25.35685007718885,24.798744233242957,26.477425865946763,27.853372740389887,30.936585318226857
24.613351995482567,25.561327075694738,26.75879100513506,28.630906194031873,30.576922849065163
25.335913435999817,24.895586275627004,26.180522006047788,28.585542147840492,30.419452400969227
25.16788215146846,25.75088486479742,26.880856937413625,29.396031775729,30.76242568194201
25.20913080292119,25.62250024070454,26.792944171677597,28.978017379434526,31.003635183393165
25.528004945510574,25.618045313282444,26.982619142874675,28.95212267649776,30.036078857625498
24.905295810083228,25.21964011615788,27.317819643099902,27.256171963455564,31.16987671509333
25.17020419592076,25.901873954771723,27.046119491275185,27.739785780931676,31.395634475028878
