1.004710821437104773e+00,1.059501814080046345e-01,-2.644842170408985282e-01,2.809109972576242509e-01,-5.322727770059287877e-02,-3.052741268533409880e-02,1.491172753893351910e+00,8.867848035108920612e-01,-7.916507357169633163e-01,2.037755422531120075e-01,5.446018384331097195e-02,-4.573023441494001418e+00,-1.133579818739278267e+00,1.098001933860259349e+00,-3.282583357125758994e-01,-5.026749849160694339e-02,5.811345128050106723e+00,7.818799251966126462e-01,-8.375024852272776599e-01,2.858741407886782326e-01,1.408654809060294610e-02,-3.766236133249208251e+00,-2.100633900041799507e-01,3.011608679909096864e-01,-1.199515049328070404e-01,-1.556662551069365463e-02,9.805832830343774731e-01
8.684003003103368812e-02,1.109158068563542265e+00,-4.240667253990295649e+00,5.255063301639090412e+00,-9.535913293913935718e-01,-6.371052929299452217e-01,3.040293372863561672e+01,1.451594833568105969e+01,-1.482072800028927873e+01,3.705828492565402144e+00,1.210900008735961819e+00,-9.320844421902006616e+01,-1.847243922185361953e+01,2.058783230271492926e+01,-6.013801901687401141e+00,-1.202549747477121400e+00,1.194050313517134327e+02,1.268273334558034549e+01,-1.572794638205181172e+01,5.268403085426839993e+00,4.516790766019198600e-01,-7.849649128006819865e+01,-3.307409821555097551e+00,5.666245299333851904e+00,-2.225665583113521251e+00,-3.537327163074124314e-01,2.110910469060181072e+01
2.181595963312493724e-03,9.902651592579527276e-03,-1.740803814694925222e+01,8.627746730497529715e-01,-2.064187018786982630e-01,-1.133762146922605712e-01,-3.434656238506169856e+00,5.105125310447067477e+01,-2.259686874832826931e+00,5.524262475360743885e-01,3.713867957699334976e-01,1.036113028934662594e+01,-6.718567305316645388e+01,2.689054665960109336e+00,-6.568430989441003121e-01,-6.396868448931845030e-01,-1.402209276152353823e+01,4.836966004614882308e+01,-1.692617373063250774e+00,4.084853292208319164e-01,6.018517729661556626e-01,1.009588407962356627e+01,-1.592359112999092474e+01,4.779706003147718985e-01,-1.114606886423438192e-01,-2.718023567088631576e-01,-3.294345035240736408e+00
1.410545402314453689e-01,-3.726390908988250206e-02,3.307037529634104089e+01,2.400362047653453956e+00,-2.132941923562334807e-01,1.903776334960113559e+00,9.674828668342428273e+00,-9.644822951221169660e+01,-6.084910231105446599e+00,1.534843467256607141e+00,-5.058348418150401926e+00,-3.205454613749327564e+01,1.308393420399630713e+02,1.031451036617684736e+01,-3.083430108762627242e+00,6.863382978354238162e+00,4.568705564967581267e+01,-9.565623680022372355e+01,-8.837489185177389572e+00,3.078825722420148736e+00,-5.237746000153741477e+00,-3.358433242639972605e+01,3.169277386752730763e+01,3.301848779988272753e+00,-1.424663916896793836e+00,1.850586945242868708e+00,1.084439963996572942e+01
-2.197615335916026647e-01,-1.605921349650976937e-01,-4.756030981432554761e+00,-5.982335581698791316e+00,3.978640416379128908e+00,-1.804455283036247693e+00,2.012631775788815958e+01,1.257116781916544923e+01,1.707977597237387357e+01,-9.604972200863898024e+00,5.228861993921327667e+00,-5.512687150609917808e+01,-1.732265390258440618e+01,-2.328025067578687057e+01,1.386282366616265449e+01,-6.506652898530717266e+00,7.311471255736887542e+01,1.287812988676887827e+01,1.746708224781264107e+01,-1.102773365863191657e+01,4.393557330802650540e+00,-5.455618159653363364e+01,-4.560245242147510147e+00,-6.110270315725731649e+00,4.210411575399412243e+00,-1.030872483233380876e+00,1.973885147392331874e+01
-3.717011168991252168e-02,1.001116964202686255e-01,-3.764581202667405258e-01,1.527590656651997225e+00,-1.589131458352553317e+00,3.280351849766258709e+00,-5.094553382096215444e+01,1.391040235165095229e+00,-4.483733517475679164e+00,4.603931485793875567e+00,-6.936993194339720503e+00,1.544682251047954082e+02,-1.283699980670743646e+00,6.400075525444149704e+00,-6.162414933482821766e+00,8.829750377181127874e+00,-2.126289712966045613e+02,4.737806312470407288e-01,-5.018755073609100670e+00,4.507809193922788893e+00,-6.420948636213054783e+00,1.583867265723129378e+02,2.503061776991102882e-01,1.947738643624994159e+00,-1.509825742068398924e+00,2.066470426601966892e+00,-5.421641392843611129e+01
-2.445462241611370477e-03,-2.398881346898226567e-03,5.771718577564571850e-02,-8.736958197608714338e-02,1.116613960374117365e-01,-4.891948984177538762e-01,1.520486286761662953e+01,-2.014095869813040673e-01,2.513595727863893181e-01,-3.617640937239987586e-01,1.530406357917815541e+00,-4.434319989062599632e+01,2.818493211421567723e-01,-3.474812121451675839e-01,5.261422177685199930e-01,-2.149572174278033376e+00,6.088422849494341449e+01,-2.119212178107937605e-01,2.620989221711393369e-01,-4.134259120084367023e-01,1.624726281303536357e+00,-4.555960775823341180e+01,6.859632637145654521e-02,-9.195537457512950597e-02,1.500467187254937995e-01,-5.538148264836922907e-01,1.561328468151689819e+01
3.709553064314766169e-03,1.103604303389554148e-02,-1.215429954981797778e+01,6.060225050945140524e-01,-1.204609993626478692e-01,-2.032940091440971209e-01,-2.290098514899383986e+00,3.521096823624321814e+01,-1.528713995711681761e+00,3.176668888327942586e-01,6.263453067310055244e-01,7.100441016611824807e+00,-4.599686020491157024e+01,1.747602045639574442e+00,-3.632040129433780073e-01,-9.722473333959698039e-01,-9.786437322632501434e+00,3.323544613317761787e+01,-1.033469207886903440e+00,2.104446958503685128e-01,8.377729144230079417e-01,7.111809502103177749e+00,-1.086406631929082778e+01,2.676917559506404309e-01,-5.200025872034819141e-02,-3.509065831818313774e-01,-2.335688203275941177e+00
5.521767274070765730e-02,-8.025590380240951727e-02,2.492360935352650131e+01,1.210731555551298300e+00,-5.906970947430423280e-02,2.364782646874694194e+00,5.553027373962066804e+00,-7.408969178922143328e+01,-4.384829561621813809e+00,7.496402688074113030e-01,-6.682596039784570507e+00,-1.924146531251744818e+01,1.009538063608724769e+02,8.690799999262537767e+00,-1.683446068650482630e+00,9.429660896527025216e+00,2.837993843999606725e+01,-7.343533349948495470e+01,-7.324490958999362533e+00,1.779216521217378499e+00,-7.418699169069910226e+00,-2.118970096479586118e+01,2.413893920250620795e+01,2.769701368399026364e+00,-8.294975934390258487e-01,2.800728098520899323e+00,7.003591468329375402e+00
-9.842590894009856095e-02,-8.825003652569693435e-02,-3.316127278328762529e+00,-4.142162083618776691e+00,1.679873152824711724e+00,-2.852875014227208794e+00,4.911222864134367683e+01,9.232206162737224275e+00,1.212980929449392775e+01,-4.391783656846143913e+00,8.681473555945274256e+00,-1.472462395068764636e+02,-1.289423543004075512e+01,-1.679558121155808692e+01,7.822499346292431710e+00,-1.158027184803114551e+01,2.017182300625390781e+02,9.638955034986935289e+00,1.286430369958050335e+01,-6.262552314740162274e+00,8.457040790195492264e+00,-1.498532679372488019e+02,-3.390637722730956760e+00,-4.584410556926168390e+00,2.379694750068438225e+00,-2.674018746346320086e+00,5.133675159691983936e+01
