9.829797368366853805e-01,8.892447612507395349e-02,8.967082358318809177e-02,-3.250514919620046961e-02,-1.261902571474611892e-02,-7.262713264390934995e-03,-8.926800287862823868e-02,-2.577398016752725507e-01,4.905460108766273447e-02,3.527413359718325082e-03,8.045847074605700158e-03,2.210816030632052342e-01,3.357440121073589911e-01,-4.657937556132980828e-02,1.607272027452117877e-02,8.058611275702814991e-03,-2.876612474008555242e-01,-2.576061022512141641e-01,2.135721110248317914e-02,-2.812901077161713420e-02,-1.949173103811407265e-02,2.206755173483137544e-01,1.029540833697217134e-01,-3.818307592679496144e-03,2.193160018354793975e-02,2.126109619041048268e-02,-7.551433815346031420e-02
-5.287919497223906307e-01,7.909030826872649467e-01,3.305048803444488925e+00,-9.488068944136701655e-01,-4.429498611992707668e-01,-4.198141114325434908e-01,-3.256758153933207556e+00,-9.305586572593730565e+00,1.409982235054216382e+00,1.440796384357867499e-01,4.968919399469152731e-01,8.052863432524048903e+00,1.204181016426420570e+01,-1.202710090946770949e+00,5.048533697928845321e-01,4.328466246104815777e-03,-1.055800909995592818e+01,-9.179041461935256052e+00,4.182479256542469548e-01,-9.159997847373977375e-01,-4.921637852717524741e-01,8.161889355667739210e+00,3.678112911982738709e+00,7.525110109539405456e-02,7.342421131144126756e-01,6.010061356265830046e-01,-2.868737690064045776e+00
-6.497520635581609250e-02,-1.100522536373200744e-01,-3.831059216097717268e+00,3.921514547621136049e-01,-3.148861399981334741e-01,2.252293134399202534e-01,2.104991631342583436e-01,1.028214717351716700e+01,-1.182064438167268250e+00,6.718147020685335535e-01,-6.178195535744976929e-01,-3.347592751205969996e-01,-1.175206596605904963e+01,1.382487828889186865e+00,-6.659251768289966567e-01,8.341909887623371045e-01,6.222554296580465882e-01,8.143787429221307050e+00,-9.992237951395758211e-01,3.802423692264412236e-01,-6.716983539638932132e-01,-5.756745283042025152e-01,-2.925650685351981917e+00,3.442205077440771976e-01,-6.959041609760117930e-02,3.264856358990077534e-01,4.465622178891314742e-01
-1.377042358428527402e-01,-2.512663901404858791e-02,3.373648027872926836e+00,-1.857669575377244309e+00,8.898459720181197685e-01,-7.036065423938083763e-01,2.519105562002132981e-01,-7.939729698336003949e+00,6.101014712717724997e+00,-2.436394236590064377e+00,1.501330461642824909e+00,-8.792508093293348592e-01,1.001440356408609844e+01,-6.900046284571998534e+00,3.124279678875314659e+00,-1.620686895322206444e+00,1.319587836107290135e+00,-7.291553052329265761e+00,4.675787062276874018e+00,-2.360107128477905380e+00,9.882867445039748011e-01,-1.138150095307591148e+00,2.662214905379755692e+00,-1.533060218226954596e+00,9.482304543628130578e-01,-2.314046410084020233e-01,5.890190476771380856e-01
-6.117285575526709013e-02,-3.839587750200445376e-02,9.821121868933386789e-01,8.886401851317128342e-01,3.074929707494072906e-01,4.293450626728894104e-01,-7.232773437922916659e-02,-2.658700400157843813e+00,-1.956058489596569583e+00,1.377428095286262533e+00,-1.065868854123207088e+00,2.072419829686333037e-01,3.250655817718764329e+00,2.493055882083396568e+00,-1.583758014636109879e+00,1.365734425987131573e+00,-7.706707507921480016e-02,-2.342291017271981524e+00,-1.848611479563278648e+00,1.056106405302168039e+00,-1.039807163099207177e+00,-7.631588396522193118e-02,8.153114243062925537e-01,6.833419721831669458e-01,-3.162289673847570315e-01,4.270521011630983854e-01,1.657942838421862242e-01
-7.278987336128099617e-02,6.092076855444714112e-02,1.512945782837586406e-01,1.523930433686525310e-01,-5.178699378115156522e-03,9.859436916671500128e-01,2.237791477979907406e-01,-3.352986916677196394e-01,-5.425470190774965840e-01,1.435843430083693362e-01,-1.833759714387241391e-01,-3.029065433376584848e-01,6.294927004587630437e-01,7.270263999258105292e-01,-4.336788669134585689e-02,-6.351465667945001281e-02,3.804004264621387854e-01,-6.155036275456240435e-01,-5.608773120947093682e-01,-9.468781519716940043e-02,1.111824910350242557e-01,-3.786569950799683060e-01,4.081025135565372053e-01,2.584937329860696464e-01,1.168234406290880878e-01,-4.623553795200065208e-02,1.372601387832868558e-01
-2.001122771946397816e-01,4.328216618508876762e-02,-1.043022566905351112e-01,-1.918373720298805762e-01,-2.614463967747889805e-01,-2.074093386709633668e-01,8.254567244103607759e-01,-1.426298291336780266e-01,1.782078021432109416e-01,2.278993579062296437e-01,2.193203298933588674e-01,-1.208771002623120205e-01,6.110235021873038352e-01,8.750064651125709012e-03,3.298730893085199262e-02,-3.185747199996000201e-02,-2.044058585011195306e-01,-7.846428204202529066e-01,-1.829992668998103311e-01,-2.871136448002008512e-01,-1.692405701957068187e-01,9.655527973726686641e-02,5.824379693253761703e-01,2.121356145486117395e-01,2.962577428825050041e-01,1.826403607381395788e-01,6.859344183319554533e-02
5.677492667651874714e-02,-1.237363262440186185e-01,-3.081947727600454989e+00,3.058055259822511363e-01,-8.069273421062431173e-02,3.489503022910327990e-01,4.617369092534097663e-01,7.601148029060744271e+00,-7.131237348070770254e-01,3.172206397621568086e-01,-6.944997342609596780e-01,-6.130893439022208069e-01,-8.287274780653991257e+00,6.858773729973129951e-01,-4.286544294050948500e-01,7.923602160486945545e-01,7.426733260559670313e-01,6.248973244860413168e+00,-4.179298572859722616e-01,3.896452634019137995e-01,-5.424238920699189226e-01,-4.702044417819404298e-01,-2.457180099840322374e+00,5.191628408284637564e-02,-1.914241504364501134e-01,2.035341294134093981e-01,2.917010106630640864e-01
-1.040239423786371159e-01,-4.561441045926355187e-02,2.318688448303182437e+00,-1.885731638659744469e+00,6.342591382037124914e-01,-4.380907013800947047e-01,2.559272552870077155e-01,-5.906285406136300153e+00,4.976911825580355497e+00,-1.722338365286469886e+00,8.960710995736198559e-01,-7.346493266545989220e-01,7.720989210899221966e+00,-4.767931513699291912e+00,2.238677227275204018e+00,-9.145200950119635186e-01,1.099726101548549551e+00,-5.503072922761612418e+00,3.369796936970032242e+00,-1.677824725517686799e+00,4.979209629453557606e-01,-9.294480914803199267e-01,1.957361091515212204e+00,-1.127902682576721993e+00,6.729214877859032162e-01,-6.763496691297915531e-02,5.066572769619591687e-01
-3.394407534292594175e-02,-2.653251056764344487e-02,7.226809155385022221e-01,7.062241460990287267e-01,-5.480566817917834621e-01,4.625253385568228737e-01,1.578311856630294037e-03,-1.891768023518570985e+00,-1.753306939643840323e+00,2.229692071727033653e+00,-1.141565355037915896e+00,-4.635833862346049744e-02,2.279862206911267286e+00,2.376079380957793141e+00,-1.573916308425207022e+00,1.548413327887433466e+00,2.640881571759446378e-01,-1.611276915925941022e+00,-1.748106223509072077e+00,1.111035041344949459e+00,-1.192781093611587462e+00,-3.231761862397211638e-01,5.447803952986682852e-01,6.404994165051312027e-01,-3.712596570792638939e-01,4.743599179604615634e-01,2.234013550600303377e-01
