9.839146586986140530e-01,8.898383975576204530e-02,7.935166549953119597e-02,-3.107647021630127737e-02,-1.523394140636799565e-02,1.861704417351450758e-03,-8.989922476361833503e-02,-2.278523150706828204e-01,4.519498091139162455e-02,1.363724893444828723e-02,-1.594823068666517685e-02,2.252735133889349761e-01,2.950903032119054359e-01,-4.042077091256857102e-02,8.171241461241152138e-14,4.042077091249307585e-02,-2.950903032119547298e-01,-2.252735133889292030e-01,1.594823068670869759e-02,-1.363724893451845332e-02,-4.519498091134466211e-02,2.278523150706970313e-01,8.989922476362544046e-02,-1.861704417377652021e-03,1.523394140640732530e-02,3.107647021628379136e-02,-7.935166549953898141e-02
-5.008067950164334370e-01,7.923421426721524163e-01,3.124106921578044371e+00,-9.439308276097908568e-01,-5.219474178218335148e-01,-1.120844030012504433e-01,-3.364226817390569835e+00,-8.710712935411162761e+00,1.382404480591557405e+00,4.568467711218112681e-01,-3.223710226873244267e-01,8.443237421605815030e+00,1.116963994947285244e+01,-1.118305554261793233e+00,1.860067655456987268e-12,1.118305554261146639e+00,-1.116963994947257888e+01,-8.443237421605800819e+00,3.223710226879195062e-01,-4.568467711246197993e-01,-1.382404480591070239e+00,8.710712935410803937e+00,3.364226817390521873e+00,1.120844030010612613e-01,5.219474178228508121e-01,9.439308276096538552e-01,-3.124106921577845419e+00
-1.025924511755322288e-01,-1.112511757343403740e-01,-3.764181609183642419e+00,4.226785869446139654e-01,-3.837440927976333849e-01,1.369253749591763381e-01,2.370852531722710266e-01,9.994412225754198076e+00,-1.307021205406903697e+00,7.478555433937138508e-01,-4.410110098733747153e-01,-5.158255614276834322e-01,-1.129706872894582403e+01,1.558130462875864986e+00,-6.801444517479448004e-01,6.361738906744633937e-01,9.449848593913986461e-01,7.737188575463232354e+00,-1.145750090860314208e+00,3.269367766726532509e-01,-5.461706628554227061e-01,-8.878815017855354874e-01,-2.732640817683904100e+00,4.163632561097782014e-01,-8.779265963360732838e-03,3.002950905703100637e-01,6.122007989890556612e-01
-1.156717528252939609e-01,-2.438467514902722261e-02,3.279904529014372905e+00,-1.684325946118051309e+00,8.531462747298255156e-01,-6.339978487433463039e-01,2.352379415610531543e-01,-7.623895521860015734e+00,5.701668533035792130e+00,-2.296733671560038381e+00,1.368776086648057833e+00,-7.920111717850877309e-01,9.558756588593332992e+00,-6.429637581656427514e+00,2.919654747496482017e+00,-1.492453512197729371e+00,1.184679949218339967e+00,-6.911099756261988247e+00,4.353894761015923542e+00,-2.186515382953674980e+00,9.244351520105584807e-01,-1.018875728605340703e+00,2.495955894161191235e+00,-1.431508294003664528e+00,8.664079507963871052e-01,-2.273178851521846511e-01,5.257313629786124487e-01
-3.378791746570536381e-02,-3.840334749605805315e-02,1.026061812350407720e+00,7.133409806700681255e-01,4.508425367352852930e-01,3.946154935328460844e-01,1.757247656913057954e-02,-2.689850861748205535e+00,-1.482787402321086967e+00,1.081963088338503187e+00,-9.309392439429338140e-01,5.058100082161171018e-02,3.232075995395423895e+00,1.886274722445542729e+00,-1.263978903000051446e+00,1.162572208039798216e+00,6.747854823045207340e-02,-2.284226541451837011e+00,-1.388853188861255195e+00,8.595381165128785916e-01,-8.615233312725933956e-01,-1.428482342722463549e-01,7.622376835780581006e-01,5.013653830410638168e-01,-2.711379494748538677e-01,3.415629038886761615e-01,1.614466963458149884e-01
-7.226058783008754149e-02,6.297301287733017561e-02,1.210615813755213099e-01,1.634745872471758399e-01,-1.586398909788772071e-02,9.859109742600158377e-01,2.030754559900440626e-01,-2.355229411495847747e-01,-5.817348067922980537e-01,1.776254383219915689e-01,-1.904398846066248652e-01,-2.501058411612491206e-01,4.810183331483693925e-01,7.949973321626269129e-01,-9.521444746256213509e-02,-4.812178701312763707e-02,3.097233598607256333e-01,-4.882936020178142433e-01,-6.246919774207890796e-01,-4.896101872336344751e-02,9.374068959189685302e-02,-3.234062443605353332e-01,3.596033516349406711e-01,2.863171879607926407e-01,9.733982385279771332e-02,-3.809002112599557677e-02,1.118873140562822166e-01
-2.078711419557587314e-01,4.320774174273798313e-02,-1.463734329572839998e-01,-1.950067964340763127e-01,-2.452103162423575899e-01,-2.953677525182902830e-01,9.491680058705631584e-01,-4.099651791318176253e-02,1.578770306835469706e-01,1.785385272579853022e-01,4.196646134236288739e-01,-4.496708882709730126e-01,4.755193472275129341e-01,6.422607510369422734e-02,9.521338954178716618e-02,-2.615985113856900135e-01,2.177506891550553547e-01,-6.793823889412938799e-01,-2.468455207682972163e-01,-3.336917206186369445e-01,-1.755884605366972440e-02,-2.208416820181806628e-01,5.480092815052921562e-01,2.453929258305037608e-01,3.177100645439885351e-01,1.364206329487039904e-01,1.905657194071737059e-01
2.877473037060424010e-02,-1.235272788614324158e-01,-3.028970879796737847e+00,3.194891682982237135e-01,-1.025802416619855939e-01,2.310972662260583343e-01,5.447417537818421973e-01,7.379785907848749105e+00,-7.812245666747918982e-01,2.999995394955082828e-01,-4.317122121229695630e-01,-9.098256112095188808e-01,-7.943915459591242900e+00,7.884977817176866965e-01,-3.496982580486617254e-01,4.811584166483955372e-01,1.184192712775365308e+00,5.952068798788259230e+00,-5.116875759890284758e-01,2.883726670436752570e-01,-3.306443640195516065e-01,-8.482719836524842405e-01,-2.317400942105323214e+00,1.023146352869724884e-01,-1.253291912983237610e-01,1.414631323856210821e-01,4.653818659768814703e-01
-8.794747101994782046e-02,-4.553758144904403865e-02,2.282902917627882111e+00,-1.789016274835532050e+00,6.314406348510583911e-01,-4.187411174616043619e-01,2.800155667064365694e-01,-5.763701094525155888e+00,4.763304782425343831e+00,-1.682938333877430637e+00,8.831404201684855959e-01,-7.648410750393308533e-01,7.503017292493988855e+00,-4.525846061469392723e+00,2.170611575123194470e+00,-9.315839344270993028e-01,1.124408964612898743e+00,-5.311338746985635240e+00,3.211218701871156433e+00,-1.613061606514855306e+00,5.373859035125476691e-01,-9.375723773518245263e-01,1.866686058014563887e+00,-1.082199257164409456e+00,6.365789676180495515e-01,-9.781743313816937402e-02,4.979102065316995951e-01
-1.475729546330573072e-02,-2.626193981349189688e-02,7.685769565493698607e-01,5.537593155846939341e-01,-4.197979789394135075e-01,4.019752954191146976e-01,8.139739752079655499e-02,-1.952183568587800622e+00,-1.346069946251139182e+00,1.951397483067028205e+00,-9.523100219705202818e-01,-1.977159333007929565e-01,2.315578711808081280e+00,1.856564426751226238e+00,-1.259876739192389294e+00,1.282195029373137452e+00,4.159194376693844397e-01,-1.606679284070917646e+00,-1.356752580233692385e+00,9.063316817880986420e-01,-9.715058100824061071e-01,-4.074299919524424496e-01,5.211883277788317281e-01,4.879572062445896030e-01,-3.149767881687012827e-01,3.770214157806828226e-01,2.340058049494770920e-01
