9.948079751578370322e-01,9.961430691109114666e-02,-3.949403016756763973e-01,9.532991585412778357e-03,-2.324894927168772163e-01,4.874438948253270731e-01,-3.973750241596021304e+00,1.192838255828726490e+00,-1.403006148829808548e-03,6.835414942235111813e-01,-1.501441238581826321e+00,1.079394849173964310e+01,-1.527455201383910000e+00,-1.566765332604074662e-02,-9.429711305581772729e-01,2.143423090145439414e+00,-1.418828576113923923e+01,1.053240749345896621e+00,2.382741010085865155e-02,7.209561190904754113e-01,-1.697032358337377200e+00,1.055231763844614434e+01,-3.020407373208743862e-01,-6.754411819808609982e-03,-2.570008564036697085e-01,6.189609894590494266e-01,-3.757962631290636235e+00
-1.058429440511498010e-01,9.874928785490336702e-01,-7.424459962565482130e+00,1.672220746272532477e-01,-4.319750398947329373e+00,8.983486409272636308e+00,-7.149023231747415252e+01,2.246069895543743300e+01,-4.925795244905205317e-02,1.265819529501953689e+01,-2.768702898877065977e+01,1.930955387142784048e+02,-2.891656145721593063e+01,-2.062112177375687583e-01,-1.741694451004709521e+01,3.955003672675237425e+01,-2.529371118026334102e+02,2.005918988178835960e+01,3.472652440909327898e-01,1.328666909177469435e+01,-3.135006564914383986e+01,1.878957316974041589e+02,-5.812873458183303477e+00,-7.958617510562726594e-02,-4.726085550215065822e+00,1.145589352297720431e+01,-6.697899353820470481e+01
1.105257938432323006e-01,2.396957621007446068e-02,-7.026037468077790393e+00,-1.844899092083795156e-01,7.989816997529576303e-01,-2.508685660204339030e+00,1.797889145733775607e+01,1.973617135347394935e+01,1.759991571616607020e+00,-1.928925514071547331e+00,7.792868795597981624e+00,-4.846066877398094164e+01,-2.364854179162363579e+01,-3.678709884825769993e+00,2.307100453821422370e+00,-1.110118852060170092e+01,6.106841794562583203e+01,1.571470957155447579e+01,3.611207621594024975e+00,-1.480402827623513717e+00,8.686359083006024662e+00,-4.265928187147866879e+01,-4.819928961454111871e+00,-1.553781908285126967e+00,3.577856176548628309e-01,-3.242855949878106436e+00,1.382145495135609181e+01
-1.806025409799138781e-01,-1.530627301686080244e-01,8.265110463343459557e+00,3.365416683007987908e-01,-3.531696307585781902e+00,1.553467799821791751e+01,-1.259326446983582315e+02,-2.197705919259333740e+01,-2.024772873298014808e+00,9.670694698235795528e+00,-4.499296450922452095e+01,3.388444624742027713e+02,2.678975791385328264e+01,6.121154719885623763e+00,-1.264070745610672297e+01,6.100307983068530859e+01,-4.240337224043078663e+02,-1.734402021972007546e+01,-6.362742795781282545e+00,9.051557697257655022e+00,-4.558298957206185520e+01,2.931881295605186324e+02,4.869644983118405435e+00,2.641532339571291743e+00,-2.874578301690816851e+00,1.612728914357274945e+01,-9.404104147198928842e+01
-3.091339358433199333e-02,-7.580303965632735619e-02,1.950997734908652026e+00,-1.608006477044130689e+00,5.870939897451468603e+00,-9.861346413177574988e+00,9.937595175975179984e+01,-6.873491621534800977e+00,4.861608266239234588e+00,-1.416842450292530664e+01,2.869481809549441564e+01,-2.705363956424019989e+02,9.747005057881303003e+00,-6.760448705178257356e+00,1.914758004873080566e+01,-3.832406863492690974e+01,3.446764119778525242e+02,-7.393078078215056692e+00,5.130030840562456618e+00,-1.429443069644928599e+01,2.818922321662336827e+01,-2.430338550068022414e+02,2.387755637018305510e+00,-1.848634949991193377e+00,4.988881140288045302e+00,-9.525448121094257203e+00,8.019018538067511770e+01
-1.124358240024618677e-01,9.340173711084627517e-02,-2.870212238368095914e+00,1.596799401637057025e+00,-4.004248262178677464e+00,1.324355201142945759e+01,-1.407892999417567808e+02,8.724346427926704450e+00,-5.188630315435220908e+00,1.166719731112250713e+01,-3.630284530984380353e+01,4.042427129850213419e+02,-1.139787644888605556e+01,7.851301082851096957e+00,-1.587991155602426652e+01,4.871744611417275195e+01,-5.346551488167325488e+02,7.996526404712961167e+00,-6.452832012873948919e+00,1.182691144866962496e+01,-3.609882730699796838e+01,3.865714376582305363e+02,-2.259636425435755047e+00,2.599245998010902170e+00,-4.012832559453763714e+00,1.233049678803708993e+01,-1.291500183266446129e+02
7.768524216505685517e-03,-4.995584479926318267e-03,2.414954809392976798e-01,-2.263126257396222418e-01,6.154848709251649064e-01,-1.836122766714823440e+00,2.404064639480835908e+01,-7.293970513214982354e-01,7.332796997276410655e-01,-1.885169115884870461e+00,5.673662762165446516e+00,-6.947484469110860061e+01,9.740463174616336151e-01,-1.092089439055553779e+00,2.676216549617845608e+00,-7.987294647878468545e+00,9.413234133254245251e+01,-7.018203271320606618e-01,8.838900108988096971e-01,-2.071134367990856262e+00,6.115259917381889565e+00,-6.978008346424032027e+01,2.140597661608945879e-01,-3.382712917867333746e-01,7.334918153602044688e-01,-2.148709329974298754e+00,2.381379680923471298e+01
9.309887201837178938e-02,2.378331347784988156e-02,-7.023753287553701208e-01,-9.511010998345770240e-01,8.726541998115879828e-01,-2.390207606535742713e+00,1.687655019856030592e+01,6.396230042358410639e-01,3.912973868415978274e+00,-2.217872825843707485e+00,7.354344133416571339e+00,-4.553104668450738046e+01,1.995392887257210424e+00,-6.469297792511798484e+00,2.744510684591676686e+00,-1.040802132477266717e+01,5.734430168488217561e+01,-2.716061002190778950e+00,5.570476669443177542e+00,-1.830764801384698437e+00,8.090885796271084729e+00,-3.999670178637671825e+01,1.363299460771461913e+00,-2.171432978248432732e+00,4.947850519166176464e-01,-2.997882266056221656e+00,1.292911043360565948e+01
-2.637635132674623906e-01,-1.959700941253830764e-01,-3.858803328690647128e+00,7.432208599984538866e-01,-3.642722362517819779e+00,1.672758896063750456e+01,-1.328076709498161563e+02,1.206406109338996480e+01,-4.958179570206619147e+00,9.610212255423229877e+00,-4.877884470450707255e+01,3.592510898403584179e+02,-1.873463713377618944e+01,1.063000218239952055e+01,-1.213181204711868588e+01,6.649364374298835401e+01,-4.510573459837017936e+02,1.621292237613572595e+01,-9.260672367623385526e+00,8.345341475213841065e+00,-4.990807221085569267e+01,3.124168903417951242e+02,-6.446175269394214702e+00,3.572710903029815643e+00,-2.464156745943248961e+00,1.779650898489288480e+01,-1.001126917955840270e+02
4.010229159759529788e-02,-3.020226971614419637e-02,2.770118102546414107e+00,-4.697796887398242305e-01,2.863174553916324694e+00,-7.237406465565317859e+00,7.078432395223893536e+01,-8.523836181300980641e+00,1.606646807778477459e+00,-7.063456641594890506e+00,2.165742377573127087e+01,-2.011237188507440692e+02,1.166964667963741675e+01,-2.269660813079759087e+00,1.065205640292243494e+01,-2.937058879700511227e+01,2.640646458455761376e+02,-8.637754238491737624e+00,1.783249093048753897e+00,-7.755334139272233251e+00,2.183656648047311322e+01,-1.898135993139388233e+02,2.815781317002386874e+00,-6.778048548585358102e-01,2.589981631331201406e+00,-7.487325154586989662e+00,6.310760174141174161e+01
-1.004425780126612655e-01,1.194498214695667998e-01,-3.457434685670413899e+00,1.738198596128673445e+00,-4.220324081290056206e+00,1.413893855751087081e+01,-1.779880451430007611e+02,1.073810061626843115e+01,-5.468125882417328221e+00,1.245497335692925844e+01,-4.122166561562257669e+01,5.213323094804561606e+02,-1.418121716945725019e+01,8.166003953512811719e+00,-1.709446566709625515e+01,5.730131916776264234e+01,-6.988414349377754888e+02,1.005154033496024724e+01,-6.625552784950913932e+00,1.278647061519725447e+01,-4.273745971688161660e+01,5.096010164886230314e+02,-2.893788691608902841e+00,2.652992661164520705e+00,-4.352354530806901600e+00,1.450581239245689069e+01,-1.708766104104046235e+02
1.026357803931498419e-02,-8.740135415466488908e-03,4.088547345184764259e-01,-3.965987847306509662e-01,1.066847484505526911e+00,-3.254249044502867338e+00,4.015461253651646700e+01,-1.252834231674221588e+00,1.268422334521339012e+00,-3.290918250628825703e+00,1.005097626775129882e+01,-1.191060767183341795e+02,1.686982512633006914e+00,-1.874969212058930079e+00,4.692112951203691651e+00,-1.415267369552873156e+01,1.638608869447578229e+02,-1.225085694541699688e+00,1.506831338706567047e+00,-3.642185300976646722e+00,1.082804167399006801e+01,-1.225093196430722031e+02,3.788065769601509092e-01,-5.714011273664868495e-01,1.294382228916214128e+00,-3.796128136622167304e+00,4.202185036401878904e+01
5.223372597546384333e-02,1.829355824138930581e-02,4.948328345468015144e+00,-1.452050856668380741e+00,7.033603203733677089e-01,-1.710291762285010675e+00,1.189349688703106267e+01,-1.588771477108608288e+01,5.064807817699230164e+00,-1.892906738993712867e+00,5.174440010899910014e+00,-3.205870998007808481e+01,2.349799578681212608e+01,-7.696707292683723445e+00,2.434798775201814092e+00,-7.239067187236117640e+00,4.024843183221218368e+01,-1.807288976664673541e+01,6.238797074299993639e+00,-1.692354927651192664e+00,5.563427362668002196e+00,-2.794367149959566277e+01,6.619897744435447429e+00,-2.298444286880901632e+00,5.017165087627558639e-01,-2.034394241134341641e+00,8.980889478856461494e+00
-2.170926285756940854e-01,-2.031967146593162132e-01,-1.462899512407909342e+01,1.591872480366529841e+00,-3.076603264427563378e+00,1.518704432618033984e+01,-1.230567155183669001e+02,4.339803435895514383e+01,-7.276002235780164362e+00,8.082600498299521874e+00,-4.394647817872842666e+01,3.340095326510474365e+02,-6.138212235167403463e+01,1.223771984453205874e+01,-1.009229048169721388e+01,5.954444201392391989e+01,-4.195864526683071176e+02,4.771945563627541276e+01,-9.270568083371760082e+00,6.857987529813435401e+00,-4.439352139692475419e+01,2.900921541074398533e+02,-1.698398598440685348e+01,3.485841986135758575e+00,-1.984451481732160794e+00,1.574390434178762455e+01,-9.252441652662091087e+01
1.092393499235630727e-01,4.081053732874092427e-02,2.412268164081946775e+00,6.571267677759111692e-01,1.459375384021434741e+00,-5.925217054177460696e+00,6.884315229786471946e+01,-6.477864328821230089e+00,-1.469099203682101118e+00,-3.501364078017592085e+00,1.745760881447496615e+01,-2.002649196482304887e+02,8.557553632305710423e+00,1.908803366904852084e+00,4.880195868206769205e+00,-2.316442007472038611e+01,2.640539195362517262e+02,-6.167292788373344159e+00,-1.345555925613507009e+00,-2.187995666912323500e+00,1.672379729326452491e+01,-1.877395690501397212e+02,2.052928982261570390e+00,4.607786471403081396e-01,4.111245740134880089e-01,-5.606029621659712525e+00,6.059628873825683826e+01
-9.153083413540857860e-02,1.283816447129078331e-01,-3.604876959589208063e+00,1.443187171409317626e+00,-3.678427844190966578e+00,1.459465845176312904e+01,-2.009310200775550754e+02,1.127821121908617918e+01,-4.427250699239160703e+00,1.078379916722507303e+01,-4.392706445194527731e+01,5.928648362434386172e+02,-1.492427469777917004e+01,6.546503898334731453e+00,-1.462776154114227367e+01,6.083891239734931133e+01,-7.971007891827152889e+02,1.058517607612963118e+01,-5.241899771323708102e+00,1.071937046504232605e+01,-4.421709996889391903e+01,5.807051792254668499e+02,-3.048324939994150551e+00,2.112213308589433236e+00,-3.541457901248167950e+00,1.461154428206895517e+01,-1.935722414819436779e+02
1.157591319739297714e-02,-1.256553292925776701e-02,5.635541019066770962e-01,-5.461490468271876786e-01,1.463775720828130122e+00,-4.567995163289763738e+00,5.591309941461796029e+01,-1.743999992321505488e+00,1.730783451858587618e+00,-4.531028494413306795e+00,1.409757085204152816e+01,-1.677558935772770496e+02,2.358930937390839144e+00,-2.544872425303686736e+00,6.470212728744806796e+00,-1.983194386290460898e+01,2.317824373759299306e+02,-1.719682811701189529e+00,2.034431676500877639e+00,-5.024516837588408613e+00,1.514328412884380626e+01,-1.734319885842637348e+02,5.348217447052764362e-01,-7.670383219001845054e-01,1.786433784692543103e+00,-5.291284000085160422e+00,5.948168736605816775e+01
9.591653239863263264e-03,1.043520561314370543e-02,6.874155379758065010e+00,-1.465483517792471435e+00,3.827624641554117635e-01,-8.087861511526553970e-01,5.448820533881452377e+00,-2.129598399402455300e+01,4.736732617067036522e+00,-1.133310968684294817e+00,2.349490528141762180e+00,-1.457463371604598734e+01,3.023777540999424573e+01,-6.888504852740118700e+00,1.552056674383060830e+00,-3.194463930413642849e+00,1.806037015126253564e+01,-2.312388304983740639e+01,5.389739983857822381e+00,-1.145059104176051612e+00,2.384243453103723986e+00,-1.233416864345511144e+01,8.573184770010334077e+00,-1.908546878299030691e+00,3.764903133493771037e-01,-8.423615688581506111e-01,3.885819660985138313e+00
-5.580589866807338095e-02,-1.708326944652843460e-01,-1.773402660420940080e+01,2.103579574334967450e+00,-1.806266921962071947e+00,1.090148067244585484e+01,-9.412296958947489145e+01,5.298142863557480808e+01,-7.526534666470716672e+00,5.063866478010802474e+00,-3.061866799423314234e+01,2.552171669287676252e+02,-7.446560150304081560e+01,1.093519596615607981e+01,-6.593762078916182823e+00,4.051384439369075352e+01,-3.189433552775749945e+02,5.699592567463688653e+01,-7.917925217086620115e+00,4.691721324526468173e+00,-2.945844247872528143e+01,2.186050267652417745e+02,-1.986592918234615013e+01,3.263081770636810042e+00,-1.471610971577025362e+00,1.017308469367956114e+01,-6.885893213623265297e+01
