7.476447787039247790e-03,9.745256181048211896e-04,1.775349760157241474e-03,4.292922119577123607e-03,1.009530835339118339e-02,1.888926602338323506e-03,2.661277074215776667e-02,9.898365044146185954e-03,5.168599025170004385e-02,9.566356792536347131e-02,8.316113283310397342e-02,4.080159946825499817e-02,2.883442611080629450e-02,3.646169500856655948e-02,5.618793933397384782e-02,7.744356840258395658e-02,9.024556477982319247e-02,9.024424894893651183e-02,7.873648461319827929e-02,6.505307859078976462e-02,6.931822630114983785e-02,9.717917819040169936e-02,1.315398390625850400e-01,1.592074544970057126e-01,1.737051831704423677e-01,1.733393246106567920e-01,1.601650779067403108e-01,1.389395622693254673e-01,1.156723472011804560e-01,9.581494199345147456e-02,8.256065217158845004e-02,7.601578109941987960e-02,7.417188626694005971e-02,7.498557206533455755e-02,7.750702448496581132e-02,8.174418986498302453e-02,8.812921040265747630e-02,9.708786084527276650e-02,1.088346890424525676e-01,1.233031100230023158e-01,1.399695114136513263e-01,1.580936336250323981e-01,1.769148364512756755e-01,1.957221430296383902e-01,2.138809868893052635e-01,2.308398112405280478e-01,2.461298704505380797e-01,2.593650455960821444e-01,2.702459413656550513e-01,2.785723832482311368e-01,2.842693747760745016e-01,2.874324358038656824e-01,2.883969674106640069e-01,2.878282437109477288e-01,2.868049953145828113e-01,2.868210125282388279e-01,2.895694962127468020e-01,2.963883266158182095e-01,3.074643482912784442e-01,3.212542414079597730e-01,3.346447627528384983e-01,3.439071661365314392e-01,3.459539185288071916e-01,3.392893182197155855e-01,3.243253572342061908e-01,3.030800518728602455e-01,2.784783861602098676e-01,2.535508819750810217e-01,2.308043309043692204e-01,2.119057607473666671e-01,1.976494647248595860e-01,1.880796876655491667e-01,1.825771158976875752e-01,1.801821756768154370e-01,1.798929924768233324e-01,1.807977099816894806e-01,1.821366543626960488e-01,1.833250172285771640e-01,1.839663396527468076e-01,1.838778775734944970e-01,1.831383109053334457e-01,1.821550007473455857e-01,1.817232429354803114e-01,1.830056812807394628e-01,1.873163146590016981e-01,1.956363706094598198e-01,2.080028683490018626e-01,2.231389617989825991e-01,2.386084272717086396e-01,2.514344697674564255e-01,2.589058785684951736e-01,2.592847702318513692e-01,2.522059644261572253e-01,2.386776859592675271e-01,2.207298643996110643e-01,2.008590374534874046e-01,1.814576841632194182e-01,1.643802407560352452e-01,1.507140746018986732e-01,1.407553906717557424e-01,1.341610645654287559e-01,1.302153704163636627e-01,1.281103159316046292e-01,1.271448933166286210e-01,1.268270063166399564e-01,1.269505372358208373e-01,1.276071128209404215e-01,1.291781631195287050e-01,1.323015235304152437e-01,1.377640670599228623e-01,1.462787577328100996e-01,1.581739360470474920e-01,1.731143428840921650e-01,1.899856036871628018e-01,2.069937707437592422e-01,2.219592586491295483e-01,2.327545501520194848e-01,2.377960952529564187e-01,2.364516105476816010e-01,2.292231575870887772e-01,2.176363957932768156e-01,2.038656002461697869e-01,1.902036648821549825e-01,1.785291270917200301e-01,1.699315520535091273e-01,1.646219376447830285e-01,1.621421703633525169e-01,1.617332107816897291e-01,1.626664747264705002e-01,1.644337092561150848e-01,1.668064419184475677e-01,1.698201305977857789e-01,1.737239958692755881e-01,1.789102169946456267e-01,1.858193317531178501e-01,1.948435342225559586e-01,2.062091056819948531e-01,2.197872801830991485e-01,2.349741575430551177e-01,2.506606689694291235e-01,2.653253865032738634e-01,2.772685681312803130e-01,2.849653954656363175e-01,2.874565462342708044e-01,2.846479452559630419e-01,2.773987341869222356e-01,2.673420109658986021e-01,2.564760662404675373e-01,2.466520398512416778e-01,2.391392091947491250e-01,2.344319118551600190e-01,2.323479298640599156e-01,2.323167305648099201e-01,2.336880981016145886e-01,2.359459867769395924e-01,2.388066864639053488e-01,2.422336392295297569e-01,2.464054661437907190e-01,2.516571695580923640e-01,2.583989256632326925e-01,2.670107057175050702e-01,2.777153073109236980e-01,2.904445125250005311e-01,3.047271441461760211e-01,3.196372857278373947e-01,3.338415161117014862e-01,3.457754197920844264e-01,3.539692620001407275e-01,3.573815646616951280e-01,3.556848137737646520e-01,3.494133989405726615e-01,3.398793908760445182e-01,3.288636417287927882e-01,3.181758228802795130e-01,3.092347708645198923e-01,3.028178976977815018e-01,2.990506117201056635e-01,2.975909319267053266e-01,2.978892709250348103e-01,2.994126847049513596e-01,3.017838725124188937e-01,3.048386786762877221e-01,3.086261409560036029e-01,3.133711510135598899e-01,3.194084966284089777e-01,3.270893556162468019e-01,3.366618509654921154e-01,3.481366374704170652e-01,3.611633931759061777e-01,3.749576321264154743e-01,3.883211749191446405e-01,3.997868131667127733e-01,4.078841742545875615e-01,4.114741432125942344e-01,4.100539697880687950e-01,4.039243121027044081e-01,3.941479364945634778e-01,3.823028108714067730e-01,3.701170793229882072e-01,3.590965588222586602e-01
1.206693052698770263e-03,2.885049641903522730e-03,4.719485632921241827e-04,1.779312421501000460e-03,1.316968486755413885e-02,2.774123422481847984e-02,3.353127818336450877e-02,1.852541972919488286e-02,3.348221136616048865e-02,9.696622061356592603e-02,1.436284849459818491e-01,1.530479166732076346e-01,1.336091982320231075e-01,1.102216411530387852e-01,8.857157139357234310e-02,6.723591857209740286e-02,6.820786666109637797e-02,9.188198463819489958e-02,1.185649220475142734e-01,1.380464499742222739e-01,1.465243213298567104e-01,1.426972536022416693e-01,1.265968033623326161e-01,9.946388124569646716e-02,6.457175293964273477e-02,3.349051428130072477e-02,4.544393186671461665e-02,8.081285121382937586e-02,1.110047247576697871e-01,1.292435292219417109e-01,1.339347304498677005e-01,1.266880085560614655e-01,1.114286244820671540e-01,9.326441850462645344e-02,7.712603181253754880e-02,6.629757649251356855e-02,6.120088661909624250e-02,5.979510303520351594e-02,5.968388343958409142e-02,5.953460842373458489e-02,5.912358216541672984e-02,5.894968800268652470e-02,5.987777083337215978e-02,6.279633665244557794e-02,6.827186413366542750e-02,7.620759713797478629e-02,8.583965167092803827e-02,9.613396632157716892e-02,1.060648509306072879e-01,1.147381657233347840e-01,1.214423288806017603e-01,1.256954787215565361e-01,1.273292284484074943e-01,1.266381812075251245e-01,1.246070076686312672e-01,1.231398928022282291e-01,1.249667581852686449e-01,1.326731848610266107e-01,1.470097298996298762e-01,1.660361193384679024e-01,1.859370671874003289e-01,2.024866947058082400e-01,2.122555903023807811e-01,2.133796346134463617e-01,2.058516573428198493e-01,1.913309204543675590e-01,1.725748198080781226e-01,1.526903816448032247e-01,1.344288297018382261e-01,1.196805239793400782e-01,1.092318113479124470e-01,1.028233014564988029e-01,9.951276772520258052e-02,9.817024415615482891e-02,9.784178108679551789e-02,9.788144674365105435e-02,9.793086130947922796e-02,9.786705396900903520e-02,9.778526271105844603e-02,9.799508492284449146e-02,9.904923115327080030e-02,1.017645950597967919e-01,1.071428854706104189e-01,1.161077498917621464e-01,1.291054371974227899e-01,1.457738257787613290e-01,1.648499403228779192e-01,1.843173547652817434e-01,2.017358888551440133e-01,2.147207506374877450e-01,2.214984406081836887e-01,2.213816759402054413e-01,2.149874878940043199e-01,2.041043719146900803e-01,1.912331283865853215e-01,1.789250897906960736e-01,1.691161758821576877e-01,1.627015319583585418e-01,1.595381221079112954e-01,1.588310763888658161e-01,1.596252011669657411e-01,1.611452600992943074e-01,1.629289083759526136e-01,1.648273384310260659e-01,1.669552747099883327e-01,1.696313320169950123e-01,1.733155973360043511e-01,1.785341380194712391e-01,1.857842203320459462e-01,1.954738512112147997e-01,2.077521484726171097e-01,2.223218497604128874e-01,2.383495021331609454e-01,2.544793823145921063e-01,2.689875450881887287e-01,2.800890045701415199e-01,2.863548436331516678e-01,2.871229250923166831e-01,2.827477482327655500e-01,2.745703503382386224e-01,2.645839864884388937e-01,2.548865977738670741e-01,2.471132790657801781e-01,2.420794193541209449e-01,2.397722201548978804e-01,2.396306387501306590e-01,2.409123482846405595e-01,2.429737707303736283e-01,2.454099775938400896e-01,2.480872689176122359e-01,2.511185001727073152e-01,2.548130549704192838e-01,2.596116227555038125e-01,2.660028339628038863e-01,2.744162856008038331e-01,2.850936673457665771e-01,2.979534810223032348e-01,3.124794936694165748e-01,3.276728141964189156e-01,3.421087551963916673e-01,3.541449035090737385e-01,3.622776087136003187e-01,3.654713375072939918e-01,3.634690987357032665e-01,3.569329871794955089e-01,3.473252017274842118e-01,3.365458280484098230e-01,3.264420501209747139e-01,3.183671455838894548e-01,3.129535769606797135e-01,3.101583493435713379e-01,3.095019158748908983e-01,3.103545569350836253e-01,3.121584473173782404e-01,3.145501891523646010e-01,3.174012076228875934e-01,3.208063264271572290e-01,3.250412929781317795e-01,3.304963547447220540e-01,3.375845316931290752e-01,3.466233741708610316e-01,3.576982004759664546e-01,3.705303884191925579e-01,3.843898435643660072e-01,3.980978507991686510e-01,4.101571644002292572e-01,4.190146585553084502e-01,4.234101466234486688e-01,4.227123834609441411e-01,4.171231264363500224e-01,4.076638685193140210e-01,3.959370004961071943e-01,3.837543129367644301e-01,3.727139006959951373e-01,3.638779510994631927e-01,3.576791684347145894e-01,3.540222774063686018e-01,3.524944101431324306e-01,3.525847399892668155e-01,3.538499018565127718e-01,3.560082780388316714e-01,3.589739399281278165e-01,3.628466160652210615e-01,3.678677957271869747e-01,3.743454395612632046e-01,3.825473307983172644e-01,3.925691271721800657e-01,4.041974557843297511e-01,4.168058680412293215e-01,4.293323603088993745e-01,4.403803409300592331e-01,4.484534747876197103e-01,4.522829428781915406e-01,4.511541525419860421e-01,4.451200067863937404e-01,4.350181521729757916e-01,4.222787564976170360e-01,4.085853191609549739e-01,3.955020558200776359e-01,3.841866446430485804e-01
4.729429427575707751e-03,2.984392474408007877e-03,1.512091999500677665e-02,2.319303406001520240e-02,2.272079409254586582e-02,1.423551627461485183e-02,7.957296373938476525e-03,2.195863707078335794e-02,3.786481714664670373e-02,5.027977540594884970e-02,5.756258553380617232e-02,6.004337904098146911e-02,6.004941254367694714e-02,6.120170022813025551e-02,6.641960791079151716e-02,7.754930311913399432e-02,9.527069240521386650e-02,1.189736653063596106e-01,1.469984533337770349e-01,1.771863735852577393e-01,2.073965155209654410e-01,2.358085167498004675e-01,2.610343966064691545e-01,2.821161204946804335e-01,2.984739499415151043e-01,3.098503469483323558e-01,3.162793357758217350e-01,3.181022626011726362e-01,3.160432101017227047e-01,3.113393791310130054e-01,3.058703538835544355e-01,3.021196969693191181e-01,3.026789603493161285e-01,3.091276707205587448e-01,3.207755597577308104e-01,3.343636985300636466e-01,3.452348866657554138e-01,3.492023815566597800e-01,3.439797751777740054e-01,3.296516696192923757e-01,3.082975106682088184e-01,2.831173076278928891e-01,2.574472422469362143e-01,2.340237268550071914e-01,2.146738209710444545e-01,2.003535149888733269e-01,1.913297518529112062e-01,1.871818077610716002e-01,1.869534864121156770e-01,1.895621111180545715e-01,1.939493087097848567e-01,1.991615415629031938e-01,2.043842707722248186e-01,2.089505801658839146e-01,2.123440879521202584e-01,2.142108511416946359e-01,2.143910067107524242e-01,2.129780509073202210e-01,2.104073374353086778e-01,2.075553568813689187e-01,2.057826012183583408e-01,2.067774681962731842e-01,2.120423309235373865e-01,2.220846089596251738e-01,2.357864173508154026e-01,2.504824389096918513e-01,2.627540075784119411e-01,2.694882002366266738e-01,2.687429684554772935e-01,2.601632598470642321e-01,2.449017680604596570e-01,2.251571387146445724e-01,2.035342416214672434e-01,1.824493933356898800e-01,1.637360853877556921e-01,1.484849318188296852e-01,1.370630192702009253e-01,1.292476220520821784e-01,1.244272029068268504e-01,1.217669028423548905e-01,1.204075029558720200e-01,1.196720036947072491e-01,1.191197821028707748e-01,1.185775792652705440e-01,1.181839740268382649e-01,1.184455020568257189e-01,1.202541790104163788e-01,1.247599628453837095e-01,1.330007039105587652e-01,1.453700636857024608e-01,1.612280283490425126e-01,1.788942686513426972e-01,1.959815160961736746e-01,2.099084655029007929e-01,2.184714877299755997e-01,2.203554327453648987e-01,2.154416869323445005e-01,2.048152994386259473e-01,1.904738171740451569e-01,1.748342519526607797e-01,1.601807696293717498e-01,1.481929292700196743e-01,1.396723287660829038e-01,1.345531133625030018e-01,1.321835033921272273e-01,1.317189728471389321e-01,1.324329062931638989e-01,1.338665066416977745e-01,1.358554092204075359e-01,1.384965697650324679e-01,1.420953173431593886e-01,1.471397862114810495e-01,1.541978579146242034e-01,1.637379526550461206e-01,1.759455172910999732e-01,1.905575304821284788e-01,2.067659244242505967e-01,2.232309504565972158e-01,2.382316697407178274e-01,2.499602378313992290e-01,2.569205209321155370e-01,2.583274584902334192e-01,2.543672383432411532e-01,2.462070970560582550e-01,2.357255293209810365e-01,2.250301163776033675e-01,2.159140700502815979e-01,2.094492868681331887e-01,2.058752155981121157e-01,2.047944969089259826e-01,2.055214127300805937e-01,2.073933172141556314e-01,2.099511873582596277e-01,2.129992923410704286e-01,2.165920885861496448e-01,2.209856964896207698e-01,2.265690001211234927e-01,2.337746043026767417e-01,2.429669680902252216e-01,2.543125796776438130e-01,2.676502964598939660e-01,2.823923054146468270e-01,2.975092672973577712e-01,3.116408077911984598e-01,3.232472134184704582e-01,3.309079559301560391e-01,3.336822724697850462e-01,3.314051265474280417e-01,3.247996001419491408e-01,3.153402621921770344e-01,3.048907968890838260e-01,2.952293796746125465e-01,2.876321193667341625e-01,2.826689402886741753e-01,2.802631790587893357e-01,2.799339367310215709e-01,2.810769240801551661e-01,2.831763750669416546e-01,2.859170995556024608e-01,2.892161320430618465e-01,2.932039958095379872e-01,2.981750032137048811e-01,3.045128225773990893e-01,3.125908037309360621e-01,3.226490077446421134e-01,3.346606456382575923e-01,3.482153594898370619e-01,3.624586076062978335e-01,3.761284215814875154e-01,3.877170698044810071e-01,3.957512848191817034e-01,3.991345069692528447e-01,3.974494160656240616e-01,3.911114423857383060e-01,3.813250054618972928e-01,3.697971448529656646e-01,3.583047904712418630e-01,3.482991680786054478e-01,3.406563845941937285e-01,3.356381315968431922e-01,3.330319376951205168e-01,3.323752477432648234e-01,3.331668412398017254e-01,3.350130688038766569e-01,3.377017216820956680e-01,3.412186085925515422e-01,3.457230723663546890e-01,3.514909261515286598e-01,3.588267208530280805e-01,3.679474525227954818e-01,3.788486339681792492e-01,3.911788717597719511e-01,4.041638843144664817e-01,4.166255268366301778e-01,4.271269717572501734e-01,4.342382851284163348e-01,4.368653006760351842e-01,4.345422853823015519e-01,4.275837976994179557e-01,4.170336908428896039e-01
1.092879633835461706e-03,6.933492323123396396e-03,1.906041399809497994e-02,3.112067409123833034e-02,4.041153553188328584e-02,4.568876817911332600e-02,4.677492450339858915e-02,4.415200065832340648e-02,3.876473293757229377e-02,3.222938154816113593e-02,2.773174919860808482e-02,3.009297286842953223e-02,4.066307257599983960e-02,5.648577479697321907e-02,7.465625757714144939e-02,9.330004226864675732e-02,1.111184703504953936e-01,1.270982121927659858e-01,1.404058938462465767e-01,1.503561849080518320e-01,1.564152762556110521e-01,1.582357840351083789e-01,1.557381072074467687e-01,1.492709453398397557e-01,1.398992558745498771e-01,1.298372457401797408e-01,1.227726214466673682e-01,1.230524669351921591e-01,1.327884316061334891e-01,1.495812251145418326e-01,1.681242180681017107e-01,1.831096231992711820e-01,1.908271375156295746e-01,1.896826206980269935e-01,1.801255582332600969e-01,1.641652308239728020e-01,1.446381194911049994e-01,1.244491860644258707e-01,1.059999881471574285e-01,9.089098186805213975e-02,7.983784108838673510e-02,7.272625449640750250e-02,6.882426224464673059e-02,6.714338304008887759e-02,6.677874143277773289e-02,6.706614817469386258e-02,6.754129121792350199e-02,6.792045294118601029e-02,6.811470229300971291e-02,6.828100368060735503e-02,6.895205566063204727e-02,7.115998301938293580e-02,7.634396491353741265e-02,8.582935562244793648e-02,1.000962942867393707e-01,1.184318857838362049e-01,1.391006093862535709e-01,1.597081875147884911e-01,1.776133949874826035e-01,1.904239164288296648e-01,1.965332123665615716e-01,1.955359962621078806e-01,1.883576728519079369e-01,1.770344927550279723e-01,1.641972196880742974e-01,1.523914602600980051e-01,1.434254143134287285e-01,1.379868684796836942e-01,1.357218941747927732e-01,1.357011245835084701e-01,1.369402538022755078e-01,1.387125247344208057e-01,1.406371374722418799e-01,1.426481531210393172e-01,1.449291002043154308e-01,1.478467679071353291e-01,1.518838526915269604e-01,1.575661085985056165e-01,1.654401768862548971e-01,1.759090723841216786e-01,1.890276462255460199e-01,2.043710351201491193e-01,2.209732410390318480e-01,2.373726795834715242e-01,2.517975951432688264e-01,2.624991061076079601e-01,2.681773916548492176e-01,2.683728165401466637e-01,2.636664124735675907e-01,2.555834207260455071e-01,2.461962686947387069e-01,2.375418426298092911e-01,2.310692011137773505e-01,2.273534117595980286e-01,2.261797751230177900e-01,2.268837564921234451e-01,2.287203114847621288e-01,2.311093773441264265e-01,2.337369701125271426e-01,2.365611021147944193e-01,2.397728598199164729e-01,2.437389840324233614e-01,2.489313068046397626e-01,2.558381677685544475e-01,2.648534219448686611e-01,2.761478347368686026e-01,2.895413438086149038e-01,3.044071275730068082e-01,3.196457215017716180e-01,3.337874602387213008e-01,3.452539745539268679e-01,3.526312847758075186e-01,3.550291387975942348e-01,3.523780039850424872e-01,3.455230043291749320e-01,3.360506149211582305e-01,3.258830954139287917e-01,3.167747710588566523e-01,3.099001845356856855e-01,3.056896228492378964e-01,3.039392244511445185e-01,3.040853642941810930e-01,3.054895360843551400e-01,3.076371109080456856e-01,3.102334642758173833e-01,3.132244522737860914e-01,3.167723750078036415e-01,3.212053689020686886e-01,3.269445926662555291e-01,3.344068304847302442e-01,3.438823673240644085e-01,3.553987383975269476e-01,3.685966408330555444e-01,3.826582080104159456e-01,3.963322210650260247e-01,4.080885518967611869e-01,4.163999041618628438e-01,4.200959902658932266e-01,4.186854139339836745e-01,4.125275619588739118e-01,4.027794946229904527e-01,3.911434650914119571e-01,3.794454980031322644e-01,3.691927000962011429e-01,3.613065690245305106e-01,3.560748860360162249e-01,3.532906844283659753e-01,3.524800306520715076e-01,3.531191171794682560e-01,3.547861577869866889e-01,3.572402086045360359e-01,3.604422657552523446e-01,3.645355728188606204e-01,3.697941118149993822e-01,3.765407957019016316e-01,3.850356361570586583e-01,3.953416062091538730e-01,4.071910101566136309e-01,4.198920850533260363e-01,4.323242775480851119e-01,4.430605566449958288e-01,4.506204634661516994e-01,4.538043703131208750e-01,4.520104643970256908e-01,4.454224303699731990e-01,4.349930094670901304e-01,4.222213499728993402e-01,4.087971925833290276e-01,3.962313146447353773e-01,3.855894464444801217e-01,3.773958749549063407e-01,3.716993449858405074e-01,3.682393660194124285e-01,3.666318693584596500e-01,3.665043141739377508e-01,3.675917113607011788e-01,3.697850476855944479e-01,3.731359447888178416e-01,3.778235501982211142e-01,3.840851204309562172e-01,3.921112467064268303e-01,4.019141726615517718e-01,4.131931959873701987e-01,4.252388994847054460e-01,4.369266856528317700e-01,4.468379759070215118e-01,4.535097145578081412e-01,4.557589801638731730e-01,4.529847794065698374e-01,4.453421141938322392e-01,4.337237586031000292e-01,4.195541192683233112e-01,4.044649618001499025e-01,3.899583061870813272e-01,3.771552625944135095e-01,3.666867181668844178e-01,3.587248371006666048e-01,3.531101361191473775e-01,3.495134954867067378e-01,3.475838813363235080e-01
6.529871959814305751e-03,1.478895131202091241e-02,2.426176921933045558e-02,3.451705023117715432e-02,4.523258109790929959e-02,5.619532350670840976e-02,6.728367164668189182e-02,7.843904921088920568e-02,8.963258214616785791e-02,1.008307708537626440e-01,1.119630202184387496e-01,1.229338784904334680e-01,1.336532136955229100e-01,1.439357470785355420e-01,1.534909195933555903e-01,1.619526287310674995e-01,1.689377246119874165e-01,1.741291194551172761e-01,1.773686176706031348e-01,1.787344172502374207e-01,1.785743937170659323e-01,1.774733233875996075e-01,1.761510908304453338e-01,1.753157859165787869e-01,1.755201432317943233e-01,1.770755284071173774e-01,1.800529585580239178e-01,1.843568740889203750e-01,1.898259918988344508e-01,1.963161398017075066e-01,2.037421829627876491e-01,2.120783081280296911e-01,2.213274021651184253e-01,2.314729242970998135e-01,2.424257892346335375e-01,2.539775165052403083e-01,2.657700363105358066e-01,2.772917177365796793e-01,2.879075101964760353e-01,2.969271337647036990e-01,3.037075546313436902e-01,3.077746474854869407e-01,3.089392467503278006e-01,3.074086645974495879e-01,3.037752943333719147e-01,2.988871982612990030e-01,2.936957364949293603e-01,2.890808054303621311e-01,2.857046549074734321e-01,2.839382653586003946e-01,2.838750351839103292e-01,2.854114317228864106e-01,2.883533174493968509e-01,2.925085907004990604e-01,2.977433861071509535e-01,3.039964231580258858e-01,3.112566994257591757e-01,3.195142632758486423e-01,3.286960331851144779e-01,3.386010583199220991e-01,3.488521634411000938e-01,3.588816641512023176e-01,3.679653764154243722e-01,3.753098671894349314e-01,3.801831290205557878e-01,3.820620481457786544e-01,3.807578615344034412e-01,3.764805599800163383e-01,3.698179966218478332e-01,3.616311765865781180e-01,3.528940869289001747e-01,3.445238332373067314e-01,3.372478288486069897e-01,3.315390052146391375e-01,3.276268816787953342e-01,3.255608029093310374e-01,3.252688326597172330e-01,3.266327938906462558e-01,3.295466028940291503e-01,3.339406326889346466e-01,3.397705380137158726e-01,3.469752350572769539e-01,3.554140349034711766e-01,3.647986441539819991e-01,3.746410860661847364e-01,3.842406613327601361e-01,3.927283780511676703e-01,3.991739749955883210e-01,4.027405370802599194e-01,4.028512067407048480e-01,3.993211381471253318e-01,3.924131544459522059e-01,3.827975305922374782e-01,3.714263782954844162e-01,3.593589332580299778e-01,3.475859841425162355e-01,3.368967383140800131e-01,3.278135187625893510e-01,3.205968950030839149e-01,3.153044954353563800e-01,3.118763573997164751e-01,3.102193040211934649e-01,3.102693049262830738e-01,3.120192260939401718e-01,3.155067210461245386e-01,3.207632588036690158e-01,3.277221422004892859e-01,3.361158339323235267e-01,3.454166343636959624e-01,3.548247392905421460e-01,3.633289144172360263e-01,3.698414166618236854e-01,3.733825658806851355e-01,3.732689125582053236e-01,3.692517775998456209e-01,3.615654391220472497e-01,3.508725118390766395e-01,3.381262052344728986e-01,3.243919367515811225e-01,3.106765094127666993e-01,2.978025423692274298e-01,2.863465227351430498e-01,2.766395414193973390e-01,2.688159852324443766e-01,2.628885397419166714e-01,2.588267825185525672e-01,2.566194399321590214e-01,2.563049308245198277e-01,2.579601361994110498e-01,2.616446290262818275e-01,2.673091822905679926e-01,2.746928465334547154e-01,2.832459575136683227e-01,2.921175445985201291e-01,3.002299029106799688e-01,3.064351456105803284e-01,3.097190471008780532e-01,3.093929266425423652e-01,3.052061803886566005e-01,2.973954690702472758e-01,2.866218390607325195e-01,2.738215031554722678e-01,2.600254108030266575e-01,2.461956837468840531e-01,2.331122995251175833e-01,2.213229192093528197e-01,2.111513756883530435e-01,2.027497177879424572e-01,1.961738574879651753e-01,1.914614961532375703e-01,1.886914811715613982e-01,1.880055527418187933e-01,1.895781199627205593e-01,1.935312859581400646e-01,1.998132168877893577e-01,2.080809745765983265e-01,2.176377124207160285e-01,2.274590133673466408e-01,2.363133466113158110e-01,2.429533335057450505e-01,2.463346297314628341e-01,2.458087247215991478e-01,2.412390300593375281e-01,2.330099705461996518e-01,2.219311299770664880e-01,2.090693426001282162e-01,1.955579369527193634e-01,1.824294175459527934e-01,1.705009756135305310e-01,1.603150439979104114e-01,1.521546274775732732e-01,1.461204389324204378e-01,1.422204938303698873e-01,1.404564426737130167e-01,1.408787607277064702e-01,1.435889966965014919e-01,1.486823744803706382e-01,1.561456534407653640e-01,1.657456132954334693e-01,1.769502255440034144e-01,1.889130427896619779e-01,2.005322403047385682e-01,2.105804089263934309e-01,2.178882583032966391e-01,2.215492704504780919e-01,2.210971796742725592e-01,2.166062735276654549e-01,2.086831293590990233e-01,1.983511680271751454e-01,1.868608421108385598e-01,1.754749360772473454e-01,1.652772454337456398e-01,1.570412092061806431e-01,1.511812619927663803e-01,1.477925393722201997e-01,1.467590716730999001e-01,1.478856758599896293e-01,1.510037653552803727e-01,1.560199977842185726e-01,1.629026048632677692e-01
