-0.971768309227224,-1.3502589306885
-0.964658953308491,-1.3042961117804
-0.957476508525988,-1.25685663925684
-0.95021968753807,-1.20790070372075
-0.942887169356899,-1.1573871019393
-0.93547759817175,-1.1052731757749
-0.927989582120488,-1.05151474788004
-0.920421692006438,-0.996066053954254
-0.912772459957717,-0.938879671346611
-0.905040378025902,-0.879906443771552
-0.897223896720706,-0.819095401888801
-0.88932142347713,-0.756393679479683
-0.881331321051309,-0.691746424932103
-0.87325190584105,-0.625096707724807
-0.865081446126765,-0.556385419577941
-0.85681816022823,-0.485551169911323
-0.848460214572295,-0.412530175224032
-0.840005721666321,-0.337256141978566
-0.831452737971776,-0.25966014253988
-0.822799261672023,-0.179670483683589
-0.814043230327917,-0.0972125671484111
-0.805182518414379,-0.0122087416650554
-0.796224462705212,0.0750425852291184
-0.787274866312156,0.162412245646103
-0.778379033715908,0.249187922223594
-0.76954399177496,0.334857725573904
-0.760777676108446,0.419172300424056
-0.752083142350716,0.502086395379133
-0.743461110894903,0.583605691663904
-0.734911338899738,0.663751957249353
-0.726433113950196,0.742553339001722
-0.718025553690929,0.820039634816669
-0.709687680884622,0.896241257778938
-0.701418527078169,0.97118784570574
-0.693216966512597,1.04491012167595
-0.68508193616775,1.11743744824571
-0.677012503924468,1.18879716865939
-0.669007634113419,1.25901707134901
-0.661066301148147,1.32812421669463
-0.653187524471416,1.39614461370544
-0.645370360349931,1.46310333189687
-0.637613830674867,1.52902520892118
-0.629916960857988,1.59393449514113
-0.622278872630819,1.65785400973952
-0.614698742527664,1.72080557012678
-0.939401923476956,-1.46255159562535
-0.932132079229854,-1.41234674482834
-0.924787167791232,-1.36058825766326
-0.917365853401551,-1.3072339018956
-0.909866804474748,-1.25224030706268
-0.902288744551851,-1.19556340346463
-0.894630243557005,-1.13715648843934
-0.886889822562317,-1.07697107509266
-0.879065962211077,-1.01495690256377
-0.871157166147029,-0.951062533535895
-0.863162102467982,-0.885236817467196
-0.855079161427213,-0.817424262268487
-0.84690682726709,-0.747568893808365
-0.83864377287429,-0.67561546464455
-0.830288524679275,-0.601505712486226
-0.821839987149039,-0.52518494296574
-0.813297363138513,-0.446602123628867
-0.804660567346881,-0.365717979142762
-0.79593104837952,-0.282526001324534
-0.787113412773169,-0.197124505247277
-0.778214888328509,-0.10992751074153
-0.76923646386102,-0.0211559292857912
-0.760184655868074,0.0689132699627043
-0.751166394019956,0.158060257318694
-0.7422288295072,0.245617059522209
-0.733370531249996,0.331625799888468
-0.724590105896344,0.416127127507853
-0.715886196507515,0.49916028117337
-0.707257481300259,0.580763150010266
-0.698702672442862,0.660972331004611
-0.690220514902304,0.739823183614302
-0.681809785339932,0.817349881633678
-0.673469291053221,0.893585462471542
-0.665197868961343,0.968561873991837
-0.65699438463237,1.04231001905649
-0.648857731350089,1.11485979790082
-0.640786829218509,1.18624014846366
-0.632780624302232,1.2564790847863
-0.624838087801004,1.32560373358742
-0.61695821525681,1.39364036911421
-0.60914002579198,1.4606144463638
-0.601382561376887,1.52655063276309
-0.593684886125844,1.59147283838996
-0.586046085619912,1.65540424481349
-0.578465266255409,1.71836733262635
-0.905227966560297,-1.5384594079185
-0.897806249582426,-1.48379761157359
-0.890309408410925,-1.4275227216648
-0.882736603922813,-1.36959759230832
-0.87508685724611,-1.3099824318876
-0.867358962163235,-1.24863375684548
-0.859552339248576,-1.18551606304735
-0.851666018295657,-1.12058782765785
-0.843699574050623,-1.05381565596596
-0.835652422601535,-0.985164093991438
-0.827524475253095,-0.914607122993491
-0.819315937569177,-0.842126959114077
-0.811027501288894,-0.767721606828077
-0.802660442905356,-0.691414283717025
-0.794216717088595,-0.613273690128699
-0.785698569516575,-0.533450069392018
-0.777106970199156,-0.452173958494654
-0.768440912669508,-0.369482944113834
-0.75969909459549,-0.285339756655637
-0.750880179175196,-0.199705780804447
-0.741982793909713,-0.112541020080032
-0.733005529320789,-0.0238040345366755
-0.723954295220537,0.0662540029630152
-0.714935604752783,0.155413742418269
-0.705997619097083,0.242983001463164
-0.697138906958258,0.329003914005232
-0.688358074776794,0.41351713926547
-0.679653765413952,0.496561925729523
-0.671024656893652,0.578176171799621
-0.662469461198215,0.658396483344154
-0.653986923115221,0.737258228328463
-0.645575819132907,0.814795588698085
-0.637234956381659,0.891041609674342
-0.628963171619325,0.966028246611587
-0.620759330258183,1.03978640955567
-0.612622325431518,1.11234600563412
-0.604551077097918,1.18373597940017
-0.596544531181435,1.25398435124492
-0.588601658745943,1.32311825398468
-0.580721455202032,1.39116396772389
-0.572902939544954,1.45814695308762
-0.565145153622133,1.52409188291207
-0.557447161428909,1.58902267247566
-0.549808048431189,1.65296250834876
-0.542226920913805,1.71593387593503
-0.869880194249342,-1.58328663781823
