-0.971768309227224,-1.3502589306885
-0.968617537736325,-1.33001082100283
-0.965452467843093,-1.30947529781623
-0.962272988925216,-1.28864896476222
-0.959078989096565,-1.26752837361234
-0.955870355187977,-1.24611002329013
-0.952646972727653,-1.22439035886266
-0.949408725921205,-1.2023657705088
-0.946155497631295,-1.18003259246379
-0.942887169356899,-1.1573871019393
-0.939603621212164,-1.1344255180185
-0.936304731904849,-1.11114400052528
-0.932990378714356,-1.08753864886702
-0.929660437469319,-1.06360550085019
-0.926314782524761,-1.03934053146792
-0.922953286738797,-1.01473965165894
-0.919575821448873,-0.989798707036968
-0.916182256447536,-0.964513476589683
-0.912772459957717,-0.938879671346612
-0.90934629860752,-0.91289293301488
-0.905903637404504,-0.886548832582005
-0.90244433970944,-0.859842868884781
-0.89896826720954,-0.832770467143289
-0.895475279891142,-0.805326977459035
-0.891965236011827,-0.777507673276189
-0.888437992071973,-0.749307749804866
-0.884893402785716,-0.720722322405347
-0.881331321051309,-0.691746424932103
-0.877751597920867,-0.662375008036455
-0.87415408256948,-0.632602937426657
-0.870538622263673,-0.602424992084153
-0.866905062329204,-0.5718358624347
-0.863253246118184,-0.540830148473043
-0.859583014975494,-0.509402357839731
-0.855894208204484,-0.477546903848663
-0.85218666303194,-0.445258103463874
-0.848460214572295,-0.412530175224032
-0.844714695791068,-0.379357237113058
-0.840949937467505,-0.345733304375234
-0.837165768156411,-0.311652287273103
-0.833362014149137,-0.277107988786393
-0.829538499433722,-0.242094102250162
-0.825695045654136,-0.206604208930265
-0.821831472068638,-0.170631775534207
-0.817947595507188,-0.134170151655356
-0.814043230327917,-0.0972125671484111
-0.810118188372612,-0.0597521294339872
-0.806172278921195,-0.0217818207300366
-0.802205330218037,0.0167014997173379
-0.798219882243768,0.055565058082043
-0.794231035896763,0.0945018567129783
-0.790252128315057,0.133345140749706
-0.786283757752738,0.172088914211676
-0.782325890088611,0.210724891795801
-0.778379033715908,0.249187922223594
-0.774444231422771,0.287423168644293
-0.770522361944113,0.325404011879667
-0.766614024264091,0.363117231815725
-0.76271959631842,0.400556431786481
