0.013398857139412038,0.014192871543761717,0.01433800350637766,0.015464387194363861,0.0156286418154749
0.013457920532178091,0.014089037466409694,0.015394796721709464,0.015659017100516898,0.0140458178527056
0.013472750560815063,0.01408216686278226,0.014392326889213932,0.015308047922736236,0.015039529758447757
0.013689660691536211,0.014372583903779578,0.014649711173792665,0.015409874820977255,0.015586391261447922
0.013314173672976583,0.014050942489769706,0.014685717818914172,0.014590086189397753,0.01480355203353879
0.013655991705412169,0.01423185845278747,0.014927513078742481,0.014640403879893946,0.01536578951550269
0.01329885164576392,0.014315086617792036,0.01491062480586828,0.015367006333052156,0.015145980705830875
0.013440366061752586,0.014338124663137337,0.01494253610235774,0.015499611434699793,0.015468431518006238
