25.66996089151118,24.854009334750188,24.62670011321134,24.179085781657275,25.219259314276165
25.299353972648827,25.25656087833016,24.897481451961987,24.84212209189549,23.908278168752737
25.481436267078504,24.613359872964228,24.69170430475223,24.450086735662854,24.845571461846625
25.803560787502644,25.099636617663787,24.435219220226614,24.787098838530504,25.323458313259923
25.933406493813486,24.70970597729619,24.370845275686737,24.178481575760802,24.590443048787677
25.159684754198608,25.24829480930068,24.70071219822931,23.76146724372888,25.04693994428778
25.795084704070224,24.719950211755613,24.634566006203862,24.414398712462937,24.75046370432334
25.377048331183104,25.429411656764636,24.940721298054743,24.550686256944118,24.88282693759416
