9.881836817459879185e-01,8.468977565519661410e-02,7.813450309606878363e+00,-3.922804260243879071e+00,1.472214885663674977e+00,-2.637639659989190477e-01,-1.023242136939074953e+00,2.843253477914402083e+00,-6.326475924915314408e+00,-3.242885906553965469e+01,1.549329018816433745e+01,-5.356130676374505128e+00,3.476256354861106956e-02,5.489611518582023564e+00,-1.370506063283892217e+01,2.932719732467506901e+01,6.327533105742986663e+01,-2.866234984210313996e+01,8.697377265884824737e+00,2.230104200438290718e+00,-1.345023008321550151e+01,3.100805304710183918e+01,-6.409023146829883899e+01,-7.442881605082584429e+01,3.173498818188454607e+01,-7.883014191071197274e+00,-5.642606235862331232e+00,1.943473810714840511e+01,-4.216428903092855762e+01,8.452924474116184683e+01,5.567716210490107187e+01,-2.213353316685788741e+01,3.915695339986996260e+00,6.752053536646599241e+00,-1.754525195083715516e+01,3.636704575416979424e+01,-7.093319548204158309e+01,-2.512678931290611217e+01,9.194389939400480216e+00,-7.691598663732293062e-01,-4.328780457617540378e+00,9.414711782181711897e+00,-1.887588873643608167e+01,3.590094980281557469e+01,5.343480634859247402e+00,-1.771603812343414575e+00,-7.256747945314145909e-02,1.226917249906477991e+00,-2.342191037855855029e+00,4.609286691228874133e+00,-8.547685714004771285e+00
-3.211783324270109929e-01,7.096918946394719097e-01,2.742425942576945204e+02,-1.125672694428927798e+02,3.654379640634647330e+01,-2.572274759612696471e+00,-3.139242480650318612e+01,8.279371394705253806e+01,-2.227061559784956444e+02,-1.133167760955677068e+03,4.366102126961345675e+02,-1.225179786594926554e+02,-2.578203305561328307e+01,1.698673451034010213e+02,-4.035904590756745165e+02,1.032155107647038676e+03,2.203984015921409991e+03,-7.904541900966855792e+02,1.733676720886305702e+02,1.294608362211920394e+02,-4.199633590549037763e+02,9.222191235204518307e+02,-2.258006793559754442e+03,-2.585863416433566272e+03,8.522901115214226593e+02,-1.170307345756582436e+02,-2.564944076414412848e+02,6.118780549407601939e+02,-1.265503696363113704e+03,2.983459846492332872e+03,1.930650641798422839e+03,-5.746912114858930636e+02,1.478086380362401542e+01,2.795078609733827761e+02,-5.569354334065446892e+02,1.100935805217286543e+03,-2.510036102326448599e+03,-8.701114137017043504e+02,2.282720897475491029e+02,2.982341111635082598e+01,-1.706841689246075475e+02,3.013600727348157307e+02,-5.761795524573290095e+02,1.274637791990118785e+03,1.850133247003509496e+02,-4.131552290117792126e+01,-1.489101499718685773e+01,4.699464787642887131e+01,-7.570524579431241818e+01,1.418243784218236669e+02,-3.048906656979179388e+02
-2.447798181389917449e-01,-1.205262854969442188e-01,-2.221113966987649633e+02,7.261026844300857874e+01,-1.206554399769828478e+01,-1.136445229793986300e+01,1.316754134295018730e+01,-8.241126773727955879e+00,-3.292581080863783427e+00,9.122005359509362279e+02,-2.817404372730375144e+02,2.552409378190395728e+01,6.460893700950487073e+01,-7.221445924420095253e+01,4.284165403922065707e+01,9.674691734943962729e+00,-1.768326245129174367e+03,5.114126487959238148e+02,-1.161336155390472413e+00,-1.640128861478942781e+02,1.779757117212902813e+02,-1.034768756689054499e+02,-9.374081045436014392e+00,2.074391427654650670e+03,-5.562076668416057146e+02,-5.829116325401810172e+01,2.412721418925561920e+02,-2.571815857963129019e+02,1.484977147884269471e+02,-3.083012868953119323e+00,-1.551317621371616042e+03,3.810853420550879491e+02,9.152945007068001360e+01,-2.201727041596782328e+02,2.329739320135572598e+02,-1.345523141142157328e+02,1.685582151146445540e+01,7.008834227761311695e+02,-1.554268884936625454e+02,-6.507483088698290885e+01,1.191194849017488195e+02,-1.264149600740290680e+02,7.329147505559512865e+01,-1.691379602742119914e+01,-1.494115549447035107e+02,2.933095442615376669e+01,1.959399495993784512e+01,-3.000927503946644492e+01,3.244075561454403100e+01,-1.883043277113503677e+01,6.737541553233313607e+00
-7.259097778727063854e-02,-6.032665225526723241e-02,2.409311542937952595e+02,-3.459573639086967773e+02,2.757666162157271401e+02,-2.016926429785877417e+02,1.426654531918622979e+02,-9.096716568468207242e+01,3.655662316506663956e+01,-1.013489890353359669e+03,1.457544242661800581e+03,-1.160878196804154641e+03,8.476854540511569667e+02,-5.999005999591446425e+02,3.804150196110448405e+02,-1.510663907769628622e+02,2.013526785488111273e+03,-2.896159509493755195e+03,2.308363709369700700e+03,-1.683655732025549014e+03,1.192099529817911844e+03,-7.521734246813191476e+02,2.958820781799149700e+02,-2.414908001978496031e+03,3.477952492308213550e+03,-2.773567165822181323e+03,2.021038417363870167e+03,-1.432090444556107968e+03,8.993703880514740376e+02,-3.512653280017925681e+02,1.844998118902018632e+03,-2.661998910754929511e+03,2.124327160545944025e+03,-1.546702536178265291e+03,1.097484458162901547e+03,-6.862400007253236254e+02,2.672649483768771006e+02,-8.515907440113014673e+02,1.231376561126299293e+03,-9.836260465658174326e+02,7.156585016077265209e+02,-5.089902375646482255e+02,3.170038395981895292e+02,-1.238956098853263939e+02,1.855293974213896036e+02,-2.689852771072040127e+02,2.151816610567781822e+02,-1.564476415252118784e+02,1.117441345176130625e+02,-6.932157424649108179e+01,2.755055719060334241e+01
4.519980810008905614e-02,6.829086307593981719e-02,2.592232006707913001e+02,-1.377448760247918358e+02,5.735452102480694236e+01,-2.288602899748846653e+01,1.051063170606767372e+01,-4.794950882261606040e+00,3.232068315636574596e+00,-1.072622759240571895e+03,5.600074748722690856e+02,-2.202297282421233149e+02,8.283676058665520259e+01,-3.311373798924098821e+01,1.329671984482727964e+01,-1.209357372554384824e+01,2.099482664893203037e+03,-1.074202431866723146e+03,4.031968316559552932e+02,-1.375268104462056726e+02,4.305891612858914641e+01,-1.173940789539150842e+01,1.944291643479454024e+01,-2.484760312785995666e+03,1.244614790031226221e+03,-4.422858621495861371e+02,1.316483375577294055e+02,-2.311032151039341898e+01,-4.813385124128600978e+00,-1.631545876362173431e+01,1.875431582627683838e+03,-9.182289769397095824e+02,3.060038743262232401e+02,-7.406311760137373312e+01,-5.737533998294225057e+00,1.958782048752271976e+01,5.297646710337232889e+00,-8.559517090264575927e+02,4.089041343291435737e+02,-1.261761397802438296e+02,2.134127100087926010e+01,1.440877009530819919e+01,-1.725297540288405429e+01,1.981680656005906371e+00,1.846498223762375233e+02,-8.587008576699184914e+01,2.411455674065510379e+01,-1.705377980641912927e+00,-6.012884701432795964e+00,5.787615405446956629e+00,-1.837360666839053636e+00
-2.695469760827253758e-01,2.787476823774956078e-02,4.126140821075132692e+01,6.407901631593634306e+01,-6.282800887487533714e+01,4.266795334318601363e+01,-3.297458635289478934e+01,2.549005806325783396e+01,-1.494077752647653767e+01,-1.763978010981722946e+02,-2.721565611409212124e+02,2.612763444148861254e+02,-1.766362690965795537e+02,1.356676693642991722e+02,-1.082077182552370687e+02,5.667969451163406802e+01,3.549537786043553069e+02,5.458944200946125420e+02,-5.143483406722134532e+02,3.531861561331611483e+02,-2.663758480394053549e+02,2.184050086345218915e+02,-1.036075879993645685e+02,-4.326349135524138774e+02,-6.608591156575225796e+02,6.119637462979394513e+02,-4.263590391953421204e+02,3.158292627812743376e+02,-2.660848270124570263e+02,1.138386205568181140e+02,3.378425416399790038e+02,5.093212034840612432e+02,-4.633204520708211476e+02,3.278662593678918711e+02,-2.378431696036118410e+02,2.064153793536961530e+02,-7.837517834532354755e+01,-1.608144983299250725e+02,-2.368777995416679687e+02,2.111528359586831129e+02,-1.522980506996802887e+02,1.074481344783505392e+02,-9.667230476889039892e+01,3.139569317723527320e+01,3.678121589267313141e+01,5.190586981337301609e+01,-4.498011178007109834e+01,3.339104460393957652e+01,-2.251424426789412792e+01,2.134390519003346753e+01,-5.380152371481699447e+00
-1.513898457239593043e-02,-8.721920210803839335e-02,-1.743980978904721724e+01,4.050208048305523789e+01,-3.136460922430524079e+01,2.532059210263275872e+01,-2.216810402985640849e+01,2.133489638511423436e+01,-9.268578454341366069e+00,7.844821554967415977e+01,-1.769332052291847504e+02,1.355596195179505230e+02,-1.091213492098149800e+02,1.002881677008767838e+02,-9.113334153715732100e+01,4.169501425849341558e+01,-1.698418912962820286e+02,3.672151645573076166e+02,-2.795528067355689927e+02,2.246819487834072788e+02,-2.054417027035560750e+02,1.841646903601795202e+02,-8.406448665505763529e+01,2.231388206620986239e+02,-4.612596579394576111e+02,3.492489701469366992e+02,-2.795083695190351136e+02,2.529365554642645293e+02,-2.242550851486839747e+02,9.966197351985374553e+01,-1.873763378300609475e+02,3.695890637620459529e+02,-2.784217683457936801e+02,2.212109401098023227e+02,-1.973325152036586587e+02,1.729130721409483158e+02,-7.257758858765669174e+01,9.525291342509649439e+01,-1.790731720584708455e+02,1.341972234874883725e+02,-1.055338288975426622e+02,9.237850170844103559e+01,-7.980410147080283423e+01,3.030827472579358073e+01,-2.301378178512513273e+01,4.100047373528104799e+01,-3.057292304936504479e+01,2.370210137414755991e+01,-2.019397187627134826e+01,1.715663350160701839e+01,-5.354383383239309069e+00
-4.143322634270107940e-02,2.669157895307938677e-02,6.958623858242447113e+00,-9.916701222353879075e+00,1.617722237363403792e+01,-2.013147169852805973e+01,2.400371516631150826e+01,-2.931606598944197373e+01,2.718047060546689409e+01,-3.329163983216824363e+01,4.621043233775412773e+01,-7.324258929640177485e+01,8.925051761348458967e+01,-1.064858210131260421e+02,1.342460149478143023e+02,-1.177071546915840372e+02,7.525469099465431100e+01,-1.023058527640232569e+02,1.577765350565541667e+02,-1.893813108671774899e+02,2.269862073619856346e+02,-2.847096463029554343e+02,2.457660441832404103e+02,-1.022487835427850769e+02,1.363993163899049250e+02,-2.052365781497719581e+02,2.430842643198202495e+02,-2.924143285074524101e+02,3.639457939529567057e+02,-3.112163302440349071e+02,8.827632659211531063e+01,-1.154795065430434988e+02,1.700302141642418974e+02,-1.988039005716891552e+02,2.398227764342695991e+02,-2.962032275236733767e+02,2.514131359757602695e+02,-4.600395733069660764e+01,5.889307039319373871e+01,-8.511441842891736087e+01,9.819493781863570803e+01,-1.187661996994058882e+02,1.455864811004595936e+02,-1.228014792741373640e+02,1.138842174267536222e+01,-1.414840472875360433e+01,2.016050800384454078e+01,-2.288392915789040671e+01,2.777133222680441804e+01,-3.376710569190656486e+01,2.832008488993426454e+01
-3.266536360190628319e-01,6.815330482927148270e-02,3.053622334819893069e+01,-4.176623782438923627e+01,4.384222112056781384e+01,-4.918831504800763810e+01,4.791321231129643365e+01,-5.244519132715481646e+01,3.732013285460334373e+01,-1.462643378229875566e+02,1.898417750075899448e+02,-2.015554348256222283e+02,2.162270459194107843e+02,-2.144877557667382462e+02,2.257842487476386850e+02,-1.586774564859679231e+02,3.265837561655180252e+02,-4.081182630174752148e+02,4.354579156512097597e+02,-4.514457200280273810e+02,4.522534901081194221e+02,-4.609961904518177107e+02,3.248757867526874179e+02,-4.377336332937516090e+02,5.296952625163510220e+02,-5.669886990001734830e+02,5.703627297776906744e+02,-5.755410833896130498e+02,5.696743173237327937e+02,-4.026828951758652693e+02,3.730213511902028358e+02,-4.376430466697656811e+02,4.700685165414838593e+02,-4.593491792168290431e+02,4.666793928103402322e+02,-4.488105796743648170e+02,3.180515256973649230e+02,-1.922944661227775782e+02,2.183237207225389511e+02,-2.357737783424016698e+02,2.235011363222288310e+02,-2.290112155745125619e+02,2.136336695711506763e+02,-1.520792070086254171e+02,4.726981332738193942e+01,-5.142379422791142929e+01,5.619533479074172533e+01,-5.131658173427575775e+01,5.336492930238540566e+01,-4.799425745084681694e+01,3.458083743441864044e+01
-1.392993736200227595e-01,-1.393503276064465557e-01,-1.942217659264041458e+02,6.173479884669802686e+01,-5.241801224331311460e+00,-1.822807492428279375e+01,2.399792464004360681e+01,-2.119768154426100182e+01,1.237058495342617448e+01,8.005114539361046582e+02,-2.419867217789546885e+02,3.172390219025373881e+00,9.013618473243604967e+01,-1.135270522526757304e+02,9.574516053796628512e+01,-5.360406301142779739e+01,-1.560897759781537388e+03,4.458840683800776787e+02,3.001474368485105515e+01,-2.070400384621239027e+02,2.517820131440212208e+02,-2.049329086661959991e+02,1.121671391070601658e+02,1.844056234366673834e+03,-4.946693588413127145e+02,-7.900536425290374609e+01,2.829677343523362651e+02,-3.354907382793512625e+02,2.655090474856951914e+02,-1.440701266821029094e+02,-1.389697029469077279e+03,3.477163970738833996e+02,9.378185622641103691e+01,-2.440051794522751152e+02,2.844698066111327535e+02,-2.200826428139221207e+02,1.206640601794351824e+02,6.335482709553738232e+02,-1.466919194805163897e+02,-5.921524633605827148e+01,1.261419159469264741e+02,-1.458480790486103160e+02,1.107614947555983917e+02,-6.265654340652542942e+01,-1.365922394675080795e+02,2.895403333686095948e+01,1.658190703064525451e+01,-3.062193400945631083e+01,3.553994794369171473e+01,-2.650272420681454832e+01,1.606795944858862413e+01
