9.781826568033258340e-01,8.862306951071875771e-02,1.048468950504270053e-01,-3.588863399965459139e-02,-2.237484734756220797e-02,-9.605265414328495108e-03,-9.451338826605056032e-02,-3.034573721076376240e-01,4.770697486103066959e-02,1.746683013789363317e-02,7.860158116502792558e-03,2.197038574853767134e-01,3.946255997991433562e-01,-3.738512391555394443e-02,6.625945300990202652e-03,1.130303940410707329e-02,-2.726805489376702973e-01,-3.035408962062264848e-01,9.001916527857941816e-03,-2.789289466327149122e-02,-2.399581720666125323e-02,1.993969266305587740e-01,1.233640339111303774e-01,4.011446283944202461e-03,2.672373314272649680e-02,2.520099983811951994e-02,-6.100248502495573405e-02
-6.639169574469063750e-01,7.831008945848385583e-01,3.869196409503091516e+00,-1.026610464480425700e+00,-7.610827553266410472e-01,-4.397510505845834139e-01,-3.505427174884734765e+00,-1.091722572636306055e+01,1.326928889801493483e+00,6.436323669262177249e-01,3.781763260732396992e-01,8.297535504836519138e+00,1.407997743087876508e+01,-8.868115058569612241e-01,1.140092357338549911e-01,2.243147867521498029e-01,-1.053071874336595215e+01,-1.073525225366114988e+01,3.199737363988203881e-02,-8.314789173342560513e-01,-6.940259611834306286e-01,7.881217097868489674e+00,4.344777800738500950e+00,3.070597673364809377e-01,8.488136264699809308e-01,7.281818227263578969e-01,-2.587959335807901606e+00
-1.056772408869450924e-01,-1.374440346883603059e-01,-4.703274083023163854e+00,3.734278987161460117e-01,-2.828875844206099610e-01,-4.719967206636879742e-02,5.995821165266090880e-01,1.208349167821820913e+01,-1.149989305080748592e+00,4.317169881384180785e-01,9.522624642594915145e-02,-1.416077792266859037e+00,-1.369077607220546078e+01,1.294586232268956083e+00,-2.119371396013001452e-01,-9.880750950365425889e-02,2.167417511116644935e+00,9.346443985095360674e+00,-9.144287902778424071e-01,-6.775177214352269550e-02,4.369073716123252765e-02,-1.854876326889690619e+00,-3.309248750205982859e+00,3.152827528747884078e-01,1.508831567895411729e-01,8.175448132180032634e-02,1.023232913981751979e+00
-1.525830405982280813e-01,-2.853442412165695802e-02,4.102157580405450865e+00,-2.246089079835726920e+00,9.346150985207810624e-01,-7.789808679786420775e-01,3.385769870606719634e-01,-9.591511456929373125e+00,6.894043357658190097e+00,-2.517633746718798360e+00,1.642924647098851887e+00,-1.124752716096946159e+00,1.182436654193100622e+01,-7.686572313586140126e+00,3.180546104475409752e+00,-1.756078545885130904e+00,1.662571100648130518e+00,-8.449697645214646613e+00,5.111781458301345005e+00,-2.379422717285468725e+00,1.063200403651189729e+00,-1.423385541838567470e+00,3.029745578774513781e+00,-1.639293698858897308e+00,9.564499406999177333e-01,-2.442569360892540009e-01,7.181655859641348227e-01
-8.377676961864724547e-02,-3.613630928965192585e-02,1.168088750612697346e+00,1.021615798369384764e+00,1.580401004629499451e-01,4.986016102190113375e-01,-1.552943070371047007e-01,-3.099459209656564518e+00,-2.311021703040210262e+00,1.712530295155757276e+00,-1.290099101527257153e+00,3.483622766336660348e-01,3.751880136163411983e+00,2.935627468899133952e+00,-1.968443551058638663e+00,1.675885433167483729e+00,-2.010092385824916450e-01,-2.685551517396535637e+00,-2.167303883042169144e+00,1.302588452884024139e+00,-1.282807656043720934e+00,-3.519932608343658009e-02,9.491553297925413579e-01,8.050895206106176705e-01,-3.810094424257288725e-01,5.269700832612006502e-01,1.789483762386180066e-01
-4.481174208242989093e-02,5.965584642539806248e-02,2.543636416051809901e-01,1.417945167191483336e-01,2.093044002632365452e-01,8.822910095749291193e-01,2.926772348126698842e-01,-5.512469710277658752e-01,-4.429846920649598840e-01,-3.630202855756545777e-01,1.425691859742161394e-01,-4.075155167845641024e-01,8.800518280663029991e-01,5.406083163696580041e-01,5.711459385713897330e-01,-5.160172328348117121e-01,4.642221600167038553e-01,-7.787669503272960370e-01,-3.842164686852223565e-01,-5.178742305567095583e-01,4.677522841615278093e-01,-3.938620226342954833e-01,4.446387514479300251e-01,1.698620398500420015e-01,2.455631808897240087e-01,-1.922131999257281065e-01,1.116419752379705643e-01
-1.377924893024346509e-01,3.083964106356350612e-02,3.508210488676749127e-03,-1.906869700008035073e-01,-5.905410169506462859e-02,-3.648287895929414604e-01,1.318736097189012746e+00,-2.965583852293833256e-01,2.515540598600499722e-01,-1.299176401411316628e-01,7.104184080228674869e-01,-1.146533379329336633e+00,6.867377986462088746e-01,-1.308521816083074718e-01,3.582182776295710358e-01,-6.842504653212656551e-01,9.318451556690523496e-01,-7.498371641595377168e-01,-4.255432743708116583e-02,-4.293177240189541277e-01,3.435567507860133318e-01,-6.165634492818092838e-01,4.869793179671336181e-01,1.199362886907734682e-01,2.850114877527502033e-01,-3.440958674557040298e-02,2.674575961956604520e-01
5.340426409582628431e-02,-1.544959975039106870e-01,-3.643361858043644208e+00,2.041431091608851278e-01,1.004122096297400679e-01,3.273568852637607357e-02,1.014349921874975191e+00,8.754307526130478578e+00,-4.251982756354528159e-01,-1.988559208514593113e-01,1.805154539237519562e-01,-1.979993871917751225e+00,-9.564987161287525907e+00,2.630360622687571426e-01,2.791320854840235732e-01,-3.622212957775023390e-01,2.545379071379157754e+00,7.090714587784598066e+00,-8.185089481013264889e-02,-1.675897430786070230e-01,3.490922920342305891e-01,-1.856434569040958493e+00,-2.779740113915158073e+00,-8.448880541578349113e-02,2.315753163368754891e-02,-1.219062446526951587e-01,8.615780103944397084e-01
-1.130732324368800418e-01,-4.971613479522248025e-02,2.864637914857629752e+00,-2.193050842544964407e+00,6.827905138244043659e-01,-5.225212868078551454e-01,3.875663029983110186e-01,-7.136299622685351451e+00,5.607901386629304596e+00,-1.810083036570830695e+00,1.076095243056775619e+00,-1.079908383479051492e+00,9.049419284711238021e+00,-5.395335377615507078e+00,2.302153671875864838e+00,-1.109383029286786781e+00,1.559582937140786107e+00,-6.336084334907009286e+00,3.718954259323313583e+00,-1.699837907795575864e+00,6.257191361848196687e-01,-1.294249086661092729e+00,2.210427585421337326e+00,-1.214603882097846643e+00,6.779303636637092900e-01,-1.046441288512646728e-01,6.600032315508560510e-01
-3.758896776764734937e-02,-2.271191402451902888e-02,9.058711313487605166e-01,7.916072407184069348e-01,-5.893971192923622704e-01,5.165232829290625771e-01,-6.852184257758656138e-02,-2.295314392617959776e+00,-1.951182442806365991e+00,2.337417702373361994e+00,-1.315462921236260962e+00,1.273443059695764379e-01,2.727031926116823879e+00,2.600620394460008811e+00,-1.717234114436159587e+00,1.806066584537688868e+00,3.060315626030937763e-02,-1.901799323729865598e+00,-1.894869881545165002e+00,1.221191499701788974e+00,-1.411438018826582264e+00,-1.437870480246567217e-01,6.448455680176173876e-01,6.911292941907707377e-01,-4.124172138037514035e-01,5.659011416355523849e-01,1.515415005703991125e-01
