9.846728807886180324e-01,8.898429818080830223e-02,1.292415351286796965e-01,-4.494355824191488546e-02,-9.699086853522709967e-03,1.063306455512683102e-02,-1.187949684928760463e-01,-3.445192081043887966e-01,8.093106945216294035e-02,2.661223359800407237e-03,-4.192140462387362182e-02,3.140029873693410134e-01,4.295270750906270418e-01,-8.378644215479563728e-02,9.563633592053087315e-03,8.015689288774503762e-02,-4.283144921471969679e-01,-3.150474346237521206e-01,4.600504211195362292e-02,-1.677623739504640471e-02,-8.070767586484310641e-02,3.445844447498860874e-01,1.190013241248952525e-01,-1.227045941089039208e-02,1.443076626824620762e-02,4.640148111240505885e-02,-1.301093628858559781e-01
-4.780253725805148068e-01,7.953530495443459358e-01,4.628489983591625112e+00,-1.339666729689815261e+00,-3.510680812772997705e-01,1.579726737870424669e-01,-4.260803372962742586e+00,-1.225409564234014859e+01,2.434194548642290457e+00,1.032308185300055831e-01,-1.109899432636968220e+00,1.115718758397102128e+01,1.528826794243489751e+01,-2.420396111430755060e+00,3.285463759737757283e-01,2.304893083358254824e+00,-1.521069605232067090e+01,-1.121584941652836243e+01,1.240297940354809336e+00,-5.881368171152421276e-01,-2.430798740301025607e+00,1.222476240736861897e+01,4.274542067115611133e+00,-2.093344389853940002e-01,5.134380611006537087e-01,1.390756117596719577e+00,-4.645579377656253506e+00
-1.482808699238985506e-01,-1.191193900622076057e-01,-4.680445975701821304e+00,4.468805800517159921e-01,-3.547446091423069325e-01,-5.961708514568654638e-02,4.125927065319248133e-01,1.198153447679561268e+01,-1.425053864962388284e+00,5.403646213543721322e-01,4.745026011333297600e-02,-1.153748326807708446e+00,-1.345652572091029953e+01,1.695499290272709514e+00,-2.839291793599754699e-01,-1.933976444074288203e-02,1.982421166063036866e+00,9.083653179022734392e+00,-1.238752778493512841e+00,-7.030885004382032843e-02,-3.644756914896677552e-02,-1.827692080663571472e+00,-3.123507102489482712e+00,4.581610252213676460e-01,1.967549266564592725e-01,1.228601526053409720e-01,1.055163519186855137e+00
-1.223790649989052459e-01,-2.124688737469596772e-02,4.424500594367937190e+00,-2.443281861942116606e+00,1.262500390211931389e+00,-8.086328135783356075e-01,2.753533031115245611e-01,-1.034975203745035621e+01,7.501489743621582384e+00,-3.292007328465175853e+00,1.778453133645820472e+00,-9.287233255122389064e-01,1.274370083965141376e+01,-8.523179322277538716e+00,4.098461733909796401e+00,-1.973195972002298459e+00,1.379307708159439816e+00,-9.077483798974535389e+00,5.770884075560476667e+00,-3.000484047833907209e+00,1.253049166429455852e+00,-1.182587782695892153e+00,3.230184260680734720e+00,-1.900516897717238862e+00,1.146917082528639664e+00,-3.373941951135655537e-01,5.931362670487053679e-01
-1.239890734734171683e-02,-3.246930243963790097e-02,1.501331619120776839e+00,8.877682480178673563e-01,3.259272283298894068e-01,5.406319140870541329e-01,-4.666696204375844065e-02,-3.729820322434047153e+00,-1.834119201009203337e+00,1.414938911544557198e+00,-1.250822801998151768e+00,2.278368998635934561e-01,4.375777718808715022e+00,2.263305372398346282e+00,-1.685802042494534136e+00,1.512767931647844843e+00,-1.603922917961115580e-01,-2.999682546770524816e+00,-1.631825925085152340e+00,1.181283530636476176e+00,-1.080884675574357967e+00,2.799610243740889917e-02,9.723370116241594197e-01,5.772742589658320655e-01,-4.049709108465037732e-01,3.987553836808700458e-01,7.796319731152095978e-02
-6.030012237436933181e-02,5.827390436071816504e-02,1.599230887298472015e-01,1.609856601733351267e-01,7.155127316921404412e-02,8.519616677988236519e-01,3.690864899581196568e-01,-3.403298315120026341e-01,-5.269478507235796361e-01,-3.809440932728840046e-02,1.909149908500511750e-01,-6.328473461934158717e-01,6.176287840443355215e-01,6.776089940965016600e-01,1.726080322007879919e-01,-5.465884636596822777e-01,7.624357053150787600e-01,-5.878414139515432124e-01,-5.083067183226573915e-01,-2.363930698230664873e-01,4.688163508739937591e-01,-6.292828993595911413e-01,3.830253911123985278e-01,2.273944965418108199e-01,1.559052598166890957e-01,-1.790110413686872015e-01,2.133737573811675947e-01
-2.224636887678290431e-01,4.380808663291099053e-02,-4.064016303033980704e-02,-3.453691146883838270e-01,-1.301583973222472657e-01,-4.729437944897653123e-01,1.169716302283666742e+00,-3.895930767638087766e-01,5.398122909784297541e-01,-1.595482194245946839e-01,8.676007069169237029e-01,-1.077169467905241262e+00,9.941280268431118561e-01,-4.296177037494924300e-01,5.630334070784354106e-01,-8.420942276948112371e-01,1.074089953890177807e+00,-1.119002370309510663e+00,1.236229642034786663e-01,-7.081418674972252969e-01,4.176156432003140240e-01,-8.943604394789372858e-01,7.405232354127626593e-01,1.113801168576954159e-01,4.722568580262329063e-01,-1.927362649018088056e-02,4.556955128481707806e-01
-9.204252075970996427e-03,-1.313378322162363498e-01,-3.636353954611578843e+00,2.604953794208308970e-01,-1.053056974541792881e-02,-3.673050419270064426e-02,8.451512443660610385e-01,8.643827132903959765e+00,-6.694586750942728148e-01,-6.027563065966514561e-02,2.562697348401499764e-01,-1.843427904287365804e+00,-9.283397027538589086e+00,6.422662909462333314e-01,2.251181639722888983e-01,-4.303739706159234180e-01,2.567103113701886929e+00,6.778114840742579084e+00,-4.153628634706980072e-01,-2.182577189059612677e-01,3.615712222721736424e-01,-2.011600449346526709e+00,-2.554783471549885387e+00,8.207806867507268234e-02,1.063261443609437168e-01,-1.004359369372074956e-01,9.711694306741666116e-01
-9.312632033909382101e-02,-4.138657015946567430e-02,3.141185944113181971e+00,-2.344565895827003921e+00,9.307628640176939250e-01,-5.665635174491279180e-01,3.444071836937187547e-01,-7.805159604656659589e+00,6.083936928799063892e+00,-2.415601488467923996e+00,1.242779082085108122e+00,-9.781863904076515404e-01,9.889123541030631515e+00,-6.062351000598104278e+00,3.044194438884328058e+00,-1.373800275999638831e+00,1.433841076691504846e+00,-6.933976264858341843e+00,4.250426895550208251e+00,-2.219779468049673188e+00,8.545371670108513618e-01,-1.197432121829866691e+00,2.418138073088595963e+00,-1.424299240688036594e+00,8.465028996863626087e-01,-2.100627006965177235e-01,6.014312375031314328e-01
9.602701245029953087e-04,-2.232911058580318645e-02,1.067738938832410112e+00,7.316959243897891429e-01,-5.296034596060537059e-01,4.797568689192668323e-01,1.104004082268178477e-01,-2.592535221622569885e+00,-1.726376064744939542e+00,2.242065093776697715e+00,-1.108480890259024410e+00,-2.773664265143938601e-01,3.004018046999570757e+00,2.282370530578884615e+00,-1.629461006458948980e+00,1.437382795475202091e+00,5.354627801979948698e-01,-2.023227651777945280e+00,-1.642305717998070680e+00,1.188757458536734868e+00,-1.055495552508394441e+00,-5.118468679846059910e-01,6.359781261796042529e-01,5.820248615441049322e-01,-4.310369030568123594e-01,3.901701828463653432e-01,2.651449224832667095e-01
-2.425703125241671435e-02,6.788207915042375473e-02,3.013206250164636169e-01,1.550001502502846018e-01,6.328965769010103104e-02,-3.459266049189645420e-01,3.191039368691037659e-01,-6.184555106937623670e-01,-3.543688860464542789e-01,-1.895477924361341493e-01,2.099950855165745089e+00,-8.101551025631757996e-01,9.358569258003823776e-01,3.514270613764920448e-01,4.934328169392631636e-01,-1.835924735381295525e+00,1.484128438447193554e+00,-7.733600317619747644e-01,-2.133956559990555779e-01,-4.866698548585813855e-01,1.373057645502387292e+00,-1.336849205447348643e+00,4.263168478752028534e-01,9.159676699332042205e-02,2.338706574760161805e-01,-5.426767791271224217e-01,4.929358722928715020e-01
-2.678295829924682847e-01,7.883298396537705144e-02,1.115310357665825064e-01,-3.998493359005005909e-01,-1.958250394329020538e-01,-5.219298022643755752e-01,-7.329664546355715293e-01,-8.041584100507895849e-01,6.467387437934499772e-01,-1.051808432208666266e-01,8.161165892934455490e-01,2.540589924462746563e+00,1.655292242847287820e+00,-5.445325071387949745e-01,6.129109847442807402e-01,-7.310090765025418769e-01,-2.188260845496097229e+00,-1.696407711297613918e+00,1.815003096953319572e-01,-8.231814282990925769e-01,3.019937573556851218e-01,1.226535612236225203e+00,1.059797390272999795e+00,1.285033760614744391e-01,5.613353217638671344e-01,4.213947343666248763e-02,-3.029281313352615301e-01
1.557875657750696641e-01,-1.158009876940700039e-01,-1.743334926726893386e+00,1.555704691798621142e-01,3.164414525813511458e-01,6.186724921911428837e-02,1.104234273652393350e+00,4.196620581761771440e+00,-1.564263525381779096e-01,-4.958859554403378112e-01,2.454306875769440566e-01,-2.066696943546076248e+00,-5.003667754098261256e+00,-7.916708334777008971e-02,4.348649076488169118e-01,-5.531931902644559029e-01,2.450703827262183054e+00,4.657949380299793773e+00,2.250398397817028051e-01,-1.215667157212181881e-01,5.683394664801223461e-01,-1.618583627675301395e+00,-1.877488402322082361e+00,-2.531172330707372464e-01,-8.723052305221856706e-02,-2.851791295327018583e-01,6.039303528178685543e-01
-2.985313147791962551e-02,-6.054357554027250954e-02,1.663668174819558976e+00,-1.266061515212677291e+00,5.296134089520520005e-01,-2.371982894042294898e-01,4.616467959294468515e-01,-4.323981579893867888e+00,2.941081510277774758e+00,-1.334277673428705624e+00,5.563787924529154383e-01,-1.066518425102914946e+00,5.355455491532064904e+00,-2.851718067469041884e+00,1.659759505010236946e+00,-6.126631243917873837e-01,1.457691420961126028e+00,-3.475634095587912142e+00,2.725285462851338991e+00,-1.118771741710182788e+00,3.504627886503451917e-01,-1.122269850958960813e+00,1.162742680864218725e+00,-9.082071314240852677e-01,4.036981143583221465e-01,-6.751931241312622567e-02,5.360512329514650620e-01
5.418790328657194059e-03,8.335847580906996512e-04,5.526193295691494978e-01,5.946441263489921081e-01,-4.517136315128773005e-01,4.573893349803945796e-01,3.620598938915503551e-01,-1.262387761697490118e+00,-1.516161080755924484e+00,1.189225512029536302e+00,-1.189914704803805900e+00,-1.102634805659637118e+00,1.428089352568838066e+00,1.995811070307340840e+00,-6.219814959528729981e-01,1.652717873072283794e+00,1.672716406058574634e+00,-9.078639175445286646e-01,-1.413817352500732039e+00,1.187105655841719898e+00,-1.206730115179130314e+00,-1.447197264251762316e+00,2.816486853910515897e-01,5.264189345260789077e-01,-4.535875588166351502e-01,4.513891900624426023e-01,6.165342549111491044e-01
4.566034239441348758e-02,6.153337693151817583e-02,4.881471854498332097e-01,3.214728835782136585e-02,3.729050629788202564e-01,-7.740356897975106953e-01,1.044972897198283013e+00,-9.501598951652427960e-01,1.313070017642453680e-01,-9.950394848357108080e-01,2.366110884175620654e+00,-3.083961569025882810e+00,1.212573780152778946e+00,-3.670295213461786665e-01,1.465980863095750930e+00,-2.357814310576724193e+00,4.764828459335766375e+00,-8.655418521260075382e-01,3.992467234120285480e-01,-1.161410991102550749e+00,2.543757197891575395e+00,-3.817181734767287171e+00,3.747849070890009182e-01,-1.943078776891241366e-01,4.490662841515611903e-01,-1.115134346605290983e+00,1.445827840968529676e+00
-2.075186987928057114e-01,1.106991298026188258e-01,4.268944338661485038e-01,-3.222572346094372264e-01,-1.652634045834078247e-01,-2.742322537752900358e-01,-2.002686071130229006e+00,-1.341201823678001226e+00,5.945278732600046689e-01,-7.223472384577780958e-02,2.382536119719026180e-01,4.792994604877033105e+00,2.230358936968467543e+00,-5.638060297432001544e-01,5.020884167065660098e-01,-9.124392674000847414e-02,-4.985888955501769360e+00,-2.013675565449321248e+00,2.394331585624192849e-01,-6.482210187613286489e-01,-1.548011019734426563e-01,4.037274275312425331e+00,1.148418434832354507e+00,8.339232112972276567e-02,4.327192748409149914e-01,1.805350208215242003e-01,-1.598811729131707438e+00
2.337452998258063019e-01,-8.123453019164150746e-02,-5.377732895578624106e-01,1.279819370213751695e-01,4.324348155726049914e-01,1.462722228388368684e-01,1.019803426170621918e+00,1.709448647909651564e+00,4.169256558106772953e-02,-5.900815293806453976e-01,1.047905791454376151e-01,-1.712210870380360461e+00,-2.699307879896365225e+00,-3.946419826178813040e-01,3.986779952199266952e-01,-4.340038271438782513e-01,1.779958085638453813e+00,2.833473213895482790e+00,5.644612027236137752e-01,-9.448471245308507835e-03,5.498869919014099938e-01,-9.735330074261284716e-01,-7.908784238746245920e-01,-4.198273325819247836e-01,-1.919680402367908434e-01,-3.454133441069083266e-01,2.225563990561705285e-01
