9.901405339947260131e-01,8.530155037601117041e-02,9.521460010659211548e+00,-4.641085156264125544e+00,2.700199214405074599e+00,-1.599293979219737594e+00,-3.742137528729472251e-02,2.560357714735573609e+00,-6.656229808796865655e+00,-3.971691614360133826e+01,1.855486338473201613e+01,-1.036669575524683751e+01,5.326596372206040542e+00,1.927223981359020399e+00,-1.325081328390388080e+01,3.146499909856447630e+01,7.792562724770323257e+01,-3.475662552270659944e+01,1.828686348439441645e+01,-7.543097830210172106e+00,-7.645000790555059211e+00,3.172511608858530963e+01,-6.998455292788275983e+01,-9.216729089367436245e+01,3.899975877517863410e+01,-1.889323056009743595e+01,5.116039531410933705e+00,1.411684954186421237e+01,-4.514330127653920499e+01,9.377399167444309569e+01,6.932029758991848212e+01,-2.761177526491519529e+01,1.191432159987380146e+01,-6.842483305372297764e-01,-1.482403979802984395e+01,4.038484041608171538e+01,-7.980996888902518549e+01,-3.144563865490090393e+01,1.167606437161521171e+01,-4.255350543140593800e+00,-1.272575010443688370e+00,8.811616140899786842e+00,-2.158203913811121311e+01,4.090268394339273073e+01,6.719919695737189613e+00,-2.300348581527941860e+00,6.393245696281155688e-01,6.436849789995449100e-01,-2.359527090235133073e+00,5.392039491923696914e+00,-9.850028419761429177e+00
-2.610086689073183308e-01,7.223830557240387140e-01,3.584260483676098374e+02,-1.755488376015105132e+02,1.129851311552897641e+02,-7.129378162641160088e+01,1.320271644730564731e+01,7.120068147629524447e+01,-2.328265480425709484e+02,-1.492949375703890837e+03,7.063814020438840089e+02,-4.426532132603642822e+02,2.557587297921309073e+02,-9.555692062440357404e-01,-3.777011869174652929e+02,1.098339124648202414e+03,2.927635458540755280e+03,-1.332981545279624697e+03,8.042912135125079658e+02,-4.119740711419617583e+02,-1.170446637352652033e+02,9.206425638908767723e+02,-2.440626378965067488e+03,-3.462388557655973273e+03,1.508744295780925313e+03,-8.661855445264445734e+02,3.695917467394538107e+02,2.952621003420208581e+02,-1.328126408538415490e+03,3.269254383505329315e+03,2.605099082935582373e+03,-1.079264605180247599e+03,5.803930821669273428e+02,-1.800110908027891128e+02,-3.527241096586258209e+02,1.201214297370138411e+03,-2.783450235859825625e+03,-1.182721523625082000e+03,4.621044064283978514e+02,-2.278064164492279815e+02,3.253227297447119781e+01,2.252121617944412719e+02,-6.478081692009918697e+02,1.428015108684940060e+03,2.531965767263302780e+02,-9.241848859686479045e+01,4.044647451311175246e+01,4.607549887762615981e+00,-6.317741892341973653e+01,1.631078725078165235e+02,-3.446253078599290802e+02
-3.043035772855842147e-01,-1.279628449914844701e-01,-3.117612193852796736e+02,1.259275036492697382e+02,-3.658763454343159083e+01,-1.834870639023682770e+01,5.522628823394222763e+01,-8.602342488702475976e+01,7.713701569241817424e+01,1.303265454030051842e+03,-5.203872085199936919e+02,1.357310698001733726e+02,9.380806786096445649e+01,-2.595851441176507706e+02,3.897822712488255092e+02,-3.516772905084917511e+02,-2.568907692549135390e+03,1.009631221144702067e+03,-2.312955864838586422e+02,-2.241270538190356092e+02,5.725629337888008195e+02,-8.335800848284079620e+02,7.549016058041352153e+02,3.058629523212490312e+03,-1.178278507526747489e+03,2.279332264781205595e+02,3.185361618399938379e+02,-7.597555157375836643e+02,1.075740728801662954e+03,-9.772995758971383111e+02,-2.317843673093551843e+03,8.717154095426631102e+02,-1.324782281804982631e+02,-2.848671729901479921e+02,6.410162571552100417e+02,-8.837761270251430687e+02,8.062301664589540451e+02,1.059548667744566046e+03,-3.875300291831017603e+02,3.970100987227760925e+01,1.522004136717123401e+02,-3.265193155185897922e+02,4.383379884395262707e+02,-4.024311058882931320e+02,-2.281885638742476203e+02,8.085223854040282276e+01,-3.288267833757117842e+00,-3.801479093743705562e+01,7.877264098549346727e+01,-1.026200848665228023e+02,9.547527489115589105e+01
-8.625540888885030455e-02,-6.101012453193138674e-02,2.898223333035844007e+02,-4.173584725837565657e+02,3.300807303310654106e+02,-2.489276466069784703e+02,1.907667789412203376e+02,-1.366624252322804978e+02,7.120187925397922868e+01,-1.213349335642165897e+03,1.749256737232277374e+03,-1.382250268977706583e+03,1.042364040902890338e+03,-8.029877282209585019e+02,5.778795298139166334e+02,-3.046087128931131360e+02,2.399111834140887368e+03,-3.458589320391485671e+03,2.733976221291291040e+03,-2.062495605216553486e+03,1.597120182791487196e+03,-1.155265943673188076e+03,6.166799108504869764e+02,-2.864465287611415988e+03,4.132893717555944022e+03,-3.267605400074982754e+03,2.466421770530931553e+03,-1.920378075003606455e+03,1.396658239299854131e+03,-7.556444348129400623e+02,2.179128426842758927e+03,-3.147751490235079473e+03,2.489408433393472478e+03,-1.880214729842092538e+03,1.472692758521499400e+03,-1.077083245112095938e+03,5.915164196121681925e+02,-1.001697118078607673e+03,1.448880128342037096e+03,-1.146418003672194573e+03,8.664048407380792014e+02,-6.831710704201399267e+02,5.024647370471445811e+02,-2.806700885772377205e+02,2.173772715190239069e+02,-3.149069817757615510e+02,2.493978959297135702e+02,-1.885652666551341099e+02,1.499097699973563067e+02,-1.108224703640447615e+02,6.326904797388641555e+01
4.241269127398794581e-02,5.641985474774000031e-02,3.303162148662502204e+02,-1.753513081549970138e+02,5.388306735841683803e+01,1.014681050933154438e+01,-4.253064352323457342e+01,5.538599173251715513e+01,-4.290619137838806552e+01,-1.376027533509461136e+03,7.242016906047438169e+02,-2.110729218355654666e+02,-5.246881099654274294e+01,1.895418089568049709e+02,-2.436953572607264960e+02,1.883695727313097450e+02,2.707307435017704847e+03,-1.409642748634798409e+03,3.942212471946859296e+02,1.246893096846206390e+02,-3.984040246060267236e+02,5.062230309427410475e+02,-3.910219659115564355e+02,-3.217140038376688608e+03,1.655920204462443508e+03,-4.411976379148090928e+02,-1.757507255465297931e+02,5.057451293919752970e+02,-6.351677016210385318e+02,4.905844074333023741e+02,2.435504063029322424e+03,-1.237969325169246076e+03,3.118528153294228105e+02,1.556146973014451760e+02,-4.092238153240998599e+02,5.079237990744121021e+02,-3.927203331042707077e+02,-1.113785674079351338e+03,5.584772384554553355e+02,-1.317424178094811396e+02,-8.227895191927109408e+01,2.002189604383946744e+02,-2.455281507182415055e+02,1.903337401918154796e+02,2.404742196728291219e+02,-1.187889909999141764e+02,2.591670564330070192e+01,2.033797694079021312e+01,-4.635043263796566748e+01,5.608760314451935614e+01,-4.378325812054765720e+01
-2.652572028540438609e-01,1.946292414637017243e-02,2.828546170270806215e+01,8.688812225080209828e+01,-5.761716068575742611e+01,2.565919369816765538e+01,-1.252001946372683960e+01,-1.765510022645685240e+00,9.902811525900915512e+00,-1.239325636344683517e+02,-3.601617995489250461e+02,2.288334396082100284e+02,-9.422150430557303480e+01,3.922032142166608537e+01,1.687515172068742686e+01,-5.545831444974237456e+01,2.546253543571656337e+02,7.042885349849202612e+02,-4.280405233591154683e+02,1.668371436486704624e+02,-5.292519033696953557e+01,-5.166247875640328857e+01,1.350796038754651818e+02,-3.167816498666070402e+02,-8.302564985630524461e+02,4.807174581249601033e+02,-1.740195010289862694e+02,3.183308997899439419e+01,8.517830178487383819e+01,-1.926115684473243164e+02,2.526855317021818337e+02,6.221924921566605917e+02,-3.406372830685722874e+02,1.117108175761604798e+02,1.879249324516422348e+00,-8.394832518045404868e+01,1.719417608198436938e+02,-1.229996728862497548e+02,-2.809737104522973823e+02,1.436622140019480867e+02,-4.116550672571975156e+01,-1.428612878936837660e+01,4.797656382102468342e+01,-9.193157069912649604e+01,2.882894710987307008e+01,5.970468323492809759e+01,-2.781470041589318498e+01,6.585784383330064884e+00,6.545178111313362024e+00,-1.258736918002728089e+01,2.326279840417862488e+01
-1.699197333115542996e-02,-7.377793188561616866e-02,-7.666029010587863013e+00,1.890904521086440582e+01,3.235184788791048049e+01,-6.947958113036065697e+01,8.968353884803673282e+01,-8.521613719704077994e+01,6.305045793853332725e+01,3.332669316649571556e+01,-8.361136714791246050e+01,-1.342073473167401971e+02,2.920528190422464831e+02,-3.754505089383310406e+02,3.659198354959316930e+02,-2.728084112283358991e+02,-7.191219366780387645e+01,1.772503458119208517e+02,2.590801846734721039e+02,-5.760140407826293085e+02,7.488703738968652033e+02,-7.405464600382510980e+02,5.604782784045928565e+02,9.558366589359138743e+01,-2.283019151905100443e+02,-2.998036777017296117e+02,6.851947471868297725e+02,-9.026948824470891850e+02,9.051530897149605153e+02,-6.972283746386001440e+02,-8.219587745023636671e+01,1.881416472437995253e+02,2.193462635899086308e+02,-5.187401394998378237e+02,6.936039405009760230e+02,-7.052370361023422447e+02,5.541707895604140504e+02,4.316318024846532353e+01,-9.396646080951177282e+01,-9.616622844406265358e+01,2.370523098357953131e+02,-3.222329079242390435e+02,3.322921743769556997e+02,-2.669572610369887116e+02,-1.088342367639972963e+01,2.221745963245598432e+01,1.969994373019380873e+01,-5.110127431965338474e+01,7.079823021755646550e+01,-7.403162807407215951e+01,6.105248149067904251e+01
-4.359757501316852135e-02,2.679054885789297624e-02,7.717044090219815189e+00,-1.536490783335472088e+01,2.202241771061613917e+01,-2.482805324629475763e+01,2.819298309783600942e+01,-3.352415935082876786e+01,2.962902659943196682e+01,-3.609307888671446563e+01,7.003956448989379169e+01,-9.910221421175356227e+01,1.098188614184077778e+02,-1.244225955453055974e+02,1.518077382415590364e+02,-1.274803737897300380e+02,7.989543657211970640e+01,-1.514690204587914195e+02,2.117685483142377052e+02,-2.319539830191620240e+02,2.631774629901085518e+02,-3.190406820530415644e+02,2.637379439128399099e+02,-1.066173799030234477e+02,1.977127880073521737e+02,-2.733846737281746755e+02,2.963929813068489239e+02,-3.364780888544395339e+02,4.041593483814431238e+02,-3.306089004013656449e+02,9.067983426105092803e+01,-1.642745994958131632e+02,2.249098213608003789e+02,-2.414230383054637059e+02,2.740165464881896469e+02,-3.260071368073176927e+02,2.643006143369134406e+02,-4.669375347101299667e+01,8.240089884659164454e+01,-1.118615242099890565e+02,1.188343964675095776e+02,-1.348327075053092585e+02,1.588672243253117813e+02,-1.277714495794891718e+02,1.145855075982615290e+01,-1.950870339614482418e+01,2.632850485346295955e+01,-2.761689494171719161e+01,3.135048681662706827e+01,-3.655404788086809731e+01,2.918049517200870469e+01
-3.326906003518548260e-01,6.628601475148410138e-02,2.670749463324611384e+00,-2.450649583659645714e+01,2.939852199617530459e+01,-3.692841866183448474e+01,4.362426294898489232e+01,-6.394954005181818957e+01,5.524998162980628535e+01,-2.560906757307486714e+01,1.195512911070898099e+02,-1.461140167967689649e+02,1.703175308204399698e+02,-2.020705199474364235e+02,2.798790587977805444e+02,-2.381272425463051832e+02,8.085349832803228765e+01,-2.748071767625633584e+02,3.376580095474146219e+02,-3.729619900157676966e+02,4.395436599628574186e+02,-5.795971757856013937e+02,4.898601575858638171e+02,-1.366473935827987134e+02,3.794314374890157069e+02,-4.665843120512063251e+02,4.931088558485253088e+02,-5.755207551819485161e+02,7.251076512618419656e+02,-6.082840759408159101e+02,1.389748502126597600e+02,-3.318505768007738652e+02,4.079561988167656637e+02,-4.145341175141784333e+02,4.790647243137773330e+02,-5.775758414825895670e+02,4.804525901484444148e+02,-8.283218039286956014e+01,1.743923857523450351e+02,-2.146081560128523051e+02,2.099783577246323603e+02,-2.408459213361907132e+02,2.777177450028002568e+02,-2.292980484045453977e+02,2.320881676243425318e+01,-4.307649580161322689e+01,5.338468147762904437e+01,-5.006254559516190739e+01,5.737766326122448390e+01,-6.299539057179140400e+01,5.188416887831016311e+01
-1.963235124085724870e-01,-1.471343948519088785e-01,-2.883177065474230858e+02,1.279397739517758055e+02,-4.766737705591174290e+01,-5.974648478969470489e+00,4.968574260316376012e+01,-9.071040172027818471e+01,9.282206163617206585e+01,1.208780363077636139e+03,-5.324778151664022516e+02,1.867012279486707484e+02,3.981971482871995249e+01,-2.328193641385882984e+02,4.085786908919012603e+02,-4.154421003184741039e+02,-2.392056848955737223e+03,1.041463410445874615e+03,-3.409035278969777210e+02,-1.127199672531919532e+02,5.131568642143197394e+02,-8.686775199009553035e+02,8.779679185383006370e+02,2.859749675379021937e+03,-1.225519162824433806e+03,3.691130569507449763e+02,1.800691783923507501e+02,-6.811988081454692292e+02,1.114874154555574023e+03,-1.120517748061195562e+03,-2.175528732816288539e+03,9.142924428744372563e+02,-2.476320419064068119e+02,-1.756802129906395749e+02,5.753542938004393363e+02,-9.112346740684688484e+02,9.118899828947669448e+02,9.986518663931110495e+02,-4.100991153383520214e+02,9.643737828559051195e+01,1.003002210451033989e+02,-2.933328936339128177e+02,4.497327469776082580e+02,-4.490357947879140283e+02,-2.161914162303708054e+02,8.640397863499583764e+01,-1.659403640936113788e+01,-2.638884434058087436e+01,7.076068611319277579e+01,-1.047819421623499352e+02,1.049813872207727741e+02
