9.823309286720850464e-01,8.867247178635163929e-02,1.102343125462437179e-01,-4.099336026357829066e-02,-1.912843327016361394e-02,8.398104451911882901e-03,-1.225218500782272180e-01,-3.003347159840221714e-01,6.311026638478799133e-02,2.182113187919216060e-02,-3.755600097820464139e-02,3.169632974487647803e-01,3.756715160556829414e-01,-5.628881227631982870e-02,-9.514244270825152061e-03,7.255012550952692763e-02,-4.247113728344380501e-01,-2.780029276939398608e-01,2.331143734302276380e-02,-7.959380479937076466e-03,-7.224456147038393894e-02,3.355908337755165172e-01,1.076752487747942993e-01,-2.925475074978283862e-03,1.469738419664074446e-02,4.261149509679348218e-02,-1.224600765465645447e-01
-5.531443582671841108e-01,7.846750572076990338e-01,4.037267055535827431e+00,-1.247115885942838842e+00,-6.369026614293235022e-01,7.891271303157956774e-02,-4.367259940999033141e+00,-1.087054596164810860e+01,1.920524281314079484e+00,7.005104362694833942e-01,-9.721061323695610046e-01,1.124173025153089078e+01,1.358391483274920475e+01,-1.577986489207388043e+00,-2.928353509104373864e-01,2.092376521005927525e+00,-1.511119087660090976e+01,-1.003205612402204139e+01,5.196223626255958017e-01,-2.765975371791263293e-01,-2.203276946421650617e+00,1.197034169568573958e+01,3.908376739449745951e+00,9.407502425589071848e-02,5.046149144974300116e-01,1.292088818272485007e+00,-4.418948300997121770e+00
-8.865887374256721520e-02,-1.074319621519141954e-01,-4.598056210709068559e+00,5.718148725731819759e-01,-2.600248341926745810e-01,-6.415951785393693430e-02,5.025745172642069880e-01,1.190785829811812135e+01,-1.523630845863865435e+00,3.786797056442507414e-01,1.654306144182613458e-01,-1.227255238315196673e+00,-1.338495712203474675e+01,1.637797745099600411e+00,-1.294542730643067630e-01,-2.370268936438875151e-01,1.889198823967950691e+00,9.060202912708673395e+00,-1.079957249473433301e+00,-1.260811683030177432e-01,1.671347044710092267e-01,-1.610534781746745248e+00,-3.146986748594220451e+00,3.509700290869465222e-01,1.623125848247121972e-01,1.130397548831132623e-02,8.717892946032710366e-01
-1.478480970807371231e-01,-2.927309788803983057e-02,4.196811662892460326e+00,-2.380186948664082536e+00,1.292814697198425788e+00,-8.980743502243836440e-01,3.028997196008897386e-01,-9.862275723899012192e+00,7.288168811112989864e+00,-3.404374104496973086e+00,1.948965315922948305e+00,-1.026320734804518908e+00,1.219798412485517858e+01,-8.241300113243202219e+00,4.265905429899826018e+00,-2.137667441637761900e+00,1.540261592728624507e+00,-8.747230989721613170e+00,5.564054291854767520e+00,-3.154813724575137535e+00,1.341873572574387996e+00,-1.334790642419217743e+00,3.144518513073224941e+00,-1.824464886428397659e+00,1.230278075011933092e+00,-3.496674017023657655e-01,6.896370532284278321e-01
-4.413576031234147518e-02,-3.795105500111846386e-02,1.400255140740389592e+00,8.286550050206736850e-01,2.272853277059375954e-01,5.648109360431540216e-01,-1.253017416537824391e-01,-3.579727700111445365e+00,-1.817519385376401120e+00,1.635692548774376531e+00,-1.385280457225377404e+00,3.752620206829094252e-01,4.265632162339701772e+00,2.341189961280828236e+00,-1.944503085775301177e+00,1.739331899937009096e+00,-2.949779211170776017e-01,-2.992393198664690779e+00,-1.741265342314861186e+00,1.340842163341783078e+00,-1.284227929035074656e+00,8.190155565070410260e-02,1.009907763074475939e+00,6.371633365878200950e-01,-4.318848013455370283e-01,4.954975870040454478e-01,1.033941139878554738e-01
-6.141131059028516470e-02,5.813762557043296308e-02,-2.795116164348937851e-02,2.473159374053231219e-01,-7.035335298651095026e-02,9.848123142049977075e-01,2.790250889608909546e-01,2.091159454074850710e-01,-7.978351933975234012e-01,3.402117803307695976e-01,-1.584205301112593112e-01,-4.116766122185531174e-01,-1.606271055749229626e-01,1.074785849525965009e+00,-3.197466281792459286e-01,-1.021503028488338766e-01,5.031965583900264161e-01,4.469076701092698084e-02,-8.383124010994782438e-01,1.348726763984757493e-01,1.417218648878074416e-01,-4.561456755916770689e-01,1.328632889647711202e-01,3.610382530048593108e-01,1.816792782785119423e-02,-5.963748075233891305e-02,1.572090937488704043e-01
-2.141874948204683937e-01,4.287480846765784337e-02,-3.084693688898401120e-01,-2.135155367684396233e-01,-1.271437297573086156e-01,-5.306201804148268364e-01,1.291393901683747902e+00,3.950452819817195649e-01,1.771782181567491121e-01,-1.209435768776965792e-01,1.000907060506548207e+00,-1.326621193294291734e+00,-1.167764938192331625e-01,7.388840344121971881e-02,4.567618457830348588e-01,-9.700652945457903797e-01,1.311262476223340911e+00,-2.102566059633146078e-01,-2.845834006687360529e-01,-5.828062630633034091e-01,4.793246299319414150e-01,-1.008278294254397522e+00,3.714451206825266083e-01,2.716596306233267089e-01,4.046977292715009944e-01,-3.223902298780090270e-02,4.725703008771673375e-01
4.547868800969636499e-02,-1.230325515288164945e-01,-3.784689705255963155e+00,4.425993326942425643e-01,6.582068883470616749e-02,-6.277946762873709563e-02,9.760816225699483484e-01,9.197730692062325630e+00,-9.743778106942390105e-01,-1.587290772129045513e-01,4.048872478497014815e-01,-2.006717665900069392e+00,-1.005916194691230636e+01,8.979823387488976572e-01,2.812167819464363450e-01,-6.608844072870727615e-01,2.577336275341397087e+00,7.402906284371753465e+00,-5.143164427273153594e-01,-1.962787904103856507e-01,5.607222512330264363e-01,-1.866681417957794409e+00,-2.819142527134667287e+00,7.461614909152300412e-02,4.676552749615257853e-02,-2.044997841823384677e-01,8.218653340642118055e-01
-1.125460919741488042e-01,-4.772318641793008021e-02,2.961741639158941730e+00,-2.292725346262432851e+00,9.690437884602072227e-01,-6.516366032467449942e-01,3.798596560024258273e-01,-7.426633920085258467e+00,5.912780650395248472e+00,-2.536998344433609276e+00,1.409607629958894659e+00,-1.077694047925134235e+00,9.474776949372161639e+00,-5.838015667160419753e+00,3.211668176713549094e+00,-1.534690392057417085e+00,1.570542773168094097e+00,-6.692964368908715933e+00,4.087484770195460193e+00,-2.362944345721599948e+00,9.398987865290626686e-01,-1.310402380609119177e+00,2.360742028340700571e+00,-1.365718775760312420e+00,9.183711612530085500e-01,-2.230774109704281027e-01,6.700590697713120214e-01
-1.999542715567467419e-02,-2.639290523815434469e-02,1.015126775555477590e+00,6.903952393939765120e-01,-6.386597661313370144e-01,5.719110917547600703e-01,1.353148047111306200e-02,-2.520412868925749006e+00,-1.730555908121516717e+00,2.516313928017786861e+00,-1.413441717697315525e+00,-5.403970866105262810e-02,2.951034859214899608e+00,2.376691667193036039e+00,-1.983163776733604555e+00,1.890296229962634911e+00,2.750220372896456378e-01,-2.022077827390841964e+00,-1.762564015277142460e+00,1.445225997728664336e+00,-1.439313983490089210e+00,-3.389254232253418597e-01,6.573177780843493245e-01,6.445951740797061236e-01,-5.102933944380205755e-01,5.560040375275189239e-01,2.279639626951791009e-01
