9.850242877612551684e-01,8.596980656322583680e-02,1.129049959678976123e+01,-5.111629240946435893e+00,2.061286448522645198e+00,2.465973226807304797e-01,-1.809195432931851144e+00,2.409779048479137042e+00,-6.940400697244095696e+00,-4.772746577949746438e+01,2.118416881329063628e+01,-8.183137489630661676e+00,-2.196685670278629487e+00,8.847198298032473929e+00,-1.170841093479036488e+01,3.236407348490368463e+01,9.480266555719023813e+01,-4.115137039477167491e+01,1.480563075682290730e+01,6.993038475147749011e+00,-2.038150659861856084e+01,2.679105985911703058e+01,-7.126465402803431459e+01,-1.134506830853395769e+02,4.796835133270389662e+01,-1.562978374979718055e+01,-1.191514045335946292e+01,2.820188971696976665e+01,-3.688787870192656015e+01,9.473795011344223838e+01,8.631777647660547359e+01,-3.538630520436752391e+01,1.005379385651423441e+01,1.208325718096243051e+01,-2.467934355349600040e+01,3.222551898989377861e+01,-8.011796043998128880e+01,-3.961776418240781794e+01,1.565977729228679749e+01,-3.665929817849416406e+00,-7.087388789171654935e+00,1.294417365220053462e+01,-1.693714956799480831e+01,4.084046331559963505e+01,8.576519451279667194e+00,-3.248569200826466830e+00,5.688947603868661496e-01,1.903131924617220472e+00,-3.167888089500070503e+00,4.184910925445803898e+00,-9.785895391324695325e+00
-4.526334732117943127e-01,7.310760863539103038e-01,4.107022230049841482e+02,-1.751762218046779935e+02,7.337485678684267043e+01,7.553655699980875937e+00,-6.064511334060467362e+01,7.472380058607016906e+01,-2.481880174689425473e+02,-1.732336901382125689e+03,7.232367760362843683e+02,-2.873988925182557637e+02,-7.593680254047158940e+01,3.012098375702701674e+02,-3.711862477084080751e+02,1.160467082654307887e+03,3.436018004777379247e+03,-1.399136534767093053e+03,5.128415738258128158e+02,2.505659520445874477e+02,-7.040562567732521302e+02,8.653198166550852193e+02,-2.563432327416268890e+03,-4.107494619539766973e+03,1.623482169998283325e+03,-5.320273176162177151e+02,-4.341658807936806284e+02,9.867494253431488005e+02,-1.210618396145628822e+03,3.418919614754589929e+03,3.122829508172731039e+03,-1.191344484538239840e+03,3.338347708399221005e+02,4.446677583029452308e+02,-8.735708889844668192e+02,1.072321530371453491e+03,-2.901123736360682415e+03,-1.432618173901228147e+03,5.238980507609171582e+02,-1.168520506696130212e+02,-2.625840019620406451e+02,4.631424009353557949e+02,-5.704481532493352915e+02,1.484079261048355647e+03,3.101514622518330384e+02,-1.078177712258267604e+02,1.677260931332543947e+01,7.087591181965615306e+01,-1.146080652901120516e+02,1.424377886639493909e+02,-3.570396315201344919e+02
-1.655871789145478556e-01,-1.188246709404189166e-01,-2.854324712556607437e+02,5.850473305066360297e+01,1.738817990263448365e+01,-4.530984763270924276e+01,3.861955077446167195e+01,-1.680419755480446753e+01,2.206481108570622851e+00,1.189279845321253561e+03,-2.361174252361048218e+02,-8.709268373672061614e+01,2.027520219856103836e+02,-1.755400070439009141e+02,7.706961505974423687e+01,-1.448308713874139997e+01,-2.333711366423427990e+03,4.437102132429475319e+02,2.045966548825047937e+02,-4.326609591055286046e+02,3.794636917603910433e+02,-1.703058742947654878e+02,4.287641741413712282e+01,2.765653281547301049e+03,-4.989496407509482765e+02,-2.868852216690273735e+02,5.596895952408100356e+02,-4.972190835487645586e+02,2.292906247737902277e+02,-7.220178394706195490e+01,-2.086437404498182332e+03,3.535217505152165813e+02,2.539951186239180743e+02,-4.623923982530429271e+02,4.166213947813706682e+02,-1.978871096303803085e+02,7.490834644671002707e+01,9.500505553608494438e+02,-1.494847103522259602e+02,-1.348280249816457399e+02,2.310456666665998284e+02,-2.116532921326192707e+02,1.035858963721890404e+02,-4.592015481478479444e+01,-2.040848064905604815e+02,2.941984912028936350e+01,3.363374175193860793e+01,-5.455452124872626740e+01,5.113836520347368975e+01,-2.574857329841338327e+01,1.340584068324836586e+01
-8.313906726568057182e-02,-5.615732196714737917e-02,2.842211264113041693e+02,-3.400460435150027365e+02,1.196939101981534748e+02,4.519119047034314463e+01,-1.270364439114144517e+02,1.336254828137685990e+02,-8.065291953846389106e+01,-1.176038066522120744e+03,1.386047357650732465e+03,-4.388251099075251886e+02,-2.634216880600857849e+02,6.022367591361419272e+02,-6.161402764851677603e+02,3.665729687488700392e+02,2.293554637436565827e+03,-2.656424911825352410e+03,7.410984527917648848e+02,6.682805268488489219e+02,-1.329575259003564497e+03,1.329113569837831847e+03,-7.804102740083909566e+02,-2.695358105270574924e+03,3.067739235615180860e+03,-7.304078092609419173e+02,-9.756571560174619435e+02,1.753501908841406021e+03,-1.718792520680197640e+03,9.968567209186820719e+02,2.014344341841079085e+03,-2.251597717294854647e+03,4.369539191069088133e+02,8.770726538813366915e+02,-1.458338851871513043e+03,1.405848774204872370e+03,-8.055260052775851136e+02,-9.080869184022585614e+02,9.961319697049112847e+02,-1.463953958998243365e+02,-4.643224295713792458e+02,7.258107186010905707e+02,-6.898776444750754990e+02,3.903730671080747925e+02,1.929846305058993892e+02,-2.076103980925844326e+02,2.014288740012720424e+01,1.137243959310790160e+02,-1.689318517182656194e+02,1.587168003899173243e+02,-8.847623570503260737e+01
2.477647925184298799e-02,3.989148540455213915e-02,3.963420763756014935e+02,-1.736606924793410656e+02,2.524131403274521901e+00,7.956440183631501384e+01,-1.002997898156996825e+02,8.526072604985591852e+01,-4.471746842940549982e+01,-1.673257260576872568e+03,7.343177001777634132e+02,-3.129951433603925248e-01,-3.505139274237831160e+02,4.418956458439952826e+02,-3.760646134897618253e+02,1.977092719003253478e+02,3.330638805303670779e+03,-1.458910475604264093e+03,-1.833066757371075894e+01,7.320271638228647362e+02,-9.207986288638963970e+02,7.842132843382995588e+02,-4.137993168685751471e+02,-3.998649514767451365e+03,1.744555273260599506e+03,5.104014858651090236e+01,-9.262851260182810620e+02,1.160333652072039968e+03,-9.883532334581396981e+02,5.236106091343037860e+02,3.054236022770992804e+03,-1.324332102334291449e+03,-6.531638592969031265e+01,7.480704916977882704e+02,-9.320188577541572386e+02,7.935470282361770842e+02,-4.223437915859179839e+02,-1.407452005492501485e+03,6.052174938147109060e+02,4.405044720519658341e+01,-3.652584477923256259e+02,4.522658157506685939e+02,-3.847222617085320167e+02,2.058612430034792169e+02,3.058146862083120254e+02,-1.301148124063975331e+02,-1.298353477545074419e+01,8.419781043210753069e+01,-1.036113223960734615e+02,8.800450430763140730e+01,-4.746701171101937433e+01
-1.481450722256915931e-01,1.773412972743353133e-02,6.871525509942213716e+01,6.368035101423303246e+01,-1.955703246594115186e+01,-5.761378092474451762e+00,4.261258859742740768e+00,6.328657786225662107e+00,-2.895051256870284639e+00,-3.037990997829950857e+02,-2.496076270196496978e+02,6.281377472574164500e+01,3.875916162101208329e+01,-2.399413750083033037e+01,-2.758791574280282433e+01,8.914532951674580374e+00,6.301144915242005027e+02,4.614945956121784434e+02,-8.908090044470624491e+01,-9.518679739346593749e+01,5.539991107790620362e+01,6.009794804158778447e+01,-1.416916127107092471e+01,-7.866006583852234826e+02,-5.142340495032474337e+02,6.687546548547190639e+01,1.335892171275271778e+02,-7.354531017459629538e+01,-8.040778769580123253e+01,1.381542493551698847e+01,6.241532428841749152e+02,3.640992775984768173e+02,-2.191775030251024248e+01,-1.153876376396345194e+02,6.070192537294956026e+01,6.893263040714475665e+01,-8.241674084019127378e+00,-2.988814831157483241e+02,-1.552354653939926266e+02,-3.125812073527422186e+00,5.887568073381904554e+01,-3.008855965185905745e+01,-3.562550167988474925e+01,2.411241444686357926e+00,6.769822710622487705e+01,3.108833460068595045e+01,3.712317544765232569e+00,-1.398867070928665690e+01,7.180704614665975427e+00,8.616242626667981241e+00,1.741683138997643637e-03
2.523458164214904820e-03,-4.875282321677479325e-02,-2.877542147054238342e+01,3.522330626654267149e+01,1.758295394566403402e+01,-2.834804321626973334e+01,1.557942462429983443e+01,-1.039190031627613697e+00,5.849082783444524480e+00,1.285389648424003610e+02,-1.560027609537199567e+02,-6.855873020321695321e+01,1.140827579189575971e+02,-5.444644224087598161e+01,1.233958615614390991e-01,-2.428842705876714803e+01,-2.730341471805859328e+02,3.285049285594266735e+02,1.215139860941222310e+02,-2.123359601984884648e+02,9.280780130528000882e+01,9.174498306760980881e+00,5.119670354886334707e+01,3.510100731491767760e+02,-4.189422537093369101e+02,-1.254919103443214112e+02,2.359808305548902752e+02,-9.300996900080302510e+01,-2.232984963406222789e+01,-6.734663750745249899e+01,-2.877951484713571517e+02,3.408024255729884544e+02,7.865406224809969160e+01,-1.651474608726029203e+02,5.715128473160416434e+01,2.527089176491830003e+01,5.803117132454810445e+01,1.425684529417004853e+02,-1.674902778530583873e+02,-2.768751266488651908e+01,6.898230308318484560e+01,-2.012080853471995212e+01,-1.506006980879785395e+01,-3.087113331275169870e+01,-3.340493461318521184e+01,3.883607400675597887e+01,4.016128701995990369e+00,-1.343635230812379788e+01,3.125615467438983330e+00,3.871507660117045724e+00,7.959983938070109843e+00
-4.972807076885461114e-02,2.601926549069038738e-02,7.912893336868599192e+00,-2.031642481584879700e+00,-5.170610082728521739e-01,7.513151655358955239e+00,-1.108300018861109848e+01,6.765111446760822211e+00,-2.455002889342557726e+00,-3.833518369669947390e+01,1.297874527433622127e+01,-1.438217113722939589e+00,-3.029911983385285978e+01,4.450430634331724633e+01,-1.967099188741110893e+01,8.041011685590724767e+00,8.770203586407433249e+01,-3.716112787223416802e+01,1.320881436671367126e+01,5.311152986693764433e+01,-7.816683725320000065e+01,2.365232785654979608e+01,-5.112271550043837820e+00,-1.207022435489353995e+02,6.051291455381610263e+01,-3.093812772086172203e+01,-5.229828423918221603e+01,7.837752944446104664e+01,-7.559396375347519736e+00,-9.954661071981949050e+00,1.054959694568169795e+02,-6.009603339470223204e+01,3.726625239411025348e+01,2.919178681488087079e+01,-4.594504387846614435e+01,-1.227478320420893887e+01,2.176412424318723993e+01,-5.555232118579343847e+01,3.487834643081261987e+01,-2.450210044300912315e+01,-7.599328934500504396e+00,1.372141453050161530e+01,1.504053995242770547e+01,-1.744024766911475055e+01,1.385376358328947610e+01,-9.324121032446809565e+00,7.206174194763034002e+00,1.837157773121684823e-01,-1.101877562773548425e+00,-5.546009066006762467e+00,5.594682914048956235e+00
-2.829080261084936931e-01,6.427386076240987345e-02,3.502711872099706625e+01,-2.862723089645144725e+01,3.648654492795977866e+00,1.784413013307941398e+01,-3.973584210899367264e+01,4.884862663809122552e+01,-5.008538087431838193e+01,-1.716990300321560028e+02,1.443309792226458228e+02,-3.957184326151266873e+01,-6.199375694344591636e+01,1.546052681731398764e+02,-2.019809628705572777e+02,2.126500693648753781e+02,3.921211141470402026e+02,-3.404361780739517940e+02,1.323947229604426639e+02,8.912352327217411130e+01,-2.766666735553664012e+02,3.877672959661234131e+02,-4.168186109985761618e+02,-5.363232588933135503e+02,4.794437810400315811e+02,-2.304216806555065773e+02,-5.907835761638764893e+01,2.895164004761637671e+02,-4.438680732761073955e+02,4.899151829003305920e+02,4.646600139054103238e+02,-4.253741578202510709e+02,2.365904794786846423e+02,3.846809633586132815e+00,-1.842563837701611931e+02,3.196220060965118819e+02,-3.648716430554358681e+02,-2.422992752089863302e+02,2.256256240045202048e+02,-1.401052715284850478e+02,1.926861034720382548e+01,6.560142134931878388e+01,-1.371620777631549970e+02,1.630177673153607998e+02,5.980482726311151254e+01,-5.601327127606130318e+01,3.818985784529392191e+01,-9.198533731110726919e+00,-9.330429387741304481e+00,2.734877296102584765e+01,-3.396604255696477281e+01
-5.025226747754182183e-02,-1.354837593371274185e-01,-2.219515086663856493e+02,3.049856612810675216e+01,2.134648129416662243e+01,-3.215524104878281975e+01,1.855221290773970466e+01,7.214477942170585578e+00,-1.349226313747623252e+01,9.181036225315848469e+02,-1.130289633990883971e+02,-1.053914301076566318e+02,1.486955530995729760e+02,-8.879251668478696047e+01,-2.488811392137016654e+01,5.447509639830551009e+01,-1.790175928791347360e+03,1.900007818704677618e+02,2.442457970399938461e+02,-3.276010759298150674e+02,2.037827493086891195e+02,3.336754838999164718e+01,-9.799622255566245599e+01,2.108692268602343120e+03,-1.837608641554205064e+02,-3.384798414687989521e+02,4.366697513643451316e+02,-2.830757787248386990e+02,-1.581423692043631846e+01,1.006924268252872849e+02,-1.580819807551455369e+03,1.045401175488425309e+02,2.962366954551429785e+02,-3.708717190158311610e+02,2.504875455110460223e+02,-1.033588121493247414e+01,-6.006952356141533045e+01,7.157667964130853306e+02,-3.117939300382430190e+01,-1.550268950470697291e+02,1.897922644378395773e+02,-1.334646339108030020e+02,1.687445089700873169e+01,1.796233512756943895e+01,-1.531946872926849323e+02,3.045659780122296212e+00,3.789440194950660867e+01,-4.570498286890806128e+01,3.356154517763047096e+01,-6.781441663266381426e+00,-1.026414165058308736e+00
-3.978277102226487200e-02,-6.227262149644670342e-02,2.517523073509460687e+02,-2.958562863613701097e+02,1.010899115024525798e+02,4.231682096791229952e+01,-1.128336096593394586e+02,1.206002913221241641e+02,-7.364370018181966770e+01,-1.044410437335626966e+03,1.208339714340092769e+03,-3.727017390541004715e+02,-2.378171099917707068e+02,5.309426488545175289e+02,-5.521800638525694467e+02,3.332497583870781455e+02,2.040625670102292133e+03,-2.322256381511589097e+03,6.338325395650887231e+02,5.908224295888943516e+02,-1.164767295512073588e+03,1.183826946504705120e+03,-7.060286266263487960e+02,-2.402153928663599345e+03,2.690608177993494792e+03,-6.306773192197829303e+02,-8.507846434007045673e+02,1.527846846182771969e+03,-1.522568178699645614e+03,8.976385355864151734e+02,1.798540506981630188e+03,-1.981533270824686952e+03,3.829579493132483776e+02,7.571850506838017054e+02,-1.264656535212712015e+03,1.239220486309589432e+03,-7.221771009965119674e+02,-8.121599606834175802e+02,8.797663576235614755e+02,-1.314713394528300796e+02,-3.978609639972415835e+02,6.268910961841952485e+02,-6.054362174005370889e+02,3.486256955289663324e+02,1.727839188007882569e+02,-1.840168126184182995e+02,1.893380474184354512e+01,9.689292029086767855e+01,-1.454375852585914117e+02,1.387445965410829274e+02,-7.876109701863705936e+01
2.674627911401489255e-02,5.250010172168791123e-02,3.403149159369219205e+02,-1.425251333148250410e+02,-3.303067800870423731e+00,6.940948856129611499e+01,-8.399409593641175320e+01,7.070657398764933532e+01,-3.521571541499225333e+01,-1.438724140530137674e+03,6.050326445368733630e+02,1.877175953454457158e+01,-3.036145767150864572e+02,3.688648377676504992e+02,-3.119853293547781163e+02,1.559592678178240703e+02,2.868039458270729483e+03,-1.207535222545091756e+03,-4.793686919737913854e+01,6.300120584511740844e+02,-7.666797798817764260e+02,6.512835320774130423e+02,-3.276596767066876055e+02,-3.448694088017161448e+03,1.450966105227910020e+03,7.704871807746745560e+01,-7.924343772319125492e+02,9.641798746938103477e+02,-8.221330301241644065e+02,4.166462961270692062e+02,2.638836980854746798e+03,-1.106911899493710507e+03,-7.689463901992711214e+01,6.365206136219007931e+02,-7.733566238912814015e+02,6.615427756428199473e+02,-3.381170648360724158e+02,-1.218380820791674978e+03,5.084483921540581832e+02,4.519876040527713457e+01,-3.092767598994716423e+02,3.749418441560848692e+02,-3.216038260651553742e+02,1.659927971997421423e+02,2.653131371440370572e+02,-1.098973131821649076e+02,-1.224375324029614553e+01,7.098133140095832516e+01,-8.588405208023769433e+01,7.381544129165982326e+01,-3.863063349470905194e+01
-1.143142055320713335e-01,1.537824710724530579e-02,5.859383050595872078e+01,5.378368210314147291e+01,-1.089143854444761494e+01,-1.025666760738252847e+01,1.709260022647913324e+00,1.543162460885143616e+01,-3.809929199951725742e+00,-2.599930756795075126e+02,-2.090421449466959700e+02,2.781977115042913340e+01,5.333893440682604847e+01,-1.022032421363040378e+01,-7.004660510338101176e+01,1.354370133218776040e+01,5.411793828894868739e+02,3.825663308891118390e+02,-2.250807956234563889e+01,-1.199170525699543788e+02,2.286619108919313348e+01,1.522759202994043335e+02,-2.407021847797663483e+01,-6.778025022934255048e+02,-4.212218119538405858e+02,-9.574783982594945897e+00,1.605713144307891014e+02,-2.835468111105393874e+01,-2.005849280297468908e+02,2.613291551971158810e+01,5.393570057463148260e+02,2.942990205927961824e+02,3.388361586843963380e+01,-1.339196611920403654e+02,2.113740545048047892e+01,1.686094379240368255e+02,-1.791529904141111373e+01,-2.588781203469617367e+02,-1.236155952249005026e+02,-2.759404501554307032e+01,6.642725782881802843e+01,-9.259914641472303032e+00,-8.553874073056776695e+01,7.045688269722336194e+00,5.873016653556574340e+01,2.433939354277081435e+01,8.708095028602382826e+00,-1.540018421691215345e+01,1.990707608972582809e+00,2.041490946086988245e+01,-1.091880855183448018e+00
1.462248140682490503e-02,-5.908705149411307145e-02,-2.906403062331036935e+01,3.162163425879599288e+01,1.867179754321126595e+01,-2.713894560364487774e+01,1.103087506114876071e+01,1.158917959352843363e+00,1.489666800041842620e+01,1.308263972466001803e+02,-1.418409726407335825e+02,-7.206621502984522465e+01,1.075868166828929446e+02,-3.716512869304759192e+01,-8.887951534302274581e+00,-6.825557869673821187e+01,-2.797976788679591209e+02,3.021199981301528510e+02,1.268327687304054336e+02,-1.978363164366529645e+02,5.892132313813098676e+01,2.580981808255538112e+01,1.514421358436946434e+02,3.620086579389253529e+02,-3.894376839982629122e+02,-1.299298715957070840e+02,2.170609319237454429e+02,-5.060074774926845009e+01,-3.987531254791338142e+01,-2.046460303474813145e+02,-2.987218611602310716e+02,3.201409617042010609e+02,8.028813688963913364e+01,-1.493624085694330574e+02,2.310608864216982283e+01,3.627994532482566115e+01,1.774746769161310453e+02,1.489535935797940738e+02,-1.589522392843094281e+02,-2.745817642376732337e+01,6.097414644076248180e+01,-3.563286066095996407e+00,-1.877169618737557855e+01,-9.343680128376979610e+01,-3.515903805286336592e+01,3.722756104414912670e+01,3.695144958521331624e+00,-1.150895963800697785e+01,-6.799640981773538151e-01,4.314250565939367732e+00,2.338477968979470134e+01
-5.986434786722494295e-02,3.737278989736635831e-02,8.402898104003279300e+00,1.065024312128619366e+00,-8.251186017078904200e+00,1.623133791433524209e+01,-1.498677084054533282e+01,-2.380982200010770988e+00,4.891381761992016131e+00,-4.163371490008263720e+01,1.128397284967212144e+00,2.982379868475113227e+01,-6.485103965796928094e+01,5.552759893579293760e+01,2.417099996031436859e+01,-3.141392846745770484e+01,9.715670687063925470e+01,-1.638665988257341155e+01,-4.597454293987855323e+01,1.172911653662108762e+02,-8.993015379464405612e+01,-7.804445284124984994e+01,8.947285988448493299e+01,-1.360664514006651871e+02,3.958293716644564597e+01,3.574200307154352174e+01,-1.230797060300394321e+02,7.962201417284911997e+01,1.361230623573895855e+02,-1.430361450446636979e+02,1.208561486469768624e+02,-4.786699983714657947e+01,-9.380697882157061684e+00,7.732664019412548839e+01,-3.554544029216479828e+01,-1.411727523904403654e+02,1.396163650478816862e+02,-6.459748735354160942e+01,3.133054621901896653e+01,-5.493841793783747818e+00,-2.642976200900153216e+01,2.829634537265837579e+00,8.453429622206570571e+01,-8.000152203082798508e+01,1.634571814714302462e+01,-9.096277100283391093e+00,3.756377878591036445e+00,3.395770857062071268e+00,2.806000799301391346e+00,-2.312813453789413387e+01,2.116428393554080145e+01
