9.880026399572150453e-01,9.095516413042470383e-02,1.467212999477496282e-01,-3.217123907499974678e-02,-1.455412837484360011e-02,2.141459688384195204e-02,-1.321735879713994422e-01,-3.716810291780845432e-01,5.407097760288337440e-02,2.380016259583328520e-02,-6.461840875876134760e-02,3.544956191774950582e-01,4.572886610483024583e-01,-5.312402842070440556e-02,-2.288824446295301129e-02,1.024060785934759465e-01,-4.912489341722707792e-01,-3.293830701853703857e-01,2.619807211489266763e-02,1.143425469079295542e-02,-9.130862918261106742e-02,3.983345525400849851e-01,1.229562808033246579e-01,-6.508660515885722475e-03,9.882552814302059119e-04,4.616821100638413000e-02,-1.569454753622414600e-01
-3.436463647742874494e-01,8.339594281809852294e-01,5.144223829865648412e+00,-9.978120369540075529e-01,-4.223062998276052582e-01,5.007396705011828431e-01,-4.468922671801230706e+00,-1.297284879130113922e+01,1.751886618769148640e+00,6.429085840691772802e-01,-1.785939522627046472e+00,1.206788109332306647e+01,1.586670512733471128e+01,-1.677207166039217157e+00,-5.946591358382087300e-01,2.944542431952939410e+00,-1.680463413221220037e+01,-1.137309945179401183e+01,7.975930569526141767e-01,2.722404131260647286e-01,-2.708257293463503856e+00,1.370615118231360441e+01,4.214117003544810558e+00,-1.174755169844665659e-01,7.038805700224159967e-02,1.356102150845099885e+00,-5.423583697546899174e+00
-1.169894235663473947e-01,-1.098746559480828222e-01,-4.922291477687272376e+00,5.644479355200040516e-01,-3.164706661355323192e-01,-3.439354345176903749e-02,1.328112368114603425e-01,1.275095029316130990e+01,-1.774460569717332348e+00,6.383427326753894349e-01,-9.319200503128222124e-02,-2.476710922163259943e-01,-1.451939466718654792e+01,2.270801553760538383e+00,-6.408653695487398494e-01,2.625392806751687402e-01,6.423837593467850438e-01,9.899664407087136908e+00,-1.703336048177620299e+00,3.181622279205589265e-01,-2.547241639360562360e-01,-7.599535964414952938e-01,-3.423848791869515740e+00,6.184174106096653745e-01,4.443070574863039468e-03,1.819575377277532491e-01,6.254093977034664853e-01
-6.989401383371016130e-02,-4.286307192250565778e-02,4.188563995092588144e+00,-1.892765941061160362e+00,1.168359176326768001e+00,-9.496117047549361700e-01,6.066404253359438670e-01,-9.596172776763189916e+00,6.199326969300820167e+00,-2.925040562785582665e+00,2.205597621843988776e+00,-1.536927717802775817e+00,1.159278592612396253e+01,-7.001583836718253906e+00,3.550331930425231874e+00,-2.537072337021378132e+00,2.042978529455001802e+00,-8.108693862011401521e+00,4.762394893786613181e+00,-2.541842244707251730e+00,1.706735933115143489e+00,-1.592913908890435604e+00,2.778268051095676761e+00,-1.603439202774779915e+00,9.355617613907076802e-01,-5.260757100898456606e-01,7.173152278870689180e-01
1.426422912254232678e-02,-5.942613468251233683e-02,1.625975861911207687e+00,6.176313619659961063e-01,4.107607220115161439e-01,6.706455166331517503e-01,1.936277412772371420e-01,-3.963838052901650144e+00,-1.195055033224090124e+00,1.270694488724123161e+00,-1.458285210086094352e+00,-3.313960397214685827e-01,4.463221224242007068e+00,1.522418586782993799e+00,-1.536793929111629264e+00,1.626936166358964542e+00,6.645160019226441506e-01,-2.903630782223729945e+00,-1.154625811053772821e+00,1.116035916200512013e+00,-1.078462232304813639e+00,-6.181161304727940120e-01,8.226086439189700394e-01,4.120889820507844803e-01,-4.149093672397630161e-01,3.776030962577765493e-01,3.387573148475417906e-01
-7.846087615693064787e-02,1.030453914044114350e-01,3.543009728927084545e-01,1.237230160823687974e-01,5.098464493826604382e-02,8.511928165631204024e-01,-8.889983078987029330e-03,-8.178879137608214833e-01,-4.057610321073035209e-01,-1.778957635866085241e-02,8.688703505932693361e-02,2.373839310799326086e-01,1.424317756379400279e+00,4.961926745912865755e-01,1.484099537725054319e-01,-2.927377484260915708e-01,-4.895417087652660371e-01,-1.330198187578209401e+00,-3.334451541785368178e-01,-2.355090668968138345e-01,2.040967111922995514e-01,3.573279771054131970e-01,7.798818931533151311e-01,1.728999384052558597e-01,1.728824266729325210e-01,-7.326336247423803627e-02,-2.121623778244545733e-01
-1.440301254372313433e-01,3.237643193626148219e-02,-5.464699346409554459e-02,-2.930977314965779179e-01,5.278883452063753978e-02,-5.160066473999700420e-01,1.274133660000726920e+00,-1.363322920450263376e-01,4.974908885467295150e-01,-3.884615765478933724e-01,1.038274338979887190e+00,-9.841551480928725226e-01,4.807001279530107585e-01,-4.356832896132512012e-01,6.392855576278151375e-01,-1.041398861564706735e+00,7.033606662098677020e-01,-6.177381335206495461e-01,1.982535769379580870e-01,-6.142731679680721868e-01,5.774338332897981374e-01,-4.442426240794308256e-01,4.568899104291281876e-01,2.859753300227424466e-02,3.470131890955259202e-01,-1.096540705290585116e-01,2.063336885198481241e-01
-8.673679816027957123e-03,-1.195995871714182757e-01,-4.066883655018395771e+00,5.130261604324246605e-01,-1.105448250296738877e-01,1.634069834343465644e-02,4.123175635823004281e-01,9.828728363921413802e+00,-1.423783470430187492e+00,3.140066630434743544e-01,-2.831288612739069066e-02,-5.969795047096184692e-01,-1.078010409385736246e+01,1.715553075163125385e+00,-3.835847429966676714e-01,8.149600639933129997e-02,8.147488630242238905e-01,7.814936377451111582e+00,-1.196394189889600668e+00,2.490458028615933905e-01,-4.172557840401514007e-02,-6.746598596954647142e-01,-2.873708573707554059e+00,3.456983366843897620e-01,-5.659740379614608408e-02,3.543467873963201953e-02,4.747048594652631959e-01
-4.973046368481168211e-02,-8.366373314469460754e-02,2.744152443355459603e+00,-1.956880894332950760e+00,9.252007165345905726e-01,-7.472398323692654998e-01,7.960509423638537640e-01,-6.682026368402347316e+00,5.115902876462122606e+00,-2.275621300097261823e+00,1.773148324768277107e+00,-1.858007211789715285e+00,8.215798563336086602e+00,-4.891624741716931624e+00,2.772553858996794851e+00,-2.055442585720061999e+00,2.479967454248316994e+00,-5.569659415981295325e+00,3.465815474527268236e+00,-1.969554885918295639e+00,1.390255526792124829e+00,-1.909943580904618354e+00,1.798699400468327880e+00,-1.204128042181958236e+00,7.191558647932263515e-01,-4.174200551181329599e-01,8.786918139180591725e-01
1.785134272295624269e-02,-4.379957659710009138e-02,1.171498180681156853e+00,5.084647740485150891e-01,-4.524667366609071983e-01,5.316385029090513470e-01,4.217570718354641812e-01,-2.842708211244623584e+00,-1.174918608705453948e+00,2.051894396698392242e+00,-1.090107881209638307e+00,-1.092816605826747889e+00,3.217129737913642984e+00,1.602617338158605520e+00,-1.363457531603162298e+00,1.250311941899878931e+00,1.705496310947031802e+00,-2.082946272270829624e+00,-1.189076573531419712e+00,1.011267074001450883e+00,-8.480875161581309385e-01,-1.406407056191013361e+00,5.751187635979289059e-01,4.271154319053866999e-01,-3.888919518235187667e-01,3.061635440357095561e-01,6.073881795057949340e-01
-5.332736633548221250e-02,1.286692223731816798e-01,6.421740428081288421e-01,1.037268312681942639e-01,-2.153671840734805443e-02,-2.461751430159022647e-01,-3.350484969732736573e-01,-1.457291714781481673e+00,-2.021160086626938579e-01,-4.094713307081221387e-03,1.651470244146516109e+00,7.137637692385148114e-01,2.226496800736251558e+00,1.585475947443653055e-01,2.518543392659449154e-01,-1.094139033606232658e+00,-5.873507972100284746e-01,-1.881050418849357975e+00,-5.108388560097765208e-02,-3.319041144248755515e-01,7.370525919555177552e-01,2.094029743109580011e-01,9.883978082085879135e-01,5.733845482873778376e-02,2.045627608329221303e-01,-3.045287108758003569e-01,-1.317428971440115504e-01
-1.679468225688999228e-01,6.522342419454996154e-02,3.723151294673443523e-02,-2.976066505198255996e-01,1.417011352941832669e-02,-5.370913476252852092e-01,-6.465661468532184486e-01,-3.154654910760048558e-01,4.748287836302191867e-01,-2.959483898274699598e-01,8.658087873004571833e-01,2.834502674306458303e+00,7.812314702072131745e-01,-3.765928237576678939e-01,5.363602461019576495e-01,-6.948973589583395949e-01,-2.961457363851142333e+00,-9.034248187273843378e-01,1.471030726183915061e-01,-5.638712650565005369e-01,2.605298067124408590e-01,2.066775377644374245e+00,6.499161304078918677e-01,6.675709286042325052e-02,3.522065342902910290e-01,1.902236727360318014e-02,-7.297209925161487476e-01
1.215682903478012833e-01,-1.015101679598185425e-01,-2.119462511316833719e+00,3.086159466116198402e-01,1.914846870472273199e-01,6.650603264804155756e-02,6.113196524466610882e-01,5.126199711331924647e+00,-6.481088977249314098e-01,-2.043219702830656459e-01,5.009254122485273797e-02,-7.729507501407617553e-01,-6.056606206488119426e+00,5.883310051697687726e-01,9.382199410896996383e-02,-1.476628511726001403e-01,7.073721477675012359e-01,5.273654806955812901e+00,-2.044635322955947743e-01,2.394598104341261191e-02,2.341052086308477165e-01,-3.418677499608713255e-01,-1.987114648570307729e+00,-1.176572678146596829e-01,-7.402522762904073517e-02,-1.604788262761707163e-01,1.634318301763157955e-01
3.279556048411930158e-03,-1.203439594418387604e-01,1.142840541832748080e+00,-1.085999506291353001e+00,6.212770974308112759e-01,-4.385582307729267160e-01,1.010492900780939562e+00,-2.978586070706697342e+00,2.464532144307256090e+00,-1.474497177133485160e+00,1.142013582738791611e+00,-2.152132439833853716e+00,3.442400772271962950e+00,-2.302485821039727654e+00,1.776163120920815519e+00,-1.346332360105432224e+00,2.764746925020699742e+00,-1.991566408375879504e+00,2.415783572881935015e+00,-1.190793375530796450e+00,9.108730158199782601e-01,-2.015325303283114877e+00,5.005780046872123634e-01,-8.684939197324856863e-01,4.126752642394189152e-01,-2.715775354351462889e-01,9.079345371372747886e-01
1.505256570680013617e-03,-6.388824796946940276e-04,7.240508428296383858e-01,4.433191143650825339e-01,-4.022744636882475966e-01,4.244392068549136532e-01,5.626147344908536407e-01,-1.747721211455812274e+00,-1.124060736556202755e+00,1.002930354935861246e+00,-1.004798766145983180e+00,-1.750499588657336680e+00,2.068980382569649557e+00,1.505003977068138710e+00,-3.255767151841384432e-01,1.309073489391307632e+00,2.627514088741915721e+00,-1.354312904663992789e+00,-1.109391341623140015e+00,9.723102315137790441e-01,-9.384741869484498622e-01,-2.186870271814013833e+00,4.250416166563826259e-01,4.450989694994635926e-01,-3.827139365820833028e-01,3.656212027685099564e-01,8.867412325086871938e-01
-5.198283471204934170e-03,1.209987904700241534e-01,8.262178342862629421e-01,-4.851969122917876298e-02,2.038506349353235159e-01,-6.041817345958957475e-01,2.877299887724298344e-01,-1.815562169365631640e+00,3.053649670297713392e-01,-6.322932889588388505e-01,1.694374767481626520e+00,-1.401340599657054042e+00,2.518713862446658069e+00,-5.259510026997080701e-01,1.030369793791365396e+00,-1.336259198916483371e+00,2.636964040082055760e+00,-1.971338760203975582e+00,4.891682919797469831e-01,-8.917045680364177329e-01,1.715486542891671462e+00,-2.352081321018530957e+00,9.444693391617904332e-01,-1.813520647882428394e-01,3.980682590334296833e-01,-8.027992362843150431e-01,9.081012897320501764e-01
-1.128339573981546468e-01,1.003072864051441637e-01,2.829349686403395125e-01,-1.644906508334345041e-01,-4.754656907173737679e-02,-1.636961710305411266e-01,-2.059339050344453526e+00,-6.535849277925778189e-01,2.467982110777375837e-01,-7.854298833432249438e-03,-1.021457929993978553e-01,5.503075279270916553e+00,1.101413306852955465e+00,-1.435005987103108449e-01,9.250084577516348716e-02,4.893096734865665098e-01,-6.366553530776133840e+00,-1.049196757449761375e+00,2.233512839157658636e-02,-1.686388327852625935e-01,-5.949584606729487746e-01,5.361612764170907042e+00,6.942420077670201639e-01,8.468178545568261217e-02,1.615941157845144360e-01,2.922150213441088162e-01,-2.208227611281565750e+00
1.826961907501292448e-01,-6.690945919852875345e-02,-7.155740678760551532e-01,7.237972137193393607e-02,3.805165653436135553e-01,7.104662487552004801e-02,6.046223996532449352e-01,2.059716989029123368e+00,1.167753120937113920e-01,-5.852828417204003486e-01,1.341912792811099653e-01,-7.104882709967279553e-01,-2.972424640902287862e+00,-4.862030928095961713e-01,5.171798352736085569e-01,-3.443741748707702666e-01,4.843061714179375254e-01,2.860159587408089621e+00,6.880054348838839928e-01,-2.476561733014692734e-01,4.458138681770036360e-01,-6.600197479842928594e-02,-6.764142095352689843e-01,-4.674753944624185920e-01,-2.162555646487906991e-02,-2.926468435178292693e-01,-6.679726003873898144e-02
5.328944199078372579e-02,-1.292539590561119223e-01,1.273067207674678514e-01,-6.005211094565758856e-01,4.106481891007400797e-01,-1.418502633653446754e-01,1.023674986122022901e+00,-4.868973460532544095e-01,1.538202985113120036e+00,-8.942939525442721305e-01,4.813388459289136279e-01,-1.986102667357685370e+00,3.163962817512562253e-01,-2.159716262902076522e+00,1.010440666880497051e+00,-5.470116400373292720e-01,2.394409754061481710e+00,4.187551011459689221e-02,2.477152803693101646e+00,-6.058205338624840230e-01,3.502802022303430074e-01,-1.614669317184498132e+00,-9.185353763685810691e-02,-5.630563472693257410e-01,2.169701787289501915e-01,-1.134519803302608265e-01,7.157854925074175201e-01
-1.773338102153254603e-02,4.336649552457721296e-02,4.326849070551088694e-01,4.188835344996015841e-01,-4.325289287823625983e-01,4.280164054194508516e-01,6.865003480951832326e-01,-9.506886338829247940e-01,-1.127036302003979529e+00,1.108639315459948094e+00,-1.166402465558695312e+00,-2.403825631612050540e+00,1.139495750939135021e+00,1.574358456342528356e+00,-1.462532505233998137e+00,1.544902827300692394e+00,3.658040675705676925e+00,-6.998049356498281526e-01,-1.299946048169033475e+00,2.107720766753826247e+00,-1.120406225920822507e+00,-3.178157688559387850e+00,2.908596912801169054e-01,5.967250064979428004e-01,-4.691256682360872565e-01,4.916731775008367222e-01,1.289880970480012934e+00
4.999279955589461255e-02,8.461159142181257087e-02,8.205374902668154391e-01,-2.518245258910889461e-01,5.962624069339284016e-01,-1.063610206046325501e+00,1.693030662795898422e+00,-1.743689537568204884e+00,9.162391313103857016e-01,-1.609341730700137418e+00,3.064072575018712996e+00,-5.267588037530284595e+00,2.246697009957293822e+00,-1.380129085120096244e+00,2.254621879880525093e+00,-4.334166480648956821e+00,7.793440750996257549e+00,-1.663946782345111286e+00,1.211248375326922755e+00,-1.844286766320903048e+00,4.674171645671417963e+00,-6.349242428741749933e+00,7.166539549524748587e-01,-5.174210889009852599e-01,7.498635904838750754e-01,-1.789570532340233555e+00,2.617887105943768944e+00
7.885706709891429633e-03,1.191644318071450881e-01,5.765623462439026792e-01,3.889546412536665221e-02,-4.688735803067078933e-02,3.375734891579362795e-01,-3.052528195367546715e+00,-9.628725378619469311e-01,-7.365439381343552583e-02,2.500734545662397501e-01,-1.213242107088927213e+00,8.311736750275276364e+00,1.195214596784357042e+00,1.663380905243507790e-01,-4.251106368530273016e-01,1.785140790244437170e+00,-1.143819115707652756e+01,-8.763836547122401122e-01,-1.341442740537559519e-01,3.764347635359301947e-01,-1.506382176907823833e+00,1.032011238518987284e+01,5.079071143622206908e-01,7.323567926214158419e-02,-1.439163680962975977e-01,5.510066712379169118e-01,-4.240267130442090249e+00
1.578620742070762362e-01,-3.374009452827740618e-02,1.947464099867457499e-01,-5.812789429371978400e-02,3.732242282917677123e-01,3.308980164325170392e-02,4.470494003783558878e-01,-3.739635153437905757e-01,4.416882114258733338e-01,-6.367405015510012589e-01,1.916101433841190804e-01,-5.289317795817166656e-01,5.804816714443870040e-01,-8.495194577120201984e-01,6.288373982021777664e-01,-4.198608078277252798e-01,3.236834975854784857e-01,-8.669187150885626636e-01,8.784925472734190777e-01,-3.515200310956525520e-01,4.843418236901242402e-01,8.057984201587709006e-03,1.209923754706784926e+00,-4.544762472817991394e-01,2.272578880198383722e-02,-2.937222409840437587e-01,-1.213349970750797480e-01
8.231729369402523977e-02,-1.046938738295560278e-01,-9.153561724223102658e-03,-2.838049006529459461e-01,3.104198739695069875e-01,7.722206285576316276e-02,7.826635646236561605e-01,-1.883131876089798595e-01,7.957614842491445017e-01,-6.231671691508475774e-01,-5.357673716953215148e-02,-1.337213024888268542e+00,2.224642076367757682e-01,-1.110639105533849147e+00,6.973169102784906315e-01,9.553453144567258803e-02,1.461759375437450936e+00,-2.966688388849973990e-01,7.478952976869415181e-01,-4.765213355056125977e-01,-6.543214260550689332e-02,-8.746530287958986793e-01,1.824317136398638795e-01,5.842648711517401949e-01,2.414315199278291857e-01,-2.251130434698467297e-02,3.893704313727681665e-01
-1.930173526609735291e-02,6.050283147216259372e-02,2.032278916977672267e-01,4.628428660538679296e-01,-4.436269042743301583e-01,3.872665907905545879e-01,9.067265424582318101e-01,-2.751547929054076747e-01,-1.304769574364174289e+00,1.182335098218533886e+00,-1.098149075463627611e+00,-3.155751734130371133e+00,2.482067265436187498e-01,1.913083751701972979e+00,-1.618072045126986325e+00,1.460398638712156583e+00,4.801342307702975098e+00,-4.942446485531704070e-02,-1.666649722218073393e+00,1.332346012376123046e+00,-1.168239899781861268e+00,-4.213161995415497074e+00,1.074744773265399189e-01,7.484298460361717975e-01,3.862813759124201773e-01,6.240102798500908321e-01,1.710274606927841390e+00
7.447035238490024023e-02,4.327512615456252654e-02,6.891347361298307828e-01,-4.299361278333457825e-01,8.952319068018583792e-01,-1.571907226851035233e+00,2.781034984807382315e+00,-1.485741086831433577e+00,1.421901936341188222e+00,-2.391242629044300294e+00,4.666317855383915969e+00,-8.098550903659656797e+00,1.866931061623643640e+00,-2.114802302892508035e+00,3.303206998840146014e+00,-6.862278842642702159e+00,1.156757615537470940e+01,-1.372131591709307319e+00,1.841867409901932984e+00,-2.698610193498139687e+00,6.091353107772949471e+00,-9.573730088210467670e+00,5.304888086300494354e-01,-7.977071240027475696e-01,1.067554216445747439e+00,-1.857884964078790446e+00,4.178627251927882646e+00
1.103057730330112701e-01,1.097800377328597143e-01,6.884923276449606000e-01,1.950857736415803068e-01,1.427136550713914431e-03,6.369541876725377527e-01,-3.635664223103812098e+00,-9.539148967566299930e-01,-3.296891506538410788e-01,3.459132607067378906e-01,-1.798584468772594924e+00,1.048139449856567218e+01,9.048412637509788414e-01,4.176269120030027260e-01,-7.149178085513900882e-01,2.445462287911949417e+00,-1.530017860690221099e+01,-4.439251409653728331e-01,-2.618686906181699747e-01,7.223997923477751826e-01,-1.937366655528260040e+00,1.334078937057892666e+01,2.045770138804428040e-01,5.139923224147224801e-02,-3.537693145776410475e-01,6.331171135031312680e-01,-5.129038035718114230e+00
