9.871850328369373706e-01,8.769478383412679379e-02,1.220591511624524728e-01,-1.976690158349114768e-02,-2.476437612251025655e-02,1.532900148650506722e-02,-3.254387288051818761e-02,-3.179383031380691449e-01,1.459247885051162541e-02,5.340041734597988921e-02,-4.459416026423568269e-02,7.461547954082226042e-02,3.813328054185811666e-01,5.643103550227124288e-03,-6.920539680354664824e-02,7.456997127679532156e-02,-8.669695208771821537e-02,-2.676516984890993101e-01,-2.572467068132411327e-02,5.455607629326308938e-02,-6.967254615623463820e-02,6.035075491823782556e-02,9.429027244528631613e-02,1.430479767933512392e-02,-1.701229529332248802e-02,3.853682825697180014e-02,-1.251294825332072147e-02
-4.229433237689927960e-01,7.694804224149126570e-01,4.531378302813280357e+00,-6.705087068583091003e-01,-7.709558750284628559e-01,2.214033629751481769e-01,-1.534323595779881089e+00,-1.172294247014528423e+01,5.790002083737206817e-01,1.542124392462964622e+00,-1.024827700280215304e+00,3.427644232149609671e+00,1.414282291838748051e+01,2.236769319604547945e-01,-1.989260422482504120e+00,1.960909111059555343e+00,-4.128040680884768499e+00,-9.989158373057406948e+00,-9.772682471230140777e-01,1.555071262048187908e+00,-1.992232422168552120e+00,2.967089429105351783e+00,3.629338793520968665e+00,6.519617809524103080e-01,-4.294017577587458390e-01,1.125959942324115115e+00,-8.178970982608271267e-01
2.805587744383254700e-03,-1.493922110416296203e-02,-4.211481297540803581e+00,5.442221672005467248e-01,2.127906919898281402e-03,-4.777142283809468482e-02,1.105310026139061236e-01,1.155292005683910617e+01,-1.446562170416684445e+00,1.050200945718338108e-01,8.710168658148420562e-02,-1.995617104777212825e-01,-1.309032296713198207e+01,1.689115319484999489e+00,-1.810123218907846443e-01,-8.524169921015189999e-02,2.417662867918143610e-01,8.981128338403351563e+00,-1.193279116246181548e+00,1.837832949083347822e-01,4.460942275977874960e-02,-1.676173225859301508e-01,-3.075861772344660849e+00,4.070093597030782773e-01,-7.888176837319194057e-02,-1.120625052898295559e-02,8.068450986356803800e-02
-1.721663253937862070e-02,-8.224702454903273438e-04,4.942097803529256872e+00,-2.375158927444033452e+00,1.152812559416415805e+00,-4.305088819614835693e-01,1.655991855209897889e-01,-1.118971555999243606e+01,7.448991686723672956e+00,-2.792893377337991367e+00,1.018667807162997985e+00,-4.401402686536838305e-01,1.346722327103367789e+01,-8.500824407571769825e+00,3.330732181933885538e+00,-1.193702660788981351e+00,5.541230512596816427e-01,-9.347455462027348005e+00,5.797496590856034970e+00,-2.326648492206234931e+00,8.181699321828382887e-01,-4.124275885214511717e-01,3.203150077373799753e+00,-1.954929660488012644e+00,8.137067952477022859e-01,-2.723385999722426343e-01,1.639482927482128760e-01
6.218810634265628523e-02,-1.951828660558156681e-02,1.803436947149999803e+00,9.354558565322603769e-01,8.432965173718236507e-01,2.012147069615286554e-01,2.117336487518275412e-01,-4.183611606852750242e+00,-1.876020796562890780e+00,4.070936231062534105e-01,-3.221886694698521403e-01,-2.336234564922785584e-01,4.697818052514492138e+00,2.337857210284830956e+00,-7.884637114885935105e-01,3.961472714771683279e-01,1.635504122167985575e-01,-3.055412928896236835e+00,-1.662058548644271383e+00,7.617384564558493665e-01,-2.797037877807441175e-01,-1.978384422739343229e-02,9.074746412653560412e-01,5.457706642977022682e-01,-3.589284810209423249e-01,7.823472359558231171e-02,-3.200098347637736484e-02
-1.010386250748763065e-01,2.937143539804498715e-02,-3.424333936399057698e-01,6.018838226208345077e-01,-5.598569890242860447e-01,1.291489178849297703e+00,1.164448751331414178e-01,6.556659326472458194e-01,-1.621268808191552058e+00,1.337921289521109891e+00,-9.753019889516258978e-01,4.914940366008091477e-02,-4.373678582461639763e-01,1.861114594972591352e+00,-1.186972696109181769e+00,8.469597002669921881e-01,2.029491709397857058e-02,4.127673464277004101e-02,-1.260809775449618808e+00,5.140191746183475630e-01,-5.081875186432189828e-01,-1.626125544933668676e-01,1.844915968024698483e-01,4.728506560579390228e-01,-2.317564463411092568e-02,1.898653202854771183e-01,1.322656257914735511e-01
-4.415982257715626025e-01,9.413978488849858439e-02,-6.041065361618470630e-01,5.112644350477026089e-02,-1.127540490676090190e+00,-3.471858366250382688e-01,3.966270310797844756e-01,5.817025736083141219e-01,-7.963687188520112148e-01,1.825504237572541433e+00,1.804835459434621370e-01,1.763964633567304818e-01,3.159346544229643672e-01,1.434613645094182210e+00,-1.404199014859090822e+00,1.754666310268221674e-01,-1.595786582457136282e-01,-1.077967530644117433e+00,-1.326881510578753254e+00,2.349200626897454125e-01,-4.053281145439100452e-01,-3.081075622179126894e-01,1.109558290936722091e+00,7.420388580722780958e-01,4.309966193598114836e-01,3.585378610427789048e-01,4.124368996566090129e-01
2.423403473330851265e-03,-1.629517821077511308e-02,-3.373832422147476251e+00,3.735462156409927736e-01,-4.050461267422023059e-02,-1.449385343318720931e-02,1.006888316759207841e-01,8.374075711099585817e+00,-9.229682539682695364e-01,1.430548978681496219e-01,3.105747185374185815e-02,-1.842539276128472014e-01,-8.826225849736317741e+00,1.034167664942077902e+00,-1.746907349213915328e-01,-4.017061556420653545e-02,2.368111460767512444e-01,6.381759991483697547e+00,-7.373496651102569022e-01,1.491736719233006658e-01,2.723461154259509964e-02,-1.730914082975638091e-01,-2.217095358342765721e+00,2.379100556398931754e-01,-4.937420334914199849e-02,-1.215857123161873110e-02,8.922111756034957486e-02
-7.048742629830156980e-03,-5.185375088660085230e-03,3.645415089717287227e+00,-2.295069301557582264e+00,9.056376526304692476e-01,-3.306268879721302456e-01,1.640302308930467745e-01,-8.630384659657595492e+00,6.058850729840500549e+00,-2.145521667522364950e+00,7.743077525081361046e-01,-3.911619407343471799e-01,1.066387526953988996e+01,-6.047896076977323787e+00,2.554448139818893182e+00,-9.014222507502810400e-01,4.796587825694010321e-01,-7.295815146702354426e+00,4.275791142737666917e+00,-1.765389531723794203e+00,6.159287077166021307e-01,-3.463502775924529598e-01,2.480273343859401791e+00,-1.467414293668115377e+00,6.119722018286108955e-01,-2.069007916939984426e-01,1.373550077750972098e-01
5.172121029503679024e-02,-1.910529671725605394e-02,1.213313333530214422e+00,8.699667153065284708e-01,-2.897605915055265768e-01,2.796864867632030682e-01,1.496580636877092585e-01,-2.763008351126678974e+00,-2.035337209016596205e+00,1.864802902857640721e+00,-5.738777776576325929e-01,-1.499131773138312473e-01,3.056562066870956329e+00,2.656655131929277047e+00,-1.384527642114308676e+00,7.980400707402670601e-01,1.202412094321809732e-01,-1.966676319771181625e+00,-1.841461519349131493e+00,1.106142189121207764e+00,-5.696886122522122342e-01,-2.656028300554114097e-02,5.621411324632701323e-01,5.966186459808859865e-01,-4.426024869747156032e-01,1.826920082266558221e-01,-9.196810770745411645e-03
