1.592906333668749341e-01,1.028425058930257374e-01,5.409658281050828244e+00,-4.899645312349238679e+01,-6.993481262423741462e+00,2.764732646006095607e+01,2.742602962449485204e+01,2.202183679019415763e+01,-1.290610254542626656e+01,-4.641682828410034034e+01,1.062143175372542814e+01,2.176367552018343332e+01,1.355196936822588896e+02,6.076020879660877227e+01,-1.141827441548306155e+02,-1.407107608511542480e+02,-9.674772394325505331e+01,7.748322683512057552e+01,1.274966262168941995e+02,7.142588769920800829e+00,-8.921067320361353836e+01,-1.741326607256550005e+02,-1.239274558798002488e+02,1.640147953326113566e+02,3.218155715504230443e+02,1.478795692174680596e+02,-1.400724131627641782e+02,-1.661566755334863785e+02,-7.580947905564330824e+01,9.535585944617811549e+01,1.180980993250384472e+02,1.041630412307354021e+02,-9.927285029858977339e+01,-3.227110728286670565e+02,-1.062704221763935664e+02,1.034416747510483248e+02,1.195132215299110214e+02,9.791340011599123727e+01,5.823331819323254166e+00,7.003884704504408809e+00,-2.040972652800331577e+00,-7.581734656086058344e+00,-7.907276204945273612e+00,1.483805113127906061e+01,9.483081992667289128e+00,-1.102280012232944306e-01,-7.457392327776871888e+00,-9.630507947998795260e+01,-1.244308038107000698e+02,-1.105833704872118943e+02,1.008992543023225892e+02,3.346681677454450892e+02,9.519923752986127852e+01,-1.122333148166036807e+02,-1.229503444398535805e+02,-9.430891849841880514e+01,7.330664792089388015e+01,1.690933198968276088e+02,1.452466485090211279e+02,-1.464760260491491977e+02,-3.260424318420884333e+02,-1.654496103417944823e+02,1.328330841408565277e+02,1.734090055829658468e+02,9.034702968428366887e+01,-4.536387202690311149e+00,-1.293739999460068759e+02,-7.972716646988249067e+01,9.746876561169574416e+01,1.401290068701362088e+02,1.177241932268578353e+02,-6.756655886676300327e+01,-1.319908310138183651e+02,-2.398925658017383000e+01,-1.170140089352608115e+01,4.712673644015131913e+01,1.334622447471895690e+01,-2.254383489781022121e+01,-2.661361989147457763e+01,-2.927243541403854366e+01,9.382350370027463526e+00,4.725118629398566128e+01,-4.364366304814017106e+00
-1.557652317972858569e+01,1.062437126643221763e+00,8.290001581663683794e+01,-8.051379879996489990e+02,-2.413867491898172446e+01,5.184811862059253826e+02,4.734761594320522704e+02,3.389191441716405393e+02,-1.874235052748595649e+02,-6.770987768460386178e+02,1.721132630640272509e+02,3.562156243450227180e+02,2.130558206329183577e+03,7.147185408569421270e+02,-2.164181211702772998e+03,-2.382292206878826619e+03,-1.573782041946772779e+03,1.106234863505819476e+03,1.831302431021727216e+03,4.336261863159660379e+01,-1.393349847652407789e+03,-2.593755040314909365e+03,-1.607134138326781567e+03,3.130567495871192932e+03,5.416185542966120011e+03,2.540296145424479619e+03,-1.923899638658262802e+03,-2.366066862486541595e+03,-1.058574862011590540e+03,1.419058099144459902e+03,1.662579159048010752e+03,1.373895170371386712e+03,-1.833555568745755181e+03,-5.435493916723266011e+03,-2.001292348023297563e+03,1.328313051308896320e+03,1.725831029969948759e+03,1.469789975356727837e+03,1.564461396543889293e+02,1.591931849917015995e+02,-6.642841353539574811e+01,-2.942570783740006277e+02,-1.155602469667541499e+02,3.993118597784686585e+02,1.786472791757603318e+02,-5.309553699672734695e+01,-1.805813106883048533e+02,-1.450221797846892969e+03,-1.800276753045649912e+03,-1.438305879699982825e+03,1.924455422007949437e+03,5.609692500271443350e+03,1.775052065648985490e+03,-1.492937163796370896e+03,-1.739045112149179204e+03,-1.399905788697988328e+03,1.022169721716767526e+03,2.414920827064636796e+03,2.000297528926838368e+03,-2.519593595404990083e+03,-5.476466259617214746e+03,-3.155428430459757692e+03,1.742108299622558889e+03,2.580696211105024759e+03,1.410278468960858163e+03,-8.173681131694336965e-01,-1.867076222156999393e+03,-1.135149419127829560e+03,1.582491150797146247e+03,2.372238624147607879e+03,2.220901083318471137e+03,-8.213202181579849821e+02,-2.071446329682069518e+03,-3.930896987599928138e+02,-1.906130905814610230e+02,6.913761256927924705e+02,1.915017683754396387e+02,-3.455513096552870138e+02,-4.609642697262610795e+02,-5.444121502025647032e+02,6.234168963439461209e+01,7.758755559821421457e+02,-6.521942817818585070e+01
4.653882682323455811e-01,-1.206841347739100456e-01,-3.934347534179687500e+01,-2.498962402343750000e+01,-2.843451264731655783e+02,2.916790825319980573e+00,7.301722908020019531e+01,8.063462829589843750e+01,-1.007645263671875000e+02,-2.230895996093750000e+01,5.945094917977958460e+01,1.097079119449136186e+02,3.531538085937500000e+02,8.535259857177734375e+02,2.156986694335937500e+02,-4.325667724609375000e+02,-2.118669211112690505e+02,2.858583144548431960e+02,1.465215759277343750e+02,-1.111554946899414062e+02,-2.236786193847656250e+02,-8.594062194824218750e+02,-1.197418775853650686e+03,-5.005488662719726562e+02,7.438218154907226562e+02,3.467431182861328125e+02,-3.646541862487792969e+02,-3.341420859975795565e+02,-3.128713989257812500e+01,3.237750854492187500e+02,7.978303527832031250e+02,8.536029434204101562e+02,3.258026849652895862e+02,-4.078719940185546875e+02,-3.806171569824218750e+02,1.961470947265625000e+02,3.540040130615234375e+02,2.614016194124038179e+02,-1.501852111816406250e+02,-5.603347778320312500e+00,1.216170806884765625e+02,1.446121902465820312e+02,-2.473543468850078284e+02,8.163304901123046875e+01,1.309575424194335938e+02,-7.817561340332031250e+01,-1.996328430175781250e+02,-2.777345296930558334e+02,-7.549619750976562500e+02,-9.811445999145507812e+02,-3.314883117675781250e+02,4.844655303955078125e+02,3.728150874571953750e+02,-2.873880615234375000e+02,-3.136538619995117188e+02,-1.719747314453125000e+02,4.883382568359375000e+02,8.942323869121069038e+02,9.949638977050781250e+02,2.347373814582824707e+02,-3.276930541992187500e+02,-4.627705497741699219e+02,1.231203692942630141e+02,4.980012817382812500e+02,4.139598388671875000e+02,-2.960083923339843750e+02,-5.550640258789062500e+02,-4.265637362651007720e+02,-1.404748916625976562e+02,1.674456481933593750e+02,1.917492065429687500e+02,7.408092498779296875e+01,-3.593853845627543251e+02,-3.002441711425781250e+02,5.946127319335937500e+01,1.684083557128906250e+02,4.839797973632812500e+01,6.278305747123287972e+01,-6.451130676269531250e+01,-7.970413208007812500e+00,-6.607701110839843750e+01,1.127921752929687500e+02,8.325381461607857148e+01
2.347689837364194787e+00,-9.681427685170376773e-02,-1.884207336236157460e+02,2.944522385835804812e+02,-7.171911718691321767e+02,-1.817780441874541566e+02,3.181147573393402013e+02,6.565413442904954877e+00,-4.373611751345678478e+00,-1.330721941944787829e+02,2.960919632039673388e+02,3.209007208473509536e+02,-1.389475203443421378e+02,2.128178056201168602e+03,9.542548791917532753e+02,-1.109307106603655711e+03,-2.380674866127015719e+02,1.787386947191603781e+02,2.535814609663097769e+02,-6.027536841929531874e+02,-1.479524873465079224e+02,-1.183312283613444151e+03,-2.745927077293525144e+03,-1.595220384871269971e+03,1.310257310555026152e+03,8.847291891787434679e+02,-4.372334660281961192e+02,-1.894755454410590687e+02,1.864389129093009672e+02,2.070843512615764155e+02,1.952552247802371994e+03,1.597576503983533485e+03,9.308586492274961302e+02,-3.080386871348069349e+02,-1.107586458050482861e+03,1.769699760582603005e+02,2.175014133593432177e+02,5.682146031892763176e+02,-5.125523508758968774e+02,-4.153422091804463321e+02,4.892481604940016950e+02,4.266207574848124295e+02,-5.975966840904446826e+02,6.724759894947176520e+01,4.882804631028870403e+02,-2.971866250181182068e+02,-5.201440648819261696e+02,4.740728809955638212e+01,-1.776195698393237763e+03,-1.869243238124462778e+03,-1.042988854584227511e+03,5.251458671389309529e+02,1.084877486920198407e+03,-3.821564842352482287e+02,-1.279502544751432254e+02,-2.925114996304716328e+02,1.101080612680290642e+03,2.004402166711111704e+03,1.846957505999924706e+03,7.457065520246540018e+02,-1.936949743785462204e+02,-9.502268744661113260e+02,-5.175222216558717037e+02,7.734326209995908812e+02,7.982336455431892546e+02,-1.397508783823683871e+03,-7.391344198126270157e+02,-1.039355161983176231e+03,-2.502295795550993489e+02,9.468170915263480936e+01,2.191028259907144502e+02,8.224408561454864639e+02,-7.532941204158030359e+02,-5.862880471550110997e+02,5.821664362782363469e+02,6.289155228443439327e+00,2.974325349024442176e+02,1.737736812567760225e+01,-4.117814987357208167e+01,3.670897731257001340e+01,-3.274195287817563553e+02,2.486935454974120887e+02,1.720185621866102963e+02
4.389034089161534702e+00,-1.059758490824305455e-01,-1.893120193857358800e+02,6.122829664081100418e+02,-5.212523958963345194e+02,-6.026578106581756629e+02,2.454521692398393782e+02,-4.624152155038095202e+01,1.401711144710031931e+02,1.504032560787645991e+02,2.818231995292953798e+02,9.512448307557599492e+01,-1.207101598068770045e+03,1.605575319724395513e+03,2.131201681443430061e+03,-3.989646065048750643e+02,-9.793542249945548406e+01,-5.435878372824836333e+02,-6.707559264181855951e+02,-7.671884418850552265e+02,5.524394549989995085e+02,2.344315055192960813e+02,-2.168663709888066478e+03,-2.848033263227983298e+03,-5.051671439427771588e+02,7.272726427724538780e+02,9.845851737833759216e+02,1.192892595498073206e+03,7.723454816732623840e+02,-4.768211100876173987e+02,1.316382099244355913e+03,1.213779270578131218e+03,1.447289754957042305e+03,1.442549581409256916e+03,-9.084704746949339551e+02,-1.105147688304648909e+03,-8.502167048861399508e+02,-1.091662653423823315e+02,-7.104948445282681178e+02,-8.777799290844980078e+02,5.557364796461280321e+02,6.201029504273502653e+02,-4.465716335086946742e+02,-1.396489186061740781e+02,4.918343186698637624e+02,-2.744172094250479290e+02,-4.585196017494055809e+02,8.818698966614325627e+02,-1.017381498349608023e+03,-1.369752808973365745e+03,-1.695090531811298888e+03,-1.294340147159481603e+03,9.623435308690447982e+02,9.613759454369982222e+02,9.371137155766940623e+02,3.594601063060534329e+02,8.257252057003806840e+02,1.413464636754524236e+03,1.018822491479341920e+03,1.572247584422433192e+03,1.484081742270087034e+03,-4.777996998628733536e+02,-2.016241818392730238e+03,-7.045884398076417483e+02,9.290526962493429153e+01,-1.890613467699399052e+03,-2.077553767708974704e+02,-5.907171353584135431e+02,-7.330456660690633726e+02,-6.460275016823504757e+02,-1.085177543580290234e+02,1.498962201442493097e+03,3.116486710753604257e+02,-2.994840365210425830e+02,9.496604867960744514e+02,-2.860460845503333189e+02,2.698906610208921393e+02,8.805360388723775600e+01,1.340487659700071390e+02,8.063861381585006427e+01,-4.050381747209416972e+02,-1.050079330903061816e+02,1.469194851714883043e+02
4.386462241411209106e+00,-1.185473245568573475e-01,1.108745574951171875e+02,3.781609191894531250e+02,6.141953291070655041e+02,-4.727629752011662276e+02,-6.555733795166015625e+02,-3.299899291992187500e+01,3.688942260742187500e+02,5.963760070800781250e+02,-1.373368023861085305e+02,-5.960864194854473226e+02,-1.620323120117187500e+03,-1.986377441406250000e+03,1.484720176696777344e+03,2.764846527099609375e+03,4.158879056997582779e+02,-1.857489299286964069e+03,-1.925032474517822266e+03,-6.359570312500000000e+01,1.278251525878906250e+03,2.960348632812500000e+03,2.642671916623720790e+03,-1.888411468505859375e+03,-4.898435272216796875e+03,-1.053514862060546875e+03,3.469139038085937500e+03,2.967104522263779472e+03,1.019488281250000000e+03,-1.253901306152343750e+03,-2.417092201232910156e+03,-1.575560852050781250e+03,1.143617999553750906e+03,3.751332702636718750e+03,1.167195129394531250e+03,-2.677963394165039062e+03,-2.501974548339843750e+03,-1.594105797239971707e+03,6.883410644531250000e+01,-2.491417236328125000e+02,-3.614127197265625000e+02,6.689523315429687500e+01,7.645046114796998609e+02,-2.844543762207031250e+02,-5.232062377929687500e+02,2.334090576171875000e+02,5.223831176757812500e+02,1.238718396457169547e+03,2.506066543579101562e+03,1.912067810058593750e+03,-1.216603912353515625e+03,-4.149940704345703125e+03,-9.887335742196515866e+02,2.960036823272705078e+03,2.474644653320312500e+03,1.328251876831054688e+03,-1.315677246093750000e+03,-2.606036454653832607e+03,-2.200746276855468750e+03,1.708919452667236328e+03,3.712761474609375000e+03,1.400518997192382812e+03,-2.596596713145841022e+03,-3.511807434082031250e+03,-2.019384887695312500e+03,4.728465576171875000e+02,1.459355834960937500e+03,1.224807698183620005e+03,-1.091226135253906250e+03,-1.621867553710937500e+03,-7.328668518066406250e+02,9.150416259765625000e+02,2.369585112186843162e+03,1.245867370605468750e+03,1.031280517578125000e+01,-4.281330261230468750e+02,-2.475980148315429688e+02,2.482820177371518469e+02,3.368522033691406250e+02,1.047443237304687500e+02,-5.255123901367187500e+01,-6.975964050292968750e+02,-3.171615755618337289e+02
1.107758488091777682e+00,-7.195077006111565490e-03,3.268208586197590080e+02,-2.266187343555925509e+02,1.212171546600024612e+03,3.622924112308714371e+02,-1.116134362215755118e+03,-1.620548937760276544e+02,3.764103766157200539e+02,4.436331351592630199e+02,-3.795677395263893459e+02,-7.512655137417581273e+02,-5.259742661602523413e+02,-4.090372820119783228e+03,-1.254819263843506405e+03,3.889957452877482410e+03,1.099618727178434710e+03,-1.656262222677292812e+03,-1.385110541350564063e+03,6.272516825431720235e+02,8.150595693537378565e+02,3.168836725155670138e+03,5.904808800369384699e+03,1.460713795979718952e+03,-5.360216373925449261e+03,-2.614516527763487829e+03,2.704765946089411955e+03,2.140021141817896023e+03,3.210305596202721858e+02,-9.590495657397619880e+02,-4.474323599725223175e+03,-3.717674591074995533e+03,-2.510757752498213904e+02,2.804382761548653434e+03,2.583631040809511433e+03,-1.447393591187590800e+03,-1.961475708049722243e+03,-1.579108481553070760e+03,1.031806384679649227e+03,9.821694930362646119e+02,-1.091574202990013191e+03,-8.359342170044350269e+02,1.462074037564573700e+03,1.766439244430396016e+01,-1.213448477976505501e+03,3.980083403019251591e+02,1.076019197878861632e+03,3.783041193350698563e+02,4.165493553610561321e+03,4.266970013076867872e+03,5.475765074560474659e+02,-3.471566441363569993e+03,-2.517768968975202824e+03,1.973366004045632280e+03,1.889856056729058537e+03,1.027275501857481913e+03,-2.706508643432741792e+03,-5.160219089636789249e+03,-3.991383940860784605e+03,1.927676579645384152e+02,2.751883171994143140e+03,2.355971715825901356e+03,-4.370448933443361170e+02,-2.965117822739036455e+03,-2.367075059085885187e+03,3.086188713441846176e+03,2.353529025686194927e+03,2.061035894038453534e+03,-3.616990220048777473e+02,-1.232720708818401590e+03,-8.258907612089212762e+02,-6.482428077273053759e+02,1.988224036764896255e+03,1.792468351481788886e+03,-1.260957470683220890e+03,-2.700017430330042885e+02,-5.524222024993870264e+02,1.513968460100289519e+02,2.579661692959599577e+02,6.534260333976159529e+01,3.493231516630463602e+02,-5.303311060263722538e+02,-5.525474183190800659e+02
-3.195742279665070740e+00,1.117523076013106909e-01,2.014891499377802404e+02,-5.188487110504628390e+02,5.302716850495102108e+02,6.237339753873267227e+02,-1.331229759630010960e+02,-1.978612990357171668e+02,-1.722448069751366972e+02,-2.339293563486529948e+01,-2.328097091695165659e+02,-1.827780823008430957e+02,9.216699390812663069e+02,-1.721632432385499214e+03,-2.296542555021951102e+03,2.507624161561151084e+02,7.734733664976519094e+02,7.544277069499114532e+02,3.387084777132499198e+02,5.841344718749023741e+02,-3.530669279828467211e+02,1.432978992340557056e+02,2.543950524764989041e+03,3.193493043822668824e+03,3.343599243242418311e+02,-1.427512034711662636e+03,-1.407784388098767522e+03,-9.708141718748674975e+02,-5.252365604190581507e+02,3.064573374065079179e+02,-1.570712932567893404e+03,-1.720619701244013186e+03,-1.665321662129367496e+03,-1.038100689480892242e+03,1.141152052603229095e+03,1.385177202359166358e+03,1.060356518483357604e+03,7.877298280737451819e+01,6.711357304079792812e+02,8.923220406574158687e+02,-4.181657217720024846e+02,-7.645587246834822963e+02,3.695433483305496907e+02,3.280663027786523003e+02,-3.443934188309529532e+02,-4.475683350729386945e+01,1.929037425992475505e+02,-6.899260130264686950e+02,1.253636012617753750e+03,1.862973336511396838e+03,1.937492320571681375e+03,9.494363356834367096e+02,-1.306419644640995102e+03,-1.255253970011820229e+03,-1.039120759575918783e+03,-1.918032973968699082e+02,-9.482885950719370385e+02,-1.838295885468956385e+03,-1.686244653962763778e+03,-1.649790385218502934e+03,-1.122321798883381234e+03,7.860369401169388084e+02,2.131729881700893202e+03,1.083073572491749701e+03,1.791928704049350074e+02,1.882426912513976276e+03,6.012496989731432677e+02,9.016367251119734192e+02,7.480893653813963056e+02,4.591163786526051922e+02,-2.172151781456886965e+01,-1.519861217188186856e+03,-4.994945033540322470e+02,-1.494120458152517585e+02,-9.232935411961494765e+02,1.308526817719025530e+02,-2.992923863003437077e+02,-1.142818508312406038e+02,-7.313183361350854739e+01,-7.879638367924430042e+01,4.292829435733196419e+02,1.031023511650577120e+02,5.530500837957016103e+01
-4.783595681190490723e+00,9.362666308879852295e-02,-1.813003540039062500e+00,-4.027192840576171875e+02,-1.962720792809590193e+02,2.127599937735986941e+02,6.629929809570312500e+02,6.686447143554687500e+01,-5.107911071777343750e+02,-2.688720703125000000e+02,-6.423964983926134664e+01,2.823071609634860692e+02,1.313965728759765625e+03,9.512814025878906250e+02,-1.047677764892578125e+03,-2.515080078125000000e+03,-4.021888604868436232e+02,1.958190089700447515e+03,1.226818908691406250e+03,3.220312347412109375e+02,-8.786543579101562500e+02,-1.988835075378417969e+03,-1.666257544701373945e+03,1.923815780639648438e+03,4.135696044921875000e+03,7.912572822570800781e+02,-3.051983489990234375e+03,-2.476946005666524343e+03,-7.795884399414062500e+02,9.965193481445312500e+02,1.540725494384765625e+03,1.165372711181640625e+03,-1.573551569103940437e+03,-3.030670074462890625e+03,-7.308204078674316406e+02,2.034550811767578125e+03,2.393542114257812500e+03,1.022234198630518449e+03,-1.223778076171875000e+02,3.239984130859375000e+01,3.254373779296875000e+02,-3.979989624023437500e+01,-6.524326182013271591e+02,1.568698120117187500e+02,4.880267028808593750e+02,-1.397323760986328125e+02,-4.618849487304687500e+02,-9.179706177560283322e+02,-1.596173065185546875e+03,-1.373202453613281250e+03,1.572099090576171875e+03,3.410361663818359375e+03,5.919752547088859274e+02,-2.281461151123046875e+03,-2.379238769531250000e+03,-8.113894653320312500e+02,1.044154022216796875e+03,2.020605103700430618e+03,1.207381378173828125e+03,-1.810736450195312500e+03,-3.105950691223144531e+03,-9.401090240478515625e+02,2.228119479021333063e+03,2.807631774902343750e+03,1.677831115722656250e+03,-4.577655944824218750e+02,-1.323717041015625000e+03,-4.435238168097375251e+02,9.478425750732421875e+02,1.370220640182495117e+03,6.149199523925781250e+02,-1.108308715820312500e+03,-1.497324695679177921e+03,-1.318747070312500000e+03,5.607363128662109375e+01,4.032290344238281250e+02,2.818502807617187500e+01,-1.854446130528948231e+02,-2.671889648437500000e+02,-1.512695007324218750e+02,2.416015472412109375e+02,3.320793457031250000e+02,4.228126548691255948e+02
-3.515225790043832621e+00,5.973356212885201633e-02,-7.713295867127415306e+01,-1.791335414972886610e+02,-2.861282341132100555e+02,-1.455000847493697158e+01,4.450930826261059678e+02,2.022116307851023578e+02,-2.666775912331327731e+02,-2.880445402295813437e+02,-4.065002404600531749e-01,3.297369364556445817e+02,7.882848015957021062e+02,1.181504396022523224e+03,-9.155308884218884202e+01,-1.742181527554679178e+03,-7.979220626266520640e+02,1.028921929978675507e+03,1.021116494101504259e+03,1.675279403086381080e+02,-6.408499100078319088e+02,-1.606098131641389955e+03,-1.992066269502026444e+03,3.817941746531024592e+02,2.882241091843362028e+03,1.274317923344291557e+03,-1.579889391876202808e+03,-1.631847844358189150e+03,-5.705858173938850086e+02,6.731039449504654613e+02,1.636184622339149655e+03,1.470700402241495567e+03,-5.579835077766218774e+02,-2.069909472323931368e+03,-9.222526342956399503e+02,9.851589740996209912e+02,1.267908595979280562e+03,7.405067284901170979e+02,-2.186550503489194455e+02,-2.145313381441570471e+02,2.598084680728135254e+02,2.307308460757758439e+02,-4.949696545571956108e+02,-8.810215179928849238e+01,3.508329129656716532e+02,8.874612866916255882e+01,-2.129093322113893123e+02,-5.360311327025410719e+02,-1.589450503834764277e+03,-1.640558252132871530e+03,4.739763305776558582e+02,2.326588079385149740e+03,9.245237362401106793e+02,-1.177228127780453178e+03,-1.328899084732347774e+03,-6.415884879944486556e+02,1.015799676974583690e+03,2.088907003595048081e+03,1.617393840636680352e+03,-8.165542988926641783e+02,-2.087385710901654420e+03,-9.790922030252154400e+02,9.840338183803594347e+02,1.506215154696100399e+03,9.739041175897527864e+02,-8.130556713880125699e+02,-1.225397033937545530e+03,-7.518126555306514547e+02,4.966624068370022087e+02,9.403374455558554246e+02,4.612414333412151564e+02,-3.640703141387899109e+02,-8.664388999433476783e+02,-6.091131890737126469e+02,2.768447508005711484e+02,2.975071156207737317e+02,1.411887076702263357e+02,-1.042771379931398172e+02,-1.971092674752958374e+02,-7.123112328171781371e+01,3.494433358856872474e+01,2.294262357457284622e+02,1.566515337919015849e+02
