9.216580472882704989e-01,9.223436651221679494e-02,-1.417907779587158412e+00,-2.456601206831868556e+00,-2.140425449108543710e+00,-1.019533598065791802e+00,-6.336309560797507290e-01,-1.882492561075320481e+00,-1.771886326847944781e+00,-1.459521716858390050e+00,-1.906309971222398536e+00,3.108349674450402222e+00,5.661729207980902068e+00,4.859831574635014917e+00,2.501174472858024078e+00,1.733744481907977475e+00,3.411543150205808228e+00,4.027511914881263699e+00,4.087644439187542389e+00,3.420367601650629474e+00,-1.102137800653502309e+00,-1.306230959688542637e+00,-1.476649156610632563e+00,-9.795166896162076364e-01,-7.464130345317092630e-01,1.124897492085482897e-01,-1.035555159325243002e+00,-1.318545987258696650e+00,-1.818609920459502982e-01,-2.299801188821187115e+00,-4.167534832053656935e+00,-3.696760500369401736e+00,-1.781440093241877243e+00,-1.636118051623851377e+00,-2.288894247879034172e+00,-3.541893019433748790e+00,-3.721491370076901006e+00,-2.534945121380307587e+00,5.611386525302961559e-01,-1.419704501472733027e-01,1.514085463359593209e-01,6.426782826453344422e-01,-3.813560068732263497e-03,-6.524708649490267298e-01,-1.319109294108270214e-01,2.250087581564721717e-01,-5.161214338615702779e-01,2.503950482180938852e+00,3.673839196635773519e+00,3.565510280140068655e+00,2.237942136397532256e+00,1.676066963777872232e+00,1.806720737336580784e+00,3.688937313374286653e+00,4.122080307236347885e+00,2.262084865442851811e+00,1.756111266397756554e-01,1.305635842931558432e+00,9.979993016925834404e-01,-7.852331759663930266e-02,7.037429958022844989e-01,9.846569647651887136e-01,1.429984022379285458e+00,1.326587991058432614e+00,1.116279100014640591e+00,-3.391539177671475613e+00,-4.071682855485137864e+00,-4.009069632659124416e+00,-3.392411447175792460e+00,-1.742021945688905005e+00,-2.504452809640058231e+00,-4.810872495367267021e+00,-5.683300225942739203e+00,-3.102409403757154127e+00,1.892342708049342681e+00,1.458899302183606306e+00,1.767891119189582305e+00,1.866534933071986702e+00,6.486977110306759720e-01,1.015517281187436227e+00,2.126422918847803878e+00,2.466255712049636450e+00,1.412875338005838532e+00
-1.533280460274617507e+00,8.620147912522879707e-01,-2.758964341937292986e+01,-4.772782076162717857e+01,-4.185191582172537039e+01,-1.960628392300570866e+01,-1.251423041806070913e+01,-3.661218855077212453e+01,-3.469516908351767626e+01,-2.834062229272653965e+01,-3.729797659541807775e+01,6.045080841158662111e+01,1.102194492039362501e+02,9.474284523177803408e+01,4.855614811493575900e+01,3.381421379743883904e+01,6.653730494827074438e+01,7.851276573139382720e+01,7.961337002108646743e+01,6.672449635402357160e+01,-2.146608335082474639e+01,-2.554067948598688531e+01,-2.863721453715542253e+01,-1.929706396651850042e+01,-1.438878071903939038e+01,2.138989893021977284e+00,-2.004661023531762609e+01,-2.575458761321506529e+01,-3.417080535417020837e+00,-4.470425570515219249e+01,-8.121991127770758112e+01,-7.193151390158300273e+01,-3.476203763158611793e+01,-3.174639773887473382e+01,-4.474383554858565049e+01,-6.890934811591817777e+01,-7.256588292399469253e+01,-4.935864416958486345e+01,1.101022846693170720e+01,-2.739085561936589919e+00,2.937889355731811314e+00,1.263347910444610811e+01,-6.697607306513415903e-02,-1.282821744906568817e+01,-2.568584605149610844e+00,4.366774993539249472e+00,-1.013921247621978239e+01,4.874565836212730119e+01,7.162687101883241780e+01,6.936307961398168231e+01,4.375004801920561448e+01,3.253013728386731884e+01,3.524996539483061042e+01,7.177765894802284663e+01,8.035045001323219083e+01,4.396854922807420252e+01,3.298036522965544393e+00,2.548986170848035471e+01,1.932420685289570628e+01,-1.476365421798232935e+00,1.354902689387126458e+01,1.940396931643399014e+01,2.773271349613409598e+01,2.593508911395758787e+01,2.174849302381498006e+01,-6.614681735045584787e+01,-7.930943546124416343e+01,-7.814250309398569527e+01,-6.616098636542403710e+01,-3.399208298746410151e+01,-4.860852930298096197e+01,-9.379352842022053949e+01,-1.106612888641688954e+02,-6.033997614786223096e+01,3.701501039912358237e+01,2.833617753693955876e+01,3.460450061343468064e+01,3.630026086463040258e+01,1.282097769929917597e+01,1.951915283614289720e+01,4.157869588601958810e+01,4.792813795031366197e+01,2.749317047365181566e+01
-1.045657396316528320e-01,-1.523762112483382225e-01,-6.423547363281250000e+01,8.687677001953125000e+01,-4.905955686147085970e+01,-2.610886683387393958e+01,5.239477539062500000e+01,-2.772708129882812500e+01,-1.286730957031250000e+01,3.092480468750000000e+01,-6.447447975656031360e+01,6.223664124376337270e+01,-9.948693847656250000e+01,4.769839477539062500e+01,6.138687133789062500e+01,-6.694622802734375000e+01,2.243780560192954709e+01,3.162208540963947456e+01,-3.385180664062500000e+01,1.018536376953125000e+02,6.482077026367187500e+01,-5.908370971679687500e+01,3.140107551714300982e+01,1.708663940429687500e+00,-4.864959716796875000e+01,3.398960876464843750e+01,5.755554199218750000e+00,-4.651441954911737042e+01,3.466156005859375000e+01,-1.239172363281250000e+01,3.374127197265625000e+01,-8.772415161132812500e+00,-4.507960445598033772e+01,2.732101440429687500e+01,7.537841796875000000e-01,-2.767358398437500000e+01,8.755126953125000000e+00,-6.020890183852600330e+01,-7.068035888671875000e+01,6.652252197265625000e+01,-2.514224243164062500e+01,-3.358682250976562500e+01,7.184772750035118349e+01,-3.375598144531250000e+01,-2.818081665039062500e+01,6.752905273437500000e+01,-6.964947509765625000e+01,-5.010542493306324729e+01,2.688937377929687500e+01,-1.176791381835937500e+01,1.482257080078125000e+01,3.628431701660156250e+01,-3.243035554080515226e+01,9.702575683593750000e+00,5.384896850585937500e+01,2.671951293945312500e+00,4.005981445312500000e+01,-3.891910420128083103e+01,7.855285644531250000e+00,4.133383178710937500e+01,-5.110467529296875000e+01,1.167747497558593750e+01,3.400585818315525444e+01,-4.999774169921875000e+01,6.451420593261718750e+01,9.006335449218750000e+01,-5.345877075195312500e+01,9.512218580708058369e+00,8.239288330078125000e+00,-8.145770263671875000e+01,4.879095458984375000e+01,2.161492919921875000e+01,-1.245967266751622589e+02,4.125201416015625000e+01,-6.126031494140625000e+01,3.864291381835937500e+01,-2.276977539062500000e+00,-2.397413462814623131e+01,6.270397949218750000e+01,-2.520355224609375000e+01,-3.390924072265625000e+01,9.521545410156250000e+01,-5.176224053397493918e+01
3.970240701472388389e-02,-7.719215878825470833e-02,-3.654337534045539115e+01,5.249311625581601248e+01,-2.576405714707354377e+01,-1.245733999694384941e+01,2.774768907451028710e+01,-1.276929590310668239e+01,-2.623300733653226136e+00,1.975771285117938092e+01,-3.361388284163233209e+01,3.451430762629604487e+01,-6.164050111000830867e+01,2.168248867719015038e+01,3.193503815157417591e+01,-3.734585704391819405e+01,7.462514306636740535e+00,9.207528778048720497e+00,-2.619857674662361191e+01,5.174731345719257547e+01,3.872045952985346418e+01,-3.349029579152259828e+01,1.927076527046084564e+01,5.864660616249983693e-01,-2.438136845270594932e+01,1.893779209568295485e+01,3.621713340308688078e+00,-2.348997087425603425e+01,2.057936127197303833e+01,-5.730039837032130379e+00,2.211270074290971976e+01,-7.549272920463553915e-02,-2.493355074880361144e+01,1.705716811355481610e+01,3.963325919361239791e+00,-9.136392934410670463e+00,1.173307395223672600e+01,-2.931687550229676376e+01,-4.180041171024166857e+01,3.832069181402187041e+01,-1.284111996659955324e+01,-1.965368776658710104e+01,3.847030223457250031e+01,-1.787518199547259101e+01,-1.420095621550524534e+01,3.747634215339185459e+01,-3.905784469075953780e+01,-3.103973396459331369e+01,1.323451837829342814e+01,-1.024394992830575646e+01,7.440030184016648285e+00,1.673882174380256416e+01,-2.084074167527495192e+01,-6.323196368902273858e-03,2.267234060276191343e+01,-3.296155959049170914e+00,2.322090392880445009e+01,-2.246520542175906598e+01,8.898381079971555696e-01,2.523793452247761948e+01,-2.929542499008277545e+01,5.196072943484860929e+00,1.577943128827971542e+01,-3.052231763701081846e+01,3.464283201753262631e+01,5.488303645305309431e+01,-2.714115504997932860e+01,6.556174263906152433e+00,8.800434572280662948e+00,-4.196666851049847224e+01,3.131912129866656969e+01,1.875084569853947514e+01,-5.969040081367031547e+01,2.999175817816094991e+01,-3.692094374642034893e+01,1.987440930122247806e+01,5.237829821798912766e-01,-1.769407348452294571e+01,3.415808237351890142e+01,-1.606091427998901011e+01,-2.143876377862334337e+01,4.905129781735999472e+01,-3.238202308211719327e+01
7.344173421224188258e-01,-7.033158273479095390e-02,-1.285845380191467946e+01,5.680449856618954385e+01,1.357190701354977991e+00,-5.063743186533230300e+00,3.023542998370764323e+01,8.739685926616227007e+00,1.325811931065869054e+01,3.309805621557215716e+01,-7.594281856037185641e+00,-1.486363629897531347e+00,-9.255310106215942767e+01,-2.299943811145896078e+01,5.880795026166985018e+00,-4.673735874583591254e+01,-2.786095331926238217e+01,-3.205961751027047058e+01,-6.285841104053513817e+01,5.470316989469722557e+00,3.559348980542873164e+01,-1.214534125823758792e+01,2.380994529796818782e+01,1.200411561651894665e+01,-1.491124500410514031e+01,1.400789971810304380e+01,1.515727031845644390e+01,-7.698612477912088359e+00,1.801081559878358718e+01,1.370757110076218233e+01,5.355439839062759688e+01,2.644819131491028941e+01,-2.202264093758008023e+00,2.711610495453627223e+01,2.603071696985400862e+01,2.919132698608953547e+01,4.536405245305132894e+01,3.635707290407404368e+00,-3.493541632894711313e+01,3.113802399702672830e+01,-1.252978866988700091e+01,-2.072065226258079917e+01,3.083890212076020987e+01,-7.403833517688478416e+00,-1.062398303631709773e+01,2.802139979404235248e+01,-2.405741597031838097e+01,-4.218799343275497904e+01,-2.165840810629055468e+01,-3.484887355566679901e+01,-1.494028509329921306e+01,-8.498946659008654869e-01,-3.421880668091828426e+01,-3.856209906126109388e+01,-2.155253112703187668e+01,-2.523115212909938876e+01,1.672712579586199766e+01,-3.106994544056609797e+01,-3.080212381688815171e+00,1.786634167478836588e+01,-2.854326405436115266e+01,-5.600364665862789693e+00,-3.236878238178367173e+00,-3.583562721102223492e+01,1.391944140450492107e+01,6.833722059347229560e+01,1.062111890058625896e+01,4.033901272458231091e+01,3.424016220360451968e+01,-1.692955097462166592e+01,4.966526685964583976e+01,6.313248728108523977e+01,9.741459376422334060e+00,5.225539587501682348e+01,-4.397663507840591990e+01,7.010979553169699230e+00,-1.891064947006094954e+01,-2.668914317152606586e+01,1.993182523257651084e+01,-2.322568137823860113e+01,-3.658922610773794304e+01,1.229291487327144772e+01,-3.679784045659570779e+01
1.683241367340087891e+00,-1.330249849706888199e-01,2.533105468750000000e+01,6.561425781250000000e+01,3.803472152417131014e+01,-9.580019954781390012e+00,5.670141601562500000e+01,3.800970458984375000e+01,1.671557617187500000e+01,6.146875000000000000e+01,2.266207995266701403e+01,-5.895988254806140105e+01,-1.490268554687500000e+02,-7.483703613281250000e+01,-1.944335937500000000e+01,-8.333496093750000000e+01,-7.589084549943345337e+01,-6.916227553098235603e+01,-1.174804687500000000e+02,-4.804992675781250000e+01,3.111779785156250000e+01,1.982714843750000000e+01,3.071091530795706603e+01,3.744360351562500000e+01,-2.035119628906250000e+01,8.772521972656250000e+00,4.526074218750000000e+01,-3.079633145292128282e-01,1.411437988281250000e+01,4.410040283203125000e+01,1.107475585937500000e+02,5.110083007812500000e+01,3.101836034844528101e+01,4.774401855468750000e+01,5.457653808593750000e+01,7.719287109375000000e+01,8.550537109375000000e+01,4.203196688517210333e+01,-2.521118164062500000e+01,2.864770507812500000e+01,-2.514733886718750000e+01,-2.675244140625000000e+01,4.235518400836430430e+01,2.351501464843750000e+00,-1.973693847656250000e+01,2.588452148437500000e+01,-4.560180664062500000e+00,-6.047822037301350662e+01,-7.673107910156250000e+01,-6.758137893676757812e+01,-5.187380981445312500e+01,-1.206756591796875000e+01,-5.540868623732789899e+01,-9.793212890625000000e+01,-6.596923828125000000e+01,-4.863854980468750000e+01,8.749755859375000000e+00,-5.686032492568940455e+01,1.080432128906250000e+01,2.932495117187500000e+00,-3.926611328125000000e+01,-1.618927001953125000e+01,-2.324144017647431326e+01,-4.432543945312500000e+01,-1.235424804687500000e+01,9.311621093750000000e+01,5.754809570312500000e+01,1.054297612797731887e+02,6.661706542968750000e+01,-4.791015625000000000e+00,8.323583984375000000e+01,1.337587890625000000e+02,8.265573729629642230e+01,7.285522460937500000e+01,-5.912988281250000000e+01,2.320800781250000000e+00,-6.991210937500000000e+01,-2.977475382089238565e+01,1.426660156250000000e+01,-3.992700195312500000e+01,-6.270220947265625000e+01,-2.761328125000000000e+01,-3.750810171492582157e+01
4.516620567298533229e-01,-1.766256645409841619e-02,4.085276716587577539e+01,-1.659767106779987955e+01,2.642436261834438582e+01,1.298520509510822230e+01,-9.244392288930349366e+00,3.430069763103361424e+01,-1.251899234746389844e+01,4.238364378233350216e+00,3.698117371256817165e+01,-5.415370466161519403e+01,-6.132556608387419672e+00,-3.695430614434068417e+01,-3.471688751625755742e+01,2.475686231885609434e+00,-3.058190602938589109e+01,-1.119403380037564766e+01,-6.121895133273399736e+00,-5.986161638277599906e+01,-1.976711836858530802e+01,3.375931780319046283e+01,2.314566636718645487e+00,6.132832789447690836e+00,1.744496734838680041e+01,-2.626300768745837999e+01,2.344377521378083529e+01,1.306843555997420658e+01,-1.746873266420917759e+01,2.465173879041407901e+01,2.234703298920096159e+01,1.830504336904947849e+01,2.581041957049199098e+01,9.572932805740002493e+00,1.291521508281215258e+00,3.022794860342607492e+01,3.553301508490456229e+00,3.757082111687019932e+01,2.730320363238789128e+01,-2.147911311897671993e+01,-3.776575272090990421e+00,7.294711825633879876e+00,-1.089326600370205256e+01,1.598887483783651930e+01,-1.207809980341593842e-01,-2.602401864418267508e+01,3.862656516486934066e+01,1.650100600960088482e+00,-3.943263567688834570e+01,-1.990427112680286115e+01,-1.894721167321803534e+01,-1.905527492076588914e+01,1.279820655700891763e+01,-3.340632660715893820e+01,-2.839102787296709707e+01,-5.461362634170721542e+00,-1.884812156837426755e+01,-1.431087990784831065e+00,4.714638303488877469e+00,-1.499456827270236303e+01,-1.444073774138525001e+00,2.822699151180008581e+00,-2.347089129371680372e+01,2.255181420986220076e+01,-3.829904208343859295e+01,-1.138008007193330151e+01,4.553491168924562515e+01,3.716208381347745870e+01,1.585980031733119411e+01,1.914510903081172444e+01,-2.328907077295027328e+00,1.892185067701648293e+01,7.046332146607640823e+01,-1.831570192028356203e+01,1.053645653817405226e+01,-1.735308934935884650e+01,-2.771072435210857776e+01,-3.993078550282985750e-02,-6.283667585351333074e+00,-8.676571154149510079e+00,8.944682023721695074e+00,-5.460608679013053290e+01,2.752217647725042227e+01
-1.467601986328541219e+00,1.232437072316204113e-01,-9.536663172846317593e+00,-6.882684609971317968e+01,-2.807161765645638596e+01,1.918622528018283901e+01,-6.363502519147789371e+01,-2.141801315481523105e+01,-2.077008627990986867e+01,-6.124886102410706457e+01,-6.644062456176225595e+00,3.596836954252997742e+01,1.422642411247882421e+02,5.637782285147266492e+01,2.383389909656539185e+00,8.591028275304083195e+01,6.270491816628963733e+01,6.347517710780127942e+01,1.164335492883273133e+02,2.267189765744861063e+01,-3.671056332974459480e+01,-6.409908195302111089e+00,-2.649138203678194614e+01,-3.668514518093382293e+01,3.050374065618037989e+01,-2.146487961624949392e+01,-3.672099060349280109e+01,7.291257418373044530e+00,-2.163806755765985557e+01,-3.207080261177426195e+01,-1.001333003433636009e+02,-3.857123587008476306e+01,-2.092095257780690787e+01,-4.251861843041096733e+01,-5.499705134179327359e+01,-6.451614443002416976e+01,-8.414407207179573334e+01,-2.639984442507589080e+01,3.489012390617469350e+01,-3.796190423286380167e+01,2.410027520744272778e+01,2.951550361249307741e+01,-4.807993008861544126e+01,4.956016251304504294e+00,2.106340293731305024e+01,-3.812858193596832734e+01,2.056622349735890154e+01,5.811359033517217654e+01,5.891796555627638554e+01,5.507934736756845240e+01,4.436230763621328776e+01,1.971215843254489508e+00,6.219810783543812249e+01,8.512114004235029086e+01,5.293571647995312901e+01,4.626946480328098943e+01,-1.670601710506463888e+01,5.754037793308216919e+01,-1.255894768349114443e+01,-6.955050919716237345e+00,3.770818403284081910e+01,1.790279759715492247e+01,1.296331172775744456e+01,5.409311717916950357e+01,-3.220357528697371574e+00,-9.433261823011098102e+01,-3.445697314704995762e+01,-8.873426796066674171e+01,-5.698694344518832366e+01,1.361712501171939849e+01,-8.534835191750838135e+01,-1.277458669087891820e+02,-5.175380590900563504e+01,-7.972550812583799029e+01,6.208726922331175047e+01,-1.321578687416902298e+01,6.064869284507174996e+01,2.593031058929082633e+01,-1.608543970460044648e+01,3.641221091353100547e+01,6.737436174681864998e+01,4.276257001159056159e+00,4.812992325610336053e+01
-1.101475715637207031e+00,7.125112949870526791e-02,-3.167779541015625000e+01,-2.894000244140625000e+01,-3.000850133486014215e+01,-5.383977478449376797e+00,-1.894219970703125000e+01,-4.019818115234375000e+01,-2.600097656250000000e-02,-3.470159912109375000e+01,-3.059953821822179165e+01,5.610834131140754266e+01,8.276232910156250000e+01,5.673913574218750000e+01,2.861291503906250000e+01,3.910443115234375000e+01,5.602039151556558494e+01,4.245979561881239306e+01,6.458386230468750000e+01,5.723010253906250000e+01,-8.126708984375000000e+00,-2.459899902343750000e+01,-1.947187031896046605e+01,-1.863604736328125000e+01,-2.772338867187500000e+00,1.173785400390625000e+01,-3.725152587890625000e+01,-6.831993355911646582e+00,9.756469726562500000e-01,-3.520355224609375000e+01,-6.810972595214843750e+01,-3.805700683593750000e+01,-2.575932148748290018e+01,-3.168817138671875000e+01,-2.684600830078125000e+01,-5.812082672119140625e+01,-4.609960937500000000e+01,-4.289438824594660105e+01,1.032165527343750000e+00,-5.331420898437500000e+00,1.427182006835937500e+01,1.014947509765625000e+01,-1.523976854056947339e+01,-9.492279052734375000e+00,9.530944824218750000e+00,1.128906250000000000e+00,-1.787396240234375000e+01,3.203552682298683152e+01,5.781103515625000000e+01,4.690832519531250000e+01,3.311126708984375000e+01,1.919735717773437500e+01,1.983369397321456873e+01,6.982360839843750000e+01,4.983239746093750000e+01,2.952743530273437500e+01,4.447509765625000000e+00,2.933208220431729529e+01,-4.431335449218750000e+00,1.953735351562500000e+00,2.411486816406250000e+01,3.899475097656250000e+00,2.706304506878582572e+01,9.876678466796875000e+00,2.735195922851562500e+01,-4.451934814453125000e+01,-5.228576660156250000e+01,-7.116856128869295617e+01,-4.378034973144531250e+01,-6.695922851562500000e+00,-4.301928710937500000e+01,-7.813708496093750000e+01,-8.261151000093691721e+01,-2.942883300781250000e+01,2.621734619140625000e+01,8.763305664062500000e+00,4.568914794921875000e+01,2.020820811571581643e+01,-8.110961914062500000e+00,2.882778930664062500e+01,2.490492248535156250e+01,4.560186767578125000e+01,5.078492627289036498e+00
-4.038702552265335810e-01,4.549333799201936424e-02,-1.723131557701794492e+01,-4.268084648692100025e+00,-1.101026863315686199e+01,-1.247559193160503010e+00,-6.598528510106262956e+00,-2.153974169420160578e+01,6.103532381962585518e+00,-1.908917289909039638e+01,-1.495703565982528715e+01,2.529003174715519009e+01,2.399071657245331934e+01,1.603407121261560064e+01,1.041463094624281993e+01,1.595998274358770530e+01,2.512588024665294029e+01,1.696763847959820382e+01,2.961926607173936787e+01,3.101952369056351699e+01,2.824844413345164451e+00,-1.215863193865329706e+01,-5.060409467509281889e+00,-6.605969966128714788e+00,-1.561321204886515712e+00,8.178519156987068328e+00,-2.131889620961866427e+01,-8.140595535036656560e-01,1.634782132193689508e+00,-1.292373325086217406e+01,-2.383989783986898559e+01,-8.167449247289262360e+00,-1.019991612918643220e+01,-1.381202662095443578e+01,-9.294833499312709080e+00,-2.888816182159408186e+01,-1.833133768949057441e+01,-2.359859565381279722e+01,-5.222253700300287349e+00,-3.581188936947576340e-01,7.811820397714046571e+00,1.861327698212122073e+00,-6.973410885685665583e+00,-4.271609192308948089e+00,5.163345344909964219e+00,1.589320949792646820e+00,-1.301892469216679515e+01,7.003037435820014700e+00,2.157476339445989311e+01,1.400941689494388953e+01,1.120178495336825364e+01,8.396379755717411797e+00,5.986432262616358635e+00,3.498024404648731434e+01,2.101105533324194141e+01,1.319314412259232228e+01,3.884427147495104649e+00,1.158364541945705284e+01,-6.850543785690625498e+00,2.642138861144768924e+00,1.194854030338773931e+01,-1.591659255810388141e+00,1.577911182079128771e+01,4.534206623320628515e-01,1.798822648761058574e+01,-9.287544672680587254e+00,-1.718396501292336964e+01,-2.738670997870356771e+01,-1.278218434164297967e+01,-9.836873602264766259e-01,-1.974498139184455070e+01,-3.460469159681441909e+01,-4.046894672817361283e+01,-7.854712991183863124e+00,5.720887640759187320e+00,3.968367585399049102e-01,2.099354007763637497e+01,4.696447379819719714e+00,-6.519569577653520298e+00,1.684514742338446069e+01,6.590596201894816986e+00,2.614662546075060590e+01,-4.181574199829090510e+00
