7.652061101872944526e-01,9.306830904659696424e-02,-2.089148179684663376e-01,-2.529375917249878647e-01,-1.465667569857371788e-01,-3.359991969588279614e-01,1.813376044707766255e-01,3.144411169264955674e-01,1.480787140371528920e-01,5.554837390419020693e-02,3.269265151775284650e-01,-5.320354292446367594e-01,-5.117402013959946316e-01,1.040471992726796913e-01,1.056932319443149026e-13,-1.040471992729754547e-01,5.117402013967051744e-01,5.320354292441180633e-01,-3.269265151773197431e-01,-5.554837390435185540e-02,-1.480787140369521637e-01,-3.144411169268437334e-01,-1.813376044705066192e-01,3.359991969587223792e-01,1.465667569858084551e-01,2.529375917248843919e-01,2.089148179686333151e-01
-4.582001882170015250e+00,8.758901502405342931e-01,-5.442598696129696378e+00,-3.999499526200146704e+00,-2.949581004004637741e+00,-7.306112489485575345e+00,4.584002506207271566e+00,9.073580581805714473e+00,8.858479927613016613e-01,1.179444495308181295e+00,8.198222477642671535e+00,-1.300361169982097564e+01,-1.344017717186299876e+01,4.409707930181222757e+00,2.130740028860600432e-12,-4.409707930186491431e+00,1.344017717187639782e+01,1.300361169981005105e+01,-8.198222477638472228e+00,-1.179444495311556373e+00,-8.858479927571067947e-01,-9.073580581815965829e+00,-4.584002506202457639e+00,7.306112489483783889e+00,2.949581004006053941e+00,3.999499526198393440e+00,5.442598696133845060e+00
1.850274408159101047e-01,-1.138995526949506953e-01,2.016493156170115597e+00,-1.135193975481739059e+00,6.862739911158854955e-01,-7.528993044250853472e-02,5.511803351775936832e-01,-3.529695359430245816e+00,2.812590125296837940e+00,-1.339445595010639201e+00,6.857708088403713376e-01,-8.945799118432744557e-01,4.843374126801236912e+00,-3.673552867643445907e+00,1.578041602752614736e+00,-1.126207801615179527e+00,1.319382103115450455e+00,-3.885776231500877032e+00,2.956402424600189871e+00,-1.124408133383462793e+00,1.060695287532306130e+00,-9.827239309783215582e-01,1.367321948098696893e+00,-1.384912807819582481e+00,3.293526081182136522e-01,-5.168446398998964852e-01,3.884064861560423410e-01
1.480175743133689936e+00,-3.528397936041351157e-02,4.140749726803878872e+00,8.698238869106562632e-01,8.012825331437367637e-02,3.350367639146349497e+00,-4.538815131081163301e+00,-7.222757227358513887e+00,2.295444079550694738e+00,1.576432278096646877e+00,-4.325408963171237353e+00,9.630362686725977284e+00,9.199370552163514958e+00,-4.230525050029438461e+00,-2.424619890009013012e+00,3.101129808517393727e+00,-9.744470116786388303e+00,-7.389575086942532067e+00,4.619583654040132714e+00,2.364029108503856502e+00,-8.155715767991928988e-01,6.569174448316919879e+00,2.332844331915850056e+00,-3.092292625308389997e+00,-1.873749901131875673e+00,-8.570633339135659279e-01,-3.153006975420126423e+00
2.906245364528674546e-01,-4.718473393806779659e-02,-6.514446109813140318e+00,4.584162693687313883e+00,-8.944552602161803811e-01,4.033465211166170628e-01,3.383860068679317656e+00,1.342456073058971455e+01,-8.887841804396071410e+00,4.254760047312380777e+00,-5.866163850693639770e-01,-5.753008163990882551e+00,-1.467919341326220106e+01,9.796883929573777294e+00,-4.996968528348858740e+00,5.377114777860247941e-01,6.073137581103268623e+00,9.909388234091341729e+00,-6.772243848542160549e+00,3.731720373173700978e+00,-1.788694831465300616e-01,-4.334651324153263374e+00,-3.500222216697353339e+00,2.293299316293539114e+00,-1.608938318445385818e+00,-1.647432353868616417e-01,1.720208436771068161e+00
-1.629963855188387711e+00,8.112722721408763271e-02,1.050485297167351728e+00,-3.281381681224107894e+00,1.308636901000384434e+00,-2.296549429404328713e+00,1.376419304158441825e+00,-2.789105320393681531e+00,4.186802188746982623e+00,-4.562502279520915138e+00,4.146759964892502204e+00,-3.922102987225008608e+00,2.127818974168358857e+00,-2.787341593256505323e+00,5.948625560355823794e+00,-3.199146960405802265e+00,3.893043703374856168e+00,-5.148215181764630444e-01,2.690371807650620006e-01,-4.998161320602684476e+00,8.982204967502387394e-01,-2.544443938948313999e+00,5.958761258320630638e-01,1.381882019267880235e+00,2.984889008126274668e+00,9.140019965731568385e-01,1.563717557890433429e+00
-3.080282470610148371e-01,2.476849475763037711e-02,2.708194584515071224e-01,-6.787872027789914053e-01,2.686583241115469978e-02,-4.158241525892950041e-02,6.404926175758057783e-01,-7.221837817330328813e-01,1.003250178968615458e+00,-4.996227663809407193e-01,-2.724536035031046022e-01,2.897377552671788203e-01,6.031514210605448678e-01,-8.200224888618944385e-01,7.656960386303037769e-01,5.485540860185067480e-01,-7.919517285405515139e-01,-1.266139413331053842e-01,2.804861080846550170e-01,-7.131550999507491051e-01,-6.307167832835445243e-01,7.257300635011336709e-01,2.745555432347129843e-02,1.867975253299937188e-01,4.758538588571031847e-01,4.760992062976031614e-01,-2.191838510321999500e-01
1.976148421002175970e-01,-1.498481402771876803e-01,1.578667078834346427e+00,-1.137153015147345236e+00,7.971843162039635722e-01,-1.203852035648638186e-01,5.479456233785660046e-01,-3.424398282998751597e+00,2.777151084877784726e+00,-1.589025446572095657e+00,8.970080885785622904e-01,-9.664230694332243132e-01,5.050887047346080294e+00,-3.545688059899262612e+00,1.858095180475231256e+00,-1.419863770698345906e+00,1.574062759227117247e+00,-3.613765005234515826e+00,2.778847483451955647e+00,-1.308217439432964646e+00,1.300345847775786989e+00,-1.220545226776071690e+00,1.154360399405554460e+00,-1.310770846761716957e+00,3.887153078722787036e-01,-6.069439405962808731e-01,5.271143418676462744e-01
1.406649512042365657e+00,-7.383224834698444428e-02,3.000314920795265294e+00,3.689759303319153361e-01,4.002533728769432919e-01,2.871181201492750024e+00,-2.960169511563402800e+00,-5.605521511740597873e+00,2.239568609686280354e+00,7.359086253808775346e-01,-3.426862419472111565e+00,6.687893285466715021e+00,7.705972202154551809e+00,-3.316430283312827854e+00,-1.230693168993744813e+00,2.067490454794726151e+00,-6.516834529402098397e+00,-6.326301256795417771e+00,4.094085525414323357e+00,1.306393045872349834e+00,-2.745440796589448951e-02,4.233285906291682110e+00,1.971460152100301677e+00,-2.903082228273643928e+00,-1.338898687107838770e+00,-1.139469223731407688e+00,-2.126042597083125596e+00
1.613387739503333584e-01,-4.243040805171827135e-02,-4.919289455742575257e+00,3.472178936370564184e+00,-1.588647640091103597e+00,5.162546233253282324e-01,2.136651287983107217e+00,1.019398175055376043e+01,-7.046924911471867503e+00,4.604971164979501097e+00,-1.086947711220235258e+00,-3.283464387160616837e+00,-1.115362556608780409e+01,7.992962124912109445e+00,-4.358677757916381346e+00,1.454926629364214019e+00,3.100565856283563626e+00,7.450251783429640895e+00,-5.573083222871304088e+00,3.285008340387794767e+00,-1.126623972157905662e+00,-1.931906909840499509e+00,-2.540059501733130443e+00,1.940027016677241534e+00,-1.388383274433516279e+00,3.886103376751162131e-01,7.004434007710474974e-01
