1.057610182702823365e-01,1.014186781563315709e-01,2.223541190355978525e+00,-5.611145972781651636e+01,-4.999126491417603901e+00,2.464189556160149408e+01,3.420604235575076757e+01,1.664971485118978833e+01,-8.786072608801067219e+00,-6.060822759063875509e+01,2.241128239171621317e+01,3.400004661519466254e+01,1.606149400735726829e+02,6.135628179741808452e+01,-1.119647631084926616e+02,-1.625959513843608590e+02,-8.442428284238077651e+01,7.838802034215578374e+01,1.589304325042546964e+02,-1.685744430499434543e+01,-1.064193954288407440e+02,-2.162818791123257256e+02,-1.375602303251527303e+02,1.766143810682491733e+02,3.564832783581848048e+02,1.316036099309016834e+02,-1.568233918492512942e+02,-1.926478399140890190e+02,-6.597325730652904952e+01,9.950323831729915014e+01,1.598305320307235036e+02,1.255426726515375293e+02,-1.325035311102303410e+02,-3.518862720462674929e+02,-8.835188041829285055e+01,1.153632175274201614e+02,1.335436460056251349e+02,1.120451217965149482e+02,2.502178106436598171e+01,-1.589826888929808568e+01,-2.781019821113248636e+00,2.546316062857287932e+01,-1.698068421621386381e+00,1.912987941436952388e+00,2.984055822344665998e+01,-1.669024952043688970e+01,-1.910504370898918225e+01,-1.244749612177703710e+02,-1.241664357173865483e+02,-1.482461312253289805e+02,9.753484273271915583e+01,3.449414950635788273e+02,9.543506574955350175e+01,-1.520600851539795428e+02,-1.058403145087566202e+02,-1.018910364934636306e+02,8.869512765161238121e+01,1.832222768406683713e+02,1.961630615195666962e+02,-1.686508570634293562e+02,-3.362525342365927372e+02,-1.534370105476287165e+02,1.559205226728886089e+02,1.741160107997689295e+02,1.013022288892629348e+02,-4.780761165867695617e+00,-1.449617053803979729e+02,-1.076792772591202407e+02,1.148483450718830028e+02,1.463669154879434018e+02,1.030562591110467139e+02,-6.617918375054529179e+01,-1.467529738113712767e+02,-2.498431035944109979e+01,-1.410017595657470402e+01,5.388336530556906467e+01,1.833933727892622301e+01,-2.596372619959173278e+01,-2.955678139318759534e+01,-2.248117388373185932e+01,4.249362514192445595e+00,5.572537710050637827e+01,-6.497170022966340497e+00
-1.636895814236259028e+01,1.031762320673051292e+00,-1.107007354121124543e+01,-9.392366117972430857e+02,5.718601728653548122e+01,4.201485846724431212e+02,6.144423648818052470e+02,2.304257170742158678e+02,-8.032156035266258698e+01,-9.883617296028370447e+02,4.573570985773176858e+02,6.834475524523595595e+02,2.623242661737892377e+03,5.716920644944282230e+02,-1.993911352523186906e+03,-2.770994187500997668e+03,-1.380625606229282084e+03,1.075594525650652713e+03,2.506470066413899076e+03,-5.673156225694923478e+02,-1.805851945479615551e+03,-3.457995432284890740e+03,-1.637030117145716531e+03,3.193920979666389940e+03,5.893349177424300251e+03,2.386093755930502994e+03,-2.217204126778641239e+03,-2.900368497136660153e+03,-7.369094358207875075e+02,1.461792591880425334e+03,2.576598301821253244e+03,1.607042530273831744e+03,-2.290185673450452668e+03,-5.682908122374574305e+03,-1.821260868813240677e+03,1.487870234243026516e+03,1.989616443327507341e+03,1.739973354307778663e+03,6.657028756897148014e+02,-4.309751527271394593e+02,-2.014953773171590612e+01,1.279713735703246442e+02,-2.253802952450928103e+02,1.264844805461175525e+02,7.680614019270267363e+02,-4.490818326406876508e+02,-4.925506867561513218e+02,-2.095664220196645147e+03,-1.661156204865493692e+03,-2.150756958826835216e+03,2.098080689506532963e+03,5.859993145512788033e+03,1.961093942101291077e+03,-2.493377368407197991e+03,-1.250604657059169313e+03,-1.476768141950140489e+03,1.308737110689004794e+03,2.617378279937316165e+03,2.950234866667150072e+03,-3.118168452747562242e+03,-5.659791224785243685e+03,-3.058854449556120926e+03,2.295759205189608110e+03,2.474456090474366647e+03,1.601352193327434634e+03,5.081693767974697096e+01,-2.154783672208196549e+03,-1.650507252607264263e+03,1.981056885778764581e+03,2.499091679949075569e+03,1.961942922902189139e+03,-7.886560972066721433e+02,-2.320795353259164585e+03,-4.120132363458208147e+02,-2.625412278679859810e+02,8.247144505748163965e+02,2.793920727752461062e+02,-4.195837570815644995e+02,-5.274526691284069102e+02,-4.055154056321852067e+02,-5.326801665160831334e+01,9.384931937908983173e+02,-1.059341716173018284e+02
2.890908420085906982e-01,-1.177458572201430798e-01,3.085653686523437500e+01,-3.695927619934082031e+01,-3.240645344015632077e+02,4.777601123896663893e+01,4.928433990478515625e+01,1.063774795532226562e+02,-1.639834136962890625e+02,7.966983032226562500e+01,-4.981148889123842594e+01,-7.640869283723570504e+01,3.309564666748046875e+02,1.013421859741210938e+03,7.493858337402343750e+01,-4.374472808837890625e+02,-1.921929283734175726e+02,3.775902922703119202e+02,-5.094995117187500000e+01,1.339451293945312500e+02,-7.230807495117187500e+01,-7.100936279296875000e+02,-1.460693722852567589e+03,-3.040441207885742188e+02,9.125704936981201172e+02,1.703945465087890625e+02,-3.645101127624511719e+02,-2.388519920902132583e+02,-1.924315662384033203e+02,3.940766754150390625e+02,5.400328369140625000e+02,1.067685104370117188e+03,1.365966703550352861e+02,-7.217540054321289062e+02,-1.859226989746093750e+02,2.226298980712890625e+02,3.564220886230468750e+02,2.050025536566228652e+02,-3.748979187011718750e+02,2.235982742309570312e+02,3.934819030761718750e+01,3.562023010253906250e+02,4.463593696755938645e+00,1.245380401611328125e+02,-1.466385345458984375e+02,5.422972869873046875e+01,-8.534885597229003906e+01,-1.302967802902842891e+02,-8.798357620239257812e+02,-9.417382202148437500e+02,-5.980179748535156250e+02,3.956529693603515625e+02,1.505713379364481455e+02,1.082089843750000000e+02,-5.694697036743164062e+02,-2.025479698181152344e+02,4.976239700317382812e+02,9.528140178790386017e+02,9.157175903320312500e+02,4.781237182617187500e+02,-3.071089477539062500e+02,-3.327504615783691406e+02,-6.664780964998529100e+01,6.309322662353515625e+02,4.197125930786132812e+02,-3.544225921630859375e+02,-5.880082931518554688e+02,-3.489085934392689978e+02,-2.686675109863281250e+02,1.394717102050781250e+02,2.086500396728515625e+02,4.576449584960937500e+01,-3.295786039767057787e+02,-3.341673483848571777e+02,8.271519851684570312e+01,1.798055381774902344e+02,2.161650848388671875e+01,9.193727944730434842e+01,-4.708825683593750000e+01,-3.832454681396484375e+01,-2.313114166259765625e+01,7.472203826904296875e+01,1.057130872396381420e+02
1.982403237341993751e+00,-8.772304502342302690e-02,1.268209452128916723e+02,7.101023686477057595e+01,-6.508491525670754072e+02,-1.527094870956578632e+02,2.427050325951110779e+02,1.666413175247190850e+02,-3.315479376089884909e+02,3.511502030409881172e+02,-1.509474783655992667e+02,-3.971342018236874196e+02,1.696373579900624975e+02,2.190709901649103358e+03,7.709123180789208618e+02,-1.061151620839613997e+03,-3.650273656726615172e+02,6.797551177583566187e+02,-6.259825801545861168e+02,2.710666851761769749e+02,2.351057968973372283e+02,-8.623833688886076061e+02,-3.272525481171955562e+03,-1.178819427937146202e+03,1.609832639415626772e+03,4.999422429756888278e+02,-4.139086381707740543e+02,8.161874222258680334e+01,-1.501054682604907669e+02,6.355005550610942464e+02,1.004345083551628932e+03,2.288291284966927378e+03,4.320646032586162164e+02,-9.441808923003113705e+02,-5.504854473238109449e+02,-1.337922377553444342e+01,4.799970296623895365e+02,1.373477963710234064e+02,-1.092051792820670926e+03,1.984968735144436778e+02,2.566126420231050815e+02,8.560194673939876111e+02,-6.063706087830482261e+01,1.834909053783945865e+02,-2.059799573821198067e+02,8.187899943768827882e+01,-2.631443731162981408e+02,1.523525695533689372e+02,-1.785248524863365219e+03,-1.918598019435311016e+03,-1.510224876371612027e+03,3.101477093635865003e+02,4.590372531912090608e+02,8.168627765590413219e+02,-1.029661756736296638e+03,-8.382932230076691837e+01,1.151715426350424877e+03,2.130819799127517399e+03,1.550483867552449055e+03,1.332124068357894657e+03,-1.194450979956669130e+02,-6.933546013548034352e+02,-9.346475769891061418e+02,9.911289140977678471e+02,7.967656651616574663e+02,-1.260496640296481701e+03,-1.173120453238463369e+03,-5.073548882104458357e+02,-7.238710754120355659e+02,1.844208724955306167e+01,4.307834795300254314e+02,4.543727170499524846e+02,-2.690589949739864437e+02,-9.230252458097888848e+02,4.618049286684351387e+02,2.529271443839093365e+02,4.715842412094682601e+01,1.828257846990966584e+02,-3.212545553310667823e-01,-1.235432964998695127e+02,-6.182373503005682380e+01,-5.534963003313201568e+01,3.710166878891202487e+02
4.214137295600431266e+00,-9.063859753000680364e-02,1.839387349858095888e+02,4.263793768356254077e+02,-4.868320750943632333e+02,-5.461916522860017267e+02,1.274315623922107221e+02,1.588295574704646924e+02,-2.421325666722354129e+02,7.493634268690487943e+02,-2.597486445158340871e+02,-7.931943698785072456e+02,-1.065154709171975128e+03,1.746324016606366740e+03,1.909969031222293552e+03,-2.384041796267588609e+02,-3.111055267439319891e+02,2.061510520017177583e+01,-1.800181410708762996e+03,3.063976777260471067e+02,1.109514470540848151e+03,8.746002385746280652e+02,-2.736079716065813955e+03,-2.490606894942230610e+03,-3.444851848340379092e+02,4.108577320299782514e+02,1.058743789672684443e+03,1.650226355832495528e+03,3.337977927244326679e+02,-3.025458739417594600e+01,3.414077383558429801e+01,1.851826278813932731e+03,1.143984524947587943e+03,9.090537085501154024e+02,-4.187036170049357224e+02,-1.342982180258593871e+03,-6.592987766120528477e+02,-6.228056939990038927e+02,-1.512132507466160178e+03,-6.976386726643983138e+01,3.195493040634523254e+02,8.807956004825211949e+02,5.956030412615099578e+01,7.174862115112512129e+01,-3.922471032230768628e+02,2.438182272504122636e+02,-1.198863394075351181e+02,1.205334584031280201e+03,-1.073316071739721110e+03,-1.177727662365256947e+03,-2.207902505034943260e+03,-1.547776873390040237e+03,2.945783651847942792e+02,2.503463739605032515e+03,-1.791783073179928465e+02,6.012319483309939869e+02,8.202773786386084112e+02,1.513690053216488423e+03,3.531724907435777254e+02,2.355542477644295559e+03,1.636782017949159808e+03,-3.055867798008885643e+02,-2.627978111990680645e+03,-4.002245187198456620e+02,5.623093126775793138e+01,-1.804017173716001480e+03,-5.968466551029341645e+02,1.728179292328295276e+02,-1.344372817773958104e+03,-7.988350458723990641e+02,2.355391102933484717e+02,1.118253364485288785e+03,8.615182076552889612e+02,-6.677008493632654336e+02,8.630047115462214151e+02,-6.398063811072020712e+01,-3.248169943749629596e+01,2.820440570264893836e+02,2.094665468022687946e+02,-1.408652946558967187e+02,-9.743380664341111697e+01,-4.634868275981366992e+02,3.750873208837007837e+02
5.036343991756439209e+00,-1.089575928635895252e-01,1.367372436523437500e+02,6.228485107421875000e+02,4.181928502692480265e+02,-3.390763096053287882e+02,-7.575280323028564453e+02,2.550345230102539062e+01,3.495155792236328125e+02,7.235573730468750000e+02,-2.671746809583577260e+02,-7.954412447430408974e+02,-2.316810485839843750e+03,-1.580053833007812500e+03,1.268289978027343750e+03,3.017990684509277344e+03,2.780952330972231152e+02,-1.893559194194884640e+03,-2.266672668457031250e+03,2.885845336914062500e+02,1.679850341796875000e+03,3.796607299804687500e+03,2.518442077290809266e+03,-2.010006317138671875e+03,-5.175215515136718750e+03,-8.406184692382812500e+02,3.578036743164062500e+03,3.379494895119180910e+03,6.920484008789062500e+02,-1.406928955078125000e+03,-3.019109558105468750e+03,-1.885994903564453125e+03,1.714470190247721575e+03,3.915897705078125000e+03,8.730801696777343750e+02,-2.601578979492187500e+03,-2.842053771972656250e+03,-1.605691163328022412e+03,-4.473281860351562500e+02,2.000558471679687500e+02,-3.410653686523437500e+02,-3.602742004394531250e+02,7.319495844528687485e+02,-3.380236816406250000e+01,-1.001952514648437500e+03,5.573171386718750000e+02,7.700396423339843750e+02,1.996017874524869057e+03,2.169067932128906250e+03,2.657480346679687500e+03,-1.417342651367187500e+03,-4.202902954101562500e+03,-1.011557536327240200e+03,3.643632934570312500e+03,2.106490661621093750e+03,1.202896911621093750e+03,-1.538687774658203125e+03,-2.663437770399886631e+03,-3.081769653320312500e+03,2.189013153076171875e+03,3.832670288085937500e+03,1.197412139892578125e+03,-3.080624515880535910e+03,-3.217677917480468750e+03,-2.105208496093750000e+03,1.943522338867187500e+02,1.838219909667968750e+03,1.562071062435108615e+03,-1.310127090454101562e+03,-1.775155395507812500e+03,-4.972753601074218750e+02,1.059942260742187500e+03,2.261202220631939781e+03,1.352434234619140625e+03,2.067885589599609375e+02,-6.532518157958984375e+02,-2.410680541992187500e+02,2.461988356602375916e+02,4.191378784179687500e+02,2.800170898437500000e+00,-4.758728027343750000e+01,-6.949826698303222656e+02,-3.466471341758032736e+02
2.190430792156780271e+00,-1.566589384332957302e-02,3.725327186550426717e+01,2.254247342815514230e+02,9.404991160315657908e+02,4.940475750217189557e+02,-1.143808158025982038e+03,-2.526540300604699212e+02,6.638040309513078228e+02,1.089257834996356422e+02,-1.234596195203457256e+02,-2.295130405039874404e+02,-1.477359865641210718e+03,-3.704037495378392123e+03,-1.381572654087251976e+03,4.039409485442080950e+03,1.099680207019657928e+03,-2.161484879443149111e+03,-8.530869346036954539e+02,2.496351490867659493e+02,8.187099922958707339e+02,3.626508974443139778e+03,6.208499973645544742e+03,1.085284149075070673e+03,-5.734486046111462201e+03,-2.102079791714667863e+03,2.762562415169807082e+03,2.211606335573032993e+03,2.184784434592366438e+02,-1.513206484900568057e+03,-4.136012876253468676e+03,-4.593505010405482608e+03,6.277287836458646098e+02,3.302955203211849494e+03,1.840573316581617064e+03,-1.110701142623173382e+03,-2.495943515190401286e+03,-1.174241101978666620e+03,1.070621949198304947e+03,8.942423711162230120e+02,-9.011718892302820905e+02,-1.520677471067290753e+03,1.093495939116807904e+03,1.440300581485126372e+02,-1.129553101791495919e+03,3.931431161344121392e+02,1.146511406843553004e+03,1.050366134429355270e+03,3.756190920409656883e+03,5.011052506834529595e+03,6.950106200798215923e+02,-3.297100298384180405e+03,-2.017177080666490383e+03,1.555947658159625689e+03,2.304929713586995149e+03,6.448293674343248085e+02,-3.011308839472935688e+03,-5.294205380047338622e+03,-4.472836531142900640e+03,1.412957317451209747e+02,2.680367980691887624e+03,1.993994393547128311e+03,-4.908733458655942172e+02,-2.831129156684298778e+03,-2.444654844146188680e+03,2.707236981952348742e+03,3.139001596192950274e+03,1.801403140586381369e+03,-1.191866467452074687e+02,-1.232883371334172580e+03,-8.330933152381004447e+02,-1.973080109081019771e+02,1.406873957475505676e+03,2.238477903969421732e+03,-9.612701309538232408e+02,-7.304677770417382590e+02,-2.814554312103173856e+02,-1.543914142212621243e+01,2.816101119080189505e+02,1.238570308829642528e+02,1.161068872528167759e+02,-2.368122929107368861e+02,-7.816714735344031624e+02
-2.885033738614345200e+00,9.466459294988829876e-02,-1.172956771026883160e+02,-3.138406659783418036e+02,4.517238723426360139e+02,6.182353923984344419e+02,-4.805678645198406684e+01,-3.666448917586178027e+02,1.528110331943443043e+02,-5.117919757768460727e+02,1.805722547824703952e+02,5.462204586519239911e+02,6.804706669422307641e+02,-1.726248492730875114e+03,-2.207451174701752279e+03,1.205168519750424423e+02,9.618284548754805883e+02,2.570944685326330728e+02,1.256347328496428418e+03,-2.000103472494184871e+02,-7.557801959956864266e+02,-2.688194158315991444e+02,2.940105254639677241e+03,2.965618155455145370e+03,2.675776391417603008e+02,-1.189699181642399935e+03,-1.457058244579962320e+03,-1.317630363826738176e+03,-2.784216034218733853e+02,-9.956409549973535889e+01,-5.915760553606301073e+02,-2.251836724237916769e+03,-1.416960326550880836e+03,-7.296305626974941561e+02,7.440396020545005058e+02,1.655948226687668239e+03,8.455086545207241215e+02,5.222470525606001956e+02,1.240896831996444462e+03,3.384347559545598756e+02,-2.580279202890813508e+02,-9.553276565347416636e+02,5.790045489642101728e+01,1.716216533419675443e+02,2.395070711729258335e+02,-3.940358355290665031e+02,-3.158856437716039522e+00,-8.042910865646955472e+02,1.178453312434137388e+03,1.828994842221676890e+03,2.252074751216302047e+03,1.149286103057834453e+03,-7.815964981557440296e+02,-2.391029556736058566e+03,-2.059707190050303041e+02,-4.606109201841724712e+02,-9.874571560662578804e+02,-1.916672374015579408e+03,-1.230289826496923979e+03,-2.184813442525661230e+03,-1.293981062394775563e+03,6.595211840199261815e+02,2.556608073003284971e+03,9.156150005955627194e+02,1.904396189014299523e+02,1.746360324652763666e+03,1.017331270148782323e+03,2.656614600185633321e+02,1.219129216197809455e+03,6.099110734463270092e+02,-3.050303865302256554e+02,-1.176794555447793527e+03,-1.007433183310484196e+03,2.080573243902144895e+02,-8.072398590326135945e+02,-1.094385679864989527e+02,-2.434733843173027168e+01,-2.807208355242840412e+02,-1.353435730500061425e+02,9.955839993893889073e+01,1.707478091403312703e+02,4.152913730699610255e+02,-1.559966129918767592e+02
-5.307481288909912109e+00,8.397780824452638626e-02,-2.230942993164062500e+02,-4.645926284790039062e+02,-8.407314590476732974e+01,7.985546942622649169e+01,8.064417419433593750e+02,-1.080859985351562500e+02,-2.656363372802734375e+02,-7.134380798339843750e+02,3.665615624858017441e+02,9.005351244888163365e+02,1.703130767822265625e+03,6.087322998046875000e+02,-7.534338989257812500e+02,-2.779824340820312500e+03,-1.425703917171339583e+02,1.638910797704802690e+03,2.113580383300781250e+03,-6.035451660156250000e+02,-1.447303100585937500e+03,-2.913579650878906250e+03,-1.284080026797482560e+03,1.787966613769531250e+03,4.199154319763183594e+03,7.769201049804687500e+02,-3.154777313232421875e+03,-2.981352419466011270e+03,-2.601702880859375000e+02,8.443985595703125000e+02,2.682135375976562500e+03,1.028186523437500000e+03,-1.796461787565228633e+03,-2.780593994140625000e+03,-7.741079711914062500e+02,2.097778411865234375e+03,2.473622909545898438e+03,1.341944276926997190e+03,6.795110473632812500e+02,-7.496501464843750000e+02,4.509982910156250000e+02,1.262830657958984375e+02,-9.427116440445416856e+02,-1.547189941406250000e+02,1.354314208984375000e+03,-6.779909667968750000e+02,-8.593900756835937500e+02,-1.638716799293056056e+03,-1.316129272460937500e+03,-2.000684082031250000e+03,1.981609619140625000e+03,3.544634124755859375e+03,9.956010677298379505e+02,-3.640591430664062500e+03,-1.434112121582031250e+03,-8.547272338867187500e+02,1.253914550781250000e+03,1.988624214462964119e+03,2.189326721191406250e+03,-2.575541259765625000e+03,-3.201423095703125000e+03,-8.890331420898437500e+02,2.870280964780200520e+03,2.418514801025390625e+03,1.758300659179687500e+03,-3.685992431640625000e+02,-1.351154083251953125e+03,-1.104591499525434074e+03,1.439203063964843750e+03,1.521870952606201172e+03,2.363425750732421875e+02,-9.380677490234375000e+02,-1.763611771024663994e+03,-1.174539978027343750e+03,-9.428604125976562500e+00,4.264429512023925781e+02,1.938404045104980469e+02,-2.908967079745016235e+02,-3.593927688598632812e+02,5.603353881835937500e+01,4.080992126464843750e+01,5.516211242675781250e+02,3.075007547987679004e+02
-4.031389373426602418e+00,5.786272620578727932e-02,-1.628531455500318827e+02,-3.110142013972401855e+02,-1.443192645858706555e+02,-1.418018993097414011e+02,5.400871448023031007e+02,1.156792518385365724e+02,-1.701147015509905032e+02,-5.052919241007704159e+02,2.392706265524985554e+02,6.320150164323865738e+02,1.227523782621380406e+03,8.332444154099117668e+02,1.755612204405270234e+02,-1.909871728073151871e+03,-6.711572844464681111e+02,9.351569152450532556e+02,1.476764260260541050e+03,-3.939888614300602399e+02,-1.021517698458718428e+03,-2.286456256733900773e+03,-1.729158829623450401e+03,2.810940542352789748e+02,2.898505595554066986e+03,1.244996394760657267e+03,-1.657125705953064198e+03,-1.961489901358688712e+03,-1.676093752306174167e+02,6.831947207530428159e+02,2.314698334091114702e+03,1.485458951240823581e+03,-7.697646958639353443e+02,-1.862072285272795625e+03,-8.829302054721756576e+02,9.196689773633662526e+02,1.432365029161002212e+03,8.542863337399884358e+02,3.183727889101650703e+02,-7.478324382084998661e+02,3.403354660565727272e+02,3.621455969078257340e+02,-7.187328508030213925e+02,-2.944150598344918421e+02,9.613680560565900350e+02,-2.815687684466649898e+02,-5.164146025048631827e+02,-1.157225673154186097e+03,-1.274945386317881685e+03,-2.184143899505484569e+03,8.025963425788168024e+02,2.403274066228662832e+03,1.130530207820309670e+03,-2.029159901079776319e+03,-7.708043212434405405e+02,-5.592061872410614569e+02,1.200186763962567511e+03,2.080281257642344372e+03,2.303650284095164807e+03,-1.350235127575184379e+03,-2.109133403189254295e+03,-9.337736781947342024e+02,1.438122211271510423e+03,1.197029983453375053e+03,1.042768768844617171e+03,-6.529666998999709904e+02,-1.413848604656753878e+03,-1.087587224464688461e+03,7.781778687470372233e+02,1.015276672339086190e+03,2.529208418873828634e+02,-3.552148153030465778e+02,-8.975155528818862649e+02,-6.263824144742159206e+02,1.625624177132055479e+02,4.136407937241455102e+02,1.808397407751350840e+02,-1.394510205342323559e+02,-2.548122490216737503e+02,4.163512265250638222e+01,-4.431980399482021227e+01,3.026445717647451374e+02,1.387973139828067985e+02
