-1.787334500591768460e+00,1.193498459558887115e-01,2.330125059977173805e+04,-3.720204432358220220e+04,3.547772417378425598e+04,-2.385146870571747422e+04,8.140520340098068118e+03,8.334191727409139276e+03,-2.276856160088535398e+04,2.934577793461736292e+04,-2.138173101647803560e+04,-1.296293703408539295e+05,2.038113380641043186e+05,-1.909841796838343143e+05,1.237676429197639227e+05,-3.500745720899105072e+04,-5.705531626725196838e+04,1.361151952002495527e+05,-1.696627706639962271e+05,1.208588048373926431e+05,3.485501596333086491e+05,-5.392289809262156487e+05,4.954035189991593361e+05,-3.074104141054153442e+05,6.459314988490939140e+04,1.843025786489844322e+05,-3.938251856764703989e+05,4.756145060365363024e+05,-3.315897087562605739e+05,-5.919626422153115273e+05,9.002064110306501389e+05,-8.089798504055738449e+05,4.767263903322219849e+05,-5.673221197533607483e+04,-3.685296899487078190e+05,7.193502020208686590e+05,-8.435635889911912382e+05,5.761875893130004406e+05,6.949466782293915749e+05,-1.037682348930239677e+06,9.099648731186389923e+05,-5.041313033260703087e+05,1.835347108185291290e+03,5.004548805894851685e+05,-9.063554751995354891e+05,1.034500643061727285e+06,-6.930130717671811581e+05,-5.778516713024973869e+05,8.462872971805334091e+05,-7.224240602712631226e+05,3.716447793790698051e+05,5.363751949506998062e+04,-4.736423390467762947e+05,8.059673007932603359e+05,-8.975644998448118567e+05,5.903655467695444822e+05,3.325837552779018879e+05,-4.772329067195653915e+05,3.956421951666474342e+05,-1.861346464416384697e+05,-6.278214904057979584e+04,3.056146027321964502e+05,-4.936581283259019256e+05,5.377061389212459326e+05,-3.476343765279799700e+05,-1.212355828285515308e+05,1.702729660813212395e+05,-1.367967450223416090e+05,5.773905603156983852e+04,3.433492508684098721e+04,-1.231040328264534473e+05,1.903423953095916659e+05,-2.032542059002667665e+05,1.292960579831488431e+05,2.145109722206741571e+04,-2.945753067690134048e+04,2.289274554140865803e+04,-8.458153958100825548e+03,-8.019186609981581569e+03,2.373232562371063977e+04,-3.536306110635073856e+04,3.710299810812529176e+04,-2.324229476960189641e+04
-5.167458118875588013e+01,1.369367806122269826e+00,2.966766167002653237e+05,-5.286080720480591990e+05,5.456359650551443920e+05,-3.923773140123151243e+05,1.627271868953481317e+05,8.198707703494280577e+04,-2.901096349728330970e+05,3.678322589034549892e+05,-2.517950860625673085e+05,-1.649329983862039633e+06,2.879770986564923078e+06,-2.910940314649559557e+06,2.007508974300876260e+06,-7.017729093180745840e+05,-6.690511005204617977e+05,1.804138931720763445e+06,-2.178166998807564378e+06,1.444872004515975714e+06,4.416763666919402778e+06,-7.552973067333631217e+06,7.456221627479240298e+06,-4.887036464194506407e+06,1.296393104732245207e+06,2.414006953885346651e+06,-5.404591372902452946e+06,6.244370350890576839e+06,-4.023672303258389235e+06,-7.448496890508644283e+06,1.246198261297284067e+07,-1.197737141930896044e+07,7.371879001754462719e+06,-1.136744103681802750e+06,-5.202164593934893608e+06,1.017112193959796429e+07,-1.130112167956042290e+07,7.088782701294064522e+06,8.659895418393529952e+06,-1.415563756201054156e+07,1.319853097816750407e+07,-7.505995526412189007e+06,2.914842683887481689e+04,7.447605787254154682e+06,-1.314119995807540417e+07,1.410509104115951061e+07,-8.629169128412783146e+06,-7.115225585454881191e+06,1.134439180561213195e+07,-1.021994645992356539e+07,5.251639247504234314e+06,1.087594845161318779e+06,-7.322896983871877193e+06,1.192951997443860769e+07,-1.242001073872989416e+07,7.423117207956969738e+06,4.039467974147949368e+06,-6.270081123088993132e+06,5.433452660413652658e+06,-2.443104747119992971e+06,-1.267630656737655401e+06,4.858514132724285126e+06,-7.428497060326457024e+06,7.528778973884582520e+06,-4.402210189112603664e+06,-1.450859142836080864e+06,2.187861034074865282e+06,-1.814964871061593294e+06,6.799108748034685850e+05,6.910913852740079165e+05,-1.996968699952945113e+06,2.900745529148265719e+06,-2.870919161825880408e+06,1.644032736062385142e+06,2.528973593007721938e+05,-3.696076971942102537e+05,2.920822761693261564e+05,-8.395603345309756696e+04,-1.608000161308087409e+05,3.904848482223637402e+05,-5.438144398300200701e+05,5.270343117587566376e+05,-2.957395800320804119e+05
1.153985807160907040e+00,-1.186597973744273199e-01,8.032693541135767009e+04,-4.580698876599955838e+04,-4.047429806049668696e+04,1.091228149916114053e+05,-1.514232953730054433e+05,1.742471658913013525e+05,-1.803246922246573959e+05,1.618957974356614868e+05,-1.001511179484549502e+05,-4.339007393646305427e+05,2.412857116213068366e+05,2.323660460951486602e+05,-6.079814819199619815e+05,8.379373620155472308e+05,-9.596997764517418109e+05,9.885747090003681369e+05,-8.828522105069472454e+05,5.431064904186597560e+05,1.147613380151128396e+06,-6.348470896288938820e+05,-6.232532090205438435e+05,1.620621294827679172e+06,-2.228897582684040070e+06,2.546388021808840334e+06,-2.614534328216101974e+06,2.325142309472805820e+06,-1.423625351830532309e+06,-1.940341194670733064e+06,1.088883700768690556e+06,1.023341509267907590e+06,-2.702036994873728603e+06,3.724790173476479948e+06,-4.253625562509953976e+06,4.359398229400761425e+06,-3.864892858291280456e+06,2.357356843556717038e+06,2.292184113820981234e+06,-1.327245489865049720e+06,-1.124712249027408659e+06,3.083630344679843634e+06,-4.279200008922539651e+06,4.894818011883661151e+06,-5.014179076554998755e+06,4.436579871240559965e+06,-2.698266763211141340e+06,-1.935481692431217059e+06,1.171374702607449144e+06,8.441490005723536015e+05,-2.466989788875989616e+06,3.461834037060696632e+06,-3.974599231847545132e+06,4.075244935694744810e+06,-3.602674766446918249e+06,2.186903373135062400e+06,1.139431246011629701e+06,-7.268491398524232209e+05,-4.189602559975069016e+05,1.350965830198628828e+06,-1.926273034986721352e+06,2.224521712311742827e+06,-2.286143130815502256e+06,2.021561861760672182e+06,-1.225997880603589583e+06,-4.270271762495543808e+05,2.883319098678957671e+05,1.235829882714133710e+05,-4.627947948182346299e+05,6.741105163693958893e+05,-7.847620667786151171e+05,8.095313809054549783e+05,-7.168409250140630174e+05,4.347747443698147545e+05,7.788964733069122303e+04,-5.571307076437515207e+04,-1.598744529476005118e+04,7.587868128671939485e+04,-1.136071880604940234e+05,1.336299984732290031e+05,-1.385697491701889667e+05,1.230145670589975198e+05,-7.469469034179951996e+04
5.546391350293499833e+00,-1.040010910850379666e-01,1.239141350314742886e+05,-6.062895915740402415e+04,-6.311298749704612419e+04,1.438419785937680863e+05,-1.862935099855447188e+05,2.066652527973833494e+05,-2.134300574215929955e+05,2.005522284671992529e+05,-1.358396203071683994e+05,-6.748157603930914775e+05,3.287270032754298300e+05,3.465166469552945346e+05,-7.846417119845040143e+05,1.011405903142824769e+06,-1.115025282043959945e+06,1.144477026027919725e+06,-1.069667475474052131e+06,7.227228838438610546e+05,1.801619764133319259e+06,-8.968969512047320604e+05,-8.864707877535223961e+05,2.042164125090524554e+06,-2.633717014448653907e+06,2.893271040819808841e+06,-2.957041711118914187e+06,2.753682562370764092e+06,-1.858526557884193026e+06,-3.077542164435461164e+06,1.600819317308790982e+06,1.377244475984424353e+06,-3.312736318568885326e+06,4.297846233151242137e+06,-4.717563063625447452e+06,4.810614088430777192e+06,-4.471569255263496190e+06,3.019415543719038367e+06,3.675007609236203134e+06,-2.029477426990494132e+06,-1.410389586428165436e+06,3.661510227403163910e+06,-4.807390635005153716e+06,5.287846362582512200e+06,-5.391556220342420042e+06,5.012111346287943423e+06,-3.391747804107427597e+06,-3.137198415336504579e+06,1.856395868354983628e+06,9.584306577735096216e+05,-2.820418554593011737e+06,3.773809493476860225e+06,-4.172817162561357021e+06,4.264277865547008812e+06,-3.972881876557543874e+06,2.699167885895200074e+06,1.866787238038171083e+06,-1.187705723855704069e+06,-4.061631623224541545e+05,1.475718049441739917e+06,-2.029627053291887045e+06,2.264141352405708283e+06,-2.325118108684685081e+06,2.175869291340596974e+06,-1.486977298137522303e+06,-7.067970162962898612e+05,4.830498784722872078e+05,8.804689513535238802e+04,-4.780676737302318215e+05,6.833912995832879096e+05,-7.723285667303204536e+05,7.993943349284837022e+05,-7.532174686619443819e+05,5.188071327537097968e+05,1.301408082766970620e+05,-9.518279288737755269e+04,-3.973441865331958979e+03,7.307611900693038478e+04,-1.102211863129544072e+05,1.268147899952349253e+05,-1.327479332702050451e+05,1.262584244101757649e+05,-8.783632315253990237e+04
1.396077240613601766e+01,-1.798604218546424605e-01,-9.189068162914924324e+04,1.877773985466584563e+05,-2.008503271618140861e+05,1.529807694076225162e+05,-1.033647410511020571e+05,6.705783072069101036e+04,-5.442803009101888165e+04,6.962508747866167687e+04,-7.612276365210814402e+04,5.169641962309982628e+05,-1.035626398518834263e+06,1.092756846109796315e+06,-8.147708860567994416e+05,5.296415903720706701e+05,-3.193358054044768214e+05,2.458503663611914963e+05,-3.339758536489661783e+05,3.899812993996879086e+05,-1.400589374294370413e+06,2.756034641639828682e+06,-2.869212183687634766e+06,2.092707201445169747e+06,-1.303668987145125866e+06,7.193564327980428934e+05,-5.162216982585638762e+05,7.657648016735091805e+05,-9.671652688237410039e+05,2.389939280419267714e+06,-4.626158462754711509e+06,4.752833160848230124e+06,-3.388865646072313190e+06,2.015278487981721759e+06,-9.968832016483247280e+05,6.481985400413721800e+05,-1.097394503176882863e+06,1.520539237507883459e+06,-2.812710824515372515e+06,5.361839321470186114e+06,-5.438101697165280581e+06,3.789317502401724458e+06,-2.143491227771878242e+06,9.244338390935361385e+05,-5.173997888674885035e+05,1.077860501011177897e+06,-1.662170618607219309e+06,2.340759295821994543e+06,-4.398530826008692384e+06,4.406368955334693193e+06,-3.001295236871466041e+06,1.610949226481735706e+06,-5.837394773375242949e+05,2.524661288508325815e+05,-7.473350966737493873e+05,1.297922888907697052e+06,-1.346909602140709758e+06,2.496857830122962594e+06,-2.472711474980205297e+06,1.648085960175789893e+06,-8.391866721714958549e+05,2.436899912389144301e+05,-5.997232413682341576e+04,3.611710350488312542e+05,-7.095422531614191830e+05,4.906181775215957314e+05,-8.977987518888749182e+05,8.800092097860872746e+05,-5.751627476758584380e+05,2.787626929177045822e+05,-6.143442722288332880e+04,-2.051501536825671792e+03,-1.132433391326479614e+05,2.491853587784077972e+05,-8.675438116282643750e+04,1.567657704133018851e+05,-1.523326642337422818e+05,9.795019371485523880e+04,-4.557506069403840229e+04,7.308136976034846157e+03,3.144003366686403751e+03,1.806613490032521077e+04,-4.319130240041262005e+04
1.965255684876034081e+01,-2.880732358122042314e-01,-3.465143003167463467e+05,4.005672182169705629e+05,-2.276397954656472430e+05,1.943414525929652154e+04,1.511682339476607740e+05,-2.909544790183813311e+05,3.827910207107900642e+05,-3.828705293011630420e+05,2.408850883868018864e+05,1.911955010157013312e+06,-2.192822515020240098e+06,1.219592774401564151e+06,-5.466634241464734077e+04,-8.933166178027912974e+05,1.661595146139122546e+06,-2.150337882335310802e+06,2.123314293823638931e+06,-1.316341406282373704e+06,-5.125258073115199804e+06,5.838229567465558648e+06,-3.185636834461301565e+06,2.640502540729194880e+04,2.529466013070687652e+06,-4.578071984541118145e+06,5.841416123511709273e+06,-5.701180527736555785e+06,3.487016796243434772e+06,8.718571021925598383e+06,-9.875734572687894106e+06,5.304320006034061313e+06,1.192428544622808695e+05,-4.484885295788630843e+06,7.946558870145484805e+06,-1.001815699203117937e+07,9.675927291406363249e+06,-5.845114803004305810e+06,-1.029422331834726036e+07,1.161095574769841135e+07,-6.164403928062260151e+06,-2.810609331927895546e+05,5.447008166947871447e+06,-9.501408508555561304e+06,1.185891694778721035e+07,-1.134815891116474569e+07,6.777694679736591876e+06,8.638990093598946929e+06,-9.717478423877000809e+06,5.125255186889037490e+06,3.036004634790122509e+05,-4.639244291729956865e+06,8.009716888933658600e+06,-9.917037652105733752e+06,9.413753141927763820e+06,-5.564151655863076448e+06,-5.031958607834853232e+06,5.654145625108629465e+06,-2.979320088484242558e+06,-1.848856755118370056e+05,2.704685047240987420e+06,-4.646867683720976114e+06,5.718603344227895141e+06,-5.391485625582657754e+06,3.156650390758892521e+06,1.859728362985467538e+06,-2.091037221412334591e+06,1.107307324396818876e+06,5.932713932349905372e+04,-9.863003335983902216e+05,1.695578255261329934e+06,-2.078097726325895637e+06,1.948376886016352102e+06,-1.130950908073700964e+06,-3.338479139334303327e+05,3.762237060805745423e+05,-2.013844258997207507e+05,-6.922646084018051624e+03,1.721337633456895128e+05,-2.978300813766140491e+05,3.642218947591055185e+05,-3.400437759140005801e+05,1.958204454932530061e+05
9.625330959014791077e+00,-1.122576532896488732e-01,-2.606526170219485648e+05,2.541583529463340528e+05,-9.049874834382673725e+04,-8.444514811923634261e+04,2.618345356302037835e+05,-4.540101476493210066e+05,6.350420610081925988e+05,-7.327135999904091004e+05,5.654947024837261997e+05,1.417057366399558261e+06,-1.365245000871669501e+06,4.533369866569414735e+05,5.150545102551244199e+05,-1.485074486234793440e+06,2.524155648684736341e+06,-3.487842303703820333e+06,3.987593954957671463e+06,-3.054570231315771118e+06,-3.743073482593283057e+06,3.566362029954269528e+06,-1.100726493364445865e+06,-1.503498631515718997e+06,4.081832414638541639e+06,-6.811271504051800817e+06,9.303207750512920320e+06,-1.054141321590581909e+07,8.015037985151479952e+06,6.272499493399567902e+06,-5.915705687688991427e+06,1.691771463464975357e+06,2.751067912631392479e+06,-7.101165753612622619e+06,1.165103993010456860e+07,-1.574010022270447016e+07,1.768127426346839964e+07,-1.334537566088760272e+07,-7.290698832491979003e+06,6.812327024131223559e+06,-1.799408351562410593e+06,-3.457996005535975099e+06,8.552228948742464185e+06,-1.381672835275244713e+07,1.847471379936610907e+07,-2.058193707909801975e+07,1.542353030401879922e+07,6.015825006892010570e+06,-5.573739362056970596e+06,1.354842215952202678e+06,3.062326934880435467e+06,-7.301237561579793692e+06,1.163070476137866080e+07,-1.540323541664423794e+07,1.702616561152864993e+07,-1.267045111347838864e+07,-3.439027827923052013e+06,3.161569986112780869e+06,-7.035002574564516544e+05,-1.868664560781069100e+06,4.315339483560845256e+06,-6.786470125306516886e+06,8.908124431957598776e+06,-9.774737221838954836e+06,7.225678168115546927e+06,1.244229901114400476e+06,-1.135330297438252717e+06,2.291316640114821494e+05,7.195800503288153559e+05,-1.614845166298273951e+06,2.509720372684843838e+06,-3.267270250399777666e+06,3.560790841410737485e+06,-2.615484743559013586e+06,-2.178870986594841816e+05,1.972784489688812755e+05,-3.547883793642837554e+04,-1.341490741327828728e+05,2.930711649903189391e+05,-4.504608082414031960e+05,5.819206648692730814e+05,-6.302234904742204817e+05,4.601096461502534221e+05
-1.109393841441272777e+01,1.925984719696315073e-01,4.612883967245696113e+03,-3.157132311327103525e+04,3.927134127420955338e+04,-3.620946471085166559e+04,6.004901105271093547e+04,-1.088015450758927036e+05,1.818962742329924367e+05,-2.711634356020978885e+05,2.706475754493162385e+05,-4.159241136094555259e+04,1.857884670824501663e+05,-2.161146502994559705e+05,1.853285310160014778e+05,-3.025000766556579620e+05,5.561641641602246091e+05,-9.469235204602396116e+05,1.432707448667138349e+06,-1.445074202944786288e+06,1.506298512918204069e+05,-5.236880608906932175e+05,5.746142518200054765e+05,-4.598946121840104461e+05,7.396349671898409724e+05,-1.383189596730858088e+06,2.400477032899349928e+06,-3.684964243083948269e+06,3.752117994195875712e+06,-3.187948012654744089e+05,9.303113656815737486e+05,-9.704846742235049605e+05,7.293131509762257338e+05,-1.154473311246864498e+06,2.195351214330103248e+06,-3.880855129808720201e+06,6.035630026020776480e+06,-6.194134369958430529e+06,4.493385821907594800e+05,-1.146842560840308666e+06,1.147053144991040230e+06,-8.183970663055256009e+05,1.269858000881098211e+06,-2.444597694231204689e+06,4.388911696125693619e+06,-6.896076462448881939e+06,7.117122729106552899e+06,-4.411103069586083293e+05,1.010918850319601595e+06,-9.790769544630423188e+05,6.751278904798403382e+05,-1.019298490078687668e+06,1.966998483675863594e+06,-3.565822266648396850e+06,5.636447747611621395e+06,-5.833099382874133997e+06,2.981873041713424027e+05,-6.256326493298299611e+05,5.935056056883409619e+05,-4.049785026842392981e+05,5.895291525836884975e+05,-1.123194165572291240e+06,2.038099115898959339e+06,-3.222574420666005462e+06,3.332554948881987017e+06,-1.278542450964218006e+05,2.495257927608545870e+05,-2.346941927279401571e+05,1.624559330504089594e+05,-2.262552429296439514e+05,4.179493016072614118e+05,-7.508786605115039274e+05,1.179587078584446106e+06,-1.214172680107348133e+06,2.674477991330786608e+04,-4.921147962894383818e+04,4.641412201664014719e+04,-3.324535323614627123e+04,4.414986496929288842e+04,-7.774256211182766128e+04,1.366977413328937255e+05,-2.117886551559647196e+05,2.160915044439467019e+05
-1.986076649188084886e+01,2.346599640166563416e-01,1.406137249147876864e+05,-1.825186813681067433e+05,1.104263624071043450e+05,1.017033681508875452e+04,-1.422388629011961166e+05,2.856300141054615378e+05,-4.072067279163650237e+05,4.417261649985727854e+05,-3.016169317447963404e+05,-7.698896645351629704e+05,9.800926556952856481e+05,-5.618889578729607165e+05,-1.187153043108042330e+05,8.521296894909944385e+05,-1.638351694157164544e+06,2.289444152674419805e+06,-2.450693434402554296e+06,1.652218228521869984e+06,2.034533522651810199e+06,-2.535408999921590090e+06,1.359427130687210709e+06,5.012927797645814717e+05,-2.475451980319075286e+06,4.563433908572532237e+06,-6.251839432900736108e+06,6.603711248947508633e+06,-4.397317025117828511e+06,-3.390362577622488141e+06,4.127322146020971239e+06,-2.036109214344039559e+06,-1.182072986580379307e+06,4.545003514673791826e+06,-8.052988843900986016e+06,1.082135087093562633e+07,-1.128191417266709358e+07,7.422735868675841019e+06,3.897298508171275258e+06,-4.624748075511261821e+06,2.055072026821359992e+06,1.795129852125756443e+06,-5.759363687575474381e+06,9.837427595513626933e+06,-1.297628665913018957e+07,1.335842892387595400e+07,-8.687828902997016907e+06,-3.165031292547766119e+06,3.653140430413357913e+06,-1.420800218149997294e+06,-1.841065599709510803e+06,5.151601604539841413e+06,-8.510693763422004879e+06,1.103093226608903334e+07,-1.121959257371601835e+07,7.216643676596032456e+06,1.773447042621105909e+06,-1.986701486371811479e+06,6.488201927531063557e+05,1.261593477873157710e+06,-3.173757235993333161e+06,5.088348529312666506e+06,-6.487841366465672851e+06,6.524411001935830340e+06,-4.152952167355377227e+06,-6.268139016036884859e+05,6.799760255475863814e+05,-1.745297214296199381e+05,-5.325073579466380179e+05,1.230744180421091616e+06,-1.921179370727345347e+06,2.412614081910783425e+06,-2.400847134113249369e+06,1.513227193496631691e+06,1.069835884836788755e+05,-1.120834006816986948e+05,1.996817725022230297e+04,1.066198306800934952e+05,-2.299843375228205696e+05,3.506119170149632264e+05,-4.341490523029749747e+05,4.279020689603243954e+05,-2.672079358256006963e+05
-1.323184693878157070e+01,1.416926147343244569e-01,1.248979862479355652e+05,-1.718159454165289644e+05,1.215612847546203993e+05,-1.973195491240127012e+04,-1.094982884920132346e+05,2.585731638494981453e+05,-3.995723257651855238e+05,4.804780212335663382e+05,-3.788106691427049227e+05,-6.786355030949115753e+05,9.212442191751003265e+05,-6.307880193472411484e+05,6.094819121914543211e+04,6.510153622035533190e+05,-1.464029273483170196e+06,2.220481271452942863e+06,-2.638236583737224340e+06,2.059607741819732822e+06,1.778627476150043309e+06,-2.378271677806574851e+06,1.562537976957958192e+06,-1.575134286759793758e+04,-1.887160935127191246e+06,4.037287263597194105e+06,-6.005454811075523496e+06,7.046663409239213914e+06,-5.445611514996942133e+06,-2.935894515608604997e+06,3.858612936566442251e+06,-2.406764403026215732e+06,-2.525947564860284328e+05,3.474358695419415832e+06,-7.075896838935621083e+06,1.031936216013575345e+07,-1.195520478220482171e+07,9.143909873509801924e+06,3.336358907541759312e+06,-4.299554446177482605e+06,2.510702943668380380e+06,6.555779583894610405e+05,-4.433773029670827091e+06,8.612782304821372032e+06,-1.231573005803104490e+07,1.408740861627878994e+07,-1.066346330351408571e+07,-2.670723219618331641e+06,3.365179770813927054e+06,-1.804449489500567317e+06,-8.677585077219232917e+05,4.009509449562169611e+06,-7.449071587356351316e+06,1.044822636465360224e+07,-1.180258168769759685e+07,8.842579462522145361e+06,1.468899037287455052e+06,-1.803371369271844625e+06,8.625951971489898860e+05,6.978999206369630992e+05,-2.506444458367533982e+06,4.467361533730875701e+06,-6.150363522665731609e+06,6.863975238582540303e+06,-5.091075965214779601e+06,-5.066104538749158382e+05,6.032094405158478767e+05,-2.452481145912986249e+05,-3.310529233510438353e+05,9.897716751564461738e+05,-1.697724954378062859e+06,2.295981285960821435e+06,-2.532903255173034966e+06,1.860458094999827445e+06,8.367470994517323561e+04,-9.597234875821624883e+04,3.018118499320512637e+04,7.284497783113783225e+04,-1.890241164487246424e+05,3.129485661886159796e+05,-4.160726912424364127e+05,4.540136430900290143e+05,-3.303561354233787861e+05
