8.153291731706142631e-01,9.100693644651028369e-02,-3.334384755768464714e-01,-1.163014249560623270e-01,-1.305048583505952209e-01,-2.837699345009281338e-01,1.701555003952659462e-01,5.858906722549193091e-01,-5.039216982130145794e-02,6.143111831537151346e-02,3.546142326456358518e-01,-6.084479219571221620e-01,-7.488009283949352834e-01,2.509803970390009908e-01,4.529709940470638685e-13,-2.509803970402995077e-01,7.488009283986940545e-01,6.084479219540739336e-01,-3.546142326445647086e-01,-6.143111831611136608e-02,5.039216982234151487e-02,-5.858906722577685855e-01,-1.701555003938146626e-01,2.837699345004285334e-01,1.305048583509460514e-01,1.163014249555898161e-01,3.334384755781520937e-01
-3.572140907881880434e+00,8.342007513873166413e-01,-7.619686883063530480e+00,-1.484326465309694143e+00,-2.615854964679986683e+00,-6.005918694388353352e+00,4.166764421600951174e+00,1.382776780899872549e+01,-2.554371407460548582e+00,1.293615674657396131e+00,8.159191594832110539e+00,-1.394741271067846888e+01,-1.738109432583135572e+01,6.643847473173969398e+00,8.091638470375528414e-12,-6.643847473197740605e+00,1.738109432590062653e+01,1.394741271061981358e+01,-8.159191594812513770e+00,-1.293615674670559157e+00,2.554371407479818057e+00,-1.382776780905343372e+01,-4.166764421572873189e+00,6.005918694379192679e+00,2.615854964686037398e+00,1.484326465300931153e+00,7.619686883088080620e+00
1.470073952784095028e-01,-1.099287057147717017e-01,1.866650168058422210e+00,-1.040873121762458942e+00,6.375778037719637137e-01,-1.754927113189055921e-01,4.557905339983454041e-01,-3.243439665857875909e+00,2.529219342992645281e+00,-1.282075630913186215e+00,8.257936452611365219e-01,-8.268247461356944550e-01,4.546770999388052736e+00,-3.282002998042619968e+00,1.527571509257556581e+00,-1.218247096840766375e+00,1.310519651659901808e+00,-3.748563059976067535e+00,2.639630255001926162e+00,-1.117174369132365008e+00,1.088709986057320389e+00,-1.044447591725707891e+00,1.419499218513228023e+00,-1.246322812059657004e+00,3.643823667766676877e-01,-5.072254938312317218e-01,4.658623231058843794e-01
1.123433321556926101e+00,-2.020223483381920065e-02,5.680130520562254759e+00,-1.164648700092080214e-01,3.907582633765127045e-01,2.410151262316376108e+00,-2.526295198914280782e+00,-1.070112092626438560e+01,3.610278244497252320e+00,6.133573240957213013e-01,-3.382550559796945411e+00,6.520506360874006369e+00,1.311380420155860094e+01,-5.050162313131529856e+00,-1.303865068806225214e+00,2.800275806917561727e+00,-7.380828891588712359e+00,-1.028656477715520445e+01,4.656630362470277618e+00,1.482370686513242664e+00,-1.122367125012357025e+00,5.390648862818160580e+00,3.768376862440779629e+00,-2.746842140406284383e+00,-1.317359760009375380e+00,-4.100755516191388894e-01,-2.656764989913794395e+00
2.581500991551488600e-01,-5.236554789779568342e-02,-5.628199893391860442e+00,3.911096337936777356e+00,-8.084030264972246194e-01,1.000087497873615838e+00,2.418996339825137731e+00,1.180497257819510892e+01,-7.567368457236392842e+00,4.133737699999835868e+00,-2.077142864037611947e+00,-3.165913995505668765e+00,-1.339409091448499822e+01,8.433029125880835863e+00,-4.970072829438376694e+00,2.411606865394301025e+00,2.605941498514317445e+00,9.712344587834232712e+00,-5.989140700575131149e+00,3.832479307480723740e+00,-1.701858640131612033e+00,-1.390727515901267530e+00,-3.966969881627879779e+00,2.157682557655319577e+00,-1.711611770883476158e+00,5.441463543045208517e-01,3.676300231081026659e-01
-1.258998687873622346e+00,7.194114992993497215e-02,-1.309115407067523718e+00,-1.775332011976676672e+00,8.555076845138376296e-01,-1.653291001035383845e+00,-3.211079466000230642e-01,2.281457380671733759e+00,1.846338538613289781e+00,-3.359999207879067029e+00,4.005526293101537405e+00,-2.044005391371811253e+00,-3.293454121516100841e+00,-8.991927390533929199e-01,4.643464098076778512e+00,-3.943405288045819468e+00,3.412245968094312687e+00,3.076574013288857046e+00,-4.074769626612162465e-01,-4.071877379547141018e+00,2.075198945953746321e+00,-3.083938306094074377e+00,-8.044695295948262048e-01,1.184798843090627329e+00,2.457771913256885377e+00,5.462583889072936127e-02,1.892237573520178628e+00
-2.482599663778999599e-01,2.058206987132697730e-02,1.014012517910248823e-01,-5.289582482065020574e-01,9.753764980769230597e-02,-2.235037948127195362e-01,6.625291846243193117e-01,-4.126822106091286857e-01,8.146008963208758447e-01,-5.986074754603309955e-01,2.679964429810443027e-01,1.439001319467849704e-01,3.933777944614622601e-01,-7.208711459640271269e-01,8.637400727572818182e-01,-1.446835189474628969e-01,-5.139525540997502695e-01,-1.390586299361331601e-01,3.248598336874296555e-01,-7.722602511641821765e-01,-7.065335010963169626e-02,4.771421212072226581e-01,1.023533843005692834e-01,8.257721801004427875e-02,4.703149877544123281e-01,2.075644599020112779e-01,-1.321681323848415968e-01
1.568190348089945618e-01,-1.448575107334416079e-01,1.260572105708933410e+00,-1.044320644061997649e+00,7.067366020855723185e-01,-1.771107836370028332e-01,2.640749196967583368e-01,-2.732483017866638164e+00,2.524513526212972536e+00,-1.452395633165284750e+00,9.450851953780734505e-01,-5.710359398067261782e-01,4.192903783718438859e+00,-3.230294328792796321e+00,1.726772421297193105e+00,-1.398985989887094217e+00,1.220501153953979401e+00,-2.933619278097017613e+00,2.545055553226396761e+00,-1.248623959734898481e+00,1.234970625713047943e+00,-1.028877405874420337e+00,8.938127116484113621e-01,-1.200926766251338096e+00,4.020935130893470433e-01,-5.509597263965086977e-01,4.927825961096181651e-01
1.083492528517798981e+00,-6.529777995320883155e-02,4.480596417269741671e+00,-6.275902326490285787e-01,6.630132584588486200e-01,2.067493636216203079e+00,-1.751181932153421883e+00,-8.912954924731687711e+00,3.653684906445826996e+00,-5.455310362132514967e-02,-2.724167231110465437e+00,5.249097100150051709e+00,1.129014348076573526e+01,-4.297121287687994950e+00,-3.935565625487500441e-01,2.088092922232387849e+00,-6.109794931350664982e+00,-8.759601262186517801e+00,4.260279581370533641e+00,7.205231440836286083e-01,-6.367306197318362004e-01,4.621892812617630852e+00,3.006075597102344954e+00,-2.602410360449369797e+00,-9.618974574686383061e-01,-5.436348543856479587e-01,-2.350781063156867745e+00
1.535877849424847064e-01,-4.781769169057792368e-02,-4.311410711788687067e+00,3.058788737113075751e+00,-1.587431025743817781e+00,1.092499912740354295e+00,1.257674541083729558e+00,9.150155068414891346e+00,-6.257269739428309663e+00,4.672305393093957981e+00,-2.405472972781815599e+00,-1.108755041735472346e+00,-1.044263226092246200e+01,7.233551333097707037e+00,-4.532709275413629335e+00,3.019034759764563258e+00,3.380427983215721355e-01,7.551782754387321717e+00,-5.219984691266835952e+00,3.522385268818537085e+00,-2.341324772393369003e+00,3.364581660951344588e-01,-3.036195118460414122e+00,1.942363273768941578e+00,-1.545609330464073672e+00,9.270850086536901458e-01,-3.230074930920583398e-01
