7.629246212013094386e-01,9.169198040967235785e-02,-2.818425505205972570e-01,-3.158651800214924421e-01,-1.134076437483839683e-01,-2.738698616371486594e-01,3.278302646970132628e-01,5.067427600389962095e-01,2.780218873366226973e-01,1.732653208373413634e-02,1.940532373890420104e-01,-8.029409188058025393e-01,-7.952673290963403474e-01,-5.500802908234803112e-02,-2.913225216616410762e-13,5.500802908319712969e-02,7.952673290947700480e-01,8.029409188074154713e-01,-1.940532373896637353e-01,-1.732653208325984906e-02,-2.780218873372461985e-01,-5.067427600375822294e-01,-3.278302646977167001e-01,2.738698616374755090e-01,1.134076437481628119e-01,3.158651800218024164e-01,2.818425505199400050e-01
-4.937340862193703828e+00,8.537494274636825420e-01,-5.421587859216856486e+00,-5.962750944896747285e+00,-2.298574493040927536e+00,-6.946881900496268081e+00,5.825191152431216324e+00,9.411538137949946758e+00,4.230662561801914023e+00,2.995522132557510986e-01,6.246024653295290108e+00,-1.500348145917524789e+01,-1.485382330983628663e+01,1.120370266629521439e+00,-3.804956349995336495e-12,-1.120370266617346289e+00,1.485382330980962706e+01,1.500348145920116849e+01,-6.246024653305099150e+00,-2.995522132494450318e-01,-4.230662561812295053e+00,-9.411538137927948355e+00,-5.825191152445825082e+00,6.946881900500656570e+00,2.298574493037784272e+00,5.962750944901896943e+00,5.421587859207122051e+00
1.923040774220843852e-01,-1.136676746857072096e-01,2.683709218435033961e+00,-1.805635162342679401e+00,1.011369263679942510e+00,-6.727056341570234466e-01,4.018308868653955201e+00,-5.299919274274557779e+00,4.646594851817853922e+00,-2.224570967767976803e+00,2.103075330546053223e+00,-7.588990034280339358e+00,7.479461619947912254e+00,-6.443536497032894772e+00,2.916207686289117973e+00,-3.010899168684352034e+00,8.774560977164803433e+00,-6.470010434644891006e+00,5.693279423956068896e+00,-2.434616737474255999e+00,2.728277618881828737e+00,-6.646554683652087903e+00,2.771216699017905682e+00,-2.879877521008858743e+00,1.030766401064399318e+00,-1.348387047411684803e+00,2.858819215331057428e+00
1.835978963330486824e+00,-3.080714835279440428e-02,1.233329285973123746e+00,3.140988996983525183e+00,-1.819171410738473771e+00,5.693857984584258070e+00,-9.656885037287622708e+00,-1.691131373953979278e+00,-1.232816322758164773e+00,5.285028766766675545e+00,-7.385308425352949513e+00,1.859035226428478538e+01,3.976065562175207901e+00,-1.357068114592458130e+00,-6.193090529297538893e+00,5.329149358114550594e+00,-1.848234998649755667e+01,-4.528532100902054935e+00,3.514706925565867834e+00,4.903831505445999994e+00,-1.735531943241411135e+00,1.235941608310831796e+01,1.601744539944320422e+00,-3.316490877514469915e+00,-2.974956806637250040e+00,-8.746427194804604621e-01,-5.522749078896575625e+00
-3.846337157898233050e-01,-3.423837204701557502e-02,-4.906012242949245206e+00,3.241911586807414203e+00,-7.224868207324836034e-02,-4.103743399936183422e+00,2.338389734935147679e+00,1.106366089154430910e+01,-8.310780329800786959e+00,2.715214759137647871e+00,4.692027865134071440e+00,-2.169390342516946291e+00,-1.431315916551270817e+01,1.148970039605018201e+01,-3.961467534662916901e+00,-2.259593657013792445e+00,-7.839245968685304433e-02,1.200916395695129069e+01,-1.022898487813826307e+01,3.496326221324705497e+00,-2.048688103601428168e-01,1.711933757030514869e+00,-5.397940683431169617e+00,5.104300798353942348e+00,-1.481167459229212335e+00,9.226325556651939763e-01,-1.104751952796192427e+00
-1.616044319756058778e+00,6.893142865500541394e-02,2.916037009549388159e+00,-4.542887880998782713e+00,2.366996575728512298e+00,-1.352457309228348725e+00,7.495046754194458316e+00,-7.221826133389094515e+00,6.988844708787146587e+00,-6.749476508670726460e+00,2.956184724214966142e+00,-1.568795070327680463e+01,8.181040648353125277e+00,-6.322815573312430715e+00,8.511497947298609645e+00,-2.646395226617860974e+00,1.697573423716375274e+01,-6.159684343387159977e+00,3.249545231314649119e+00,-7.032788830221853971e+00,1.090016345859408986e+00,-1.242591833012865976e+01,3.571964121872038600e+00,-1.858592335237385651e-02,3.905913695355683224e+00,5.713766072172806743e-01,5.843007767373656236e+00
-2.328288311404371203e-01,2.322372256987717543e-02,7.181457700785198739e-02,-4.696876748076004859e-01,-1.444339756140238240e-01,1.060911654288714256e+00,2.745349156086440701e-01,-4.541366361939251917e-01,7.989652551993153828e-01,-1.851143841384983446e-01,-1.828943056397158706e+00,4.881446917034963917e-01,6.355369070671352816e-01,-8.182933302202639592e-01,4.993709720613943581e-01,1.731617337888454955e+00,-4.477857892793934980e-01,-5.135966635816213710e-01,4.817753095461778656e-01,-5.750411171179544700e-01,-1.146655074142773678e+00,1.100424172602849637e-01,3.658552894449567106e-01,-1.666765550708526611e-02,4.113088056875444098e-01,5.285498648499131757e-01,1.363559595937564595e-01
2.128014015679806914e-01,-1.509869046564965012e-01,2.322869607212815879e+00,-1.718079551093584456e+00,1.221620939731339561e+00,-8.471130349968607476e-01,4.510209472143074549e+00,-5.281970783271518144e+00,4.317976881627270558e+00,-2.635921665607328990e+00,2.521635471377221549e+00,-8.394448335299628638e+00,7.664919623767303847e+00,-5.801268976371964925e+00,3.312426538342869264e+00,-3.468523900069838461e+00,9.613566831409421809e+00,-6.055227728521458630e+00,4.959829558485957079e+00,-2.634189006907648789e+00,3.032501863229883909e+00,-7.154785014279323008e+00,2.424866426391560026e+00,-2.498161682435991793e+00,1.057688382932274074e+00,-1.441120000764375852e+00,3.042272649271376750e+00
1.657960728561490571e+00,-6.469837897490611500e-02,1.688038912033754002e+00,1.964845016647430498e+00,-9.374446397928570818e-01,4.371004199310187133e+00,-6.731563398574294865e+00,-3.353168950009575155e+00,-3.088157975068810401e-01,3.363675733492097919e+00,-5.277998030705880694e+00,1.318483304473192419e+01,6.215114589475660978e+00,-1.150921732314685642e+00,-3.875689323812437692e+00,3.284248767247920142e+00,-1.276392913942123641e+01,-6.318802366730182030e+00,3.160506796789043449e+00,3.041727165421921342e+00,-3.935948506754680665e-01,8.292123426142559595e+00,2.535702526019491643e+00,-2.971958648800356428e+00,-2.063812475191036278e+00,-1.287439281323516482e+00,-3.753794871249782616e+00
-3.043986676937369684e-01,-3.319991189745985505e-02,-4.253313974461406133e+00,2.632086649506257814e+00,-9.388061964130562931e-01,-2.516919645887142565e+00,1.171019837225156124e+00,9.555762831774188726e+00,-6.815688029761101774e+00,3.334198609627531340e+00,2.326399863300894211e+00,-2.641712699071110393e-01,-1.218199927330687160e+01,9.339316758615975544e+00,-3.367834966116502571e+00,-1.995124018163956237e-01,-1.779134680103730659e+00,1.000861378714543548e+01,-8.050535793525703809e+00,2.890080438159504439e+00,-1.340281329061340898e+00,2.720830226255475992e+00,-4.378001501164064280e+00,3.862902838682574114e+00,-1.194674336631396550e+00,1.216157238176961641e+00,-1.460185916162071607e+00
