9.761693976586013344e-01,8.630270762254464711e-02,1.181941806579723808e+00,-4.815329435990729934e+00,1.590344733997641846e+01,3.022644782746752412e+00,-1.646946675858658438e+01,-1.004272965949639129e+01,7.864375250349953106e+00,7.973054471882083938e-01,1.313704310685574050e+01,-6.287708041964481964e+01,-1.083651726877106825e+01,7.079401035282832311e+01,1.879952664225413628e+01,-2.143345308203789656e+01,-9.989475333903515164e+00,-1.583476394576647728e+01,1.269774447049040020e+02,1.236139436182407358e+01,-1.387069621482277171e+02,-1.092208887939744599e+01,2.865968189678782352e+01,2.215827869807330686e+01,5.454670544643614782e+00,-1.630606081697327738e+02,-9.222327896780594392e-01,1.648520592040742656e+02,-6.757925688684051302e+00,-2.325447793724253387e+01,-2.754389819767646586e+01,1.202169857765491479e+01,1.371994686564153199e+02,-1.084255813673925140e+01,-1.284218546183276715e+02,1.688294491998260227e+01,1.071083057449032871e+01,2.070998749683652917e+01,-1.939629909179303624e+01,-6.997748914541773502e+01,1.003225105365550895e+01,6.362622703145569147e+01,-1.367897394530986865e+01,-1.097498196029773831e+00,-7.630399306625007760e+00,1.020560368226053782e+01,1.624697428137807975e+01,-2.808617134166075502e+00,-1.609875042231408315e+01,4.956179365005707105e+00,-1.120661977834623846e+00
-4.244144747343311375e-01,7.435936806715011116e-01,1.435645562107281705e+02,-7.939592348280012857e+01,3.654109085537291435e+02,-4.885130180487367113e+01,-1.405655173225325427e+02,-4.845313546486020186e+02,1.252231311313529716e+02,-3.673609381624982007e+02,4.909746546717639148e+01,-1.299276064309657386e+03,6.002647374431813887e+01,8.610699556861364954e+02,1.260743888570581021e+03,-2.649718891734598856e+02,4.019182357236892358e+02,3.797819901875802771e+02,2.356242479307465601e+03,-2.335993481884536394e+01,-2.009943323330947806e+03,-1.560534146507167179e+03,1.701955690022602994e+02,-1.468289661799537669e+02,-1.105166547530096295e+03,-2.713172329890601304e+03,4.758163142657246603e+00,2.703923661423339581e+03,1.110765522171084513e+03,1.507434103555684999e+02,-1.730586158743747092e+02,1.555378701308749442e+03,2.017855751433807427e+03,1.558298883149495850e+01,-2.349036369471767102e+03,-3.837714092899462344e+02,-4.055324122780453990e+02,2.663136344649187777e+02,-1.257772440716795245e+03,-8.653482825803542937e+02,-5.600524317966653598e+01,1.295734047549856996e+03,-4.735020691133455273e+01,3.694992387070103632e+02,-1.255386503797398916e+02,4.836905572171833683e+02,1.417065364114001795e+02,4.782588439647675926e+01,-3.645562408557152594e+02,7.903785386483494335e+01,-1.441978073695476894e+02
-4.567194803787519852e-01,-1.105455072417538265e-01,1.444465823325077736e+01,-1.338188491464332799e+02,-4.980970687011927822e+01,1.155018074300081423e+02,-1.707577222409311446e+02,1.943067576867954358e+02,-1.587704766802265226e+02,4.135570091151139849e+01,5.382403606430420950e+02,1.584416262914591869e+02,-3.930033127519917571e+02,5.574393802292365763e+02,-5.770875512570429464e+02,3.354841094745549412e+02,-2.749526868069478382e+02,-1.127750633184066828e+03,-1.946937618524709421e+02,6.126291838270519747e+02,-8.429217903500053808e+02,7.597815635906002854e+02,-1.550231643152375796e+02,5.951741710445900253e+02,1.570204254135876454e+03,3.597927767197052873e+01,-5.207098593349204521e+02,7.087758298523161784e+02,-4.780947220946206357e+02,-3.793472879933662512e+02,-7.226571315889327707e+02,-1.524403392056611210e+03,2.072234221653502004e+02,1.860363406217688862e+02,-2.752450976043773494e+02,-5.289207588166179974e+00,7.717517175205418880e+02,5.155462024703113002e+02,9.711691030866392111e+02,-2.794309898861336023e+02,6.379273180254113385e+01,-4.345491457358446752e+01,2.298332691357894930e+02,-6.485225677316828978e+02,-1.753317165420162667e+02,-3.149367116919896148e+02,1.333309567805451081e+02,-6.994803597565397979e+01,6.913357097087707359e+01,-1.253911520069652283e+02,2.360490522425968152e+02
-1.124286713191613302e-01,-4.635839804697142186e-02,2.788565507597045823e+01,-1.361587654427401333e+02,-2.058137761558039074e+02,1.250831579797023210e+02,-4.852672346825081640e+00,-8.163170207826874503e+01,-2.420017467376279399e+02,1.913346726098142980e+01,5.611626093960352364e+02,8.234020338203361007e+02,-5.426853707290895272e+02,9.926945769018087162e+01,2.501135607659392690e+02,6.480158588140346865e+02,-2.529028707484088443e+02,-1.268883196318168075e+03,-1.523950443974896416e+03,1.049999653198132364e+03,-2.242123375409580603e+02,-4.864098724378014822e+02,-7.165814469101394479e+02,5.533883947789817057e+02,1.960770907580645826e+03,1.639872928010357782e+03,-1.159924101603035069e+03,1.759245307074008622e+02,7.470362136155071084e+02,2.311643181353715590e+02,-6.445948961254505321e+02,-2.118293111481420055e+03,-1.010882184455758079e+03,7.266887015630770748e+02,5.505936524058570569e+01,-8.565951177117136695e+02,3.619803223888923185e+02,4.343651821918713267e+02,1.485366224066696759e+03,2.523326657288897650e+02,-1.833608917962700389e+02,-2.033116869954504580e+02,6.418047357291924300e+02,-5.020330652470431119e+02,-1.386069499260098041e+02,-5.220061347810757297e+02,4.057145570225895170e+01,-2.952031201316315645e+01,1.204675277324579525e+02,-2.376104785053481123e+02,2.222294384711806003e+02
3.019403677204410275e-01,2.793808431698106137e-02,3.358437290251019363e+02,-3.849425484948712750e+01,-3.463488129261396153e+01,-3.540229822438520841e+02,6.218964355350231017e+02,-6.613386131454444694e+02,-1.150046248574159051e+02,-9.901814232705344239e+02,-2.440298023531858007e+02,6.034171554547550613e+02,8.683289984544861682e+02,-1.846325893760769077e+03,1.973785249619736533e+03,5.297102930456395598e+02,1.403919725869875720e+03,1.109700074302043049e+03,-1.942665367272894400e+03,-8.340549749200097267e+02,2.643981592812864619e+03,-2.880290997947018241e+03,-1.143927696400937066e+03,-1.207399221146274613e+03,-2.000149938022638707e+03,3.199906217007036048e+03,1.400190310402600744e+02,-2.301219445475185239e+03,2.613811183223918306e+03,1.509884376957841596e+03,6.538988096969990238e+02,2.043710403609240075e+03,-3.183958217317448998e+03,4.920265734107598519e+02,1.254103492483435275e+03,-1.547944842192288434e+03,-1.292108756173931852e+03,-2.104339055756230152e+02,-1.199094210296900428e+03,1.879721807647805008e+03,-5.072090394556726665e+02,-3.919695437980406041e+02,5.694867772581260397e+02,6.783124184111543400e+02,3.398753499544752543e+01,3.194656201878337356e+02,-5.193200646164042382e+02,1.754502720607805770e+02,5.308805890405625405e+01,-1.054679264324969665e+02,-1.690604317073348852e+02
-6.527139129528632122e-02,1.232500184603702899e-02,3.738253864776611834e+01,8.886029636043716096e+01,2.059055390776111949e+02,-1.713127948985747935e+02,-7.447123866473322096e+01,3.581696914005451617e+02,8.060255509300867516e+01,-1.802084276000026648e+02,-4.362091024852863939e+02,-7.725994220478695524e+02,7.364064655690693826e+02,5.243328078103023415e+01,-9.868778002658475543e+02,-3.189476794309887282e+02,3.923454658558884489e+02,1.117790144203451064e+03,1.337828937597723325e+03,-1.428560608611191583e+03,1.677299954385064495e+02,1.385414743298273606e+03,5.499233246874293854e+02,-5.239488060951159696e+02,-1.833675234761205502e+03,-1.335025393761763326e+03,1.632209268141525627e+03,-3.498594507367347433e+02,-1.315351628259619247e+03,-5.141799229025375553e+02,4.679310839331270131e+02,2.000346892808386428e+03,7.424429816795391162e+02,-1.141435652131376628e+03,2.733422455392027359e+02,9.386956312282300132e+02,2.283897072672566537e+02,-2.714212471588690505e+02,-1.371731070910357857e+03,-1.389217052175954734e+02,4.347818483291308098e+02,-6.930110534150932722e+01,-4.966825878798417193e+02,1.666243836867403161e+01,8.138531425027743182e+01,4.626419890730151110e+02,-4.910863991018359798e+01,-5.356249069653387807e+01,-1.904958483996588825e+01,1.508818968830095741e+02,-4.985991464887985813e+01
-2.131392467667389268e-01,-3.767133296201372050e-02,-2.689153184351075652e+02,1.337000744827552410e+02,7.699941501120878229e+01,2.172620182441844747e+02,-4.095077690289145380e+02,4.016396176199328352e+02,1.776025593198804415e+02,7.327188303322351430e+02,-2.247844864930027313e+02,-6.609797291116631186e+02,-4.561879150206191298e+02,1.191926960924178502e+03,-1.211369555643834246e+03,-5.944253193838577545e+02,-8.875279910337748106e+02,2.637010124428469382e+00,1.845145002868570373e+03,2.647005697486481495e+02,-1.676870560889027274e+03,1.822007374506467841e+03,9.706839371092953570e+02,5.160338376195304591e+02,3.539709370524827818e+02,-2.804780622848379608e+03,2.779616054196707182e+02,1.458964370963966303e+03,-1.770876893252898071e+03,-9.647393217334932842e+02,-2.975957301735468796e+00,-4.276178429912320098e+02,2.606994657165871104e+03,-5.932449179110872137e+02,-8.411148722169951952e+02,1.205190471543873400e+03,5.824000014674637669e+02,-1.962621390357742257e+02,1.959313731136236356e+02,-1.427022086226547572e+03,4.216737448482345485e+02,3.267448357222537538e+02,-5.695425714972162723e+02,-1.701016677837604902e+02,9.679380823495925767e+01,-1.073564137077495673e+01,3.555182633972489725e+02,-1.125836805890930776e+02,-7.819752533355173796e+01,1.531041411190972212e+02,-3.892472108149224730e-01
-1.395843469493925904e-01,1.722780687371693389e-02,-4.328571737317439982e+01,2.531975635879302899e+01,2.722473831532672861e+01,4.255918022346198626e+01,2.426581103788237215e+01,-1.583412842732251704e+02,1.200883574188809035e+02,1.056434467723927781e+02,-6.047816995328593492e+01,-1.541759319823259773e+02,-1.549580782217334729e+02,-5.894125449971582498e+00,4.038940059900616006e+02,-2.625419079115371801e+02,-9.671074759999979165e+01,7.418659332910911530e+01,3.759669490446335658e+02,2.711726148742192777e+02,-1.147797044110215410e+02,-4.537247903889762028e+02,1.893428874621654359e+02,6.533834209619090672e+00,-9.202783138409111530e+01,-5.230826249997501236e+02,-3.078199234238287545e+02,2.688732819110349510e+02,2.248940448161736185e+02,9.819665007764768916e+01,6.739391061054610077e+01,1.365262925906876887e+02,4.370005275929793811e+02,2.553137797927910242e+02,-3.230167293266582647e+02,5.711065785360313640e+01,-3.259132841467588833e+02,-6.023798004387853666e+01,-1.463435166398186311e+02,-1.977661855962875563e+02,-1.558026516983646275e+02,2.301543889462485595e+02,-1.523635994937798159e+02,2.944839730547727186e+02,1.771249371145331253e+01,7.299552343484769779e+01,3.047018260810176216e+01,5.497064661340101566e+01,-8.062197184152041984e+01,7.348315756116903685e+01,-1.100575168387722584e+02
-2.871876212259263927e-01,4.162922953888145011e-02,2.110047671705984129e+01,-1.159222950049525203e+01,8.373443827067378109e+00,-9.407754119453221264e+00,3.275254004214222903e+01,-5.220665865855482224e+01,-1.250167498662174415e-01,-6.136206083996361826e+01,1.866435511296190697e+01,-1.123679532963987349e+01,6.645338676945360845e+00,-8.152301742899985015e+01,1.446628826903643414e+02,1.557024597167600888e+01,7.963218588613794680e+01,1.090594868294283692e+01,-1.291801151370583867e+01,3.029946773149166361e+01,9.095287347754261020e+01,-1.947142362671428089e+02,-4.769718911270760486e+01,-4.875043356851416121e+01,-7.154270957641224982e+01,5.433940826454073658e+01,-7.930455301152694858e+01,-4.902944669222215168e+01,1.586855682002486674e+02,7.512479343039206015e+01,-4.042670473205197013e+00,1.112812338557914558e+02,-7.641239887360217153e+01,9.513041209028396850e+01,-6.835891422146520569e-01,-7.762465725105654712e+01,-7.383283977435286261e+01,2.898080190868482831e+01,-9.044338617080788367e+01,5.847530588416076824e+01,-6.496144490958585038e+01,1.856478601697855879e+01,1.713886928214336081e+01,4.482656597836935930e+01,-1.578047056666594727e+01,3.383322329377395477e+01,-2.088929035032752424e+01,2.128012199135077509e+01,-9.122295550253456398e+00,1.146523463409982568e+00,-1.331927198296551396e+01
-3.506202175145155531e-01,-1.494608630417099959e-01,3.103109533842917855e+01,-1.362242769230934698e+02,-4.141392836023771196e+01,1.083830002270017445e+02,-1.653930502463386745e+02,1.915160592201986276e+02,-1.762876043387413176e+02,-5.914827949168968146e+00,5.293600112022219264e+02,1.398164990596962980e+02,-3.749757691049516666e+02,5.440387662782138705e+02,-5.662411611013849324e+02,3.802556676349605027e+02,-2.151726210059734683e+02,-1.079769929519655307e+03,-1.802362507546923496e+02,5.910117419988667962e+02,-8.244814774736041727e+02,7.341727603621185381e+02,-2.024066934131958249e+02,5.568058101481635731e+02,1.478944500297051263e+03,3.837552778801777009e+01,-5.040690224118815763e+02,6.886797746179757951e+02,-4.364321508974725816e+02,-3.628696375080671714e+02,-7.165930879033309111e+02,-1.426890300192368613e+03,1.933937955201372461e+02,1.756985555706734488e+02,-2.562198773573422272e+02,-5.107920999882987445e+01,7.887442778692724232e+02,5.248092357561265544e+02,9.102782584750900696e+02,-2.679798543733587053e+02,6.948644989364112234e+01,-5.648324428826567356e+01,2.609954391610027642e+02,-6.717882488769380416e+02,-1.809629439200382421e+02,-2.970021369741191961e+02,1.296213793284502458e+02,-7.193457568003680080e+01,7.359848128237459264e+01,-1.355699900080857105e+02,2.454583078560433762e+02
