8.198853204728812072e-01,8.737757290109404718e-02,-1.494423083655968543e-01,-1.597482022719709516e-01,-9.634270198058207668e-02,-2.902228936836990236e-01,5.788796779666164488e-02,1.968839677067712179e-01,2.016828291599540718e-02,2.370987279265520525e-02,3.456208724515931197e-01,-2.890790445231907202e-01,-3.092142930831523473e-01,2.010565022790805068e-01,9.183180329265535732e-09,-2.010565284481103387e-01,3.092143599142860855e-01,2.890789869934397571e-01,-3.456208506372211442e-01,-2.370988784902387791e-02,-2.016826183165076891e-02,-1.968840203946994882e-01,-5.788793991065337152e-02,2.902228833846749456e-01,9.634270892054601354e-02,1.597481927509542543e-01,1.494423317100319337e-01
-3.484024205063160462e+00,7.640429826239352185e-01,-4.066159019982680256e+00,-2.289495228074860389e+00,-1.939876786376430573e+00,-6.227026922490888516e+00,2.171728978289620304e+00,6.347825057550692485e+00,-1.287493398098588315e+00,5.455281655787118655e-01,8.154308794435959129e+00,-7.993881234314340389e+00,-9.017847920511767867e+00,5.837666712448328354e+00,8.468426592660551286e-08,-5.837666953499542011e+00,9.017848554950074202e+00,7.993880691466091371e+00,-8.154308592792139265e+00,-5.455283042412379935e-01,1.287493591210370880e+00,-6.347825554052858088e+00,-2.171728712739704026e+00,6.227026827101922457e+00,1.939876850321774038e+00,2.289495140537951556e+00,4.066159241719444317e+00
9.189659480120036805e-02,-1.010748139696031334e-01,1.321749299967756475e+00,-9.617372058303453874e-01,4.969705828084349797e-01,-8.459404370483462887e-02,1.623200306348590027e-01,-2.203509115733579993e+00,2.373669460365289918e+00,-1.138618160440812987e+00,5.964128319703115855e-01,-1.861870505969412115e-01,3.510966141189411527e+00,-3.180588359846991509e+00,1.505273557844419852e+00,-9.743057889893046442e-01,4.205605678992695440e-01,-3.104437535937160320e+00,2.597381487266535949e+00,-1.181883681947563103e+00,8.815646259445929500e-01,-2.372357567198236927e-01,1.254166102865655663e+00,-1.205924312361838613e+00,4.377065474038319692e-01,-3.819837379097049679e-01,8.404201877019662481e-02
1.076077574628431233e+00,2.358624113179621628e-03,3.652251516636832118e+00,5.968839235734887394e-01,-4.307548287077999638e-01,2.942814486698691834e+00,-2.478067638663382422e+00,-6.310157670011476760e+00,2.146977903508231922e+00,2.172494856463918378e+00,-4.348907974484150785e+00,5.557575662154818907e+00,8.025143442128529259e+00,-3.503443155813481091e+00,-2.887872545471859453e+00,3.659828522490468750e+00,-5.589641000918722291e+00,-6.526603156684327445e+00,3.650902900986585653e+00,2.468321123907962988e+00,-1.563638855599965183e+00,3.554378425078243087e+00,2.378261256147712110e+00,-2.385467629627304298e+00,-1.607315222326354043e+00,-3.117281332259300708e-01,-1.696523470341302131e+00
2.390533573370409726e-01,-3.682674639687344431e-02,-5.403234053371993362e+00,3.877650313613199895e+00,-8.619451987096601320e-01,5.353357681105995747e-01,3.658149017302462891e+00,1.121581805218649741e+01,-7.416480452265969525e+00,4.199245204796851816e+00,-1.146037865571621239e+00,-5.918187684896275336e+00,-1.265842839808796683e+01,8.204572541351629056e+00,-5.024545389617879110e+00,1.386368942700644480e+00,5.849196493017765341e+00,9.218333101378872740e+00,-5.788645885642957900e+00,3.842011727243944907e+00,-9.520929695071203014e-01,-3.927227971489991809e+00,-3.807941013914371897e+00,2.082651662984982721e+00,-1.687747908609934511e+00,2.327259127854268972e-01,1.466694649660897687e+00
-1.210225754417550981e+00,3.705720713004323486e-02,1.630805754333526092e-01,-2.362045063608663842e+00,1.653033380078642089e+00,-1.869155871686149384e+00,-1.029677544443632575e+00,-8.631241492071884958e-01,2.978243632188860790e+00,-4.864255215855695091e+00,4.308472391030124804e+00,6.191463550958420381e-01,3.023356201344336580e-01,-2.031310193510638129e+00,6.182944061796258772e+00,-4.072875854993147193e+00,-5.535743417263594424e-01,4.131928635155852625e-01,2.627106321513167919e-01,-5.021475425555361305e+00,1.978123227845173027e+00,5.574690335332006530e-01,1.611179860078911230e-01,9.639745783634809939e-01,2.723555984366325511e+00,1.907901415347167673e-01,1.190855051474255938e-01
-2.833643534206707337e-01,2.618347261119918085e-02,-7.063565014466672599e-03,-6.043386848570891923e-01,1.749670554654892407e-01,-2.132387290335372165e-01,1.962320039759203050e-01,-2.148045741246719931e-01,9.350704657481784254e-01,-8.438368435986230987e-01,2.523774364692768502e-01,8.873025207783605817e-01,1.737122119780653839e-01,-8.181070037339300827e-01,1.189232708434212027e+00,-1.391221228736778948e-01,-1.268251271448873618e+00,3.512735445469262335e-02,3.382425879567813598e-01,-1.024793020548102840e+00,-9.829213451418274128e-02,1.022383139751959158e+00,5.074921482413644047e-02,1.255288177776149039e-01,5.854179061707437404e-01,2.503905016474476941e-01,-3.577115223311341796e-01
1.338747139777660411e-01,-1.435481964608904815e-01,8.198891552614206990e-01,-1.036311072116234522e+00,6.935309899464829897e-01,-9.003524747025809516e-02,-9.213451692374424740e-02,-1.961432831124996223e+00,2.577964666272641647e+00,-1.558670332219809440e+00,7.917653016680644695e-01,3.515712895262899651e-01,3.506849678819312199e+00,-3.387398341262791490e+00,1.976276677308379748e+00,-1.272310907305571615e+00,-1.074610200748146172e-01,-2.553906573441178995e+00,2.677426975887095661e+00,-1.471074974823816772e+00,1.112347683271395882e+00,2.217991590388928846e-01,7.901278363535086946e-01,-1.232753391700864620e+00,4.993484104621123687e-01,-4.605750699838401241e-01,-1.333706041930711739e-01
1.016053644394758759e+00,-2.758829200945138102e-02,2.358001344164858626e+00,-1.189374866591469231e-02,3.294369610635361489e-02,2.382881647166084971e+00,-1.420722762823654506e+00,-4.316924304140337121e+00,2.403920633840192611e+00,1.042843133806310663e+00,-3.277295802232222055e+00,3.647609198034780231e+00,5.970509312089413712e+00,-2.987117708456394016e+00,-1.406772031962491454e+00,2.495833603804725964e+00,-3.623464124558913202e+00,-4.802802849299614429e+00,3.402319624481672466e+00,1.263513781958869098e+00,-7.661498857105687454e-01,2.276604528163583829e+00,1.563040478663801247e+00,-2.272681752177182712e+00,-1.056422477232153545e+00,-5.625217444791555943e-01,-1.187883065674960825e+00
1.436746050731052549e-01,-3.422434165970083403e-02,-3.945402950528246411e+00,2.953518407037417859e+00,-1.584852751493012635e+00,6.739534611686156529e-01,2.330022130205484210e+00,8.251280804530617630e+00,-5.959658384989936053e+00,4.656816074145678108e+00,-1.580359352629816971e+00,-3.465008390902047264e+00,-9.331029133943022913e+00,6.845056673911127376e+00,-4.526856843948949383e+00,2.127664890749537019e+00,3.114372226200059934e+00,6.734193893365319816e+00,-4.890637075573936343e+00,3.501270716647774339e+00,-1.689819293244271270e+00,-1.845638446940558008e+00,-2.714308720622301330e+00,1.801317436268187411e+00,-1.518227315963167179e+00,6.542358811676156627e-01,6.172244793735489621e-01
