5.547771818354705342e-01,8.428655571486567966e-02,-1.976149574594501956e+01,7.693299259631737996e+00,-5.126559321600925756e+00,7.168369731366865949e+00,-1.017847538522543793e+01,-1.337609529367947747e+00,1.584546353152885523e+01,7.199331222373119488e+01,-2.599467209853808214e+01,1.018912556328099406e+01,-2.090080607572156524e+01,3.169983627283962235e+01,4.913229592911223520e+00,-6.055274109421340256e+01,-1.312421996820475272e+02,3.925829131709178910e+01,3.700905607405370334e-01,2.168801693325632129e+01,-4.323080234281187018e+01,-1.539630203807150544e+01,1.174414981200866208e+02,1.526427885338079591e+02,-3.379395943580824024e+01,-2.620475476230813427e+01,-7.368160100845007054e-01,2.797314557947581193e+01,3.105060182648420053e+01,-1.486880790741635394e+02,-1.207870409540347794e+02,1.770695188868705117e+01,4.175095899621360473e+01,-2.046797383030047612e+01,-1.815974481406932739e+00,-3.703864848104900176e+01,1.280667184664723948e+02,6.237512984114299996e+01,-6.170339983444501186e+00,-3.089721321500902107e+01,2.024461926479828122e+01,-9.422291348204307582e+00,2.483353052213725931e+01,-7.034992987280547538e+01,-1.634446093476808315e+01,1.682333719134072592e+00,9.958244808983508278e+00,-6.989414297802849951e+00,4.920486920137196130e+00,-7.386483974987019252e+00,1.933325560007511257e+01
-8.393500218159717363e+00,7.027422718524474199e-01,-5.649610127811736220e+02,2.542307377229547853e+02,-1.181759879629120746e+02,1.501379084347129549e+02,-2.075585080985314335e+02,-7.554508140611972067e+01,4.256795768785789846e+02,2.051023413478593284e+03,-8.674148733513803791e+02,2.474984734980543521e+02,-4.310095265140061542e+02,6.345504973920286602e+02,3.223482342005333408e+02,-1.670749315410811505e+03,-3.725315580930829583e+03,1.392216739044364886e+03,-5.573307046171511558e+01,4.472490562948138404e+02,-8.473111868608594932e+02,-7.924048983580764798e+02,3.297239673002189647e+03,4.318614680174734531e+03,-1.355525368442285753e+03,-4.637723659240916163e+02,-2.548316517932529734e+01,5.224819223765389324e+02,1.271931336377062280e+03,-4.207187945417244919e+03,-3.391462866180122091e+03,8.626493436937319075e+02,7.983673893881164076e+02,-4.051797375926790323e+02,7.783259209586956828e+00,-1.324596552164559398e+03,3.635904311033366412e+03,1.721989580361607068e+03,-3.603757019742945999e+02,-6.082194936220936370e+02,4.085787461175953013e+02,-2.222146794883872190e+02,8.321517612143479710e+02,-2.004846897024161763e+03,-4.396722530574984376e+02,8.590028397558975826e+01,2.004203324723920616e+02,-1.441049505791018248e+02,1.114520022455968586e+02,-2.449675185183666599e+02,5.529669438393893870e+02
-8.189855737786556900e-02,-1.063631337633377943e-01,2.369025605952803062e+02,-1.450801790676705991e+02,1.239333912178206454e+01,3.795194962819708451e+01,-6.217967604145379568e+01,8.618896890248137765e+01,-1.128263812819627816e+02,-8.445175522641480939e+02,4.995790662363260708e+02,-1.479866017259407052e+01,-1.670276577380328433e+02,2.502076082477609589e+02,-3.335624307832280238e+02,4.287621370586842318e+02,1.496349785189469685e+03,-8.525518974807838504e+02,-2.663051436729025312e+01,3.517803708510562046e+02,-4.927707497248088089e+02,6.358190501796793797e+02,-8.049509054892879476e+02,-1.681518826529978469e+03,9.224230468578820137e+02,8.902132287449973091e+01,-4.581606287987823407e+02,6.096128330757454705e+02,-7.665969786737580307e+02,9.600924505049508753e+02,1.262895818020187107e+03,-6.672477525199636830e+02,-1.104838111244981746e+02,3.911849127509287314e+02,-5.003850565351231126e+02,6.181704693772154542e+02,-7.696025155485330060e+02,-5.990237008846862636e+02,3.046225289046863054e+02,7.380862858153533068e+01,-2.093769499195325352e+02,2.597252188279584288e+02,-3.177186969203531817e+02,3.949115970148525889e+02,1.391422006127729389e+02,-6.781972510531123532e+01,-2.302594467944587109e+01,5.549178894327700107e+01,-6.705242890627695829e+01,8.190896914143756646e+01,-1.017132163191215568e+02
1.339720703324645212e+00,-3.716355641000425314e-02,4.013898239182864813e+02,-7.171699153650686753e+01,-1.564389749877339852e+02,1.416383643504165377e+02,-9.847052153623074844e+01,7.581543082267849343e+01,-3.427693853071254892e+01,-1.469284537730166903e+03,2.372740615246877667e+02,6.226624308964107968e+02,-5.542022442479016036e+02,4.016834700803981377e+02,-2.989825877137765815e+02,1.474936820107838571e+02,2.710898865813057455e+03,-4.006543605366485963e+02,-1.208251462917703975e+03,1.073601576283659824e+03,-8.030166089988656495e+02,5.865841666907912213e+02,-3.000958850759395204e+02,-3.218225367003473821e+03,4.544653970247896382e+02,1.470543834935343057e+03,-1.314423537224020265e+03,1.013547321603640853e+03,-7.298955844144805951e+02,3.810137274748823870e+02,2.593196116535124020e+03,-3.719490037135885245e+02,-1.182127592599886157e+03,1.067978427679454171e+03,-8.494119509238346382e+02,6.030242025310692497e+02,-3.181663825746744010e+02,-1.343860694247031006e+03,2.090567097340037606e+02,5.939715046048594331e+02,-5.434745051169444423e+02,4.467960010593813536e+02,-3.110345426657850112e+02,1.650966969663990369e+02,3.485039517066048234e+02,-6.210988660971501218e+01,-1.460725462180562602e+02,1.345522447407511777e+02,-1.155057318457174205e+02,7.747878596242783544e+01,-4.201859681548849323e+01
3.149033871717263455e+00,3.705305131394574097e-02,-2.222473585279241206e+02,3.056900991129821250e+02,-1.219457405608561515e+02,-1.481269785170724447e+02,2.540374459149528548e+02,-2.415465774991554042e+02,1.682553895789236833e+02,8.302608840442718474e+02,-1.143984702574451603e+03,5.025875538759070764e+02,5.323652157583176177e+02,-9.121277927320821846e+02,9.254904250738176188e+02,-6.734567026831330168e+02,-1.537429240838336682e+03,2.164862314613534181e+03,-1.046431111704808927e+03,-8.878363246933440678e+02,1.575723737328444486e+03,-1.691193597519063132e+03,1.293031755506892750e+03,1.808383648883411752e+03,-2.625305200242752107e+03,1.402881133660449450e+03,8.802046996860788113e+02,-1.670253692171183047e+03,1.909301371769349998e+03,-1.535595223494375659e+03,-1.411210144932287903e+03,2.129695413077062767e+03,-1.254054683065975496e+03,-5.450734426859834230e+02,1.148116710325318536e+03,-1.421200949541654609e+03,1.205888589292578217e+03,6.841370001159283447e+02,-1.083727627484204049e+03,6.997083782660150746e+02,2.002688092765376950e+02,-4.877949981233491030e+02,6.717575254499894299e+02,-6.018287642495931777e+02,-1.597056375070777108e+02,2.667991808565578253e+02,-1.899850272909311855e+02,-3.566376774226809232e+01,1.000153391420766980e+02,-1.610750897906193586e+02,1.495829359162297010e+02
1.169423995098316071e+00,1.587469162891923594e-02,-3.702749522903309867e+02,-4.345545082499108247e+01,3.831051654804278428e+02,-4.053187697524515443e+02,2.195674823046382755e+02,1.506832360787817571e+01,-2.288347576323715771e+02,1.367863897277805108e+03,1.701301081780050879e+02,-1.411829066464876860e+03,1.512337669676589712e+03,-8.198942582287655796e+02,-2.104324465675432876e+01,8.008177704435059923e+02,-2.578697022459711661e+03,-2.488282218241236592e+02,2.517214846193010089e+03,-2.728537836684120975e+03,1.463068144510964885e+03,3.931130396460682874e+01,-1.437374617951807750e+03,3.167280581913480546e+03,1.329311132224785013e+02,-2.775870919100555511e+03,3.060688385846535311e+03,-1.597053132783144520e+03,-1.088995854056624353e+02,1.693811101561544319e+03,-2.658532864232185602e+03,7.612768734963309214e+01,1.993721815527788067e+03,-2.253282074548073524e+03,1.121885780492109916e+03,1.748050791370471018e+02,-1.375529635584157859e+03,1.437584712875847799e+03,-1.512485143019028442e+02,-8.809859620362090027e+02,1.032549473997717541e+03,-4.772376979884968478e+02,-1.473932880202845581e+02,7.254421966956044798e+02,-3.896886598537753343e+02,6.991235798689305625e+01,1.853402979875934022e+02,-2.301963321504222222e+02,9.398444204887755404e+01,5.417678189244336551e+01,-1.935616302816021630e+02
-2.691327793946841851e+00,-4.768483558817250556e-02,2.820366176039364703e+01,-1.713418612742013067e+02,9.648181239878995541e+01,1.408631687874035094e+02,-2.500886039368288891e+02,1.957157295024480561e+02,-4.576046064548060066e+00,-1.429632213540814973e+02,6.765147828155314755e+02,-4.242268736259907769e+02,-4.839911649164708933e+02,8.829512634170843057e+02,-7.309478074350522547e+02,5.163893949658751126e+01,3.273415004163842355e+02,-1.348300451136604806e+03,9.280751529613032744e+02,7.691229371216114714e+02,-1.490378818523490736e+03,1.285973293772528450e+03,-1.078123034808244682e+02,-4.564844091412889497e+02,1.715698307589189199e+03,-1.287281888618257426e+03,-7.118977443549500776e+02,1.532718740006514054e+03,-1.373306039339999415e+03,8.592236952490088697e+01,4.078028501274328619e+02,-1.454530767623150496e+03,1.180544794194676342e+03,3.896317641167262877e+02,-1.006884821426669305e+03,9.425481227073338459e+02,-3.805548492429098317e+00,-2.204847559656449505e+02,7.719546789286054036e+02,-6.744731205370461566e+02,-1.078823268913285460e+02,3.964720728679444619e+02,-3.963690543395065902e+02,-3.998082849858819543e+01,5.735743680626819696e+01,-1.986778481626409416e+02,1.881085012228598146e+02,7.304226148881365788e+00,-7.059255786479613448e+01,8.096121074734750778e+01,2.282511736715977335e+01
-2.596948844266256273e+00,5.929029289038755327e-03,-6.237794488873922916e+01,7.842256948940101324e+01,-1.548263525147341113e+02,1.957810808447181614e+02,-8.338540673072431275e+01,-7.587032487904495781e+01,1.691600832945630088e+02,2.209293826412709905e+02,-2.709299906930257862e+02,5.237930699082673982e+02,-7.023901850012712202e+02,2.718143684657558197e+02,2.846870435460165822e+02,-6.246447299196167933e+02,-3.752325845241799698e+02,4.182024360049559277e+02,-8.350440314880321466e+02,1.195080347177922704e+03,-3.910381920775522531e+02,-5.755200102855320665e+02,1.170074849993040743e+03,3.839083002446764112e+02,-3.577990530935383049e+02,7.826849097319886823e+02,-1.234055356895143859e+03,2.829508380671165924e+02,7.787873566294855436e+02,-1.424396060855255428e+03,-2.502388316914417317e+02,1.610922263455323105e+02,-4.364482244294617885e+02,8.122458493387318867e+02,-5.668865454497659329e+01,-7.177685677204868853e+02,1.179627863769388568e+03,9.933536665855547199e+01,-2.008226346902494086e+01,1.220836958505209253e+02,-3.214266899595268683e+02,-6.302552472846392817e+01,4.161109492620498713e+02,-6.250901947884862011e+02,-1.782239593768293062e+01,-7.940874777868872414e+00,-5.171861294290526878e+00,5.980187258452962595e+01,4.007700726851125239e+01,-1.165073697766674030e+02,1.657282367742188001e+02
-9.218947180942261843e-01,3.863115639131715212e-02,-5.545229906759228555e+01,3.445867430839675905e+01,-3.130189647188784008e+01,9.983434799181955199e+00,3.995033488321682569e+01,-5.994664169918408447e+01,-5.842909128844010702e+00,2.070115002562030782e+02,-1.224488340794474652e+02,9.956915771356814560e+01,-2.973731673636524064e+01,-1.631920010014783884e+02,2.307545076302112363e+02,8.429478066942813541e+00,-3.893510784761494961e+02,2.100024324542964109e+02,-1.495084690917415458e+02,3.334299638420311851e+01,3.275301982513235544e+02,-4.387870236169760005e+02,1.420739522042359315e+00,4.715784302914806858e+02,-2.258588381965550980e+02,1.303109282498963637e+02,-8.026352949297331563e+00,-4.166045987908710231e+02,5.262734226376671813e+02,-1.109179155478596357e+01,-3.909997217929363842e+02,1.650934996714579199e+02,-6.593058251277855675e+01,-1.936981880400300682e+01,3.526893464398094693e+02,-4.176431614572248350e+02,6.499304616269903079e+00,2.122616593686843203e+02,-8.149111351817779791e+01,1.637289915552416986e+01,2.052554045117099335e+01,-1.870675385444928054e+02,2.058611105438822335e+02,3.701278362936185395e+00,-5.875439991985670929e+01,2.235754227827379026e+01,-6.643180666027350689e-01,-6.361037607219872214e+00,4.850688578291472197e+01,-4.841221406191090892e+01,-4.045787645139760080e+00
2.404037027901974322e-02,-1.453447805585424135e-01,2.043393032717545452e+02,-1.343395627283331919e+02,1.651140870729137333e+01,3.090999841924627134e+01,-5.102617157398739778e+01,7.551121033573379293e+01,-1.148441021203584853e+02,-7.252737759843575986e+02,4.638176242914206568e+02,-3.319367167188462986e+01,-1.375224146209136222e+02,2.047140348938053478e+02,-2.846009821786666976e+02,4.244731465809409201e+02,1.274190447462593283e+03,-7.920058463886535947e+02,1.187252551723259231e+01,2.930565075200288447e+02,-4.034372508996434021e+02,5.326536758003564955e+02,-7.795863100665704906e+02,-1.414570259986565134e+03,8.567558279727634272e+02,3.857461861126238745e+01,-3.845594640989441473e+02,4.996928898882633234e+02,-6.336572072381287626e+02,9.143305458174947944e+02,1.045860073014671798e+03,-6.194801205817381060e+02,-6.609832611953048342e+01,3.288689706913700093e+02,-4.098850559166900780e+02,5.055599146510122637e+02,-7.236803733889014438e+02,-4.853295390452094580e+02,2.822676243392340325e+02,4.918164680835905500e+01,-1.756482562607941702e+02,2.124521447581955442e+02,-2.578996047228219481e+02,3.682726046065628793e+02,1.089768360085361536e+02,-6.245123676639584431e+01,-1.645074478212921321e+01,4.643788856832265566e+01,-5.491030625999964343e+01,6.633302778648787523e+01,-9.455242120757013424e+01
