-8.200261002381807884e-01,1.080194116563760187e-01,1.336529219254106283e+04,-1.390485078946873546e+04,7.945447602555155754e+03,-2.166364960808306932e+03,-5.513980338647961617e+02,1.762163774665445089e+03,-3.441465424444992095e+03,5.034845586174167693e+03,-5.371835819530300796e+03,-6.821290007369220257e+04,6.935899681468307972e+04,-3.854668557938933372e+04,9.394930688828229904e+03,3.778187333285808563e+03,-1.062990656001120806e+04,2.235223908340930939e+04,-3.440856018397212029e+04,3.592553683405369520e+04,1.688223687318265438e+05,-1.686069979678988457e+05,9.269253647154569626e+04,-2.229446468180418015e+04,-8.572153409868478775e+03,2.800895642510056496e+04,-6.665314757850766182e+04,1.081515093246549368e+05,-1.119894516790509224e+05,-2.641513053723573685e+05,2.603718058274984360e+05,-1.441526779142618179e+05,3.787575923955440521e+04,8.065037589788436890e+03,-4.419752790871262550e+04,1.231191080162599683e+05,-2.095959518257677555e+05,2.159998643489480019e+05,2.850394778762459755e+05,-2.784910560805797577e+05,1.579187865197658539e+05,-4.832419165289402008e+04,4.334512769579887390e+02,4.745604817429184914e+04,-1.570664662607982755e+05,2.777387695986330509e+05,-2.845804660459458828e+05,-2.163951665452718735e+05,2.102403312287330627e+05,-1.238452687980532646e+05,4.493325425207614899e+04,-8.795850318014621735e+03,-3.714773808735609055e+04,1.434416843346580863e+05,-2.597475838926434517e+05,2.637724669948816299e+05,1.122257268523573875e+05,-1.085345760864019394e+05,6.708251338887214661e+04,-2.844167077940702438e+04,8.999723409771919250e+03,2.187074555565416813e+04,-9.228087866689357907e+04,1.682474681562781334e+05,-1.686053201473355293e+05,-3.601513596475124359e+04,3.455304039447009563e+04,-2.251331333050131798e+04,1.079137874209880829e+04,-3.936909009613096714e+03,-9.238447655081748962e+03,3.839543428287189454e+04,-6.922757543776184320e+04,6.813397060684114695e+04,5.388336975280195475e+03,-5.061311467044055462e+03,3.470813932809978724e+03,-1.791430639555677772e+03,5.800184742230921984e+02,2.138290819298475981e+03,-7.918447830733843148e+03,1.388150817049667239e+04,-1.335134364108741283e+04
-3.340044799154543398e+01,1.149040735887714382e+00,1.500341861823664512e+05,-1.551410059214071371e+05,8.986226527151186019e+04,-2.415607145330868661e+04,6.182473296318203211e+03,-1.306560857557132840e+04,1.454355861934274435e+04,-1.782362091713398695e+04,-1.870837388437241316e+03,-7.268798129625665024e+05,7.192759962394274771e+05,-3.912896635190844536e+05,7.257751803497970104e+04,-2.503210913047194481e+03,3.659417235556244850e+04,-3.551897613465785980e+03,-2.981103230392932892e+04,1.251217566060125828e+05,1.687293422406617552e+06,-1.595731670012608171e+06,8.214365440566390753e+05,-9.269576474621891975e+04,-2.326192561841011047e+04,-4.900423658597469330e+04,-1.592967565905451775e+05,3.929163550572991371e+05,-6.239171071326434612e+05,-2.433963235419899225e+06,2.189999285340130329e+06,-1.077028389767140150e+06,5.813482605206966400e+04,3.119703726685047150e+04,4.093053781616687775e+04,5.296374323693513870e+05,-1.175373826375484467e+06,1.531271726497113705e+06,2.358357414318230003e+06,-1.995155702237427235e+06,9.456740457023978233e+05,-5.590764271020889282e+03,7.003151953697204590e+03,-8.438028265476226807e+03,-9.318940241372585297e+05,1.982983576985716820e+06,-2.350923306690394878e+06,-1.537673811949085444e+06,1.185799870025113225e+06,-5.413777377153635025e+05,-2.904147708785533905e+04,-4.300469365674257278e+04,-4.637018302392959595e+04,1.065533073756456375e+06,-2.179898993179321289e+06,2.427827358030438423e+06,6.277436145393569022e+05,-3.991143825479596853e+05,1.662387014938592911e+05,4.201156149032711983e+04,3.017033094054460526e+04,8.584834105354547501e+04,-8.147806344527006149e+05,1.589914013276636600e+06,-1.683777798259794712e+06,-1.265728165605883114e+05,3.214876469778269529e+04,9.475776851549744606e+02,-3.398466352686285973e+04,-6.144029457867145538e+01,-7.004857487756013870e+04,3.888440174851715565e+05,-7.171493073843717575e+05,7.256012784838974476e+05,2.138075111614114576e+03,1.739538189696241170e+04,-1.406901520742662251e+04,1.259260523423552513e+04,-5.719987793188542128e+03,2.370232936394959688e+04,-8.942566352694854140e+04,1.547632435893192887e+05,-1.498082243323065341e+05
2.321117918174051553e-01,-1.098521231586775393e-01,1.376395141037405119e+05,-1.344964595237926114e+05,5.477229556798911653e+04,1.499859040779341012e+04,-6.062811550593667198e+04,8.720758055640012026e+04,-9.762242084377174615e+04,8.784401959175252705e+04,-5.081304554917677888e+04,-7.585992098020212725e+05,7.404915503508253023e+05,-2.999281429593237117e+05,-8.579473578488361090e+04,3.378268480459256098e+05,-4.840807940439502709e+05,5.403628650332228281e+05,-4.845988298258089926e+05,2.791646354002753505e+05,2.040994130173617043e+06,-1.999235151502406225e+06,8.205310984313543886e+05,2.153426679247356951e+05,-8.930910941817797720e+05,1.285932346464279108e+06,-1.435947123129578307e+06,1.285306274399717804e+06,-7.378127944547687657e+05,-3.499464905325645581e+06,3.453848373839078471e+06,-1.459243512493420392e+06,-3.058796527288295329e+05,1.464803063040252775e+06,-2.137501588685307652e+06,2.395089305288720876e+06,-2.142816707667524926e+06,1.226447151100340998e+06,4.179752573727227747e+06,-4.170799551638692617e+06,1.835453365121491253e+06,2.518368033149428666e+05,-1.629832412895437330e+06,2.432744940848996863e+06,-2.744014933985786512e+06,2.457408952173294034e+06,-1.403274213822296821e+06,-3.558665663678562269e+06,3.599962918025678024e+06,-1.662507979668546468e+06,-9.127714022901840508e+04,1.257545977839797735e+06,-1.941117663064073771e+06,2.211606789559198543e+06,-1.985584501113331411e+06,1.132003671584894415e+06,2.107540753207128495e+06,-2.165641005637548864e+06,1.053358542110245675e+06,-3.109613352551870048e+04,-6.547106653298912570e+05,1.059760832780973986e+06,-1.224390566944084130e+06,1.103835450591931352e+06,-6.287398714439411415e+05,-7.931097839409857988e+05,8.289002439304515719e+05,-4.249085705717303790e+05,4.708453200920764357e+04,2.089419680256494321e+05,-3.615247130725767929e+05,4.255063378478433006e+05,-3.859124205894467304e+05,2.197864448173052515e+05,1.450703198729963624e+05,-1.543122871209585574e+05,8.324355186682497151e+04,-1.547953743466659216e+04,-3.094717684227146674e+04,5.889362161183383432e+04,-7.101600649499031715e+04,6.492987031010525243e+04,-3.700599781208756758e+04
2.796645779470164683e+00,-7.666401847173143214e-02,2.842435116489490028e+05,-3.249751781406372320e+05,2.381293219847658183e+05,-1.620761535539142787e+05,1.045516980128216092e+05,-5.923432780986558646e+04,2.332802600300067570e+04,1.161793880704091862e+03,-8.260961439482853166e+03,-1.589156063356345519e+06,1.824475444365581498e+06,-1.344038885583186522e+06,9.182904009923031554e+05,-5.944520258402759209e+05,3.395093936058282852e+05,-1.384151259442921728e+05,2.448260463668499142e+03,3.888258649458352011e+04,4.330323869883414358e+06,-4.999170879804592580e+06,3.708951025725010782e+06,-2.546986508631952107e+06,1.657588681388899684e+06,-9.582908467782028019e+05,4.094907013698834926e+05,-4.030611459132749587e+04,-8.059268485536263324e+04,-7.507644995607737452e+06,8.724768059599496424e+06,-6.527219492923066020e+06,4.508500283219665289e+06,-2.952968156623106450e+06,1.732448792885962874e+06,-7.799163576095122844e+05,1.404865785601753742e+05,8.875746721563581377e+04,9.052870704805165529e+06,-1.059859479898976535e+07,8.001742799209110439e+06,-5.561044837267681956e+06,3.667553738035120070e+06,-2.186299770144037902e+06,1.037205617043763399e+06,-2.655698618047032505e+05,-3.950389725987822749e+04,-7.769671303277928382e+06,9.168534996737673879e+06,-6.988294103004917502e+06,4.886767680316172540e+06,-3.245526869922999293e+06,1.966641590797036886e+06,-9.808461848171427846e+05,3.173206183397341520e+05,-2.763893348826881265e+04,4.632039599131900817e+06,-5.511006609097801149e+06,4.241139379365734756e+06,-2.983656226720590144e+06,1.995332375864127651e+06,-1.228907196140980348e+06,6.420323462894018739e+05,-2.454238621146604419e+05,5.460955741726457200e+04,-1.752591016665854491e+06,2.102575739734154195e+06,-1.633589684236546978e+06,1.155949769275881350e+06,-7.782921747136991471e+05,4.870524324713563547e+05,-2.655267762217642739e+05,1.149935652093330864e+05,-3.546620137611834798e+04,3.219754705183638725e+05,-3.894999447636259720e+05,3.054546608392065391e+05,-2.173729321579500102e+05,1.473328277361143846e+05,-9.365377705737261567e+04,5.308482672973605804e+04,-2.532794035700880340e+04,9.287647534710093169e+03
8.832975362023287147e+00,-1.168302224746746998e-01,2.224609023809859063e+05,-3.790911600027345121e+05,4.888425144677152857e+05,-5.655532803999022581e+05,5.763508871922655962e+05,-5.382666802167785354e+05,4.608092324607064947e+05,-3.385499574548801174e+05,1.688022044299526024e+05,-1.293099902771092951e+06,2.192104121583882719e+06,-2.795075417664974928e+06,3.199394326323088259e+06,-3.234994558829059824e+06,3.002927873737426475e+06,-2.559362367325434461e+06,1.878202968122540973e+06,-9.389918755759089254e+05,3.642215082658655941e+06,-6.133124004100658000e+06,7.726102793592333794e+06,-8.745764311183482409e+06,8.772230166908118874e+06,-8.092459084118951112e+06,6.866168346329398453e+06,-5.032555513631029055e+06,2.522805646897789557e+06,-6.492835472364500165e+06,1.084646233598738909e+07,-1.348876375423207879e+07,1.509308854668328166e+07,-1.501491051358354092e+07,1.376520888990458101e+07,-1.162804972101898119e+07,8.513373620687490329e+06,-4.280265520854471251e+06,8.012036676233209670e+06,-1.326375145667988062e+07,1.627191043022097647e+07,-1.798973102524316311e+07,1.774754552977491170e+07,-1.617032458031749725e+07,1.360293985124918073e+07,-9.951642575458351523e+06,5.020233020656777546e+06,-7.007425108004696667e+06,1.148582232524995506e+07,-1.389101061279658973e+07,1.516764892030352354e+07,-1.483697886195646226e+07,1.343725886193715036e+07,-1.126071554941236600e+07,8.236128917472083122e+06,-4.171373260325020179e+06,4.241630843018919230e+06,-6.878779418264649808e+06,8.196573726079232991e+06,-8.835792773088976741e+06,8.569167417427405715e+06,-7.715847680409669876e+06,6.444352328869197518e+06,-4.715593086447806098e+06,2.399693638725343160e+06,-1.624367014743225649e+06,2.605141123576007783e+06,-3.057067121994249523e+06,3.252384152647992596e+06,-3.126976926559193060e+06,2.800124152636095881e+06,-2.332159004796437919e+06,1.708810398155258270e+06,-8.745165395399300614e+05,3.012532368260738440e+05,-4.777136080869906582e+05,5.519140161933987401e+05,-5.793680880051380955e+05,5.521904152894779108e+05,-4.919487137621259317e+05,4.088579261082054581e+05,-3.002896340045742691e+05,1.546965308149617922e+05
1.405763470741861454e+01,-2.022588710593411498e-01,-9.948182297506043687e+04,-1.537874814210645854e+05,5.325031501238713972e+05,-8.114013952819481492e+05,9.396018575521307066e+05,-9.674769932861379348e+05,9.045751556860711426e+05,-7.246532513523211237e+05,3.962958693737401627e+05,4.471799164302852005e+05,1.008472631758619100e+06,-3.099704723146982491e+06,4.612613702932264656e+06,-5.281697029414895922e+06,5.398646661484502256e+06,-5.024414915221215226e+06,4.019551343528168276e+06,-2.200543062865043059e+06,-9.565476699612885714e+05,-3.057539941505171359e+06,8.634766505509003997e+06,-1.260458180711317062e+07,1.429473210617759824e+07,-1.451579278145629913e+07,1.345367293971647322e+07,-1.075051707587927021e+07,5.893072309458911419e+06,1.263900121097952127e+06,5.683151632734715939e+06,-1.506770518492831290e+07,2.165079005153594911e+07,-2.435241805492734164e+07,2.458684099675609171e+07,-2.270576243584530056e+07,1.812937363199347258e+07,-9.954204172774538398e+06,-1.116966984285265207e+06,-7.144466356134384871e+06,1.804221514287616313e+07,-2.558932868873643875e+07,2.858114658103032410e+07,-2.871355632906976342e+07,2.643762400274892151e+07,-2.110335587325179577e+07,1.161165481604873762e+07,6.639491427612751722e+05,6.253747472690612078e+06,-1.519681818995086849e+07,2.132260975305812061e+07,-2.367535160576996207e+07,2.368716492912229151e+07,-2.175979668013521284e+07,1.737596034760595858e+07,-9.586728175172783434e+06,-2.494803564034327865e+05,-3.735850880108907819e+06,8.800490630128085613e+06,-1.223838694993621856e+07,1.352258323173281550e+07,-1.348533292956479639e+07,1.236938266184487753e+07,-9.888828059698678553e+06,5.474598880372809246e+06,4.864042560890875757e+04,1.396419027961764485e+06,-3.206079998140867800e+06,4.425845211724072695e+06,-4.871015012924242765e+06,4.846148791571209207e+06,-4.442182841595852748e+06,3.558656088114888407e+06,-1.978436179628467653e+06,-1.997410553393419832e+03,-2.506622654385105707e+05,5.630278413432366215e+05,-7.725298261600537226e+05,8.476069554135245271e+05,-8.420799899776258972e+05,7.720686006089015864e+05,-6.204081780911386013e+05,3.466530324942884035e+05
7.443120224998400758e+00,-8.190292396167520028e-02,-4.201404439969481900e+05,3.392980839515347034e+05,-3.630816103419801220e+04,-2.178552247088882141e+05,3.962613755674432032e+05,-5.197554060374901164e+05,5.695417629229808226e+05,-5.198123060509026982e+05,3.289014366692281910e+05,2.253574937236500904e+06,-1.763461980583857745e+06,8.308934106834977865e+04,1.307030386702351272e+06,-2.268975753673911095e+06,2.930290446393093094e+06,-3.193946125679389574e+06,2.914576967030233704e+06,-1.846013415307890624e+06,-5.904506358800869435e+06,4.511070694026388228e+06,-4.008498797193169594e+03,-3.684317487121686339e+06,6.204590182354122400e+06,-7.926862241421267390e+06,8.611813227099552751e+06,-7.865411982547646388e+06,4.990959183512823656e+06,9.866741011940963566e+06,-7.420274413188710809e+06,-2.199266378706246614e+05,6.424007426319733262e+06,-1.061822061929074675e+07,1.347088214698360860e+07,-1.461269503048721701e+07,1.337092130901144445e+07,-8.506231105542281643e+06,-1.149604261817975342e+07,8.580842243094310164e+06,3.754141377240866423e+05,-7.614601586712718010e+06,1.246720280473995209e+07,-1.575724029196745157e+07,1.709415780798121914e+07,-1.568516709143769369e+07,1.001045153323663026e+07,9.557085695427842438e+06,-7.135724731848448515e+06,-3.008517364587634802e+05,6.302513083190008998e+06,-1.030125167187980562e+07,1.300874636563680321e+07,-1.413462091859180853e+07,1.301756991519741528e+07,-8.339355293836513534e+06,-5.531559563103996217e+06,4.159937710419751704e+06,1.119083901697471738e+05,-3.564619296844586730e+06,5.857020486509744078e+06,-7.410228676055967808e+06,8.075651116286350414e+06,-7.471550937696855515e+06,4.807033365861782804e+06,2.035896380761368200e+06,-1.550755084070280194e+06,-1.546290587432682514e+03,1.261668903172969818e+06,-2.097530749057330191e+06,2.665461197628899477e+06,-2.917410526545046829e+06,2.713851143341669347e+06,-1.754338746658666525e+06,-3.643667183034047484e+05,2.822270627336842008e+05,-9.024521781077142805e+03,-2.143162133288565092e+05,3.626742436163220555e+05,-4.639848978875936009e+05,5.106654184245597571e+05,-4.779943452890071785e+05,3.105723483023227891e+05
-7.656151400697666531e+00,1.334636499872813298e-01,-3.906610645297323354e+05,5.888477610370991752e+05,-6.450479595179664902e+05,6.386606288820910268e+05,-5.711895956528065726e+05,4.795944735311786644e+05,-3.822517293893762399e+05,2.566749764296042267e+05,-9.576285887094971258e+04,2.195592745822264813e+06,-3.306007107962418348e+06,3.612161015106609091e+06,-3.565328282370416448e+06,3.177056879123231396e+06,-2.652740335862357169e+06,2.095943704290682450e+06,-1.392343635487648658e+06,5.104368305591060780e+05,-6.001414973606228828e+06,9.020521420253232121e+06,-9.820883150137409568e+06,9.655265465771861374e+06,-8.569478725489437580e+06,7.114776206501346081e+06,-5.572542631527949125e+06,3.661560125962909311e+06,-1.318767878743506037e+06,1.041535647648796439e+07,-1.561495336557196826e+07,1.692300786463928223e+07,-1.655743910998386890e+07,1.463086222734363377e+07,-1.207710536394751072e+07,9.376611564275857061e+06,-6.092669571704819798e+06,2.154599644628321752e+06,-1.254632021805920452e+07,1.874674596826301515e+07,-2.020398486334820092e+07,1.965489222411377728e+07,-1.728356197592297196e+07,1.418228779179076105e+07,-1.091426481850022078e+07,7.011298831237416714e+06,-2.432301566449876875e+06,1.073643410061952472e+07,-1.597612712047766894e+07,1.710485205292637646e+07,-1.653057063482713699e+07,1.445823930611163378e+07,-1.179140187934220582e+07,8.993749396255895495e+06,-5.710431366161182523e+06,1.940889818849060684e+06,-6.370572009435288608e+06,9.433478741134822369e+06,-1.002396282854254544e+07,9.615447924555510283e+06,-8.360373779035985470e+06,6.775062597391929477e+06,-5.121091865951254964e+06,3.212797634022479877e+06,-1.068121087761878036e+06,2.395054169934947044e+06,-3.527055909841526300e+06,3.716388933587534353e+06,-3.535599607241615653e+06,3.054246224321180955e+06,-2.458777534121979959e+06,1.841504514534220099e+06,-1.141151071342260577e+06,3.703404960393127985e+05,-4.365370183335787151e+05,6.390149590721530840e+05,-6.671749267334430479e+05,6.290549403637591749e+05,-5.396008032297645696e+05,4.314276606903446373e+05,-3.200937248756755143e+05,1.958627493612718536e+05,-6.189040569782577222e+04
-1.365594336543644616e+01,1.554049540472797197e-01,-8.074682340230047703e+04,3.278405166106568649e+05,-5.984669839722693432e+05,7.921181186139886267e+05,-8.874554299405748025e+05,9.204821336481559556e+05,-8.791220813099727966e+05,7.189017876341824885e+05,-3.969289700473514386e+05,5.497276764258155599e+05,-1.974291204550169408e+06,3.471766830636428669e+06,-4.515714361143596470e+06,5.004420724315097556e+06,-5.150679221045537852e+06,4.895987548560932279e+06,-3.999201094184670597e+06,2.211562423799997196e+06,-1.734255802336908877e+06,5.685659512170370668e+06,-9.685708039594266564e+06,1.240351001805326343e+07,-1.360985583776892349e+07,1.390683230865485966e+07,-1.316069767735297605e+07,1.073851718893228099e+07,-5.947634359407633543e+06,3.363249210895508528e+06,-1.025931979747688770e+07,1.699792403407366574e+07,-2.146220511769045889e+07,2.333562564985039085e+07,-2.368612845426522195e+07,2.232442795694473386e+07,-1.819949778337451816e+07,1.009651004645464569e+07,-4.424792371497660875e+06,1.271445011189582944e+07,-2.054585674014117569e+07,2.560698790311646461e+07,-2.760936866931602359e+07,2.785353796142566204e+07,-2.615730812780261785e+07,2.131171214484156668e+07,-1.184477703930709139e+07,4.066731746505960822e+06,-1.109978245068302751e+07,1.752931409293913841e+07,-2.158439699415285885e+07,2.309285374841466546e+07,-2.316931720085008442e+07,2.169062884791823477e+07,-1.766942773169720173e+07,9.841341239848431200e+06,-2.559463856487534940e+06,6.674412925480853766e+06,-1.031585793049705029e+07,1.255802899326647446e+07,-1.334009637781551480e+07,1.331926674662294984e+07,-1.243743728551236913e+07,1.013507304787038267e+07,-5.659052318474270403e+06,1.011233152184115723e+06,-2.530105580019926652e+06,3.830868915570687503e+06,-4.613029080769779161e+06,4.868075045928476378e+06,-4.840025540262337774e+06,4.510818038843767717e+06,-3.679205891421932727e+06,2.060355457900300622e+06,-1.924064629200708587e+05,4.633716232537610922e+05,-6.877542300279214978e+05,8.195532634345209226e+05,-8.595805707242155913e+05,8.516078570612755138e+05,-7.926448321325639263e+05,6.475447176003297791e+05,-3.638453028136073845e+05
-8.785943979089751110e+00,9.545872515305189876e-02,1.031029867471880279e+05,2.224357510626781732e+04,-2.356591853263280354e+05,4.161680384632032365e+05,-5.347305175373344682e+05,5.999161874594138935e+05,-5.957036616828325205e+05,5.077673802400785498e+05,-3.090252170935985632e+05,-4.893503517576521263e+05,-2.520239701405446976e+05,1.434468793944761157e+06,-2.411859865661239251e+06,3.039021185327064246e+06,-3.376060816236924380e+06,3.340410511860081926e+06,-2.850175630115171894e+06,1.738410868937021121e+06,1.119038785490637645e+06,9.742940113007053733e+05,-4.137373014284186065e+06,6.696795654553793371e+06,-8.302320752732023597e+06,9.145969009547263384e+06,-9.024109430508486927e+06,7.710834827006272972e+06,-4.715862528411049396e+06,-1.606703851324435323e+06,-2.091865039361119270e+06,7.430711919144049287e+06,-1.166677608128346503e+07,1.426720242205879092e+07,-1.560541828381621838e+07,1.536625202594802529e+07,-1.315586560622920096e+07,8.071823110742568970e+06,1.578561860928229988e+06,2.904819327863737941e+06,-9.126381039921268821e+06,1.397529339263711870e+07,-1.689248654386496544e+07,1.836702060649473965e+07,-1.806290513587151468e+07,1.550426803340815008e+07,-9.547754762949168682e+06,-1.080524336162418127e+06,-2.744524471282683313e+06,7.871986888602502644e+06,-1.180420107333098352e+07,1.412709931315053999e+07,-1.528541540301049501e+07,1.502548715330539644e+07,-1.293847327188389748e+07,8.000679753867760301e+06,4.982391831077821553e+05,1.748004413702342659e+06,-4.667197579853557050e+06,6.873966303722690791e+06,-8.157021367838807404e+06,8.791902182153552771e+06,-8.645455746433578432e+06,7.473512465604990721e+06,-4.642417874231323600e+06,-1.388302097306121141e+05,-6.923946710476968437e+05,1.742325479791076854e+06,-2.526083721706341952e+06,2.975798586529094726e+06,-3.198217900279883295e+06,3.148586493903832510e+06,-2.734194347763299942e+06,1.706793842140784487e+06,1.716393379769125022e+04,1.314407930791391991e+05,-3.141312402174579911e+05,4.490382338637756184e+05,-5.256453303084848449e+05,5.638364359944877215e+05,-5.561520041219694540e+05,4.854789960270780139e+05,-3.046238845229668077e+05
