6.904583508307386985e-01,7.864248001173411440e-02,-3.767785829841968637e-02,-7.978879948362091468e-02,-1.183520487644251357e-01,-1.170448185055656121e-01,-8.509462194570945048e-02,-4.313036422436559991e-02,-2.229138222968593888e-02,-2.718654914762131183e-02,-3.169905199229493264e-02,-1.259564595127503524e-02,1.291008289125301564e-03,-1.041707995574359287e-02,-1.572435234104421417e-02,-1.835273178790091178e-02,-1.299916732127431862e-02,-2.380888747020493319e-04,3.783376351883505767e-02,4.598215395040335801e-02,1.640362175088570101e-02,-1.123953199854278110e-03,-1.053937816300436030e-02,5.645077508979429133e-05,3.499695403258837496e-03,1.482011772283939148e-02,-9.466285651311849883e-15,-1.482011772279590023e-02,-3.499695403291455068e-03,-5.645077509172171819e-05,1.053937816300007206e-02,1.123953199864326713e-03,-1.640362175090942509e-02,-4.598215395040383680e-02,-3.783376351885251593e-02,2.380888747092407907e-04,1.299916732130057366e-02,1.835273178789520801e-02,1.572435234106676905e-02,1.041707995575416254e-02,-1.291008289140316246e-03,1.259564595131174719e-02,3.169905199225268866e-02,2.718654914763017280e-02,2.229138222967547503e-02,4.313036422436632850e-02,8.509462194570255322e-02,1.170448185055686652e-01,1.183520487644238589e-01,7.978879948362573027e-02,3.767785829842242029e-02
-4.156934843276953728e-01,6.127157830055902643e-01,-7.765737967012475984e-02,-1.068161308498851991e-01,-1.128556971697061290e-01,9.665226843762261821e-02,1.099221856458829777e-01,4.548010496288136355e-03,3.898556564081095965e-02,-9.196494510710982728e-02,-7.826999824743435807e-02,-1.489460054186340088e-01,-3.271828336445394003e-02,-2.014173760780084562e-04,-3.773343948117562074e-02,6.060541184185710972e-02,-9.602619936702343206e-02,-8.917483576623891350e-03,-8.450383021126947614e-02,-6.570975679680357562e-02,-5.950513466038431787e-02,-6.736474088586054398e-02,7.944899452336837142e-02,-9.153641925656202938e-02,5.274323440975607624e-02,1.820140611588156460e-02,-2.321638195350383934e-15,-1.820140611583397072e-02,-5.274323440974466870e-02,9.153641925657091116e-02,-7.944899452336234846e-02,6.736474088582258823e-02,5.950513466034142163e-02,6.570975679677676373e-02,8.450383021136534389e-02,8.917483576553846686e-03,9.602619936704630266e-02,-6.060541184183912411e-02,3.773343948119738112e-02,2.014173760700574325e-04,3.271828336443673851e-02,1.489460054185891280e-01,7.826999824743331724e-02,9.196494510705918723e-02,-3.898556564080651182e-02,-4.548010496291918052e-03,-1.099221856458584140e-01,-9.665226843759919251e-02,1.128556971696729472e-01,1.068161308499437356e-01,7.765737967015684529e-02
3.409927420969491134e-03,-8.032574477846504690e-02,1.261134844094582430e-01,3.671753329480804962e-02,-4.614307814095398169e-02,-1.815914744865570682e-02,1.891642661573887663e-02,1.349638185012467552e-02,2.170378208807536430e-02,1.507148122187320083e-01,4.892632805695360659e-02,-1.393985110528761333e-02,4.417720679951222910e-03,1.456812832436689582e-02,5.035858036162417506e-03,2.828776768572447559e-02,1.344588496045734660e-01,2.800903863274559549e-02,2.177538732032801693e-03,1.391105313024004926e-02,3.364969732842036394e-03,-4.967692724218954886e-03,3.171554925843269451e-02,8.213748925163205650e-02,-1.537662859896891943e-02,-1.290196122704584522e-03,8.397677780902593550e-03,-6.080174107147425303e-03,-8.566082755865208134e-03,3.119855604557101800e-02,2.237082368807537594e-02,-5.053867656501510180e-02,-8.393899397819521921e-03,-3.956968257997028307e-04,-5.637181390986091382e-03,-1.701525397487160330e-03,2.783219325301029834e-02,-1.643362636416128078e-02,-5.637731642283577704e-02,-4.876109235643610526e-03,-1.706848949179411244e-03,3.907756159464662905e-03,1.125078245473230473e-02,2.325317366798912433e-02,-2.674779654731749418e-02,-3.792734443462947302e-02,7.387189016708958604e-03,4.098679408001127712e-03,1.418460691796855251e-02,2.132748169079988487e-02,1.829680402989230029e-02
3.678294441045024121e-02,-6.332794445083049506e-02,1.488767276119903060e-01,2.216432952440078596e-01,4.852377954708356200e-02,-9.050527663411228607e-02,4.407049904876746138e-03,3.080901706981625104e-02,2.112063912847248273e-02,1.428452024635548101e-01,2.193001905370726146e-01,9.374327157016754120e-02,-2.575119083765547295e-02,2.127562432142171209e-02,1.647631776455475358e-02,2.198278906714121184e-02,9.187109068275001178e-02,1.305545638161273170e-01,6.063195990246673939e-02,3.865553272148415220e-03,2.291813697591693622e-02,-2.619490965426113545e-03,2.145816430363412658e-02,2.334596777429583797e-02,1.202495332777782540e-02,-1.151805077638648131e-02,-3.408125086310767257e-04,1.373785446835683322e-02,-1.408654629569018081e-02,2.165442758407482016e-02,-2.575979378988884141e-02,-6.119002805023548985e-02,-5.146537628418597354e-02,-7.962462109760261655e-03,4.364613354826032098e-03,-1.231860408038226024e-02,2.287429028435832706e-02,-3.928908393329853810e-02,-6.321442399025056780e-02,-3.237214789502583512e-02,-4.828007202223937944e-04,-7.842489979985642996e-04,-3.118997795044279632e-03,2.304277483170899879e-02,-2.795023990501698322e-02,-2.523849788511640241e-02,1.420248315891329410e-02,1.467055328988125726e-02,-3.782379311485695086e-03,3.975733742815523025e-03,2.013193118153508085e-02
4.324374282323501656e-02,-6.291223068442783339e-02,2.629122730592090354e-02,2.074318358464608825e-01,3.207892502750288033e-01,6.144656438762008573e-03,-8.436491397525930358e-02,2.123873105836432754e-02,2.534667301293259956e-02,4.590184837133037994e-03,1.447147913149564868e-01,2.922759408116263891e-01,6.461004483978077806e-02,-3.027041053661632189e-02,2.899579308736131497e-02,2.698078698108729093e-02,-1.692091406077594895e-02,3.533556950612999625e-02,1.462356637439179985e-01,4.620523090625063695e-02,3.088400146626119492e-03,2.480881752632011980e-02,2.396922348119797166e-02,-2.342523989648356494e-02,-4.973814874873447311e-02,-1.343892319400984831e-02,-1.146330794337821653e-02,9.830116765755420732e-03,1.172171209198017913e-02,1.821834127781042645e-02,-1.300557543525409677e-02,-6.554933049890240837e-02,-8.271948539339296635e-02,-3.999697653168438061e-02,6.394306975226180835e-03,-1.621980446530067342e-03,1.241722179697566340e-02,3.279330668445586648e-03,-2.778091085485999076e-02,-5.082462206046203107e-02,-1.651498982045693578e-02,6.676868758171657266e-03,-9.098187541159964697e-03,8.018681965866945177e-03,1.376924893634737072e-02,1.701340844759316809e-02,1.666499992463173555e-02,2.687022652420196361e-02,1.049702309124909971e-02,-1.043687153004576457e-02,4.974204936992552423e-03
-1.179102457235507717e-01,-1.659660940518994932e-02,-1.642204731341397050e-02,1.156440678773909591e-03,2.584473061706591412e-01,3.182501082539162529e-01,3.151551082279810401e-02,-2.631763853485055357e-02,-2.265821457566582174e-03,-1.362608513346926994e-02,-4.754371459785419057e-02,1.228456106499101474e-01,2.342932884017891737e-01,2.988950992695862258e-02,-9.450125061635051421e-03,3.523436028243682582e-03,-1.178427342636623838e-03,-5.580028257588551255e-02,-6.691081063975114034e-03,1.016847758665786750e-01,1.731327917075785490e-03,8.157550571280909255e-04,7.909445194202615118e-03,1.172623152183564256e-02,-2.274869221627783683e-02,-6.635489020338597443e-02,-8.828324748144971562e-03,-3.326624640990064052e-02,1.667646008038562496e-03,9.158802823688791395e-03,1.620164662750436108e-02,2.074345916488454233e-02,-5.016286675267038475e-02,-4.337126728299187106e-02,-3.844158186792825949e-02,3.906316093137867165e-03,8.889181742028993277e-03,1.211723633576414563e-02,4.581691685976672923e-02,2.556846317220798880e-03,-2.631048115891873769e-03,2.238543344316726129e-03,1.788915830963248854e-02,9.725281759103856713e-03,5.586057879611401253e-03,4.706057309480302098e-02,4.823515798879187549e-02,6.508163605269387531e-02,6.362938315026429870e-02,3.892683218085839225e-02,1.178836441750568363e-02
-2.462647395821835339e-01,5.079963800236453331e-02,-5.602578236802503373e-03,-4.324671243191069436e-02,-1.948250719519861382e-02,2.780936586531836396e-01,3.194718191630745996e-01,8.897848337338994107e-02,-1.057897604961548915e-02,1.879904631395679397e-03,-3.167201477921850750e-02,-9.052120182692206807e-02,1.081396181743439766e-01,1.903130357351605351e-01,4.177062893613316813e-02,-2.369098609046294684e-02,1.124377040970159225e-02,5.889571398157171858e-03,-8.493813201596138451e-02,-2.475647655424144736e-02,4.298912983509201036e-02,-1.178788212451472965e-02,-3.093233822066118743e-02,1.617116823635391526e-02,4.040009829256931834e-02,-2.408157212733410060e-02,-6.811857249244916701e-02,-4.930252706115377526e-02,-3.926301156872471360e-02,-2.501059688810498144e-02,1.446066002783338682e-02,4.941244076227246235e-02,3.647841798223196846e-02,-3.456771244943672439e-02,-5.260066707769647104e-02,-2.360248113129672851e-02,-6.360708579386722267e-03,9.256635220700328709e-03,3.691814951203410688e-02,6.574081085339150698e-02,3.157152881514205950e-02,1.193409125201221228e-02,2.303219794297163905e-02,1.595192881373496199e-02,4.658276719179671801e-03,2.049665876508934351e-02,6.835487188661226732e-02,8.863380527011174848e-02,8.882551794521556521e-02,6.886889367760991310e-02,3.085744741440289707e-02
-1.580315851121398552e-01,6.096317963186236033e-02,1.660805802786831321e-04,-1.604080573532628770e-02,-6.410739134619074242e-02,6.394633998451161594e-02,2.375256718547891499e-01,1.567997669162491392e-01,5.500652608816775091e-02,5.582272413302933646e-03,-4.348194557299284299e-04,-5.153644874755842348e-02,-1.837602642215761459e-02,1.249593230138712624e-01,1.054207517145184791e-01,4.568933593670130439e-02,1.278515140286036120e-02,1.231117969207874870e-02,-1.178520864193358976e-02,-6.643408355662566711e-02,5.307316562284798006e-03,3.306639901311982099e-02,2.131890952351734453e-02,1.974273124909358204e-02,1.329701692128225365e-02,2.879744596837752538e-02,-5.945574773318833967e-02,-5.665994910147038877e-02,-1.955606219817978067e-02,-6.333235863777891654e-03,2.402062324925046191e-02,5.680760489645903660e-03,4.868666987353362230e-02,-1.580825905282592925e-02,-4.199932227702134896e-02,-2.683846194243843380e-02,-2.212995155030248948e-02,2.394964123707673392e-02,-6.685877014937444953e-04,4.782384093128012881e-02,3.040854078006006295e-02,1.563272498644893357e-02,2.531622503352052612e-03,-2.014551321482267385e-02,1.977770529927021931e-02,-8.885731188168104807e-04,3.806501906215628561e-02,5.595782504404435420e-02,6.602071557111248434e-02,3.742918189389137645e-02,-7.589768764323968908e-03
-5.035247242610976087e-02,5.452646756541741635e-02,8.211544382953926691e-03,4.515329583355699576e-04,-1.341749851973970085e-02,-2.654489893808578693e-03,4.375889175983187912e-02,6.155428945289063980e-02,7.496542958775287424e-02,1.266047356577354108e-02,1.193908213265756869e-03,-2.750342832321445510e-03,-1.187467051148877704e-02,1.447731341663664739e-02,4.371561877975028987e-02,8.253272099864299161e-02,1.753691220867489506e-02,-1.376194140883962554e-03,7.533536980017715816e-03,-1.519180537818046357e-02,-1.429192662715730693e-02,1.057841387106844312e-02,6.469225552867899354e-02,2.182188033774997218e-02,-4.656056979427340009e-03,1.263224739828141922e-02,-1.066467953727883756e-02,-2.395617370584447042e-02,-1.950093912368250360e-02,2.679615231425130223e-02,2.394842013475587464e-02,-4.142870525366392637e-03,1.360286369565458925e-02,-1.406979570553932484e-03,-1.027406309772845028e-02,-2.884263786717821201e-02,-1.080754481426398315e-02,2.271893779219904055e-02,1.303164028561224885e-03,1.420400354779214128e-02,7.041442116189904239e-03,1.326911637035499414e-02,-1.616316865888926466e-02,-2.963277300252737528e-02,1.840111938689965865e-02,8.000046681829140263e-03,1.544661837992669651e-02,1.078863153963138984e-02,2.891944112598054950e-02,3.830691106187683430e-03,-2.757848688122971695e-02
1.539609533850278510e-02,-1.070176361454588942e-01,1.067417967897737879e-01,-5.171475205965744490e-03,-5.246328693038593977e-02,-9.235994197405769657e-03,2.629054707074600372e-02,1.862759671368270642e-02,2.921989249100112596e-02,1.523662588535763807e-01,2.494824499006577725e-02,-1.144233561408766926e-02,7.912339709576120955e-03,1.604648615836305400e-02,7.588317730243218130e-03,3.842275753838601121e-02,1.646226184040955887e-01,2.875184884865275223e-02,1.144378829082432283e-02,1.217020346380108357e-02,1.294219898507344580e-03,-4.941953985553750386e-03,4.353504000150316272e-02,1.334198846630366142e-01,1.372174509314511232e-03,6.306736242733178462e-03,4.480073010437494833e-03,-6.618839815359665694e-03,-9.730119309116439658e-03,4.296787065086306312e-02,7.685043601281975334e-02,-3.446008845234248968e-02,-1.058034945271527083e-02,-3.378939912004718348e-03,-1.704603649781343813e-03,-2.973480573866520409e-03,3.766408033029154667e-02,2.533091782501244171e-02,-5.209134133425803032e-02,-1.817337140010974461e-02,-2.943966612913912449e-03,1.068143930018202424e-02,9.820407925216776204e-03,2.996659265046007145e-02,-3.017517633846567189e-03,-4.517557424198251348e-02,-1.166160823738040565e-02,3.544968694810823363e-03,2.005888064094490594e-02,1.924877721963455524e-02,2.187136485236605005e-02
