7.807353188027508217e-01,6.975307253803195162e-02,-3.382259333630409370e-02,-6.596052401793443820e-02,-1.132072227052460245e-01,-1.338555747374199079e-01,-1.056705131122193803e-01,-5.211075707675931479e-02,-1.563807636715778757e-02,-2.534223860365542730e-02,-1.627474645035745585e-02,6.837641123911479372e-03,3.114578318184251654e-02,1.463195698687296854e-02,-1.080813291083249431e-02,-7.756093361466221033e-03,-1.473434176698590337e-02,1.206829034083979624e-02,5.105080646467564931e-02,8.412781612958906974e-02,5.625129352215935130e-02,6.102609005875871129e-03,-5.345147691531799648e-06,-6.569603122791920977e-03,5.684792455940157301e-03,-1.772229320288793049e-03,-2.661079087559877392e-14,1.772229320154304925e-03,-5.684792455888371468e-03,6.569603122756122356e-03,5.345147714631550249e-06,-6.102609005784080838e-03,-5.625129352208179528e-02,-8.412781612924878638e-02,-5.105080646491937796e-02,-1.206829034081083329e-02,1.473434176699181357e-02,7.756093361440593095e-03,1.080813291086629019e-02,-1.463195698690185342e-02,-3.114578318196717377e-02,-6.837641124031096362e-03,1.627474645029773972e-02,2.534223860359444483e-02,1.563807636711912752e-02,5.211075707675850294e-02,1.056705131122403218e-01,1.338555747372622007e-01,1.132072227055440361e-01,6.596052401808059906e-02,3.382259333624414860e-02
-3.119544597314141687e-01,6.021897990823953384e-01,-8.627752149536313531e-02,-9.605883153352373638e-02,-7.907951906780770479e-02,1.063439759609427016e-03,1.150582134526143517e-02,9.009327842544925238e-04,4.600566773654355540e-02,-9.190853575574507717e-02,-6.156955039477024494e-02,-8.387333149354210537e-02,-1.372756251682807557e-02,1.627755597824823500e-02,-8.828509355989845250e-03,6.439135445969827731e-02,-8.650905243927889399e-02,2.296227178458655049e-04,-4.264207384576313570e-02,-7.955201885331682980e-05,1.974318270979700390e-02,-2.849324125542841701e-02,7.514321431901616055e-02,-8.034874081830745141e-02,3.520880081762749192e-02,-1.853160096472001792e-02,-5.807381294397241040e-14,1.853160096513712524e-02,-3.520880081730683175e-02,8.034874081822686309e-02,-7.514321431906277604e-02,2.849324125514061598e-02,-1.974318270952591173e-02,7.955201863146181118e-05,4.264207384542319235e-02,-2.296227179145914272e-04,8.650905243926533539e-02,-6.439135445959966175e-02,8.828509355876734341e-03,-1.627755597863023498e-02,1.372756251712808732e-02,8.387333149348334682e-02,6.156955039474581309e-02,9.190853575578415702e-02,-4.600566773641892593e-02,-9.009327841941961379e-04,-1.150582134520863886e-02,-1.063439759567598062e-03,7.907951906778788731e-02,9.605883153359449922e-02,8.627752149535804216e-02
-4.180992737055281086e-03,-8.098684673008897661e-02,1.338241804990252803e-01,3.699852635694310388e-02,-4.668236608078100980e-02,-1.202738772142346313e-02,2.150868907063619231e-02,1.121236367872541738e-02,2.239031365628457726e-02,1.560235935710511668e-01,4.475966443214149382e-02,-1.529987552855527344e-02,6.588751975169424707e-03,1.529463591003939194e-02,2.003284915196762699e-03,2.984153587059556675e-02,1.346353039167643151e-01,1.890774443017309916e-02,-6.550263583101064791e-04,8.958925766878076194e-03,3.144697414397262282e-03,-8.096978302224453264e-03,3.388558739783909673e-02,7.799671657360703059e-02,-2.297144398750067609e-02,5.568045021766945867e-04,3.292577652069230082e-04,-3.657776745097343803e-03,-1.108006276106744160e-02,3.307321657742297305e-02,1.758040334464312099e-02,-4.904177749569667982e-02,2.926561582775653522e-03,-7.019056867744305310e-03,1.336372913189580978e-03,-3.351336442209618214e-03,2.842541532374804128e-02,-1.892049382610845251e-02,-4.576324462164711726e-02,1.022485520550277249e-02,-8.948050074868802925e-03,1.305099467036447032e-02,1.045958762488738598e-02,2.236324102980209033e-02,-2.685972707487820771e-02,-2.581346348081205860e-02,1.446812226577592203e-02,-9.164186845856655064e-03,2.142047805629714030e-02,2.148864675904025440e-02,1.665493890867542418e-02
1.479732923058666577e-02,-6.274456862281206637e-02,1.557280578761376100e-01,2.296061967279292015e-01,3.846974343756742049e-02,-6.663583649826465560e-02,3.333264071894096597e-02,2.397520005737232771e-02,1.886485258151445257e-02,1.468746217629686157e-01,2.266078469449342714e-01,8.278043405696483559e-02,-1.533521112405889820e-02,3.361731587811971761e-02,4.044176938182926333e-03,2.175480506361839039e-02,8.860073968579942894e-02,1.271485800338719718e-01,3.868673192374540853e-02,-1.185078123756990766e-02,1.393175002775203127e-02,-1.724495185616251730e-02,2.382178732936161836e-02,1.428320412688042530e-02,4.605381909256505563e-03,-2.508245811333052744e-02,-1.687492021326061215e-02,4.321853054163188323e-03,-2.210611749528346506e-02,2.583042841002150536e-02,-3.423830522590128045e-02,-5.733555667270783668e-02,-3.509391162423322608e-02,-1.441250568597333102e-03,1.220697764168119683e-02,-9.112611546942886442e-03,2.686460444580270751e-02,-4.256667798151744092e-02,-4.539494574552403044e-02,3.234757238610047082e-04,1.072388755785813955e-02,1.370499685736371355e-02,6.204633283429827548e-03,2.502770525221511763e-02,-2.690946225926197505e-02,-7.120644702810026948e-03,2.540537481905649417e-02,-8.884017283208582583e-03,-6.856471002874841257e-03,1.057805940520947438e-02,1.982572092863917404e-02
9.276767100038534747e-03,-5.156585320141685719e-02,3.138960267920674896e-02,2.014647019515471149e-01,3.207615576271137248e-01,4.042778759488128981e-02,-3.548390550060500498e-02,3.914226961823841916e-02,1.943020796534911457e-02,1.221939788152621824e-02,1.448677872059730420e-01,2.918293611163761958e-01,7.201190303188538533e-02,-3.708809627486754808e-03,3.742660568419621525e-02,1.663493549107089228e-02,-1.155700003318808552e-02,2.912555483183874167e-02,1.239952399620303652e-01,3.176132848746468854e-04,-1.437085117278377039e-02,1.570616133055924984e-02,1.044374091151466059e-02,-2.143924690653016552e-02,-5.679544597449256993e-02,-2.585281283791140625e-02,-5.414091651756194196e-02,-1.442445839387909018e-02,-1.228009075483948477e-03,7.385904657577749624e-03,-1.195619923884939581e-02,-6.099135459855270502e-02,-5.099251934005022413e-02,-2.369293782603899140e-02,1.515928999491721225e-02,-1.430159080980345984e-03,9.705378232005507436e-03,4.643531768351067020e-03,-1.599207501087646435e-02,-2.141018625621220802e-03,2.331555060689412262e-02,3.004368552165493159e-02,2.093972957529238992e-03,1.308314486607520602e-02,1.371378530563082884e-02,1.667004464318035811e-02,1.782252028511984235e-02,4.381023684255711502e-03,-3.188393491785496744e-03,-4.550124429144375426e-03,1.268852017974625261e-02
-1.237699071772836168e-01,-1.660091379361678873e-02,-1.299985168605626538e-02,-4.803934176510427090e-03,2.335375677483118584e-01,3.702335167690312678e-01,6.522222203891510361e-02,-3.732344572284437140e-02,-7.025420480146224098e-03,-1.094154019030507338e-02,-4.379290005717012546e-02,1.007991569447537067e-01,2.636691959191537760e-01,4.696355667700877895e-02,-1.589542308149928529e-02,1.992049944343629413e-03,-6.813601690337103096e-04,-4.428763203758389472e-02,-2.470599725388837598e-02,8.934832159510393279e-02,-1.454627203217386672e-02,-2.622897120540265605e-03,9.054297232839972343e-03,9.624510208862938412e-03,-8.280564988323680514e-03,-6.836428052560254709e-02,-3.303679472022352792e-02,-6.012352094448826512e-02,5.496670883482900061e-03,1.138547898527910232e-02,1.157464155905051952e-02,2.973263486897644026e-02,-3.421710617255308007e-02,-4.304921603999837393e-02,-4.587659661336938866e-02,1.607554037475316527e-02,9.730867896913249215e-03,5.108012279835008780e-03,4.063687643051985127e-02,1.648168389365802997e-02,1.675682459007130087e-02,1.156130292800195900e-02,2.904546990320688166e-02,6.802849991725131405e-03,-2.980556255572316873e-03,2.620939676248322872e-02,3.795044987200657527e-02,6.958593504229947102e-02,6.302913051886865903e-02,3.745866605443520098e-02,4.667688325292841840e-03
-2.279082981270182662e-01,4.360542526883295217e-02,-1.530326790262813777e-02,-3.349654295015795646e-02,-2.922051671082251389e-02,2.364943221659647488e-01,3.537073220868942602e-01,1.201347191486185351e-01,-4.171539823613448425e-03,-8.974962381874606113e-03,-2.422192394398859847e-02,-8.939188689910081143e-02,6.923046439760632831e-02,1.896077809325458219e-01,4.356117780565871983e-02,-2.211175217964964773e-02,4.422047682058149673e-03,1.574760382907494302e-02,-5.161765499026603476e-02,-8.678633115065713735e-03,4.352095630609559979e-02,-2.556948088633183638e-02,-3.024516582109125148e-02,1.452487109913691912e-02,4.062235927630006294e-02,1.097644656537854081e-03,-2.831798553620352293e-02,-4.118245791581105070e-02,-5.274446689085589279e-02,-2.089409523122033943e-02,1.635552311426122229e-02,3.121598321447531174e-02,9.133903344444442227e-03,-3.368659298450363271e-02,-5.505065817915760773e-02,-3.093564713336436484e-02,1.614417640853772111e-03,1.487317750032509690e-02,1.840792794080036571e-02,1.551134860300882809e-02,1.966140027527427721e-03,6.896989390568142786e-04,2.123214101015129252e-02,2.461683208983150156e-02,1.587362308841569480e-02,3.260822485213910743e-02,7.419171243584929409e-02,1.029644142447650179e-01,9.788903618599079093e-02,7.266877236079571922e-02,3.711826697108837336e-02
-1.433013707796182423e-01,6.607751995355706787e-02,-3.692058082149007013e-03,-1.702503826327004741e-02,-3.929579110963626193e-02,-1.936376536818374891e-02,2.261864628493160945e-01,2.531387083246385283e-01,7.795370108457887193e-02,5.847703430348597138e-03,-5.615072866091156724e-03,-1.165469986772114247e-02,-7.298547798544395560e-02,7.927248935823971721e-02,1.499160573355311776e-01,4.512409675125321484e-02,1.793618281899696937e-02,2.054712513944491770e-03,3.926845458763801588e-02,-3.759743001303615662e-02,-1.654102681717143850e-02,3.494857099198302869e-02,1.428508455108766203e-03,2.726503356450613036e-02,-9.263557726893936056e-03,4.117447850701891343e-02,4.637332174569607987e-03,-4.353646550372883978e-02,-3.519866621137573981e-02,-2.915137287289333232e-02,3.314900827645405473e-02,-2.126159980237637970e-02,-2.703784940857240082e-03,2.898696308571395842e-04,-2.861091564351725403e-02,-4.078740296049618991e-02,-3.268952429200718685e-02,3.820285616337311396e-02,-9.775220610100500765e-04,-1.008317518412926890e-02,-2.375473802700960729e-03,9.947859862512304502e-03,-2.594084472396019411e-03,-1.507678837582751737e-02,4.205507820181542816e-02,5.119178073167590659e-02,6.033700539991287276e-02,5.187170240849937886e-02,6.261598794053477302e-02,4.172525267269851235e-02,6.173024003131842054e-03
-4.097285771679770594e-02,5.548846043393516891e-02,9.875993759801872038e-03,2.607357437109501406e-04,-3.046075729420196637e-03,-2.690478097082120434e-02,2.584341761618752856e-02,9.127859957834355553e-02,8.642866502386220562e-02,1.528292129184140660e-02,-5.249427904720008198e-04,1.182297784438001570e-02,-2.095761193938756872e-02,-8.967394585000116117e-03,5.720616998984913437e-02,8.577029597953489404e-02,1.979523230634288450e-02,-6.044106729081249844e-03,2.057994497648837559e-02,2.185953142284507121e-03,-2.257084305453386716e-02,1.196592299952741259e-02,6.023862313722939954e-02,2.243878563938342396e-02,-1.325660794078260471e-02,9.191611370253368468e-03,1.225973905583899702e-02,-1.606473508463168720e-02,-2.250052579344908807e-02,1.949543086307516798e-02,2.376915753862005737e-02,-1.109685225468131677e-02,-7.884057577548791648e-03,4.441682515835386090e-04,-2.101682909212440695e-03,-3.173503184142958955e-02,-1.591492398040872044e-02,2.445798445342784247e-02,7.168948454323260944e-03,-2.178983137588570967e-03,-8.776315887300028401e-03,1.229771371816832000e-02,-1.796968394905518532e-02,-3.071503147712273743e-02,2.378351465862072606e-02,3.271674937493072172e-02,3.013912851926616593e-02,4.763162140250979705e-03,2.546126271574290778e-02,3.493354473663738170e-03,-2.587477760617566680e-02
4.557983632794353202e-03,-1.045072371083313190e-01,1.083664297422668593e-01,-1.032092652853994035e-02,-5.024207909008256839e-02,-2.891921450021317074e-03,3.118250507311195324e-02,1.695264497043456539e-02,2.791123710377105965e-02,1.550768003445889276e-01,2.000909417339002960e-02,-1.067727337554084596e-02,3.841105848522250333e-03,1.722930327415504032e-02,4.998922016125352183e-03,3.694481751712935108e-02,1.676616548406021645e-01,2.411316243096539233e-02,1.145009986366334227e-02,-2.299903842696256803e-04,1.864584619263934479e-03,-7.202872562654677978e-03,4.224802688994203775e-02,1.359790019108191861e-01,-1.538230686788958843e-03,1.092713288854877361e-02,-6.606751735380609822e-03,-2.559762378630247963e-03,-1.094448623474901863e-02,4.206982374077023606e-02,7.830287933162015379e-02,-3.494901431201213882e-02,1.248915374019033374e-03,-7.070488636312193681e-03,5.457356978019071991e-03,-3.626967300628352979e-03,3.716335843265369809e-02,2.525844104992652772e-02,-5.219791046592216904e-02,-4.937526094721734170e-03,-3.312470774764353018e-03,1.629908032694863534e-02,9.065042834372285391e-03,2.988115234967586575e-02,-4.603042781753667774e-03,-4.792896043050606097e-02,-5.941605401265675178e-03,-1.241297384380548588e-03,2.072429410006002698e-02,1.859026424227904969e-02,2.226345329824937214e-02
