8.202188489793790227e-01,8.739360913671817555e-02,-1.494686559660032277e-01,-1.594493699338996040e-01,-9.616319986354979199e-02,-2.895790341859048600e-01,5.826224273290070421e-02,1.973047214047929376e-01,2.019996865917802684e-02,2.370303092323750027e-02,3.447258020982794657e-01,-2.894550278167885571e-01,-3.096549553879113792e-01,2.004542788635614303e-01,-4.294562205222545401e-10,-2.004542777518067143e-01,3.096549533197809345e-01,2.894550298560151780e-01,-3.447258030202685619e-01,-2.370303025072354949e-02,-2.019996956410921585e-02,-1.973047197151960586e-01,-5.826224374219911295e-02,2.895790346205119881e-01,9.616319955457118540e-02,1.594493703315207622e-01,1.494686552469087493e-01
-3.476910978237365057e+00,7.642216591889444688e-01,-4.066687608669419696e+00,-2.283063878797625179e+00,-1.935926331641411924e+00,-6.213449060811448987e+00,2.180082132052092003e+00,6.356775491990116933e+00,-1.287329102200126307e+00,5.452217013886394570e-01,8.135832426169811171e+00,-8.002281946571134341e+00,-9.027704689486451883e+00,5.825617699067649369e+00,7.290014917480799662e-09,-5.825617714837622252e+00,9.027704709204746436e+00,8.002281930282858724e+00,-8.135832413708309119e+00,-5.452217132476102623e-01,1.287329114735761504e+00,-6.356775508039994804e+00,-2.180082124980059266e+00,6.213449055414499433e+00,1.935926336684775650e+00,2.283063873614086692e+00,4.066687615632103459e+00
9.169729126280964926e-02,-1.011427979078970141e-01,1.323887777448828684e+00,-9.602918705541062527e-01,4.977034796433040253e-01,-8.409107495050614778e-02,1.632719999531360711e-01,-2.207421480231675837e+00,2.368167864579404647e+00,-1.140134331879386842e+00,5.953353081026037108e-01,-1.893199214860439017e-01,3.514646003010744479e+00,-3.171557008550426549e+00,1.506763429456419390e+00,-9.735916584488012449e-01,4.259216080378324665e-01,-3.107748802659790588e+00,2.589325273366172908e+00,-1.183198910762729206e+00,8.820139896453865758e-01,-2.429491381562196017e-01,1.256465321331181162e+00,-1.202457763561718407e+00,4.385639826467540581e-01,-3.825773417529221287e-01,8.731853632369322715e-02
1.073741934790930275e+00,2.345739555609940331e-03,3.648373962270798909e+00,6.060588072321468900e-01,-4.516488029963791617e-01,2.949880955543875860e+00,-2.486621075052962038e+00,-6.301599070198973251e+00,2.118549297778304474e+00,2.221060019396197127e+00,-4.370935144180377208e+00,5.574423365761172811e+00,8.012659672210935113e+00,-3.462150763664189057e+00,-2.950437699958055937e+00,3.691468391264904447e+00,-5.610307616241420270e+00,-6.516927080192247423e+00,3.614908147056230980e+00,2.517189343539495194e+00,-1.591014984486388117e+00,3.569893706563450397e+00,2.376347934600552492e+00,-2.368574942446266984e+00,-1.625968439356893391e+00,-2.986617236416604371e-01,-1.701155562357860695e+00
2.406857779977016887e-01,-3.674480341349568857e-02,-5.401277741983443015e+00,3.882504525148042340e+00,-8.702212875485132448e-01,5.462343554673950718e-01,3.657130238425339908e+00,1.121475598293559095e+01,-7.426739718566000015e+00,4.224352607101738322e+00,-1.172548297057333322e+00,-5.906723308707957365e+00,-1.265873940805042430e+01,8.217723367733816175e+00,-5.060449696664896635e+00,1.421448482274289660e+00,5.829110208299070450e+00,9.219864181014566284e+00,-5.798827404502285177e+00,3.872970445737138778e+00,-9.803684205807671193e-01,-3.909083219983289670e+00,-3.809909851098324474e+00,2.086108867338843265e+00,-1.702267960618698783e+00,2.438155883450944250e-01,1.458033081935745656e+00
-1.208786666424048972e+00,3.686221859542928442e-02,1.647281092585606843e-01,-2.372822780849304536e+00,1.679491302730541591e+00,-1.883874913220979774e+00,-1.020279052978654732e+00,-8.686911266941632626e-01,3.009794317504042915e+00,-4.929785644061185579e+00,4.350681605434945531e+00,5.926813039173827180e-01,3.121621055816363177e-01,-2.077028480994710158e+00,6.270173863913767853e+00,-4.132510675851847282e+00,-5.149847432707381767e-01,4.040880355924232337e-01,3.025805595243982737e-01,-5.091988733775957954e+00,2.029043302713111618e+00,5.253296254207557858e-01,1.638908969627608514e-01,9.455556946681362707e-01,2.752408356319403726e+00,1.679839339472690707e-01,1.316796019385669259e-01
-2.822944256943424879e-01,2.637110603603635278e-02,-2.499889200886019989e-03,-6.091639619028245134e-01,1.832174515430941009e-01,-2.148999170394272629e-01,1.973729662448953925e-01,-2.243076554520630206e-01,9.481542176311058556e-01,-8.612317698877273164e-01,2.572812086292613487e-01,8.863035074969637384e-01,1.851403345764101593e-01,-8.346015095460729283e-01,1.209374647181403306e+00,-1.454060575966027169e-01,-1.267991563583893200e+00,2.754703074165531368e-02,3.509427846858184652e-01,-1.038921664794943300e+00,-9.319845203590844396e-02,1.022476180131784096e+00,5.267881907617712189e-02,1.200883702996198010e-01,5.900683933294156303e-01,2.476474418558466672e-01,-3.585345348097843665e-01
1.331420731757448628e-01,-1.436946138469619993e-01,8.211290108968232193e-01,-1.035558816580226971e+00,6.960140610001098738e-01,-9.112123598138446856e-02,-9.052438504866397451e-02,-1.963804679090529248e+00,2.573358276863361827e+00,-1.566099656719871946e+00,7.946903884162155318e-01,3.449897125330276260e-01,3.508462417853090987e+00,-3.379438432141928850e+00,1.986799632082381306e+00,-1.277513979281680312e+00,-9.624920436703558735e-02,-2.555731459442013076e+00,2.670272343883943300e+00,-1.480687806389526573e+00,1.118120327894763122e+00,2.106512729613366774e-01,7.920438722463695180e-01,-1.229484837713786360e+00,5.043153797373465252e-01,-4.633187467259298198e-01,-1.273227592758466031e-01
1.015458717294700941e+00,-2.727877243065200338e-02,2.363069612297184374e+00,-1.035567049345700874e-02,2.241537356269750550e-02,2.389621277593754645e+00,-1.426796249106570436e+00,-4.327136948058046606e+00,2.395735162890170855e+00,1.071182477794941912e+00,-3.297780980857242028e+00,3.663239299659326154e+00,5.980576828332336170e+00,-2.970717611010114112e+00,-1.447593048383875036e+00,2.525987121174776640e+00,-3.645523790791906915e+00,-4.808605460864436409e+00,3.385143378371171963e+00,1.298444683134576172e+00,-7.923592016990795850e-01,2.294016321414189985e+00,1.565726595498543539e+00,-2.263828569382881906e+00,-1.071311888066090345e+00,-5.509699367214236920e-01,-1.194453972763592997e+00
1.449378172676371035e-01,-3.404862711985806589e-02,-3.945803738589772625e+00,2.957572144496285027e+00,-1.591345965806117091e+00,6.832228140712502951e-01,2.326936046939968250e+00,8.254430174198917669e+00,-5.967377847009972314e+00,4.676289632814430774e+00,-1.603591462360767439e+00,-3.450274818935938015e+00,-9.335517928467551130e+00,6.854149802054272378e+00,-4.554739856010492360e+00,2.159272436483514745e+00,3.090390866791434377e+00,6.738888885131475881e+00,-4.897461450222574619e+00,3.525728810885254472e+00,-1.716256892249537147e+00,-1.824192678843252091e+00,-2.717506596864647683e+00,1.803670100290336142e+00,-1.529922332730233592e+00,6.650942054663386838e-01,6.070625899608899090e-01
