-1.415487167816792180e+00,1.203456746122951171e-01,2.101446684825606644e+04,-3.288740907254070044e+04,3.125115624793991446e+04,-2.097853220637887716e+04,7.049297013398259878e+03,7.666857592009939253e+03,-2.061443755790451542e+04,2.670854729807772674e+04,-1.996302507079206407e+04,-1.171359560513496399e+05,1.804599832533597946e+05,-1.684764332219958305e+05,1.090393523722440004e+05,-3.032110526543110609e+04,-5.179162778520584106e+04,1.225202811643071473e+05,-1.535319668035600334e+05,1.121261364944130182e+05,3.157595309312939644e+05,-4.783936404730081558e+05,4.377642977230846882e+05,-2.713213934951424599e+05,5.585886620941758156e+04,1.658441529725342989e+05,-3.528189921499863267e+05,4.282798640698418021e+05,-3.058747464389652014e+05,-5.379545924203395844e+05,8.005677796143889427e+05,-7.162920457709431648e+05,4.216511256772279739e+05,-4.869951323616504669e+04,-3.296581046073436737e+05,6.419938006296679378e+05,-7.564361770621687174e+05,5.288151162667572498e+05,6.339060303075313568e+05,-9.254920834109783173e+05,8.076432176119089127e+05,-4.470685493758320808e+05,6.396994611024856567e+02,4.457867260610759258e+05,-8.063835188960805535e+05,9.243798598802536726e+05,-6.332286446320712566e+05,-5.293981280372142792e+05,7.573883848842978477e+05,-6.430666882436871529e+05,3.307442953270673752e+05,4.762081554576754570e+04,-4.205757988532483578e+05,7.152406240789387375e+05,-7.996442282103300095e+05,5.373950728719234467e+05,3.062230792343020439e+05,-4.288457720090746880e+05,3.534533220380544662e+05,-1.664830916109681129e+05,-5.522750936518609524e+04,2.706951463932394981e+05,-4.371550459940684959e+05,4.778612134394496679e+05,-3.154386479990631342e+05,-1.122582079702019691e+05,1.537454026778787374e+05,-1.227582901282608509e+05,5.203015671094506979e+04,3.008657736973464489e+04,-1.088078709212802351e+05,1.682523508186461404e+05,-1.802651422678194940e+05,1.170191322589591146e+05,1.998735046183131635e+04,-2.674765367949754000e+04,2.065782373139634728e+04,-7.710121466975659132e+03,-7.006967574077658355e+03,2.093695591650856659e+04,-3.121110522866668180e+04,3.285275650498922914e+04,-2.099379433364234865e+04
-4.452017540190294653e+01,1.385426514935614861e+00,2.563890650325734168e+05,-4.497290795631520450e+05,4.672559603897705674e+05,-3.388011335125379264e+05,1.425710036604888737e+05,6.925185904191806912e+04,-2.503314167978018522e+05,3.205907685686089098e+05,-2.282863824716154486e+05,-1.429638501936316490e+06,2.453071615911394358e+06,-2.493436936272934079e+06,1.732648795644134283e+06,-6.154087671800851822e+05,-5.690318433568179607e+05,1.552219641980111599e+06,-1.887225638408094645e+06,1.297560116442710161e+06,3.841911919305145741e+06,-6.442424454473644495e+06,6.387091302131623030e+06,-4.213106312771260738e+06,1.136148446036040783e+06,2.064298655254602432e+06,-4.642972045116484165e+06,5.386220606393694878e+06,-3.584006564902573824e+06,-6.505818584328979254e+06,1.064592978763252497e+07,-1.025878617954266071e+07,6.342844394161224365e+06,-9.911986888675689697e+05,-4.467398713014483452e+06,8.732230373944878578e+06,-9.715457460609078407e+06,6.270514963544547558e+06,7.600782924670010805e+06,-1.211542206970667839e+07,1.130283608435487747e+07,-6.439425815574765205e+06,1.158381636285781860e+04,6.416209738549232483e+06,-1.128000740608263016e+07,1.209524662930953503e+07,-7.588479041635274887e+06,-6.281103797136753798e+06,9.732729482877910137e+06,-8.751673215292096138e+06,4.487071497893393040e+06,9.716651717890501022e+05,-6.323367851534843445e+06,1.023973119059538841e+07,-1.062917574924206734e+07,6.495654615050792694e+06,3.590332665282726288e+06,-5.396485288097381592e+06,4.654467363197505474e+06,-2.075871167232096195e+06,-1.124715173350870609e+06,4.201763059623956680e+06,-6.376049107672333717e+06,6.432764966319978237e+06,-3.836082259504586458e+06,-1.299958549797430634e+06,1.891096991375580430e+06,-1.556532925295352936e+06,5.733522795386016369e+05,6.111614485709816217e+05,-1.728455666750282049e+06,2.489375288200199604e+06,-2.449536383453667164e+06,1.427515829229384661e+06,2.287281166214291006e+05,-3.213000940226688981e+05,2.511177070491723716e+05,-7.003553917377814651e+04,-1.418043543203547597e+05,3.380479390474744141e+05,-4.665299333113916218e+05,4.491002620970569551e+05,-2.560133948769383132e+05
8.028944511214746171e-01,-1.209400871809817313e-01,8.895945675502897939e+04,-6.049136601823230740e+04,-2.443841618981608190e+04,9.356905855294817593e+04,-1.365185268886655103e+05,1.594105849867839133e+05,-1.648649888281255262e+05,1.460086651437510154e+05,-8.789593688427445886e+04,-4.822720954100913368e+05,3.225718451493084431e+05,1.447305617361529730e+05,-5.239490175074851140e+05,7.579769766130191274e+05,-8.803756100811939687e+05,9.059171493409092072e+05,-7.977648037102557719e+05,4.772853593644908979e+05,1.278945053016778082e+06,-8.529514366895910352e+05,-3.911294430226776749e+05,1.400598976895876229e+06,-2.020952766299620271e+06,2.340605080147391185e+06,-2.399865958532548510e+06,2.103631471696814056e+06,-1.251808147329705069e+06,-2.166144013937218115e+06,1.459641128338726237e+06,6.337646688868440688e+05,-2.337016400063728914e+06,3.382025100586747751e+06,-3.914950035607559606e+06,4.005336684169236571e+06,-3.498465795774332248e+06,2.072440319157013670e+06,2.561236538316780701e+06,-1.764301108391534537e+06,-6.711240794206075370e+05,2.663444488803725690e+06,-3.887008903284709901e+06,4.507578468190502375e+06,-4.608109674295055680e+06,4.014957265837076120e+06,-2.369784973971020430e+06,-2.163115117662999779e+06,1.537508761493183672e+06,4.685647305547930300e+05,-2.122844669828964397e+06,3.142381073840137571e+06,-3.659164243496900424e+06,3.743245787898851559e+06,-3.256843008622455411e+06,1.917129189334998373e+06,1.273045359050479718e+06,-9.398699167189858854e+05,-2.027289549544621259e+05,1.154828461124656722e+06,-1.745081463693086058e+06,2.045489520512514748e+06,-2.096951486777670216e+06,1.823932271065708250e+06,-1.071788632578958990e+06,-4.767966616237377748e+05,3.670809605870489031e+05,4.436437969507882372e+04,-3.915751847064057365e+05,6.085749247055533342e+05,-7.199344701638277620e+05,7.407535126160371583e+05,-6.448531228433434153e+05,3.786557627302988549e+05,8.690027274501166539e+04,-6.988240451550902799e+04,-1.835164537777192891e+03,6.324851943980238866e+04,-1.020176972495528753e+05,1.221497411099016899e+05,-1.263467600039746321e+05,1.102114082169372705e+05,-6.473695423812267836e+04
4.311737056723078609e+00,-1.094494086618981732e-01,1.345985151507039554e+05,-8.224655094917956740e+04,-3.782915167908230796e+04,1.197859519014733378e+05,-1.660191663316665217e+05,1.899650538555155508e+05,-1.981674983476486523e+05,1.836303868745678337e+05,-1.196327746174290660e+05,-7.342070159754622728e+05,4.473228595904111862e+05,2.098658115088921040e+05,-6.566897051701880991e+05,9.053429381910245866e+05,-1.029381894455035217e+06,1.067126023536802270e+06,-9.829184879063493572e+05,6.376264774254432414e+05,1.960702144303806126e+06,-1.210752766067981720e+06,-5.304214145403616130e+05,1.714359128007803112e+06,-2.366682782541360706e+06,2.681873155190683901e+06,-2.767920707182293758e+06,2.538109914088936523e+06,-1.641472735069647664e+06,-3.345931637836620212e+06,2.124492025579534471e+06,7.926904360819160938e+05,-2.784118357340559363e+06,3.875029395400539041e+06,-4.389337250069674104e+06,4.518816229131899774e+06,-4.131706606942661107e+06,2.667579877326164860e+06,3.987174347863540053e+06,-2.632494782581083477e+06,-7.483471850007325411e+05,3.074097095675759017e+06,-4.346433300396732986e+06,4.936792502209015191e+06,-5.080088664799090475e+06,4.639376595683394000e+06,-2.994708901490921620e+06,-3.393722216028373688e+06,2.347611042676322162e+06,4.280934912425726652e+05,-2.359152282133050263e+06,3.418869527324728668e+06,-3.907330109797876328e+06,4.027898051847860217e+06,-3.680775853239342570e+06,2.379232662143423222e+06,2.012350761629495770e+06,-1.464450593284580857e+06,-1.122478462990112603e+05,1.225251810900397599e+06,-1.840603019002843648e+06,2.124963629242673516e+06,-2.199904383385596797e+06,2.015538767812540755e+06,-1.306905418163991300e+06,-7.589914250011211261e+05,5.817604608334396034e+05,-1.517944137315824628e+04,-3.918607974696736783e+05,6.194958759219581261e+05,-7.258283074522577226e+05,7.567798529704697430e+05,-6.966472309764418751e+05,4.539828326985758031e+05,1.392045369475397747e+05,-1.122709724140530452e+05,1.365400859412574209e+04,5.863210467884503305e+04,-9.967363844963302836e+04,1.191791827033562586e+05,-1.255582142710947664e+05,1.163996102148121572e+05,-7.639311809800473566e+04
1.146368109238182065e+01,-1.833825294996753730e-01,-7.936566612391592935e+04,1.623643004384031519e+05,-1.738958966256170534e+05,1.338001194772371091e+05,-9.724554191768215969e+04,7.247918258655956015e+04,-6.512320056602335535e+04,7.456004262156388722e+04,-6.922767534377129050e+04,4.498561942510027438e+05,-9.000498164777029306e+05,9.513060867315009236e+05,-7.181766730613745749e+05,5.060026869101058692e+05,-3.602450553062222898e+05,3.162999070589989424e+05,-3.718332767932945862e+05,3.581902022989345714e+05,-1.228472175746563822e+06,2.408831300580330193e+06,-2.513474326323449612e+06,1.861405275619782507e+06,-1.268607546960219741e+06,8.577204441414177418e+05,-7.335380125088132918e+05,8.930470507149696350e+05,-8.972467518396545202e+05,2.114207278869412839e+06,-4.069008965621054173e+06,4.193366038947075605e+06,-3.046362130732476711e+06,2.004811510978266597e+06,-1.278883159290738404e+06,1.061565504077687860e+06,-1.352243536883912981e+06,1.424351214200874791e+06,-2.511430857959739864e+06,4.749569344780683517e+06,-4.836980860012069345e+06,3.448373757385283709e+06,-2.189113847311809659e+06,1.308765470427215099e+06,-1.050416763837650418e+06,1.416500356046434492e+06,-1.570877028423208743e+06,2.111380481824643910e+06,-3.927091582409650087e+06,3.955079232219114900e+06,-2.769762631383016706e+06,1.696540042161181569e+06,-9.452376454916968942e+05,7.310208350698053837e+05,-1.056140772719223052e+06,1.235655223086395301e+06,-1.228488512379270047e+06,2.248745308325491846e+06,-2.241857361118011177e+06,1.544885822895422578e+06,-9.149892760390043259e+05,4.738892902059517801e+05,-3.526264445138983428e+05,5.508899534821864218e+05,-6.788479241583431140e+05,4.529159307880140841e+05,-8.163207454783730209e+05,8.065724039541669190e+05,-5.483344836430642754e+05,3.154779633103534579e+05,-1.524153548566643149e+05,1.094954040563795716e+05,-1.852267672985317186e+05,2.387981220026831143e+05,-8.113314732608781196e+04,1.440095085518746637e+05,-1.412342224547406659e+05,9.503838204963272437e+04,-5.351753096660599113e+04,2.442160216910555027e+04,-1.714658983248006552e+04,3.098929844048514497e+04,-4.128805535389273427e+04
1.718986300657180522e+01,-2.837390764450461456e-01,-3.571630629089428112e+05,4.180477909247116186e+05,-2.551541866075410508e+05,6.289980474449647591e+04,8.801993201117683202e+04,-2.104876241600997746e+05,2.905469649430192076e+05,-2.949632097427302506e+05,1.878100890568709001e+05,1.978718516872648150e+06,-2.300905996430108324e+06,1.382479106127165258e+06,-3.037721481056138873e+05,-5.374841816327050328e+05,1.211233318033814430e+06,-1.636028241167554632e+06,1.634888679536116309e+06,-1.023553001109212637e+06,-5.328132718010157347e+06,6.162142401018686593e+06,-3.654033051868088543e+06,7.192589136279523373e+05,1.557320667395956814e+06,-3.356531545436277986e+06,4.451657725283157080e+06,-4.385728520816978067e+06,2.703682135098565370e+06,9.108388693930253386e+06,-1.048999276632131636e+07,6.158769096691116691e+06,-1.102797322008475661e+06,-2.802287375816673040e+06,5.848632415524899960e+06,-7.640570972706034780e+06,7.432835144528932869e+06,-4.517827326690781862e+06,-1.081194955418835580e+07,1.241691996026922762e+07,-7.245821853398397565e+06,1.214487585584938526e+06,3.428166961460113525e+06,-7.005171845170050859e+06,9.041691751923248172e+06,-8.699323486087806523e+06,5.220065560855908319e+06,9.125476968878321350e+06,-1.046650884673315287e+07,6.097469490261450410e+06,-9.971595905888080597e+05,-2.919137659314632416e+06,5.901917659130141139e+06,-7.549115631436206400e+06,7.195506910176955163e+06,-4.267929339230846614e+06,-5.347715863776538521e+06,6.135526076402768493e+06,-3.585468685591652989e+06,6.004011908854544163e+05,1.688068437215670943e+06,-3.413127228421300650e+06,4.339739474047034979e+06,-4.104999032611720264e+06,2.409799923645369709e+06,1.989128123945396394e+06,-2.286588632696129382e+06,1.346851698331035674e+06,-2.415417352453246713e+05,-6.051786770302467048e+05,1.237834991887180135e+06,-1.569485552399842069e+06,1.475988459767699242e+06,-8.586093168872022070e+05,-3.594749232358387671e+05,4.146572594060334377e+05,-2.473048310661329888e+05,4.907881342292856425e+04,1.027428035132070072e+05,-2.154031506815189496e+05,2.732385641337058041e+05,-2.559703039243633393e+05,1.477138415981309372e+05
9.429441704345713049e+00,-1.117459964038194364e-01,-3.140269051555884071e+05,3.419035763513387647e+05,-1.922809525929158553e+05,2.427904126830212772e+04,1.468573589465068653e+05,-3.291835603687562980e+05,4.925040561735508963e+05,-5.775841171503434889e+05,4.470992119987200713e+05,1.722033677291351371e+06,-1.860923654342046008e+06,1.020972046404274181e+06,-8.468529824767820537e+04,-8.556341450777426362e+05,1.844022148661591113e+06,-2.713081499159714207e+06,3.145663510350325145e+06,-2.413424637172449846e+06,-4.590050206614233553e+06,4.927369181158002466e+06,-2.639217400404393673e+06,1.041040611263588071e+05,2.406849361297182739e+06,-5.008812963639307767e+06,7.254356564137209207e+06,-8.318913900662321597e+06,6.327270531167363748e+06,7.765982790052801371e+06,-8.289017684083171189e+06,4.340228483742237091e+06,1.409042828377336264e+04,-4.269220360742211342e+06,8.614314155197851360e+06,-1.229509761359532177e+07,1.395253694041613117e+07,-1.052352416617747582e+07,-9.119805519518673420e+06,9.688212906393662095e+06,-4.968662302865624428e+06,-2.183537845882773399e+05,5.222289849677786231e+06,-1.025689472532566637e+07,1.444434208816727996e+07,-1.623173243255665898e+07,1.214517435301193222e+07,7.609284423460841179e+06,-8.054384251197092235e+06,4.056025181500300765e+06,3.302376657487303019e+05,-4.510618294585593045e+06,8.655536882084921002e+06,-1.204227583609663695e+07,1.341119988486666232e+07,-9.959856378436883911e+06,-4.403373966583430767e+06,4.649395538521565497e+06,-2.305692280005425215e+06,-2.644099931177645922e+05,2.686488932822212577e+06,-5.054340435841672122e+06,6.956561452208671719e+06,-7.684845329834507778e+06,5.667866893354758620e+06,1.614897735675025731e+06,-1.702717576742632315e+06,8.340353589771706611e+05,1.195714492121841758e+05,-1.009088813620340079e+06,1.867211316673655063e+06,-2.545726786383593455e+06,2.792220128305595368e+06,-2.046485152050274890e+06,-2.871580310002332553e+05,3.026091026146556251e+05,-1.467946383421849459e+05,-2.467644140153191984e+04,1.831441485289833508e+05,-3.341842013716350775e+05,4.518667262598793022e+05,-4.925711443273032783e+05,3.589840251699291402e+05
-8.852714730058417913e+00,1.882483951055029525e-01,-3.493397143265325576e+04,3.000108567536319606e+04,-2.132649601885443553e+04,1.143940931778773665e+04,2.846914727666112594e+04,-8.583935630574286915e+04,1.529528320401259698e+05,-2.235725485912843142e+05,2.185786897440147586e+05,1.777879162360792980e+05,-1.520594531504604965e+05,1.118739855513442308e+05,-6.749344698831811547e+04,-1.407157219892442226e+05,4.441459242712315172e+05,-8.036352688825819641e+05,1.186587383865862153e+06,-1.168922088844761718e+06,-4.398458362278826535e+05,3.761270805534943938e+05,-2.875355550429224968e+05,1.926991018420420587e+05,3.349021581411473453e+05,-1.115355842744037509e+06,2.052414623972874135e+06,-3.062478071474269032e+06,3.038476780007921159e+06,6.888077887348160148e+05,-5.898756928785592318e+05,4.682225057848989964e+05,-3.424702202154025435e+05,-5.065071784577891231e+05,1.782162816454641521e+06,-3.335446906569264829e+06,5.027369169038299471e+06,-5.019054399883486331e+06,-7.434195810256451368e+05,6.360749512857049704e+05,-5.215492803450599313e+05,4.084629692453071475e+05,5.411128319940492511e+05,-1.990833130633458495e+06,3.781968923990420997e+06,-5.749575288845777512e+06,5.767390678620662540e+06,5.622922933592908084e+05,-4.765433663304448128e+05,3.996744828118830919e+05,-3.289240394534245133e+05,-4.275582696593701839e+05,1.600781834838271141e+06,-3.071961419786036015e+06,4.697562341673888266e+06,-4.724797069720104337e+06,-2.878684118404202163e+05,2.370211242825835943e+05,-2.000067112229615450e+05,1.697350347248464823e+05,2.496719244053848088e+05,-9.099517006223201752e+05,1.750272402387380600e+06,-2.681231299975048751e+06,2.696864129129463807e+06,8.951063928695954382e+04,-6.864045441532135010e+04,5.643582538768835366e+04,-4.822683511682972312e+04,-9.977674575374275446e+04,3.359996794969569892e+05,-6.410523354263463989e+05,9.786064084070641547e+05,-9.812377739648274146e+05,-1.246525708582042716e+04,7.954408650009427220e+03,-5.762999332218663767e+03,4.666693937396164984e+03,2.079079237853176892e+04,-6.190061293428926729e+04,1.157636417335481383e+05,-1.750255213071706239e+05,1.743385649424518924e+05
-1.732762772682724872e+01,2.388770456334015357e-01,1.598058178390034009e+05,-2.121073028842390049e+05,1.502994169230260886e+05,-4.467922146211843938e+04,-6.854355216705380008e+04,1.939298849504506215e+05,-3.004219607580129523e+05,3.348123360225281212e+05,-2.315436438435276505e+05,-8.844767741143302992e+05,1.155569399762108922e+06,-7.933064566098470241e+05,1.933246236927546561e+05,4.382904701033793390e+05,-1.126626140815373510e+06,1.696008832648912445e+06,-1.858843322138758376e+06,1.266877884345650673e+06,2.367892591249164194e+06,-3.042365720610719174e+06,2.013524789608594030e+06,-3.619472389519773424e+05,-1.346648190656341612e+06,3.177149807010915130e+06,-4.651048618469186127e+06,5.013472273811019957e+06,-3.368622836410481483e+06,-4.006852074751406908e+06,5.058475567870773375e+06,-3.211722761955320835e+06,3.349802238767370582e+05,2.591115112573564053e+06,-5.671149939081639051e+06,8.083360971313215792e+06,-8.573066063762463629e+06,5.681654367805048823e+06,4.689230029383249581e+06,-5.813178484993375838e+06,3.524135277209550142e+06,-5.750991682447493076e+04,-3.411320261786192656e+06,6.997930376379400492e+06,-9.728107202147044241e+06,1.015872640955676138e+07,-6.644551700598299503e+06,-3.888034147642917931e+06,4.731643770084045827e+06,-2.727260613793350756e+06,-2.311330165888294578e+05,3.145217335637979209e+06,-6.105141635062195361e+06,8.293818261432372034e+06,-8.535902059439226985e+06,5.514229257453408092e+06,2.231239189597569406e+06,-2.665870896848395467e+06,1.455936786487545818e+06,2.894869917706511915e+05,-1.983165973991110921e+06,3.673938257477961481e+06,-4.887921469066333026e+06,4.963675902457576245e+06,-3.169681947941802442e+06,-8.104992427924415097e+05,9.511605498659927398e+05,-4.910755597352180630e+05,-1.596684839209802449e+05,7.821656634101886302e+05,-1.393439884115256369e+06,1.819522341055542231e+06,-1.825484608669805340e+06,1.153347649803629145e+06,1.427180985251385719e+05,-1.646175665510806721e+05,8.027658312064129859e+04,3.709581780718266964e+04,-1.478330579826231115e+05,2.549488923672658857e+05,-3.274079695108686574e+05,3.249758134279032238e+05,-2.033181072724729311e+05
-1.189175211002679688e+01,1.491392226386749342e-01,1.625553748371608090e+05,-2.270508966701400932e+05,1.823610585523131303e+05,-8.499921690748073161e+04,-3.672200871244212613e+04,1.739957258654665202e+05,-2.972994722742252052e+05,3.671214709014254622e+05,-2.942524342264123261e+05,-8.945953518282817677e+05,1.235770698497479782e+06,-9.733823270622957498e+05,4.249031781196463853e+05,2.485827472910899669e+05,-9.988186580790467560e+05,1.659846101844286546e+06,-2.018547809407409281e+06,1.599287684967724606e+06,2.382182623185347766e+06,-3.251618244513783604e+06,2.504257209778070450e+06,-1.005695103511124849e+06,-8.019634601902812719e+05,2.789909301562301815e+06,-4.508465109760172665e+06,5.398193604509703815e+06,-4.227222381335414946e+06,-4.009208511022612453e+06,5.402858598642013967e+06,-4.056143117154382169e+06,1.463245147130638361e+06,1.609849029441103339e+06,-4.945640203366532922e+06,7.775662762490831316e+06,-9.167632552398592234e+06,7.095746097624901682e+06,4.664291271863237023e+06,-6.200902103124544024e+06,4.523779925080701709e+06,-1.417482838599085808e+06,-2.200913876425921917e+06,6.077949962002307177e+06,-9.306941962721034884e+06,1.080978353433213383e+07,-8.271606484590038657e+06,-3.840762654972903430e+06,5.033884450682282448e+06,-3.557309858108848333e+06,9.199167726091817021e+05,2.100972586877457798e+06,-5.297039717733904719e+06,7.911443434009715915e+06,-9.058693476297631860e+06,6.855627614945299923e+06,2.185565957186557353e+06,-2.822413913856383413e+06,1.925589265217855573e+06,-3.763506860074102879e+05,-1.369593264939948916e+06,3.194590843331813812e+06,-4.661807178674176335e+06,5.267028719431407750e+06,-3.944556863839350641e+06,-7.854821781645435840e+05,9.989139662005957216e+05,-6.555371071661859751e+05,8.007382699580490589e+04,5.584523899290189147e+05,-1.218449738735577092e+06,1.740347969183679670e+06,-1.942269308601649478e+06,1.440377892188815400e+06,1.364267544462725054e+05,-1.707343534066332504e+05,1.073029965245868079e+05,-3.833957245104480535e+03,-1.092664901601979509e+05,2.250152180985687301e+05,-3.151045689392825589e+05,3.477615212976483162e+05,-2.555461422110567801e+05
