4.373176301444612335e-01,9.047254960544336144e-02,-3.171185680371968374e+01,1.580853704329319953e+01,-7.562814675048457502e+00,1.674756210001714862e+01,-3.021472403754069092e+01,1.731305479401135017e+01,-1.252026027982992673e+01,9.726320864468016225e+01,-4.046142453493848734e+01,3.544264155121709337e+00,-4.479438545868379151e+01,9.369897702514936100e+01,-4.597695332439525373e+01,1.163419875480212795e+01,-1.391768295336478332e+02,3.605815429565700470e+01,4.124686293658487557e+01,4.394504081647937710e+01,-1.354384748551347002e+02,4.769281056861018442e+01,3.644996991625885130e+01,1.093160535372380764e+02,7.443795128590863897e+00,-1.086552542313329468e+02,-1.097392669180408120e-06,1.086552566097616364e+02,-7.443798003867414081e+00,-1.093160504254519765e+02,-3.644997256042006484e+01,-4.769280815300589893e+01,1.354384728784862091e+02,-4.394503901328971551e+01,-4.124686486872269597e+01,-3.605815198381515074e+01,1.391768270573120390e+02,-1.163419731487852005e+01,4.597695202478462306e+01,-9.369897597367162234e+01,4.479438451059832005e+01,-3.544263150350161595e+00,4.046142334428486720e+01,-9.726320738132562838e+01,1.252025988728732386e+01,-1.731305444434246965e+01,3.021472375799658039e+01,-1.674756185084561366e+01,7.562814413779733513e+00,-1.580853673643787261e+01,3.171185648088749076e+01
-1.083288344303490547e+01,8.240254546571682548e-01,-7.470884969052967790e+02,4.838236406468276982e+02,-2.208158932371425180e+02,3.629006869230233860e+02,-5.922361098114906781e+02,2.477593992103866185e+02,-2.512000794985215180e+02,2.340696794749863329e+03,-1.425879389099631226e+03,3.074950628717851941e+02,-9.625461175532836933e+02,1.775104980117117520e+03,-4.616273538303648820e+02,1.082375451412226539e+02,-3.452748601907398552e+03,1.847645871893211734e+03,4.292013172435545130e+02,9.398977428799844347e+02,-2.438832833857595688e+03,-3.101026387837191578e+01,1.150773847602453316e+03,2.870571368889563018e+03,-1.149458723442454357e+03,-1.762470384601561818e+03,-2.161595330107957125e-05,1.762470431469846517e+03,1.149458666727339732e+03,-2.870571307406673441e+03,-1.150773899852851173e+03,3.101031153643270954e+01,2.438832794900532463e+03,-9.398977073594433023e+02,-4.292013553155993577e+02,-1.847645826295134611e+03,3.452748552987279254e+03,-1.082375166782730957e+02,4.616273281830654014e+02,-1.775104959390861040e+03,9.625460988744453061e+02,-3.074950430722747114e+02,1.425879365615437564e+03,-2.340696769793481508e+03,2.512000717364135198e+02,-2.477593923072490725e+02,5.922361042994452873e+02,-3.629006820129961852e+02,2.208158880877890624e+02,-4.838236345941186300e+02,7.470884905281345709e+02
9.351013986900058583e-02,-1.154114780628838210e-01,2.807501659513463892e+02,-2.165993639910066122e+02,6.863737159392258036e-02,7.697661964876351703e+01,-9.994817770196573292e+01,7.640662277290698512e+01,5.290072982605511243e+01,-9.340187896120733058e+02,7.180894197959642042e+02,1.008325011105443991e+02,-3.812087220642915781e+02,4.631349982739566258e+02,-3.795518241051522637e+02,-9.467718519651452880e+01,1.510658045425494493e+03,-1.173731523889939126e+03,-3.616953241397095553e+02,8.641411124881651631e+02,-9.995190390217667300e+02,8.391596714526949654e+02,3.759097393262800324e+01,-1.486899731777011766e+03,1.200954149865719955e+03,6.216407761756163382e+02,-1.188181270450371812e+03,1.320303296502599551e+03,-1.112204002913638760e+03,7.012689306148604373e+01,8.995184683559418772e+02,-7.993359382050621207e+02,-6.398047695015193312e+02,1.061746799851798642e+03,-1.139138805635842800e+03,9.515526818587723028e+02,-1.134937164101147573e+02,-2.782556087543525791e+02,3.166724691659965174e+02,3.954189365824331617e+02,-5.902838053696659699e+02,6.129956009039342462e+02,-5.035912231088982480e+02,7.204236424766781965e+01,1.212963763350126101e+01,-5.270907151863548279e+01,-1.179587124033155305e+02,1.605747753686478063e+02,-1.614732309229652856e+02,1.295398739148192817e+02,-1.841738099372622628e+01
2.134331781678605822e+00,-6.689967554915286774e-02,1.583019873618804922e+02,1.039801108657002260e+02,-4.994639806368104473e+02,5.005344313361301829e+02,-4.339604561787527928e+02,3.474540658619025635e+02,-1.155062816593992920e+02,-3.031656845157885982e+02,-6.233586590797785902e+02,2.155114280414769382e+03,-2.110197455908484699e+03,1.850031843954951910e+03,-1.492175202854286908e+03,6.171297676056319688e+02,-9.631891886543598957e+00,1.600862905203284754e+03,-4.525958950030268170e+03,4.357267117284492997e+03,-3.827289128539188823e+03,3.090399245267655715e+03,-1.416534675024096941e+03,7.819485880897191237e+02,-2.429146989681896230e+03,5.961992123051866656e+03,-5.655226142334093311e+03,4.959922085504804272e+03,-3.987850352128967643e+03,1.931161568289694515e+03,-1.344944694337042165e+03,2.374711339625013352e+03,-5.209709648051994009e+03,4.870574885536825605e+03,-4.258135360288923039e+03,3.394291106265127382e+03,-1.690501733517361572e+03,1.130533524834612763e+03,-1.445118367883449537e+03,2.868855729140117546e+03,-2.639640998866483642e+03,2.298403800012668398e+03,-1.808300719303243568e+03,9.101092531855151719e+02,-4.304052675684770293e+02,4.336394009774803635e+02,-7.801906301652679758e+02,7.028545590620046823e+02,-6.102144810958404832e+02,4.704086581220531116e+02,-2.370873188010807553e+02
3.978785965792414725e+00,1.230911736764428444e-03,-1.731505007094460780e+02,6.464806731027401838e+02,-6.700600519583654204e+02,3.664041733451913387e+02,-1.890056443624421263e+02,7.282994334966542738e+01,2.776895155908522383e+01,9.314805398761391189e+02,-2.774578006281235503e+03,2.910376084182616978e+03,-1.657622038411820540e+03,9.540809877115225390e+02,-4.409446722453149050e+02,4.304806444770861162e+01,-2.233276867835531448e+03,5.829820919918562140e+03,-6.153643596429723402e+03,3.633958672354554437e+03,-2.218717383449155022e+03,1.128616190679440479e+03,-3.073575694072296756e+02,3.219142686958770355e+03,-7.675631926751058927e+03,8.152876253952606930e+03,-4.954842317306742189e+03,3.145602980364674295e+03,-1.688328366393507167e+03,5.996562787474113065e+02,-2.994460593165065802e+03,6.673829687972003740e+03,-7.138951794431308372e+03,4.434025925608730176e+03,-2.894569066897813173e+03,1.596096102760820941e+03,-6.322654602804641399e+02,1.719692106331358445e+03,-3.627046666520271174e+03,3.912875656329320918e+03,-2.465687815584567943e+03,1.643727103677882042e+03,-9.102039177166934678e+02,3.761001673444848166e+02,-4.808237110133909482e+02,9.596684451489409184e+02,-1.048103578349294821e+03,6.630474998244085327e+02,-4.511978214365278745e+02,2.435716274837136552e+02,-1.026252575680012455e+02
7.480452766531411335e-01,1.029400407200858902e-02,1.983576897612045968e+02,-1.581077676937397882e+02,4.622280847391982661e+02,-4.516382582276198718e+02,2.549022958475904943e+02,-1.161865345147416519e+02,-8.693778993760633966e+01,-8.959952321105431565e+02,6.504811211402902700e+02,-1.835865939578286998e+03,1.850490137596644672e+03,-1.156203771923876047e+03,6.679890028527424874e+02,9.992367653386504855e+01,2.032884503501514246e+03,-1.327467084591145976e+03,3.608924520606411534e+03,-3.716621087466006429e+03,2.503342726018734538e+03,-1.622742956484416936e+03,1.555376971038366491e+02,-2.971615681383206720e+03,1.740481333031046233e+03,-4.496060944730750634e+03,4.700096885566876153e+03,-3.342054191589597394e+03,2.309122982722463348e+03,-5.052539395722089921e+02,2.961043539301782403e+03,-1.566890972663892171e+03,3.753403148870649602e+03,-3.955192294365222551e+03,2.923043674459162503e+03,-2.096146291406232194e+03,5.978893662074849544e+02,-1.910534926037424157e+03,9.306047315789301138e+02,-1.998248614121794162e+03,2.105316346367567348e+03,-1.597010001193553762e+03,1.170109589971356399e+03,-3.747054777832333343e+02,6.236059669646072052e+02,-2.877825862056961341e+02,5.323926582381359367e+02,-5.555645418955555215e+02,4.274241976120183608e+02,-3.169133759230742271e+02,1.056786361115912598e+02
-3.544645070148970234e+00,-1.377429000642263479e-02,-2.076271748701601041e+02,-2.095633731870389056e+02,4.263419411347235837e+02,-2.058816650009848672e+02,3.740962759587159780e+01,4.252411154058177090e+01,-9.581276938163701118e+01,4.325634305041699008e+02,1.171253452269845184e+03,-2.047328910481279763e+03,1.132296043535910030e+03,-4.708840602795798986e+02,1.010584662052192471e+02,1.416724700751404384e+02,-1.686641017442813677e+02,-2.899125999823408165e+03,4.636790392989604698e+03,-2.784159209685184578e+03,1.472021016719537329e+03,-6.485735188076973827e+02,7.697013401866865934e+01,-5.790805604378303997e+02,4.273347054497926365e+03,-6.455798463144146808e+03,4.088110386551126794e+03,-2.427634497383910457e+03,1.281279903630188528e+03,-4.421427219491661162e+02,1.114763256275667572e+03,-4.042694361243722597e+03,5.870498841628692389e+03,-3.850307593629835537e+03,2.445935288819530797e+03,-1.388726455522977176e+03,5.869367606597190843e+02,-9.241573658924804704e+02,2.353639435929940646e+03,-3.317967340225130101e+03,2.223780329278210047e+03,-1.475104302757106780e+03,8.600441609762892767e+02,-3.893078257798686082e+02,3.366270931264450041e+02,-6.631213843218396278e+02,9.135069626393790259e+02,-6.168524828067778571e+02,4.230979443232201902e+02,-2.444157977094982925e+02,1.142133109355739862e+02
-3.075301250155444865e+00,4.003901846123859853e-02,-2.113927468424856784e+02,-5.626831425947680998e+01,1.447499521748869142e+02,-1.403474846570235286e+02,2.443237475638962337e+02,-2.816208787118727628e+02,2.571645841699877337e+02,6.526439348967868455e+02,3.715670022950216094e+02,-7.126379637127776050e+02,6.019535692437744956e+02,-9.433607938357638432e+02,1.021843908058516490e+03,-9.200725042024414506e+02,-9.855602593403095852e+02,-9.917541209930091100e+02,1.637953772762740300e+03,-1.276646889775514637e+03,1.804047148610286740e+03,-1.853570183853095386e+03,1.644269895111534424e+03,9.158805460915762069e+02,1.522466598216412876e+03,-2.312093681009944703e+03,1.711442614698436046e+03,-2.208809811394263306e+03,2.161126288782815664e+03,-1.892441054032877219e+03,-5.454354034794953350e+02,-1.468817378934092176e+03,2.129103305878917581e+03,-1.522751285887323547e+03,1.825354897133295708e+03,-1.704438947058422400e+03,1.477427044953631594e+03,1.937332046248887991e+02,8.560765776548439590e+02,-1.215194401323149805e+03,8.467691098592579237e+02,-9.611586050821100571e+02,8.563004424958369327e+02,-7.387755630749397824e+02,-2.923588156687014816e+01,-2.364368548583432528e+02,3.370230544805779118e+02,-2.277737450858159036e+02,2.515377481775562387e+02,-2.116796025014260749e+02,1.852086026314625542e+02
-1.012569188054222913e+00,4.649839975978696527e-02,-5.168456369583537935e+00,-4.564054260015812758e+01,5.530535297764836855e+01,-7.767886533948404804e+01,1.271412707450124913e+02,-1.174836786387411394e+02,7.470275934067535673e+01,-2.495801505067447579e-01,1.852468568416369408e+02,-2.192698616600290507e+02,2.758839485976268406e+02,-4.525781167314094091e+02,4.103779307095246622e+02,-2.638564639208934750e+02,2.883564745580429189e+01,-3.730559118793655671e+02,4.290134407444274984e+02,-4.895278991212965138e+02,7.950422761805248228e+02,-7.122425754636878992e+02,4.678134728725653986e+02,-6.294095230060338508e+01,4.763599510757196640e+02,-5.368619934566695520e+02,5.582918547231324737e+02,-8.916006524542794978e+02,7.901067080532038744e+02,-5.342344995387466042e+02,6.871121790844517818e+01,-4.047154583866238227e+02,4.529242880790068284e+02,-4.322388717741746404e+02,6.764321489373651275e+02,-5.923280587547633331e+02,4.150592088516305012e+02,-4.132487833663731180e+01,2.151551040770171994e+02,-2.430895356106997269e+02,2.144448560094169807e+02,-3.297776646638321836e+02,2.842646167096404497e+02,-2.081008061268303209e+02,1.170743759737354139e+01,-5.534693734231876761e+01,6.489800004794477672e+01,-5.267614239687230793e+01,8.105141436179258108e+01,-6.787298481671359696e+01,5.299098103994424491e+01
1.933987152116691810e-01,-1.552277883544522785e-01,2.657866316067975276e+02,-1.964650183076028043e+02,-4.124547462292866840e+00,7.786934848238297491e+01,-9.639235159646250395e+01,6.950983756142704806e+01,6.597967557249921811e+01,-8.830228743590596423e+02,6.436461681126274925e+02,1.138121834719058825e+02,-3.816991502570344892e+02,4.477039192890351842e+02,-3.488312331743509276e+02,-1.479547806242171646e+02,1.428146817975422891e+03,-1.040059391353090177e+03,-3.776237817300352617e+02,8.577853136579760758e+02,-9.649047306645006756e+02,7.719827064678393072e+02,1.467047027279004396e+02,-1.412004750005216920e+03,1.054531879472364380e+03,6.256320901339131524e+02,-1.168049086536382674e+03,1.269159371033820207e+03,-1.018532938125576038e+03,-7.281297805607755436e+01,8.679437979442009237e+02,-6.988990367427541059e+02,-6.261946249249449465e+02,1.031631499114489998e+03,-1.087100298841156473e+03,8.632470456652772555e+02,1.300992987826066383e+01,-2.825906750127360283e+02,2.779905171849422914e+02,3.773753825560343103e+02,-5.657160879545936041e+02,5.791807855978922817e+02,-4.504367043708880374e+02,5.361548600340029225e-01,2.030576887249753781e+01,-4.736027986479984975e+01,-1.099473381891320969e+02,1.514771529533040848e+02,-1.507016824580653065e+02,1.136622642730603729e+02,1.680776045015477393e+00
