8.199244435874880610e-01,8.738471348731859101e-02,-1.493632153408070706e-01,-1.597717752597609675e-01,-9.629059090579393521e-02,-2.901357615871281714e-01,5.784945054664044489e-02,1.967335727341082974e-01,2.029858177669175215e-02,2.366653527288564707e-02,3.454552634525671073e-01,-2.889344023588387711e-01,-3.090122385746892353e-01,2.008655719207434187e-01,-6.206257999212212431e-10,-2.008655708052652089e-01,3.090122389829136895e-01,2.889344019211657622e-01,-3.454552642781368865e-01,-2.366653421440488222e-02,-2.029858249635914033e-02,-1.967335731560957424e-01,-5.784945038267342438e-02,2.901357619222199591e-01,9.629059048247251562e-02,1.597717755790798444e-01,1.493632155250152194e-01
-3.483184995574272413e+00,7.641946836576166691e-01,-4.064470629224486764e+00,-2.289989726213475407e+00,-1.938758402569438877e+00,-6.225169128329531176e+00,2.170908754274531560e+00,6.344618536482764526e+00,-1.284728249143604506e+00,5.445976223879578360e-01,8.150786833854443358e+00,-7.990796444929820552e+00,-9.013540205931899862e+00,5.833609902236838174e+00,5.425951929927432912e-08,-5.833610048571730822e+00,9.013540547909759226e+00,7.990796153392612844e+00,-8.150786712310909010e+00,-5.445977103926481488e-01,1.284728367080201217e+00,-6.344618806141980372e+00,-2.170908612985135822e+00,6.225169071509655261e+00,1.938758442595024833e+00,2.289989673232547762e+00,4.064470749378343406e+00
9.191643898485421516e-02,-1.010722958605123484e-01,1.322052427680574294e+00,-9.629551551411481558e-01,4.988689182812838796e-01,-8.583735413552975868e-02,1.626447978763071456e-01,-2.204544537430309870e+00,2.376814540376995577e+00,-1.143297323912040531e+00,5.995317556133636927e-01,-1.871891000074875910e-01,3.512475756031050889e+00,-3.184721165297099255e+00,1.511269590622002612e+00,-9.782857253474811499e-01,4.218796211762233517e-01,-3.105582776456252692e+00,2.600638659873497183e+00,-1.186518477850332376e+00,8.846101368911550855e-01,-2.381296639945349458e-01,1.254531545043052532e+00,-1.207246538504993083e+00,4.395519734168490400e-01,-3.831900774365751272e-01,8.427033569423256210e-02
1.075777709908001478e+00,2.304436170196635849e-03,3.651491433631541383e+00,5.976842549152306949e-01,-4.320227700397785142e-01,2.942852669969723500e+00,-2.478022542906076708e+00,-6.308447528682023631e+00,2.144382426442173806e+00,2.174981427544289581e+00,-4.349362656208389133e+00,5.557163391597097046e+00,8.022757314247559890e+00,-3.499860831572060960e+00,-2.890641151444283352e+00,3.660523058082447712e+00,-5.588964484145784617e+00,-6.524824475571317173e+00,3.647941236341679438e+00,2.470142201715525676e+00,-1.564266355192758029e+00,3.553808623764903363e+00,2.377726224199064653e+00,-2.384106304526792730e+00,-1.607783491582105428e+00,-3.112781851084461815e-01,-1.696081414495262285e+00
2.389647135325998761e-01,-3.684843476864308603e-02,-5.403701437534163432e+00,3.879018666019605543e+00,-8.640433145092728529e-01,5.364716087540257750e-01,3.657888306257857547e+00,1.121720904709486710e+01,-7.420155343171537687e+00,4.204277360496618599e+00,-1.148958159486365593e+00,-5.917440824196880556e+00,-1.266044360840123417e+01,8.209451137650830788e+00,-5.030904953143576108e+00,1.390112334000231042e+00,5.848269914810179770e+00,9.219838008821181319e+00,-5.792521363501114351e+00,3.846850020979053930e+00,-9.549658948381529733e-01,-3.926648572397440695e+00,-3.808406208583386743e+00,2.084255007037759011e+00,-1.689610962084213019e+00,2.339072808904331391e-01,1.466641807967439259e+00
-1.209801286011396249e+00,3.713786033990201796e-02,1.643706678442936331e-01,-2.364206627562566609e+00,1.656429618283930427e+00,-1.870235761319261281e+00,-1.029505295233057227e+00,-8.663304366932012002e-01,2.984554022552591057e+00,-4.871768593325410457e+00,4.311668188500458854e+00,6.189586634187558278e-01,3.068695582534898825e-01,-2.039836551799525388e+00,6.192012554372065658e+00,-4.077110888056280302e+00,-5.535156721809763036e-01,4.098172465628520666e-01,2.696099174629201234e-01,-5.028048123050328222e+00,1.981488306832173807e+00,5.575957732026461944e-01,1.621384062744366250e-01,9.609662458725876100e-01,2.725820720723854063e+00,1.891853235589727178e-01,1.186286196685163441e-01
-2.833957852136033684e-01,2.617539567311533838e-02,-6.990470005884361071e-03,-6.049460951499541217e-01,1.758881095558668950e-01,-2.140125304468810663e-01,1.964671235943372118e-01,-2.151935840533997224e-01,9.365699699913518916e-01,-8.461969006632277246e-01,2.542562768489100011e-01,8.865684778425132473e-01,1.743080807268689025e-01,-8.200674341771364562e-01,1.192315080463690391e+00,-1.414886376734002804e-01,-1.267279639012258707e+00,3.464989268971769426e-02,3.397821265451930195e-01,-1.027222528130613988e+00,-9.650408409542909904e-02,1.021713330787239027e+00,5.091856849695632070e-02,1.249194660918462318e-01,5.864230192779357198e-01,2.497150128469705910e-01,-3.574935745934992859e-01
1.339229374399466266e-01,-1.435383779258432579e-01,8.203890547430682245e-01,-1.038143478966523148e+00,6.963517547467585889e-01,-9.182873616189474175e-02,-9.166212255164618572e-02,-1.963071861149360942e+00,2.582733832655516704e+00,-1.565580458170497957e+00,7.962773290655544844e-01,3.501469646300631733e-01,3.509232204426766977e+00,-3.393677489444541617e+00,1.985104159933525514e+00,-1.278068504984037013e+00,-1.056109430901019525e-01,-2.555708016368162472e+00,2.682385459599465172e+00,-1.477878223767836063e+00,1.116755400710825352e+00,2.205570051381576524e-01,7.907013132067578498e-01,-1.234775136878859758e+00,5.020405312583570145e-01,-4.623339408625266600e-01,-1.330769837405691713e-01
1.015548337334327256e+00,-2.768371250147317469e-02,2.357009433102911000e+00,-1.188837059263682557e-02,3.287407772071352513e-02,2.381441192328686007e+00,-1.420209745064441087e+00,-4.315124104635057911e+00,2.402988943251784804e+00,1.041891189983354060e+00,-3.274331531554610653e+00,3.645594443033120857e+00,5.968098332247017801e+00,-2.985615942744269891e+00,-1.404818518751423717e+00,2.492276762318605066e+00,-3.620599472438607691e+00,-4.801060630988704503e+00,3.400914088122610313e+00,1.261442357296239658e+00,-7.636143662190583159e-01,2.274476687561923782e+00,1.562558556984898983e+00,-2.271841643105859010e+00,-1.055145362392569286e+00,-5.631638857951805077e-01,-1.186811775545121517e+00
1.435548571818213159e-01,-3.425024481788577213e-02,-3.946072873780186452e+00,2.955675989170233109e+00,-1.588280049287774220e+00,6.758327521709098784e-01,2.329620168229347144e+00,8.253328175350928220e+00,-5.965398827961277739e+00,4.665095049782997272e+00,-1.585194161654298606e+00,-3.463777546913341165e+00,-9.333988882982957591e+00,6.852645993414771652e+00,-4.537358192417135783e+00,2.133884860155774277e+00,3.112780354496865076e+00,6.736388223154347266e+00,-4.896637439267622405e+00,3.509285798680475743e+00,-1.694604653954513651e+00,-1.844610582952783906e+00,-2.714969467540078618e+00,1.803783955205821243e+00,-1.521336068159586441e+00,6.561892952396555234e-01,6.170814078787187906e-01
