0.0647624884918208,1.35532163202362
0.701971910394446,1.60304120317938
0.321704806246003,1.514700663157
-0.213171932759385,1.5582757211833
0.108938873262196,1.65339253536569
0.350315600580257,1.0172602429797
0.058306674691018,1.32253531822336
-0.0384307614254453,1.64001498934325
0.304031068902207,1.60843896111986
0.166382494552536,1.44057259921511
0.133128374600194,1.45489171597302
0.579801234321208,1.55405322523697
0.252655593996399,1.11259877496743
0.112344341906859,1.1025666505397
0.178747127719826,1.05260178905995
0.285888621340822,1.54935028064415
0.474459471463376,1.33583368932727
-0.217471722497519,1.12761975215286
0.0260793015017732,1.13305909253895
-0.585489545435869,1.21137248811402
0.511090790627761,1.51469999803217
0.379050820751373,1.4309106981562
0.202133498020506,1.49102930468855
-0.471768906054282,1.44429207345253
0.334542252813697,1.43924195749498
0.0367498621583911,1.60481589069915
-0.220227185968415,1.65997708973163
0.250234125943949,1.48182433205306
-0.00494097903601131,1.65161328858815
-0.244249203853406,1.61261271359588
-0.411857463340268,1.55481469431981
-0.357319427991608,1.11574247985669
0.412918007019048,1.41333050836551
0.312704888770672,0.976198429141084
-0.00823073159657154,1.52305588569887
-0.302645697475992,1.59411319165835
-0.442857007660461,1.43689608278789
0.365019738649854,1.59276012509242
-0.331908973611399,1.54767883479978
0.156400344767944,1.62355001792502
0.354132112636588,1.57659032592115
0.493459143965567,1.42066824650378
0.905495429256208,1.16076303993532
-0.289699211750862,1.18273944294319
-0.428518971235136,1.44127291079749
0.0132433441450292,1.20628775399402
0.507059877338021,1.58296653337727
0.00722924180463368,1.63843414043216
-0.0719328658185984,0.698450488345983
0.298564158461832,1.25600545572996
0.272201546464434,0.951033304593977
0.375956176628767,1.53881557652098
0.783745307756338,1.2656093244995
0.554221658441348,1.06201131968264
-0.0308367384013684,1.6026042241527
0.0377719386130937,1.27577423563174
0.410770704519307,1.33863657657971
0.526366131422236,1.10420646913263
0.373271974716694,1.42002910722294
0.224284845027471,1.47286777046176
0.289360137641565,1.62982807756507
-0.162539094923125,1.49695960331067
0.168436994733979,1.26169532966694
0.297955504199516,1.40451147693481
-0.174537211629536,1.34995006658327
